오세훈에게 50대 남성이 식칼들고 피습 시도한 이유는?,오세훈 미래통합당 서울 광진을 총선 후보의 유세 활동 현장에서 피습을 시도한 남성이 범행 동기를 밝혔다.9일 서울 광진경찰서는 이날 오전 11시 10분께 자양3동에서 차량 유세를 벌이는 오 후보를 향해 식칼을 들고 달려든 A씨를 체포했다.	A 씨는 경찰 조사에서 “야간 근무를 하고 귀가해 자는데 유세 확성기 소리가 너무 시끄러워 홧김에 달려든 것”이라며 “정신병력이 있다”고 말한 것으로 전해졌다.	당시 경찰 정보관 3명에 의해 A 씨는 제압당했으며 부상을 당한 사람은 없는 것으로 확인됐다.	오 후보측은 입장문을 통해 “오 후부에게는 피해가 없었고 불미스런 상황이 생겼지만 현장 조치가 잘돼 선거운동을 바로 재개했다”고 전했다.	▶  / ▶ 김은지저작권자 ⓒ  .
"현직 검사, 만취상태서 택시기사 얼굴 때리고 어깨 깨물어",만취 상태에서 택시기사를 때리고 깨문 현직 검사가 경찰에 체포됐다.	 14일 YTN에 따르면 이날 서울 서초경찰서는 대검찰청에 파견근무 중인 현직 검사 A 씨를 상해 혐의로 입건했다.	 이날 새벽 0시 40분께 서울 서초나들목 부근에서 도로를 달리던 택시에서 만취 상태였던 A 씨는 문을 열려고 했고 택시기사 B 씨가 이를 만류하자 B 씨의 얼굴을 때리고 어깨 등을 깨문 혐의를 받고 있다.	 신고를 받고 출동한 경찰은 A 씨를 현장에서 붙잡았으나 술에 취해 진술이 어려운 상태여서 일단 귀가조치 후 조만간 다시 불러 조사할 방침이다.	 ▶  / ▶ 김은지저작권자 ⓒ  .
"천일오토모빌, 코로나19 극복 위해 대구 의료진에 물품전달","천일오토모빌이 지난 5일부터 3일간 코로나19 사태로 의료인력 부족 어려움에 처한 대구 지역으로 자원봉사를 다녀왔다고 12일 밝혔다.	천일오토모빌은 2008년 설립한 재규어랜드로버 공식 딜러업체로 부산에 모기업 천일여객과 대구에 관계사를 두고 있다.	박치현 천일오토모빌 대표는 ""모기업과 관계사가 있는 지역이 어려움에 처해 그냥 있을 수 없었다""면서 ""힘든 상황일수록 도와야 된다는 생각에 자원봉사를 진행하게 됐다""고 설명했다.	봉사기간 현장에 직접 나선 박 대표와 직원 3명은 대구간호사회와 대구시청을 통해 대구 지역 거점병원에 10톤 상당의 각종 의료물품을 랜드로버 차량 3대에 싣고 전달했다.	또 천일오토모빌은 대구간호사회에 마스크 3000장, 대구에 파견된 공중보건의에 마스크 2000장, 대구국군병원 초임 간호 장교들에게 마스크 2000장을 등 모두 1만장의 마스크를 기부했다.	 배송 자원봉사를 진행하는 중에는 경찰지구대 또는 소방서를 발견할 때마다 마스크를 전달하기도 했다.	봉사 후 서울로 복귀한 박 대표와 직원들은 모두 자가격리에 들어갔으며 활용된 차량은 자체 방역을 마쳤다는 것이 회사측 설명이다.	자원봉사에 참여한 직원들은 ""현장에 가보니 의료인력이 정말 부족하다는 것을 알았다""며 ""현장 자원봉사가 더욱 활발하게 이뤄진다면 코로나19로 처한 어려움을 극복하는데 큰 도움이 될 것 같다""고 말했다.	▶  / ▶ 오정우저작권자 ⓒ  ."
"[포토] 우한 귀국 교민들, 아산 임시생활시설로 이동",전세기편으로 중국 후베이성 우한에서 귀국한 교민들 중 200명이 31일 임시생활시설로 지정된 충남 아산 경찰인재개발원에 도착해 생활관으로 이동하고 있다.	 	▶  / ▶ 임민원저작권자 ⓒ  .
양산서 불타는 쓰레기더미 속 훼손된 여성 시신 발견,경남 양산의 한 폐건물 인근 쓰레기더미에서 여성으로 추정되는 훼손된 시신이 발견돼 경찰이 수사에 나섰다.8일 양산 경찰서에 따르면 이날 오전 3시께 재개발을 위해 폐건물이 된 교회의 담벼락 인근 쓰레기 더미에서 화재가 발생했다는 주민의 신고가 접수됐다.	현장에 출동한 소방당국은 화재를 진압하던 중 팔과 다리 부분이 없는 등 심하게 훼손된 여성 시신을 발견한 것으로 전해졌다.	시신의 훼손이 심해 지문 등 신원을 확인하기가 어려운 상황으로 경찰은 최근 실종 신고 사례와 주변 CCTV 영상 등을 확인 중이다.	경찰 관계자는 “사건 발생 시간을 전후로 현장 주변의 CCTV도 광범위하게 수집해 이 근처를 지나간 차량이나 사람을 찾고 있다”고 전했다.	경찰은 국립과학수사연구원에 유전자 감식과 부검을 의뢰한 상태며 누군가 여성을 살해한 뒤 일부러 불을 질렀을 가능성이 큰 것으로 보고있다.	▶  / ▶ 김은지저작권자 ⓒ  .
"DGB대구은행, 광주은행이 기부한 마스크 지역에 전달","DGB대구은행은 4일 광주은행이 코로나19확산에 따른 임직원 지원을 위해 전달한 마스크 1만장을 전달받고 지역 기관 관계자들에게 전달할 예정이라고 밝혔다.	 광주은행과 DGB대구은행은 2015년 교류협력 협약을 체결한 이후 영호남 협력과 지역화합을 위해 매년 꾸준한 교류를 이어왔다.	 대구·경북 코로나19 확산에 따라 확진자가 증가하고 있는 가운데 광주은행이 마스크 1만여장을 DGB대구은행에 전달했다.	DGB대구은행은 전달받은 마스크를 소방·경찰 등 대민 업무에 힘쓰는 종사자 지원을 위해 전달하기로 했다고 밝혔다.	 송종욱 광주은행장은 “전국적으로 코로나19가 확산되는 가운데, 광주와 전남에도 확진자가 발생하고 있는 상황이다.	 가장 확진자가 많은 대구 지역에서 사태 종식을 위해 노력하는 지역민들을 격려하기 위해 달빛동맹으로 맺어진 형제도시의 마음으로 마스크 전달을 결정했다”고 말했다.	송 은행장은 “광주은행 뿐 아니라 광주 시민의 마음이 담긴 이번 지원이 대구 지역의 시민들에게 조금이나마 힘이 될 수 있기를 바란다”는 위로를 전했다.	 DGB대구은행과 광주은행의 달빛동맹은 지난 2015년 교류협력 협약을 체결한 이후 영호남 협력과 지역화합을 위해 매년 꾸준한 만남의 장으로 돈독한 관계를 맺어왔다.	양 은행은 2015년 상주시, 2016년 전라남도 보성군 일대 농촌봉사를 진행했으며 2016년 영호남 미혼남녀 맞선 이벤트, DGB갤러리 영호남 작가 교류전 등 인적, 문화, 업무적 협력 등 민간 주도의 교류협력에 노력해왔다.	 김태오 대구은행장은 “금융권 영호남 교류를 통한 지방은행 위상 강화에 협력한 것을 계기로 광주은행과 광주 시민이 대구에 보여주신 따듯한 관심에 임직원 모두가 깊이 감동했다.	 깊은 감사의 말씀을 드린다”고 말했다.	김 은행장은 “광주에서 보내주신 따듯한 사랑과 격려로 DGB대구은행 임직원 모두와 대구 지역민 모두가 힘을 내 이 사태를 의연히 대처해 나가자”고 격려했다.	▶  / ▶ 김대성저작권자 ⓒ  ."
해남서 맹독성 화학물질인 염산 200L 누출,해남의 한 제조 공장에서 염산이 누출됐다.30일 소방당국에 의하면 이날 오전 8시 40분께 전남 해남군 옥천면의 한 공장 창고에서 맹독성 화학물질인 염산 200ℓ가 누출됐다.	소방당국은 염산 차단작업 후 방제작업을 진행 중이며 현재까지 인명피해는 없는 것으로 전해지고 있다.	영산강유역환경청은 “인근 배수로로 유출된 염산은 없다”고 밝혔다.	경찰과 소방당국은 안전조치 후 정확한 누출원인을 조사할 방침이다.	▶  / ▶ 김은지저작권자 ⓒ  .
"지하철 여성 ""도촬""하다 현직기자에 덜미…용감한 기자 눈길","최근 'n번방' 사건을 계기로 몰카 촬영 등 디지털 성범죄 문제가 사회문제로 대두되고 있는 가운데  가 여성의 신체를 몰래 촬영한 범인을 몸싸움 끝에 붙잡아 시민경찰로 위촉됐다.27일 안산단원경찰서는 “  소속  를 '우리 동네 시민경찰'로 위촉했다”고 밝혔다.	김태수 서장은 ""평소 경찰에 대한 깊은 이해와 관심을 바탕으로 중요 범인을 검거해 정의로운 사회를 구현하는 데 기여해줘서 감사하다""며 ""국민의 한 사람으로서 불의에 맞서는 정의로운 행동에 경의를 표한다""고 말했다.	이어 ""사회에 귀감이 되는 용감한 마음에 진심을 담아 감사의 뜻을 표한다""고 덧붙였다.	지난 6일 염 기자는 퇴근길에 지하철 4호선 초지역 환승 통로에서 여성의 신체 부위를 불법으로 촬영하는 남성 A 씨를 우연히 목격했다.	A 씨의 핸드폰 화면에는 앞서 걷고 있는 20대 여성의 신체 일부가 촬영되고 있었고 피해 여성은 본인이 촬영되고 있는지 인지하지 못한 상황이었다.	이를 목격한 염 기자는 곧바로 A 씨를 붙잡아 추궁하기 시작했고 경찰에 신고한 뒤 경찰이 현장에 도착하기 전까지 A 씨와 추격전을 벌였다.	궁지에 몰린 A 씨는 도망치던 와중에도 어떻게든 촬영한 영상물을 지우려 했고 이 과정에서 몸싸움이 벌어지기도 했다.	 A 씨를 붙잡는 데 성공한 염 기자는 피해 여성에게 해당 사실을 알린 뒤 출동한 경찰관에게 A 씨를 인계했다.	 현재 A 씨는 단원경찰서 여성청소년수사계에 입건돼 '카메라 등 이용촬영범죄 혐의'로 조사받고 있으며 삭제된 영상물은 포렌식 수사 등을 통해 복원된 것으로 전해졌다.	염 기자는 ""불법 촬영된 영상들이 인터넷에 버젓이 공유되는 게 n번방 사태로까지 양산됐을 것이라는 생각이 들자 2차 피해를 막아야겠다는 생각뿐이었다""며 ""어렸을 때부터 노인을 공경하고 여성과 어린이 등 사회적 약자를 배려해야 한다는 마음가짐을 부모님으로부터 배워 이를 실천한 것인데 용감한 시민으로 칭해주셔서 감사한 마음""이라고 말했다.	그러면서 ""공공장소에서 여성들을 상대로 한 불미스러운 일이 더는 일어나지 않았으면 하는 마음""이라고 전했다.	▶  / ▶ 김은지저작권자 ⓒ  ."
"박덕흠, 피감기관 1000억원 수주 논란…與 ""의원직 사퇴"" 공세","박덕흠 국민의힘 의원이 1000억원 규모의 '피감기관 공사 수주' 의혹에 휩싸인 가운데, 더불어민주당은 박 의원의 의원직 사퇴를 촉구하며 파상공세에 나섰다.	최인호 민주당 수석대변인은 지난 18일 논평을 통해 박 의원과 가족이 대주주로 있는 건설사들이 최근 5년간 국토교통부 및 산하기관들로부터 공사 수주와 신기술 사용료 등의 명목으로 1000억여 원을 받았다는 의혹에 대해 이야기하면서 ""건설업자인지, 국회의원인지 도무지 이해할 수 없다.	 당장 사퇴하라""고 촉구했다.	 박 의원은 2015년 4월~2020년 5월 국회 국토교통위원회 위원을 지낸 바 있다.	최 수석대변인은 이어 박 의원이 지난 15일 가족 명의의 건설사를 운명하며 피감기관으로부터 400억원 가량의 공사를 수주했다는 의혹과 관련해 경찰에 고발된 사실을 거론하며 ""공직자 이해충돌에 대한 철저한 수사로 명명백백하게 밝혀야 하며, 피감기관들이 뇌물성 공사를 몰아준 것은 아닌지 따져봐야 한다""고 말했다.	 그는 또 ""국회의원으로, 공직자로서 직무윤리는 물론 일말의 양심까지 저버린 박 의원은 당장 사퇴해야 한다""며 ""국회 윤리위 제소를 포함한 고발 등 모든 법적 조치를 감수해야 할 것이고, 이를 방치하고 동조한 국민의힘도 책임을 져야 할 것""이라고 말했다.	같은당 김남국 의원은 박 의원에게 이해충돌이 아닌 제3자 뇌물죄를 적극 검토해야 한다고 주장했다.	 김 의원은 이날 페이스북에 ""제3자 뇌물죄는 공무원이 직무와 관련해 부정한 청탁을 받고 제3자에게 뇌물을 제공하게 되면 성립하는 범죄""라면서 ""국토교통위원회 위원을 5년간 지냈고, 특히 2018년 7월부터 올해 5월까지 야당 간사를 맡았다.	 간사는 매우 영향력 있는 자리로 피감기관으로써 박 의원에게 직무 관련 청탁을 할 이해관계가 충분하다""고 했다.	그는 이어 ""박 의원 문제는 단순히 이해충돌 의혹을 넘어 뇌물죄라는 중대 범죄가 성립하는 건 아닌지 수사를 통해 따져봐야 한다""고 강조했다.	같은당 정청래 의원은 페이스북에 '박덕흠 사태'라고 칭하면서 말을 아끼고 있는 주호영 국민의힘 원내대표를 직접 겨냥하기도 했다.	정 의원은 ""주호영 원내대표님, 매일 공정이 어떻고 내로남불이 어떻고 하시더만 박덕흠 사태엔 '말하기 싫어요' 싫어증을 앓고 있습니까?""	라며 ""이 문제가 언제적 얘기인데, 아직도 경위 파악 중이냐""고 꼬집었다.	 그러면서 ""차제에 23억 건도 해명하시고, 박 의원도 출당조치 하라""고 압박했다.	진성준 민주당 의원실이 국토부 등으로부터 확보한 자료에 따르면, 박 의원이 국토위원으로 활동하던 시절 혜영건설, 파워개발, 원하종합건설은 국토부와 산하기관들로부터 25건의 공사를 수주했다.	 이 회사들은 모두 박 의원이 실질적 오너인 것으로 알려졌다.	또한 원화코퍼레이션과 원하종합건설은 신기술 이용료 명목으로 지난 5년 동안 국토부와 산하기관들로부터 총 371억원을 받은 것으로 전해졌다.	한편 박 의원 측은 지난 17일 ""영향력을 행사한 적도 없고 말도 안 되는 소리""라며 ""의혹을 제기한 언론에 대해 법적 대응할 것""이라고 밝혔다.	 주호영 원내대표는 지난 18일 의혹에  들의 질문에 ""경위를 파악하고 있다""고 짧게 답했다.	 ▶  / ▶ 이현재저작권자 ⓒ  ."
[띠별/생년월일 오늘의 운세 무료 보기] 2020년 9월 15일 화요일 (음력 7.28),"쥐띠84년생:	 상사의 말에 귀 기울여라.	 72년생:	 일을 미루면 손해보기 쉽다.	 60년생:	 길게 끌면 좋지 않다.	 48년생:	 옆에서 시기 질투가 심하다.	소띠85년생:	 귀인을 만난다.	 73년생:	 참는 자에게 복이 온다.	 61년생:	 입이 즐겁다.	 49년생:	 자신을 과소평가 말라.	 호랑이띠86년생:	 이득이 발생하는 날이다.	 74년생:	 일의 성패가 그대의 손에 달렸다.	 62년생:	 입이 즐겁다.	 50년생:	 저축을 하라.	 토끼띠87년생:	 기분좋은 일이 기다린다.	 75년생:	 색다른 스타일을 시도하라.	 63년생:	 소중한 물건을 잘 챙겨라.	 51년생:	 공과 사를 확실히 구분하라.	 용띠88년생:	 끙끙 앓지 마라.	 76년생:	 태산같은 업무가 주어진다.	 64년생:	 나누면 복이 온다.	 52년생:	 육류보단 채소가 이롭다.	 뱀띠89년생:	 식욕이 왕성하다.	 77년생:	 새로운 인연이 찾아온다.	 65년생:	 모으는 것보다 지키는 것이 우선.	 53년생:	 조그만 액세서리가 기분전환에 도움된다.	 말띠90년생:	 외모와 패션에 좀 더 신경써야 된다.	 78년생:	 고생만하고 인정도 못받는다.	 66년생:	 서두르면 될 일도 안된다.	 54년생:	 마음을 표현해라.	 양띠91년생:	 헤어스타일 변신을 시도하라.	 79년생:	 있어도 없는 척 알아도 모르는 척.	 67년생:	 먹을 복이 있다.	 55년생:	 될 일은 어떻게든 된다.	 원숭이띠92년생:	 노력이 결실을 맺는다.	 80년생:	 따뜻한 위로의 말이 타인을 기쁘게 한다.	 68년생:	 마음에 드는 일이 생길 듯.	 56년생:	 생선은 익혀서 먹어라.	 닭띠93년생:	 너무 솔직해도 좋지 않다.	 81년생:	 어떤 일을 하든 성공이 따른다.	 69년생:	 떡 줄 사람은 생각도 않고 있다.	 57년생:	 쉽게 생각해야 잘 풀린다.	 45년생:	 역량을 발휘하면 대가가 따른다.	 개띠94년생:	 기다리던 때가 오니 역량을 발휘하라.	 82년생:	 따뜻한 위로의 말이 타인을 기쁘게 한다.	 70년생:	 누구도 스승이 될 수 있다.	 58년생:	 거짓말도 속아주는 아량이 필요하다.	 46년생:	 주위에서 시비를 걸어온다.	 돼지띠95년생:	 새로운 사람이 나타난다.	 83년생:	 사공이 많으면 배가 산으로 가는법.	 71년생:	 연애운이 나쁘지 않다.	 59년생:	 성공의 지름길이 보인다.	 47년생:	 낯선사람의 말에 휘둘리지 마라.	▶ 경찰청장, '을왕리 음주운전' 엄정 수사…'윤창호법' .	.	▶   네이버 뉴스스탠드 구독 저작권자 ⓒ  ."
"법무부 ""n번방 가담자 전원 수사하라""…대검에 지시","법무부가 인터넷 메신저 텔레그램에서 아동·청소년 등 여성들의 성 착취물을 제작·유포한 혐의를 받는 이른바 'n번방' 사건에 가담한 전원을 엄정 조사하라고 대검찰청에 지시했다.	 최근 문재인 대통령이 신속히 조사하라고 지시한 것에 따른 대응으로 보인다.	 법무부는 24일 오후 서울 서초동 고검 청사에서 브리핑을 열고 ""n번방 가담자 전원을 엄정 조사해 범행 전모를 규명하고, 책임에 따라 강력 처벌하도록 검찰에 지시했다""고 밝혔다.	검찰이 경찰 및 방송통신위원회 등 유관기관과 긴밀하게 협력해 조사하라는 취지다.	 대검도 앞서 전국의 일선 검찰청에 성 착취 불법영상물의 제작·유포 사건에 엄정 대응하라고 지시한 바 있다.	법무부는 구체적으로 디지털 성범죄 대화방 개설·운영자 및 적극 관여자의 경우 운영구조와 방식을 철저히 규명해 가담정도에 따라 법정최고형을 구형할 것을 적극 검토하라고 검찰에 주문했다.	또 대화방 운영자들의 범행이 조직적으로 이뤄진 경우 '범죄단체 조직죄' 적용을 검토하고 있다.	 이스피싱이나 불법 도박사이트를 운영한 사건은 범죄단체 구성으로 보고 있다.	법무부는 대화방에 들어가 관전한 회원들에 대해서도 가담·교사·방조를 했을 경우 공범으로 적극 적용하도록 지시했다.	공범에 해당하지 않더라도 불법영상물을 소지했다면 '아동·청소년의 성보호에 관한 법률' 등 관련 규정에 따라 처벌이 이뤄질 수 있도록 하라고 주문했다.	법무부는 디지털 성범죄 대화방을 통해 취득한 범죄수익도 환수한다는 방침이다.	 법무부는 ""암호화폐 등 네트워크를 기반으로 한 디지털 결제 수단 이용 범죄의 경우 국제형사사법공조를 통해 범죄수익을 철저히 추적·환수하겠다""고 설명했다.	이 밖에도 대화방 피해자에게 국선변호사의 조력을 받을 수 있도록 하고, 불법촬영물 삭제 지원 등 피해자를 보호하는 시스템을 지원한다.	특히 법무부는 SNS를 이용한 성 착취 등 디지털 성범죄에 대한 처벌을 강화하는 법 개정을 추진할 예정이다.	법무부 ""디지털 성범죄 가해행위는 한 사람의 인격과 삶을 파괴하는 중대한 범죄임에도 그동안 이를 근절하기 위한 적극적인 책무를 다하지 못했다""며 "" 그간 디지털 성점죄에 대한 미온적인 대응이 빚은 참사임을 반성하면서 디지털 성범죄를 뿌리뽑기 위해 최선을 다하겠다""고 말했다.	한편 서울지방경찰청은 이날 오후 텔레그램에서 '박사방'을 운영한 조주빈씨의 신상을 공개하기로 결정했다.	조씨는 아르바이트 등을 미끼로 피해자를 유인해 나체사진을 받아내고 이를 빌미로 성 착취물을 촬영하도록 협박한 혐의 등으로 지난 19일 구속됐다.	▶  / ▶ 홍준표저작권자 ⓒ  ."
"[포토] ""전광훈 사랑제일교회"" 강제철거 재시도.. 결국 무산",22일 오전 서울 장위10구역 재개발조합 측이 전광훈 목사가 담임목사로 있는 서울 장위동 사랑제일교회에 대한 강제 집행에 나선 가운데 교회 신도들이 법원의 명도 집행에 맞서 대치하고 있다.	경찰 등에 따르면 이날 오전 7시께부터 서울북부지법 집행인력 600여명이 교회 시설 등에 대한 강제 집행에 나섰으나 신도들이 강하게 반발하면서 대치 끝에 3시간여 만인 오전 10시 10분께 철수했다.	▶  / ▶ 임민원저작권자 ⓒ  .
"윤석열 총장 가족 비리, 21대 국회에서 다뤄질까?","윤석열 검찰총장의 장모와 배우자 등 가족 비리 의혹이 이달 말 개원하는 21대 국회에서 다뤄질지 이목이 쏠리고 있다.	국회가 국정조사를 추진해 윤 총장 가족 비리 의혹이 수사로 이어질 경우 청와대 및 법무부와 대립각을 세워온 윤 총장에 대한 사퇴 압박이 거세질 것이란 전망이 나온다.	특히 지난 4·15 총선에서 범여권이 180석이 넘는 압승을 거두면서 문재인 정권의 사법개혁과 검찰개혁에 더욱 힘을 받을 것이란 관측도 제기된다.	더구나 21대 국회는 율사 출신인 30명이 더불어민주당 소속 의원으로 새롭게 입성해 기존 법조인 출신 의원들과 함께 윤 총장을 압박할 것이란 전망이 우세하다.	조국 전 법무부 장관 가족 관련 비리로 기소된 최강욱 전 청와대 공직기강비서관과 울산시장 선거 개입 의혹 사건으로 재판에 넘겨진 한병도 전 청와대 정무수석, 황운하 전 울산지방경찰청장 등 검찰과 날카로운 대립각을 세워온 당사자들이 국회에 입성하면서 갈등이 더욱 첨예해지리라는 예측이 많다.	 최 전 비서관은 윤 총장의 부인 김건희씨와 장모 최모씨에 대한 고발장을 제출해 서울중앙지검 형사1부에 배당됐고, 황 전 청장은 당선 직후 ""검찰개혁은 시급한 과제""라며 국회에 입성해 검찰개혁을 완수할 뜻을 내비쳤다.	이처럼 압도적인 범여권 의석수로 인해 윤 총장 가족 비리 의혹은 국회 국정조사나 향후 특검으로까지 이어질 가능성이 클 것으로 전망된다.	민주당이 단독으로 국정조사를 요구할 수 있고, 실제로 국정조사가 진행돼 장모 최씨와 부인 김씨와 관련된 의혹들이 불거진다면 특검으로 이어질 수도 있다는 것이다.	 국회는 재적의원 4분의 1 이상의 요구가 있을 때는 특별위원회 또는 상임위원회가 국정조사를 시행할 수 있다.	실제로 20대 국회에선 2016년 11월 박근혜 정부의 '국정농단' 의혹 사건 진상규명을 위한 국정조사를 진행해 이후 특검으로 이어졌고, 결국 박근혜 전 대통령과 최서원씨의 구속으로 이어진 바 있다.	개그맨 출신 방송인 노정렬씨는 한 유튜브 방송에 출연해 ""임은정 검사의 말대로 일선 검사들이 다단계처럼 얽혀 있어 검찰 체제를 바꿀 수 없다면 국회에서 이 사건을 맡아 국정조사를 실시하는것도 가능하다""고 주장했다.	법무부와 검찰에 윤 총장의 동기들이 대거 임명된 점도 윤 총장이 사면초가에 몰린 형국이라는 해석이 지배적이다.	 윤 총장과 사법연수원 23기 동기인 고기영 동부지검장이 신임 법무부 차관으로 지난달 27일 임명됐고, 이성윤 서울중앙지검장 역시 윤 총장과 사법연수원 동기다.	고 신임 차관은 부산지검장으로 재직하던 지난 1월 추미애 장관이 서울로 불러들였을 만큼 추 장관의 신임을 얻는 것으로 알려졌다.	 고 차관은 동부지검장 취임 당시 ""겸손하고 절제된 자세로 검찰권을 행사해야 한다""고 강조한 바 있다.	이 때문에 고 차관이 향후 법무부와 청와대의 검찰개혁에 있어 윤 총장의 검찰체제를 관리, 감독하고 견제하는 역할을 할 것이란 분석이 나온다.	반면 윤 총장이 스스로 사퇴할 가능성은 크지 않다고 보는 시각이 우세하다.	 진행 중인 '청와대 울산시장 선거 개입' 의혹 관련 수사와 '라임 사태' 수사 등 청와대와 관련된 수사를 직접 수사 지휘하면서 마무리할 것이란 목소리가 나온다.	윤 총장은 선거 당일 대검 공공수사부 간부들과의 점심 식사 자리에서 ""국민에게 검찰이 정치적 중립을 지키고 있다는 믿음을 주는 것이 어렵다.	 끊임없는 노력과 투지가 필요하다""고 말했다.	 정권 관련 수사에 대한 강한 의지로 풀이된다.	그러나 윤 총장이 자신의 가족과 검찰을 둘러싼 잇단 의혹들로 구설수에 휩싸이며 조직 장악을 이어갈지는 미지수라는 분석이 나오고 있다.	불구속 기소된 윤 총장 장모 최씨의 통장잔고증명서 위조 등 혐의 사건은 재판을 앞두고 있고, 부인 김씨가 연루된 도이치모터스 주가조작 사건 개입 의혹 등도 불거진 상태다.	 또 윤 총장의 최측근으로 알려진 검사장이 관여된 채널A와의 '검언유착' 의혹 사건에 대한 관심도 윤 총장으로서는 부담스러운 대목이다.	 코로나19로 인해 잠시 논의가 미뤄졌던 검찰개혁과 윤 총장 가족비리 관련 의혹이 21대 국회 최대 쟁점 중 하나인 공수처 설치와 함께 수면위로 떠오르고 있다.	 ▶  / ▶ 홍준표저작권자 ⓒ  ."
