<글로벌 포커스>고질적 부패·野탄압·코로나… ‘태국의 성역’ 왕실까지 겨누게 하다,"석 달째 이어지고 있는 태국의 반정부 시위 열기가 식지 않고 있다.	 부패한 정부가 물러날 가능성이 작고, 권위를 잃은 국왕과 군부의 결탁 의혹, 신종 코로나바이러스 감염증 등으로 인한 타격이 겹치면서 분노한 태국 젊은이들의 시위는 멈추지 않고 있다.	 최근 시위를 이끌던 ‘자유청년’의 파누사야 시티지라와타나쿨이 경찰에 체포되는 동영상이 공개되면서 태국 시위대들의 분노가 커지는 상황이다.	 정부의 강경 진압 경고에도 매일 수많은 젊은이가 시위에 나서고 있고, 단순한 정권 퇴진과 반정부 지도자의 석방을 넘어 그동안 ‘성역’이었던 왕실 개혁까지 요구하고 있다.	◇계층 간 갈등에서 세대 간 갈등으로, 왕실까지 공격 = 21일 밤 태국 방콕의 BTS전철역 등지에선 수만 명이 모여 반정부 시위를 벌였다.	 태국 정부가 지난 15일 ‘5인 이상의 정치집회 금지’를 포함한 비상 포고령을 발령하고 물대포를 동원한 강경 진압에 나섰지만, 이후에도 6일 연속 도심지 곳곳에서 대규모 시위가 이어지고 있다.	 시위대들은 현장에 모여 △주택 문제 해결 △시위대 협박 중단 △헌법 개정의 3대 요구안을 상징하는 손가락 세 개를 높이 들고 “개혁할 것인가 붕괴될 것인가”라며 정부를 비난했다.	 쁘라윳 짠오차 총리는 다음 주 긴급회의를 소집하는 등 대책 마련에 나섰지만 시위를 잠재우긴 어려워 보인다.	이번 시위는 계층·지역 간 갈등이 컸던 ‘레드셔츠 시위’와는 달리 세대적 격차가 두드러진다고 전문가들은 분석하고 있다.	 왕실과 정부에 대한 인식차가 최근 적극적인 시위 참가자와 소극적 방관자 및 반대자들을 나누고 있다는 것이다.	 이번 시위의 ‘전신’으로 평가되는 지난 2월 대학가 캠퍼스 플래시몹 시위의 주 계층은 학생과 30대 이하의 젊은이들이 주를 이루고 있다.	 이 때문에 이번 시위에서는 SNS가 적극적으로 활용되고 있다.	 지난 15일 정부가 집회 장소를 긴급 봉쇄하자 시위를 이끌던 자유청년과 탐마삿과시위연합전선은 SNS를 통해 집결 장소를 랏차쁘라송 교차로로 공지해 게릴라 시위를 진행했다.	 특히 시위 주도세력의 연령이 젊은 층으로 낮아지면서 그동안 금기시돼온 왕실에 대한 강도 높은 개혁 요구가 나오고 있다.	 지난 8월 자유청년은 △왕의 비위에 대한 의회의 수사권 부여 △왕실 비판죄 폐지 △왕실자산과 국왕 재산의 분리 및 모든 왕실 재산 감시 △군주제 미화 교육 및 홍보 중단 △국왕의 쿠데타 지지 중단 등을 요구했다.	 태국에선 지난 1925년 입헌군주제 성립 이후 20여 차례의 쿠데타가 발생했고, 이를 지지·비판하는 수많은 반정부 시위가 열렸지만 국왕과 왕실에 대한 비판의 목소리가 나온 것은 이번이 처음이라고 태국 전문가들은 분석했다.	 정환승 한국외대 교수는 “13세기 수코타이왕조 시절부터 태국 국왕은 불교적 윤리관에 따라 백성을 다스리는 ‘법왕’이 되기 위해 노력해왔고, 이로 인해 신의 대리인이라는 권위를 얻었다”며 “이전 세대에는 왕의 권위가 통용됐지만 젊은 세대에는 통하지 않는다”고 분석했다.	◇FFP 해산·코로나19·레드불 뺑소니사건 3대 기폭제 = 태국 반정부 시위가 격화된 데는 내각 관료의 부패 스캔들과 나아지지 않는 경제난, 군인 총기난사 사건 등이 발생해 민심이 흉흉한 가운데 올해 초 발생한 세 가지 사건이 기폭제가 됐다.	 첫 번째는 지난 2월 태국의 제2 야당인 퓨처포워드당이 헌법재판소의 해산 결정으로 와해된 것.	 당시 정부는 당 대표였던 타나톤 쯩룽르앙낏이 자신의 돈을 당에 빌려준 것은 대출이 아니라 후원금이며 이는 법정 최고후원금을 초과해 선거법을 위반했다고 주장했고, 헌재는 정부 손을 들어줬다.	 FFP는 기존에 귀족-	군부의 지지를 받고 있던 현 여권인 빨랑프라차랏당과 지방-	서민 지지를 받던 탁신계 푸어타이당 간의 양당제에 염증을 느낀 지식인층과 청년층의 지지를 받았고, 지난 총선에선 81석을 얻으며 돌풍을 일으켰다.	 비슷한 시기 전 세계로 확산한 코로나19는 태국 경제에 직격탄이 됐다.	 각국의 봉쇄조치 및 이동제한령 등으로 태국 경제의 10%를 차지하고 인구의 20%가 종사하고 있던 관광산업이 큰 타격을 받게 됐다.	 태국 국가경제사회개발위원회 발표에 따르면 지난 4월까지 400만 명이 일자리를 잃었고, 연말까지 총 1400만 명의 실업자가 나올 것으로 예상된다.	 태국 정부가 세계적인 음료회사 ‘레드불’ 창업주의 손자인 오라윳 유위티야가 낸 뺑소니 사망사건에 대해 불기소를 결정한 것은 직접적인 도화선이었다.	 오라윳은 지난 2012년 9월 방콕 시내에서 페라리를 과속으로 몰다가 오토바이를 타고 근무 중인 경찰을 치어 숨지게 한 뒤 달아났고, 이후 혈중알코올농도가 0.065%로 법적 운전 허용치를 초과했지만 경찰은 음주운전 혐의를 적용하지 않았다.	 얼마 안 있어 보석금을 내고 석방된 오라윳은 해외에서 포뮬러1 경기 관람이나 요트 여행 등을 하며 조사에 응하지 않았다.	 이 과정에서 수사당국의 증거 조작 정황들이 인터넷 언론 등을 통해 공개되면서 태국 국민의 분노가 절정에 달했다.	◇국왕·군부 공생관계 필수, 조정 가능성 희박 = 과거 푸미폰 아둔야뎃 전 국왕은 국정 혼란 때마다 개입해 정권에 의회 해산 후 재선거를 요구하는 등 ‘조정자’ 역할을 해왔다.	 그러나 마하 와치랄롱꼰 현 국왕에겐 이 역할을 기대할 수 없다는 게 더 문제다.	 종교적이고 엄격한 생활로 타의 모범이 됐던 부왕과 달리 왕자 시절 이혼만 세 차례 할 정도로 방탕한 사생활과 부인들에 대한 학대 의혹, 잦은 외유와 외교적 결례 등을 범하며 물의를 빚어온 현 국왕은 국민 및 정치인들의 신뢰를 받지 못하고 있다.	 라마 10세는 코로나19가 창궐할 당시 태국을 떠나 현재까지도 독일 바이에른주 알프스의 리조트에서 20여 명의 여성 수행원과 함께 지내고 있다.	 지난해에는 네 번째 결혼과 함께 1925년 이래 처음으로 ‘후궁’을 임명했다가 1년도 안 돼 후궁의 폐위·복위를 반복해 왕실 이미지를 실추시켰다.	 왕자 시절 후계자 자리가 흔들렸는데도 마하 국왕이 즉위할 수 있었던 데에는 쁘라윳 현 정권 및 군부의 지지를 받았던 것이 큰 영향을 미쳤던 만큼, 현 국왕이 쁘라윳 현 정권의 퇴진을 종용할 수 없다는 분석도 나오고 있다.	국민적 지지율이 크게 떨어진 상황에서 쁘라윳 정권이 의회 해산 후 조기 총선을 단행할 가능성도 희박하다.	 2014년 쿠데타로 집권한 쁘라윳 총리와 빨랑프라차랏당은 지난해 총선에선 선거법을 개정해가며 푸어타이당 견제에 나섰는데도 선거에서 패했다.	 당시 군부가 전원 지명하는 상원의원들의 도움으로 과반을 차지해 재집권에 성공했지만 FFP 같은 제2의 반대세력까지 탄생했다.	 조기 총선을 치른다면 재집권을 장담할 수 없다."
"警, 박원순 前시장 아이폰 디지털포렌식 착수… 성추행 실체 드러날까","박원순 전 서울시장의 극단적 선택 경위를 수사 중인 경찰이 ‘사망 경위 규명’ 목적에 한정해 박 전 시장의 휴대전화에 대한 디지털포렌식에 착수했지만, 포렌식 과정에서 성추행 혐의와 고소장 접수 사실 유출 등에 관한 의혹을 풀어줄 구체적인 단서가 포착될지도 관심이 쏠리고 있다.	서울지방경찰청은 15일부터 경찰청 본청에 있는 분석 장비를 통해 박 전 시장의 휴대전화 포렌식을 시작했다.	 앞서 경찰은 지난 10일 0시쯤 박 전 시장이 숨진 채 발견된 장소에서 해당 휴대전화를 확보했다.	 기종은 아이폰 최신기종으로 비밀번호가 걸려 있는 것으로 알려졌다.	 디지털포렌식 조사와 암호 해제 작업은 경찰청 분석팀이 전담하며, 이스라엘 정보보안업체 셀레브라이트의 장비를 사용할 예정으로 전해졌다.	박 전 시장의 아이폰은 청와대의 울산시장 선거개입 의혹 수사 당시 숨진 검찰 수사관의 휴대전화인 ‘아이폰X’와 같이 보안성이 강화된 최신기종으로 알려졌다.	 검찰은 해당 수사관의 휴대전화 비밀번호를 경찰청 분석팀과 같은 장비로 해제하는 데만 119일이 걸렸다.	 따라서 경찰은 박 전 시장의 휴대전화 비밀번호 잠금 해제를 시도해도 검찰 수사관의 아이폰에 대한 암호 해독 당시와 마찬가지로 최소 수개월이 걸릴 것으로 예상하고 있으며 최악의 경우 잠금 해제에 실패할 가능성도 배제하지 않고 있다.	경찰은 이번 포렌식 작업에서 결과물이 나올 경우 박 전 시장의 사망 경위를 파악하는 데만 이용되며, 성추행 피소 혐의나 고소장 접수 사전 유출 입증과는 연관이 없다고 선을 긋고 있다.	 그러나 박 전 시장이 숨지기 직전 누구와 통화했고 메시지 등을 주고받았는지, 고소인인 전직 여성 비서와는 어떤 대화를 나눴는지 등 의혹을 해결할 실마리가 될 수 있어 본격 수사로 이어질 가능성도 배제할 수 없다는 전망이 제기되고 있다.	 특히 피해자 측의 진상 규명 요구와 이에 따른 시민단체의 검찰 고발 등이 이어지면서 박 전 시장의 휴대전화 포렌식 결과물이 어떻게 활용될지 주목된다."
조국 딸 집 문 두드린 기자 2명 기소의견 송치,조국 전 법무부 장관의 딸 주거지 건물에 들어가 취재 활동을 한 기자들이 기소 의견으로 검찰에 송치됐다.	서울 남대문경찰서는 폭력행위 등 처벌에 관한 법률 위반 혐의로 모 종합편성채널   2명을 기소 의견으로 검찰에 송치했다고 10일 밝혔다.	 올 8월 조 전 장관 딸 측은 지난해 9월 조 전 장관의 인사청문회 당시  들이 입시 비리 의혹 등 취재 과정에서 오피스텔 초인종을 누르고 문을 두드렸다며 주거침입죄 등으로 경찰에 고소했다.	 고소 당시 조 전 장관은 자신의 페이스북에 “지난해 9월 이틀에 걸쳐 딸이 사는 오피스텔 1층 보안 문을 무단으로 통과해 주거 초인종을 수차례 누르고 문을 열어달라고   2인 동영상을 올린 후 많은 분이 이 중 한 명의 신상을 알려줬다”고 밝혔다.	 그러면서 “한 명은 육안으로 봐도 모 종편 소속 X 기자임이 분명했다”며 “수사기관이 신상을 최종적으로 확정하지 않았으므로 X 기자로 표시한다”고 했다.	 이어 조 전 장관은 “제 딸은 단지 자신에 대한 과잉취재에 대해 주의를 환기하고 경고를 주기 위해서만 고소한 것이 아니다”라며 “혼자 사는 여성 대상 범죄에 대한 강력한 법 집행을 희망하고 있다”고 비판했다.	 들이 허락을 받지 않고 함께 주거지에 들어간 사실이 인정된다고 보고 있다.	 또 조 전 장관 딸  들이 문을 밀쳐 상처를 입었다면서 폭행치상 혐의가 있다는 취지의 주장을 하기도 했다.	 하지만 경찰은 이 부분에 대해선 혐의를 입증하기 어렵다고 판단했다.	 앞서 지난 7월 24일에도 조 전 장관의 딸을 향한 성적 모독과 조롱 등이 담긴 게시글을 올린 극우 성향 온라인 커뮤니티인 일간베스트 회원 등 4명이 검찰에 넘겨졌다.	 이들은 지난해 이른바 ‘조국 사태’ 당시 조 전 장관 딸과 관련해 인터넷 공간 등에 “내년이면 상폐인데 고졸 돼 버리면 시집 다갔노”라는 등의 게시글을 올린 혐의를 받고 있다.	 조 전 장관 딸 측은 올해 초부터 자신을 향한 모욕적 표현 등과 관련해 고소를 진행해왔다.
"中, 홍콩경찰에 강력한 권한 줘 ‘내부 옥죄기’ 본격화","중국이 홍콩 국가보안법 시행과 미·중 전방위 갈등으로 국내외 위기에 직면한 가운데 중국 당국이 공산당을 비판해온 쉬장룬 칭화대 법대 교수를 체포하며 체제 안정 및 유지에 주력하고 있다.	 홍콩에서는 홍콩 보안법 시행세칙을 통해 홍콩 경찰에 강력한 권한을 부여해 홍콩 ‘옥죄기’를 강화하고 있고, 대외적으로는 홍콩 보안법과 중국 통신장비업체 화웨이 장비 채택 문제 등으로 영국, 프랑스 등과 갈등을 빚고 있다.7일 홍콩 사우스차이나모닝포스트와 밍바오 등에 따르면, 중국은 신종 코로나바이러스 감염증 대응에 대한 국내 비판이 잇따르자 지난 4월 정치 안보에 관한 태스크포스를 설치해 운영해온 것으로 파악됐다.	 궈성쿤 공산당 중앙정치국원이자 중앙정법위 서기가 주도하는 ‘안전한 중국 건설’이라는 조직의 일부로 구성된 이 TF는 중국 공산당 체제 수호를 위해 국가전복 행위, 테러리즘, 민족 분리독립 행위, 종교적 극단주의 등에 적극 대응하는 것을 주요 목적으로 하고 있다.	 시진핑 중국 국가주석의 코로나19 대응을 정면 비판해온 쉬 교수에 대한 체포는 이런 정치적 분위기에서 이뤄졌다.	 6일 베이징 자택에서 체포된 쉬 교수는 지난 2월 ‘분노하는 인민은 더는 두렵지 않다’라는 글에서 “독재하에서 중국의 정치 시스템이 무너지고 있다”고 비판했다.	 그는 지난 2018년 7월 시 주석의 장기집권을 가능하게 한 개헌을 비판하면서 정치개혁을 요구한 뒤 지난해 3월 칭화대에서 정직 처분을 받았다.	 중국 당국은 지난 1일부터 시행하고 있는 홍콩 보안법의 시행세칙을 통해 경찰 권한을 더욱 강화했다.	 밍바오 등은 캐리 람 홍콩 행정장관이 주석을 맡은 홍콩국가안보위원회가 6일 첫 회의를 열어 홍콩 보안법 시행세칙을 확정했다고 전했다.	 세칙에 따르면, 홍콩 경찰은 7일부터 △특수한 경우 영장 없이 사유지 수색 △안보 위반 혐의 관련된 수익금 몰수 △인터넷 기업의 정보 삭제 요구 및 장비 몰수 △통신감청 및 비밀 감찰 등의 권한을 부여받았다.	 특히 대만에 있는 정치조직에 각종 자료를 요구할 수 있게 한 것은 홍콩 민주화 활동가들이 대만을 근거지로 한 활동을 차단하기 위한 목적으로 보인다.	 야당과 변호사협회 등은 “상상하기 힘든 무소불위의 권한을 경찰 손에 쥐여줬다”고 비판했다.	 이와 관련해 페이스북과 구글, 트위터는 홍콩 정부에 이용자 정보 제공을 중단하거나 이미 중단했다고 밝혔다.	 마이크 폼페이오 미 국무장관은 ‘홍콩에 대한 중국 공산당의 오웰리언 검열’이라는 제목의 성명을 통해 “억압적인 홍콩 보안법의 잉크가 마르지도 않은 상황에서, 오웰리언 움직임을 보이고 있다”면서 “국가안보처를 설립하고, 중국 공산당에 비판적인 서적들을 서재에서 치우기 시작하고, 정치적 구호를 금지하고, 학교들에 대해선 검열을 요구하고 있다”고 비판했다.	 한편 2014년 ‘우산 혁명’의 주역으로 조슈아 웡과 함께 홍콩 데모시스토당을 이끌다 당국에 체포됐던 아그네스 차우 전 사무총장이 위법 행위에 대한 유죄를 인정했다.	 홍콩 언론에 따르면 차우는 이날 동부법원에서 열린 심리에 출석해 지난해 6월 21일 홍콩 경찰청 앞에서 열린 미허가 시위를 조직하고, 사람들의 참여를 선동했다는 혐의를 인정했다.	 차우는 법정에서 나온 뒤 기자들에게 “개인적인 결정으로, 현재 과거의 전과가 없는 만큼 유죄를 인정하면 실제 감금형이 선고될 가능성이 작다”고 말했다."
춘천 의암호 선박 전복 사고 사망·실종자 1인당 위로금 7000만 원,"5명이 숨지고 1명이 실종된 강원 춘천 의암호 선박사고 피해자에 대한 위로금 지급이 결정됐다.	 춘천시는 의암호 선박사고 사망자와 실종자 등 6명에게 7000만 원, 부상자 2명에게 1750만 원의 위로금을 지급하기로 했다고 23일 밝혔다.	 이번 위로금 액수는 춘천시 자연재난 대책과 과거 위로금 지급 사례 등을 검토해 산정했다고 시는 설명했다.	 특히 위험한 상황에서도 동료를 구조하다가 발생한 의로운 희생을 고려했으며 인적손해 배상금과는 별도의 금액이다.	이번 사고는 지난 8월 6일 오전 11시 34분쯤 춘천시 서면 의암댐 상부 500m 지점에서 발생했다.	 인공 수초섬 고정 작업에 나선 민간 고무보트와 춘천시청 환경감시선, 경찰순찰정 등 선박 3척이 전복되면서 8명이 실종돼 2명이 구조되고 5명이 숨진 채 발견됐다.	 춘천시청 소속 기간제 근로자 1명은 아직 발견되지 않았다."
포천서 폐렴의심 70대 숨져…신종 코로나 검사,"21일 경기도 포천시의 한 병원에 입원 중이던 70대 환자가 폐렴 의심 증상을 보이다 숨져 보건 방역 당국이 신종 코로나바이러스 감염증 검사를 하고 있다.	 포천시청에 따르면 이날 오전 6시쯤 포천시 소흘읍의 A 병원에 입원 중이던 73세 여성 환자 B 씨가 숨졌다.	 인근 요양병원에 장기 입원해 있던 B 씨는 지난 18일 폐렴 의심 증상으로 A 병원에 입원해 치료를 받은 것으로 파악됐다.	 당국은 B 씨의 검체를 채취해 신종 코로나 검사를 의뢰했다.	 또 당시 출동한 경찰관과 구급대원이 소속된 소흘지구대와 가산파출소, 포천소방서 소속 소흘119안전센터를 운영 중지 조치하고, 포천경찰서 담당 형사팀 직원들도 사무실 내 격리 조치했다.	 B 씨의 신종 코로나 확진 여부 결과는 이날 오후 나올 것으로 보인다."
태국 고등학교까지 퍼진 ‘저항의 상징’ 세 손가락 경례·흰 리본,"한 달 동안 반정부 집회가 이어진 태국에서 고등학생들도 독재에 반대한다는 의미로 세 손가락을 펼쳐 들고 흰 리본을 달고 있다.18일 방콕포스트 등에 따르면 태국 각 지역에서 이 같은 모습을 담은 동영상과 사진이 트위터, 페이스북 등을 통해 확산했다.	 학생들은 SNS에 오전 조회 시간에 태국 국가가 울리는 도중 세 손가락을 올리는 동영상 등을 게시했다.	 이 사진과 영상에는 ‘독재에 반대한다’는 해시태그도 달려있다.	 세 손가락 경례는 태국 민주 세력들이 사용하는 수신호로 영화 ‘헝거 게임’의 주인공들이 저항의 표시로 취한 행동에서 따왔다.	 일부 고등학생들은 반정부 집회를 지지한다는 뜻으로 흰색 리본을 가방에 달았다.	 시위대는 반정부 인사 탄압 중단, 군부 등 적폐 청산, 쁘라윳 짠오차 총리 퇴진 등을 요구하며 시위를 이어가고 있다.	학생들의 이 같은 행동은 교사나 경찰들의 제지를 받고 있다.	 일부 교사는 세 손가락 경례를 한 학생의 머리를 수차례 때리기도 하고 이 장면을 촬영하지 못하도록 휴대전화를 땅바닥에 내던졌다고 알려졌다.	 다른 교사는 학생의 가방에 달린 흰 리본을 낚아채 해당 학생의 목에 묶은 것으로 전해졌다.	 일부 학교는 학생들에게 세 손가락 경례를 금지했다."
황금연휴 유흥시설 사실상 방치… 정부 뒤늦게 총력대응,"이태원 클럽발 집단감염에 이어 홍대 주점을 방문한 확진자가 발생하는 등 유흥가를 중심으로 한 2030 신종 코로나바이러스 감염증 환자가 속출하고 있는 데 대해 정부가 황금연휴 기간 실효성 있는 행정지도 및 단속에 실패해 ‘2차 유행’을 자초했다는 지적이 나오고 있다.	 뒤늦게 1만 명에 가까운 경찰 인력을 동원하고, 휴대전화의 기지국 접속 정보와 카드 사용내역 등을 통한 조사까지 벌이고 있지만 이미 클럽을 직접 방문한 확진자보다 2·3차로 감염된 확진자가 더 많이 나타나고 있어 ‘뒷북 행정’이라는 지적이다.13일  가 취재한 내용을 종합하면 중앙재난안전대책본부와 중앙방역대책본부 등 방역당국은 황금연휴 개시 전부터 “연휴 기간 사회적 거리두기의 성공 여부가 중요하다”고 여러 차례 강조했지만, 정작 다수 전문가들이 위험 요인으로 지목해온 이태원 클럽과 같은 유흥시설의 방역 지침 준수 여부에 대한 행정지도나 단속 계획은 별도로 마련하지 않았다.	 다수 클럽과 유흥시설이 밀집한 서울시 역시 해당 기간 관련 시설들에 대해 특별한 조치를 취하지 않았다.	 황금연휴가 가장 중요한 분기점임을 여러 차례 강조해놓고 실제 대응은 ‘탁상공론’에 그치고 만 것이다.	방역 당국은 뒤늦게 8559명에 달하는 경찰 인력을 투입해 연락이 되지 않거나 소재가 파악되지 않는 4월 24일∼5월 6일까지의 이태원 방문자 등을 추적하고 있으며, 해당 기간 이태원 인근에서 통신사 기지국에 접속한 1만905명의 정보를 수집해 전수 조사에 나섰다.	 서울시를 비롯한 14개 지방자치단체는 지역 내 유흥시설에 집합금지 행정명령을 내렸다.	 하지만 이태원 방문자들이 확진자로 드러나지 않은 기간 동안 이미 2·3차 감염까지 번지면서 전국 곳곳에서 코로나19의 2차 유행 조짐이 현실화되고 있다는 우려가 고조하고 있다.	 특히 이날은 인천에서 클럽을 직접 방문한 확진자 1명을 통해 감염된 2·3차 감염자만 8명에 달하고, 부산·경남지역에서도 확진자 1명이 감염자 3명을 추가로 발생시키는 등 클럽을 방문한 뒤 직접 감염된 사람보다 이들이 감염원으로 기능해 지역사회에 퍼뜨린 사례가 더 많이 확인되고 있다.	 이태원 클럽발 확진자 발생이 확인된 이후 ‘속도전’을 강조하며 시작된 정부의 총력대응이 만시지탄이라는 지적이 나오는 이유다."
<시평>수렁에 빠져드는 나라와 국민의 책무,"요즈음 나라 안팎에서 벌어지고 있는 다양한 상황에 많은 국민이 불안해하고 있다.	 북한이 대북 전단을 문제 삼아 문재인 대통령에게 온갖 욕설을 퍼붓더니 개성공단 내 연락사무소를 폭파해 버렸다.	 그들의 욕설이 시작될 때 우리 정부는 ‘전단금지법’을 제정하고 경찰과 군을 동원해 대북 전단 활동을 저지하겠다고 발표했는데 이것조차 무시됐다.	 이런 상황에서 범여권 국회의원 170여 명이 ‘한반도 종전선언 촉구 결의안’을 발의했고, 여당 원내대표는 이 모든 문제를 미국 탓으로 돌렸다.	 현 정부는 북한과의 대화가 확대되면 평화가 찾아온다는 평화 프로세스를 주장하면서 북한에 대해 굴종적 자세로 일관했기에 이처럼 황당한 상황이 야기됐고, 이를 잘 아는 북한은 또 다른 ‘벼랑 끝 전술’을 펼치는 것으로 보인다.	미국과 중국의 갈등이 심해지고 군비 경쟁이 시작되는 현 국제 정세 속에서 대한민국을 북한의 핵 위협에서 지켜줄 유일한 방편은 한·미 동맹이다.	 따라서 우리 정부는 한·미 동맹을 중심축으로 주변국 관계를 긍정적으로 조율해야 할 텐데도 오히려 이에 역행하고 있다.	 6월 하순인데도 아직 타결되지 못한 한·미 방위비 분담금 문제와, 대통령 임기 내에 전시 작전통제권 전환을 추진하겠다는 무리한 조치로 한·미 동맹은 불안해지고 있으며, 정의기억연대 비리로 본질이 퇴색된 일본군 위안부 사안에도 불구하고 한·일 관계는 계속 악화하고 있다.	국내로 눈을 돌려보면 더욱 혼란스럽다.	 신종 코로나바이러스 감염증 사태를 이유로 재난지원금을 무차별 살포하고 3차 추경까지 편성하는데 이로 인해 국가재정이 부실해지고 악성 부채의 급증과 국가 신용등급의 추락으로 경제 우등생에서 단기간에 파산한 나라들의 전철을 밟게 될까 두렵다.	 노조의 주장에 휘둘리는 정부의 부정적인 대기업 정책으로 많은 기업의 의욕이 감퇴해 외국 소재 기업의 자국 복귀를 적극 추진하는 선진국들과는 전혀 반대되는 현상이 나타나고 있어 우리 경제의 미래도 매우 불안해 보인다.	국가지도자는 국민에게 정치적·사회적으로 큰 영향력을 행사하는 만큼 국가의 미래를 설계해서 국민에게 희망과 비전을 제시하고 국민의 역량을 한 방향으로 모을 수 있어야 한다.	 또한, 스스로 높은 인격과 성품을 갖추고 모범을 보이며, 높은 도덕성을 유지해 국민으로부터 신뢰와 존경을 받아야 한다.	 그래야 국정 추진 동력이 강해진다.	 5·18 국가유공자 명단에 자신을 끼워 넣는 지도층과 민간의 후원금과 정부의 지원금을 사적 목적으로 유용하는 시민단체, 국가의 미래보다는 선거에서의 승리에만 열중하는 정치판에 국민은 절망할 수밖에 없다.	왜 이렇게 됐을까?	 국민의 수준이 국가의 수준을 결정한다는 말처럼 우리 모두의 잘못이 오늘의 혼란 상태를 초래한 게 아닐까?	이런 혼란을 막기 위해서는 우선 국민의 의식이 살아 있어야 한다.	 강한 공동체 의식 속에서 공공성의 증진을 위해 노력하는 자세가 필요하다.	 또한, ‘평화·통일·자주’의 막연한 기대를 벗어나 정확한 현실을 파악하고 한 걸음씩 준비해 나가야 한다.	‘평화를 원하거든 전쟁을 준비하라’는 로마의 군사전략가 플라비우스 베게티우스의 말처럼 평화를 지향하는 남북 대화는 완벽한 군사 대비 태세의 바탕 위에서 이뤄져야 한다.	 분단돼 통합될 때까지 45년간 무력충돌이 없었던 독일과 달리, 6·25전쟁과 정전 이후 3000회에 가까운 군사도발에 시달려 온 한반도의 통일에는 장기간의 지난한 과정이 필요할 것이다.	정부가 코로나 경제 위기를 핑계로 마구 퍼주는 복지 혜택에 대해서도 심각하게 고민해야 한다.	 심지어 야당까지도 다음 선거를 위해 기본소득 등 포퓰리즘적 정치를 기웃거린다.	 이러한 면에서 존 F 케네디 전 미국 대통령의 동생으로 법무장관을 지낸 로버트 케네디의 말을 되새겨볼 필요가 있다.	“복지 혜택이 수혜자들의 시민적 능력을 타락시키며 빈곤과 의존증의 노예로 만든다.	 …빈곤 문제의 해결책은 정부가 가난한 계층의 소득을 보장해주는 게 아니고, 공동체와 자기 자신에게 ‘이 나라의 일원으로서 발전에 이바지한다’는 자긍심을 주는 일자리에 있다.	 소득 보장만으로는 자부심도, 민주사회 시민에게 꼭 필요한 공동체적 삶을 공유하고 있다는 느낌도 받을 수 없다."
"공무원 성 비위 징계시효, 3년에서 10년으로 연장","앞으로 공무원의 성 비위 징계시효가 현행 3년에서 10년으로 대폭 연장된다.	 또 징계가 두려워 적극행정을 주저하는 일이 없도록 적극행정에 대한 징계 면제가 법률로 보장된다.	 행정안전부와 인사혁신처는 24일 국무회의에서 이런 내용을 담은 ‘국가공무원법’과 ‘지방공무원법’ 개정안이 의결됐다고 밝혔다.	 개정안은 이달 안에 국회에 제출될 예정이다.	 개정안에 따르면 성 비위 공무원에 대해서는 반드시 징계책임을 물을 수 있도록 성 비위 징계시효를 현행 3년에 10년으로 연장한다.	 성 비위가 밝혀졌음에도 징계시효가 지나 징계를 하지 못하는 상황을 최대한 방지하기 위해서다.	 성 비위와 같은 중대한 비위에 대한 소청 감경은 더욱 까다로워진다.	 현재 징계처분의 종류에 관계 없이 출석 위원 2분의 1 이상 합의가 있으면 감경할 수 있으나 앞으로는 출석 위원 3분의 2 이상의 합의가 있어야 한다.	또 공무원의 적극적 업무수행을 확실히 보장하기 위해 적극행정에 대한 징계 면제와 인사상 우대를 법률에 규정했다.	 지금도 대통령령에 면책과 우대조치 근거가 있지만, 이를 일반법에 반영함으로써 법적 효과를 강화하고 국회·법원·경찰·소방 등 모든 공무원에게 폭넓게 적용한다.	 고위험 직무 수행으로 질병·부상을 입은 공무원은 최대 5년까지 공무상 질병휴직이 가능해진다.	 범죄·화재 현장 등에서 심각한 부상을 입은 경찰, 소방공무원의 경우 현행 휴직 기간 3년 이내에 회복되지 못해 업무에 복귀하지 못하고 면직하는 경우가 있었다.	 또 본인이 직접 채용비위를 저지르지 않았어도 부정청탁 등 채용비위와 관련해 법원으로부터 유죄판결이 확정된 경우 현직 공무원으로 근무하고 있더라도 합격이나 임용을 원천 취소할 수 있게 된다.	 이재관 지방자치분권실장은 “이번 법 개정이 공직사회에 대한 국민의 기대와 신뢰를 한층 높이는 계기가 될 것”이라고 말했다."
