30,자금조달계획서 제출 대상지역 확대 등 투기대응 강화--0,"국토교통부는 자금조달계획서 제출 대상지역 확대 등을 주요 내용으로 하는 「부동산 거래신고 등에 관한 법률 시행령」 일부 개정안이 국무회의를 통과함에 따라 오는 3월 13일부터 본격 시행*될 예정이라고 밝혔다.	* 「부동산 거래신고 등에 관한 법률 시행규칙」 일부 개정안도 같은 날 시행이번 개정은 지난 ’19.12.16.	 관계부처 합동으로 발표한 「주택시장 안정화 방안」 후속조치의 일환으로 추진되었으며, 투명하고 공정한 거래질서 확립을 위해 주택 취득 시 제출하는 자금조달계획서의 ① 제출 대상지역 확대, ② 증빙자료 제출, ③ 신고항목 구체화 등을 내용으로 하고 있다.	 이번 「부동산 거래신고 등에 관한 법률 시행령·시행규칙」 개정안의 주요 내용은 다음과 같다.	 주요 개정·시행 내용 ① 자금조달계획서 제출 대상지역 확대 조정대상지역 3억원 및 非규제지역 6억원 이상의 주택 거래 신고 시 ‘주택취득자금 조달 및 입주계획서’ 제출이 의무화된다.	*  투기과열지구 3억원 이상 주택 → 투기과열지구·조정대상지역 3억원 이상 주택, 非규제지역 6억원 이상 주택그간 자금조달계획서 제출대상이 투기과열 지구 내 3억원 이상 주택 거래 시로 제한되어 있어, 과열 우려가 있는 조정대상지역과 非규제지역의 투기적 수요 조사에 한계가 있었다.	 이에 조정대상지역과 非규제지역 내 자금조달의 투명성을 강화하고, 과열 우려가 있는 지역을 중심으로 자금조달계획서를 제출토록 함으로써 이상 거래와 불법 행위에 대한 점검을 강화하기 위하여 자금조달계획서 제출 대상지역을 확대하였다.	* 3억원 이상 주택 거래 신고 시 자금조달계획서 제출 대상지역이 “31곳”에서 “45곳”으로 확대이에 따라 3월 13일 거래계약분부터는 조정대상지역 3억원 이상과 투기과열지구 또는 조정대상지역이 아닌 일반지역 6억원 이상의 주택 거래계약을 체결하는 경우, 관할 시·군·구 실거래 신고 시 자금조달계획서도 제출하여야 한다.	 ② 자금조달계획서 증빙자료 제출 ‘투기과열지구 9억원 초과 주택’ 거래 신고 시 자금조달계획서의 작성 항목 별로 예금잔액증명서, 소득금액증명원 등 객관적인 증빙자료를 첨부하여 제출하도록 한다.	 그간 실거래 신고 시 자금조달계획서만 제출하고, 사후적으로 의심거래에 한하여 소명자료를 제출토록 했으나, 이러한 방식으로는 비정상 자금조달 등 이상거래에 대한 신속한 대응과 선제적인 조사에 한계가 있었다.	 이에 ‘투기과열지구 9억원 초과 주택’ 거래 신고 시 자금조달계획서와 객관적인 증빙자료를 함께 제출토록 한 것이다.	 이때 증빙자료로는 자금조달계획서에 기재한 항목별로 객관적으로 진위를 입증할 수 있는 관련 자료를 제출하되, 자금조달계획서 제출 시점에서 본인 소유 부동산의 매도계약이 아직 체결되지 않았거나, 금융기관 대출 신청이 이루어지지 않는 등 증빙자료가 존재하지 않는 경우에는 계획 중인 내용을 자금조달계획서 항목에는 기재하고 증빙자료는 제출하지 않을 수 있다.	 다만 잔금지급 등 거래가 완료된 이후 국토부 또는 신고관청이 증빙자료 제출을 요청하면 이에 응하여야 한다.	* 증빙자료를 제출하지 아니할 경우 「부동산 거래신고 등에 관한 법률」 제28조제2항제4호 위반에 해당하여 500만원 과태료 처분대상임③ 자금조달계획서 신고항목 구체화 자금조달계획서 신고 항목 중 편법 증여나 대출 규제 위반 등 위법행위 발생 가능성이 높은 항목에 대하여 자금 제공자의 관계 등 구체적인 사항*과 조달자금의 지급수단** 등을 명시하도록 함으로써 이상거래에 대한 신속한 대응과 선제적인 조사가 이루어질 수 있도록 하였다.	* 증여·상속 자금 제공자 관계, 그 밖의 차입금 제공자 관계, 금융기관 대출 유형별 세부 구분 등 ** 계좌이체, 현금지급, 보증금·대출 승계 등이번에 개정되는 시행령·시행규칙 개정안은 법제처 국가법령정보센터에서 확인할 수 있다.	 부동산 시장 불법행위 등 집중 단속 한편, 국토부는 지난 2월 21일 출범한 국토부 “부동산시장불법행위대응반*”과 감정원 “실거래상설조사팀”을 3월 13일부터 수도권 조정대상지역 등으로 확대된 자금조달계획서 조사에 즉시 투입할 계획이다.	*  국토부 특사경 7명, 검찰·경찰·국세청·금융위·금감원·감정원 등 6명으로 구성하여 실거래 조사 및 부동산 범죄행위 수사업무 등 수행자금조달계획서 제출이 확대됨에 따라 조사지역을 기존 투기과열지구에서 전국으로 확대하는 한편, 수원, 안양 등 신규 조정대상지역 및 군포, 시흥, 인천 등 최근 가격이 급등하고 있는 주요 지역에 대하여는 집중 모니터링을 실시하여 과열이 지속되는 경우 국토부가 직접 고강도 기획조사를 실시할 예정이다.	 증빙자료 제출이 의무화된 투기과열지구 9억원 초과 주택 중 업·다운계약, 편법대출, 편법증여 등이 의심되는 이상거래를 집중 관리대상으로 선정하여 자금조달계획서 제출 즉시 조사에 착수한다.	 또한, 최근 주택 매수비중이 늘어나고 있는 부동산업 법인에 대해서도 조사를 강화한다.	 다주택자 양도소득세 중과와 합산과세 회피를 위해 설립한 것으로 보이는 소규모 부동산업 법인 등에 대해서는 국세청과 협력하여 법인자금을 유출하여 고가 아파트를 취득하는 행위, 차명계좌를 통한 수입금액 누락 행위 등 불법 탈루행위에 대한 강도 높은 조사를 이어갈 계획이다."
31,자금조달계획서 제출 대상지역 확대 등 투기대응 강화--1," 국토교통부 김영한 토지정책관은 “투기과열지구 고가주택에 대한 증빙자료 제출이 의무화됨에 따라 실거래 신고 즉시 이상 거래와 불법 행위 등 조사에 착수할 수 있게 되어, 조사 착수 시점이 현행 대비 2개월 이상 단축될 것으로 기대된다”면서, “‘부동산시장불법행위대응반’을 중심으로 실거래 조사와 불법행위 집중단속을 강도 높게 전개하여, 투기 수요를 철저히 차단하고 주택시장을 실수요자 중심으로 안정적으로 관리해 나갈 계획”이라고 언급했다."
32,폐현수막이 에코백으로 재탄생 한다고?--0,"-	 해양경찰, 재활용품으로 해양쓰레기 줄이기 실천운동 펼쳐 -	 해양경찰청은 해양쓰레기 되가져가기 국민 참여를 유도하기 위해 국회의원 선거 이후 다량 발생한 폐현수막을 재활용한 쓰레기 수거용 에코백*을 제작, 배부한다고 23일 밝혔다.	 수거된 현수막은 대부분 폴리에스테르, 면 등으로 만들어진 합성섬유로 장바구니․마대 등으로 사용이 가능하지만, 수요처 부족으로 인해 대부분 소각처리 되어 재활용률은 낮은 편**이다.	  * 에코백 :	 일회용 봉투의 사용을 줄이자는 환경보호의 일환으로 만들어진 가방  ** 재활용률 :	 2018년도 전국에서 발생한 폐현수막 9,220톤 중 재활용 3,093톤, 소각처리 5,649톤, 기타 478톤로 나타남 해양경찰은 수거된 폐현수막 2,708kg으로 에코백 4,850개와 마대 11,400장을 제작하고 해양쓰레기 없는 깨끗한 바다 만들기 홍보 문구를 부착했다.	 이 물품들은 5월 예정된 해양쓰레기 줄이기 실천운동 캠페인을 비롯한 연안해역 정화 활동 시 무상으로 배부하여‘해양쓰레기 되가져가기’국민 참여를 유도한다.	  해양경찰청 관계자는 “폐현수막을 재활용한 수거용품을 배부하여 깨끗한 해양 환경을 만드는데 기여할 것이다”며, “해양쓰레기 줄이기 실천운동에 국민들의 많은 관심과 참여를 부탁드린다.	”라고 말했다."
33,제17대 김홍희 해양경찰청장 취임식 열어--0,"해양경찰청은 5일 오후 3시 인천 송도 해양경찰청 대회의실에서 해양경찰법 시행 이후 첫 해양경찰 출신인 제17대 김홍희 해양경찰청장 취임식을 열었다.	 취임식은 코로나19 확산 방지를 위해 외부인사 초청 없이 주요 간부만 참석한 가운데 간소하게 진행됐다.	 직원들은 각 사무실내 설치된 TV를 통해 취임식 행사를 지켜봤다.	 취임식 이후에는 전국 지휘관 화상회의를 갖고 해양치안 상황과 해역별 현안사항을 점검했다.	 이날 김홍희 청장은 오전 청와대 임명식에서 문재인 대통령이 당부한 ‘안전한 우리 바다 수호’와 ‘해양경찰 개혁’을 속도감 있게 추진해 나가겠다고 밝히고, “국민에게 신뢰와 사랑받는 조직으로 거듭나, 국민들이 편안하게 바다 활동을 즐길 수 있는 여건 조성에 주력하겠다”고 말했다.	 이어 “1만 3,000여 해양경찰 한 명 한 명이 현장에서 최고의 전문성과 역량을 발휘하여 우리 해역을 빈틈없이 지켜야 한다”고 강조했다.	 한편, 김홍희 청장은 경남 남해 출신으로 부산남고와 부경대를 졸업하고, 인하대 법학대학원에서 박사를 취득한 해양 전문가다.	 1994년 경위로 해양경찰에 입문한 후 속초와 부산해양경찰서장 등을 거쳐 해양경찰청 경비국장, 남해지방해양경찰청장을 역임하며, 해양치안에 대한 풍부한 현장경험과 전문성을 갖추고 있다는 평을 받고 있다."
34,(해양수산부-해양경찰청 공동보도) 민․관․경 합동으로 불법 설치한 중국 범장망 그물 철거--0,"-	 4.	 20.	~27.	 8일간 중국 범장망 31틀 철거 완료, 어획물 140톤은 현장 방류 -	해양수산부와 해양경찰청은 4월 20일부터 27일까지 8일간 민·관·경* 합동으로 제주 인근 배타적경제수역에 불법 설치된 중국 싹쓸이 그물 31틀을 강제 철거하였다고 밝혔다.	 이번 철거작업은 불시 단속 형태로 이루어졌으며, 그물 속에 있던 조기, 갈치 등 어획물 약 140톤은 현장에서 방류하였고 철거한 불법어구는 전량 폐기 조치할 계획이다.	 범장망 그물은 길이가 약 250미터, 폭이 약 75미터에 달하는 대형 그물로, 물고기가 모이는 끝자루 부분의 그물코 크기가 약 2㎝밖에 되지 않아 어린고기까지 모조리 포획하게 되므로 우리 배타적경제수역 내에 설치하지 못하게 되어 있다.	그럼에도 불구하고 일부 중국 어선들은 최근 코로나19 여파로 승선조사가 어려운 점을 악용해 지난 3월부터 야간 등 단속이 취약한 시간을 틈타 우리측 수역 내에서 범장망 그물을 이용하여 조기, 갈치 등을 어획하곤 했다.	 이들은 낮에는 우리 배타적경제수역 밖으로 나갔다가 야간에 다시 들어와 어획물만 수거하여 달아나는 게릴라식 수법을 사용하여 그간 단속에 어려움을 겪었다.	이에, 해양수산부와 해양경찰청은 불법조업을 뿌리 뽑기 위해 어업관리단을 비롯하여 제주·서해지방해양경찰청, 한국수산회와 협력하여 범장망 철거에 적합한 어선을 동원하여 강제철거*를 실시하였다.	 이번 철거작업에 참여한 우리나라 근해안강망어선 선장은 “우리 배타적경제수역 내에서 중국어선이 불법으로 수산자원을 남획하는 일이 하루빨리 근절되기를 바라며, 이번 철거작업으로 중국어업인들의 의식변화가 있기를 기대한다.	”라고 말했다.	해양수산부와 해양경찰청은 앞으로도 중국어선이 범장망그물을 이용한 불법조업을 감행할 경우 관계기관 합동으로 대대적인 철거작업을 실시하고, 어업지도선, 경비함정 등을 활용한 상시 순찰활동도 강화할 계획이다.	해양수산부와 해양경찰청 관계자는 “우리 수역에서의 불법조업 행위에 대해 강력히 조치함으로써 수산자원 보호와 우리 어업인의 안정적인 조업활동 보장에 최선의 노력을 다할 것이다.	”라고 말했다."
35,국민안전 확보·경제 영향 최소화…모든 정책역량 총동원--0,"정부가 신종 코로나바이러스의 유입 차단을 위해 검역인력을 신속히 추가 배치한다.	 ‘1339 콜센터’의 상담인력도 19명에서 328명으로 대폭 증원하고, 보건소가 신종 코로나 대응에 역량을 집중할 수 있도록 인력 및 기능을 감염병 중심으로 전환·운영한다.	또한 신종 코로나바이러스 감염 우려가 완전히 종식될 때까지 국민건강 및 안전 확보와 경제적 영향 최소화를 위해 모든 정책역량을 총동원할 방침이다.	 정부는 30일 문재인 대통령 주재로 정세균 국무총리와 경제·사회부총리, 관계부처 장관, 17개 시·도지사가 참석한 가운데 정부서울청사에서 ‘신종 코로나바이러스 감염증 대책 종합 점검회의’를 열고 이같이 결정했다.	정부는 검역단계에서 철저한 유입 차단을 위해 검역인력을 추가 배치하기로 했다.1차로 복지부와 국방부, 경찰청 등의 인력 250명을 인천공항 등 검역소에 배치한데 이어 30일부터 국방부가 106명을 추가배치 하는 등 검역량 확대를 감안해 추가 소요인력을 신속히 지원하기로 했다.	정부는 국내외 전파 상황에 따라 역학조사관 부족에 대비해 시군구에도 역학조사관을 배치하도록 했고, 의심환자에 대한 원활한 상담과 문의가 이뤄질 수 있도록 질병관리본부 ‘1339 콜센터’의 상담인력도 19명에서 328명으로 대폭 증원하고 있다.	 또한 건강보험심사평가원에서는 13일부터 26일까지 우한시에서 국내로 입국한 총 2991명의 전수조사도 실시하고 있다.	 이들에게는 매일 전화 확인을 통해 증상 여부 등을 확인하고, 발열 또는 호흡기 증상이 있는 경우 격리 검사를 받는다.	뿐만 아니라 후베이성에서 귀국한 아동과 교직원 등은 어린이집·유치원·학교 등에 등원하지 않도록 하면서 출석인정 등 필요한 행정조치도 병행하고 있다.	노인과 장애인 등이 거주하고 있는 복지시설에는 감염관리지침을 배포하고, 후베이성을 방문한 직원 등에 대해서는 14일간 업무배제 등 감염관리 지침도 전파하고 있다.	한편 정부는 일선 보건소가 선별진료소 운영과 접촉자 관리 등 신종 코로나바이러스감염증 대응에 역량을 집중하도록 인력 및 기능을 전환해 운영한다.	이번 조치로 지역 보건소는 일반진료 및 건강증진 업무는 축소·조정되면서 신종 코로나바이러스감염증 대응에 보다 집중할 수 있게 된다.	권역·지역 응급의료센터에는 병원 진입 전 발열 체크 절차를 신설해 발열 등의 증상이 있는 환자는 선별진료소에서 진료 후 응급센터로 진입할 수 있도록 하는 등 의료기관 내 감염 가능성을 최소화할 계획이다.	 의심환자를 신속하게 진단하기 위한 진단검사도 현재 18개 보건환경연구원에서 실시하고 있으나, 2월 초부터는 민간의료기관에서도 확진검사가 가능하도록 확대한다.	특히 의료인이 현장에서 위험도가 높다고 판단되면 격리 입원 등 감염병환자를 적극 치료할 수 있도록 지원기준을 개선하고, 국민의 혼란과 불안감을 조장하는 미확인 정보를 중점 모니터링하고 적극 대응해 나갈 방침이다.	정부는 현재 중국 우한시 및 인근 지역에 있는 교민 중 희망자들이 귀국할 수 있도록 임시항공편을 운행한다.	임시항공편은 귀국 희망 수요를 고려해 운행할 계획으로, 입국하는 중국 교민들은 탑승 전 중국 당국의 검역 뿐만 아니라 한국 검역관의 출국검역 및 입국검역을 거치게 된다.	이를 위해 정부합동 신속대응팀을 구성·파견해 임시 항공편 탑승지원과 검역, 의료지원, 대중국 인도적 물품 지원 등을 수행할 예정이다.	또한 신종 코로나바이러스의 급속한 확산으로 어려움을 겪고 있는 중국에 인도적 지원도 적극 추진한다.	 중국 정부의 지원 요청을 감안해 총 500만달러 규모의 인도적 지원을 정부 차원에서 제공하는 것을 적극 검토할 예정이다."
36,국민안전 확보·경제 영향 최소화…모든 정책역량 총동원--1,"우한에서 입국한 교민이 사용하는 임시생활시설은 재외 교민과 내국민의 안전을 보호하면서도 수용능력과 격리되어 치료받을 수 있는 시설과의 근접성 등을 종합적으로 고려해 지정됐다.	임시생활시설은 1인 1실로 운영하고 외부 출입과 면회는 절대 금지할 예정이며, 세면도구와 침구류 등을 개인별로 제공하는 등 철저한 위생관리와 함께 폐기물도 안전하게 처리하도록 할 계획이다.	이곳에서 생활하는 교민은 매일 2회 건강상태도 확인하고, 임시 생활시설에서 증상이 발견될 경우에는 지체 없이 국가지정 입원치료 병상으로 이송되어 치료를 받게 된다.	정부는 신종 코로나바이러스 감염 우려가 완전히 종식될 때까지 국민건강 및 안전 확보와 경제적 영향 최소화를 위해 모든 정책역량을 총동원해 총력을 기울여 나갈 방침이다.	특히 실물경제에 미칠 수 있는 영향을 면밀히 점검하고 부정적 영향을 최소화하는 데 주력한다.	 사스와 메르스 등 과거 사례들을 참고해 우리 경제에 미치는 영향을 시나리오별로 철저히 점검·분석하고 필요한 조치를 사전 준비, 시행해 나갈 계획이다.	또한 신종 코로나바이러스에 대한 빈틈없는 선제방역의 적기 조치를 위해 관련예산을 차질없이 준비하고 지원해 나간다.	 이에 따라 올해 예산에 반영된 방역대응체계 구축운영비 67억원과 검역·진단비 52억원, 격리치료비 29억원 등 총 208억원의 방역대응 예산을 신속히 집행할 계획이다.	이미 확보된 예산으로 부족하거나 추가 소요가 발생할 경우 올해 예산에 편성된 2조원의 목적 예비비로 지원할 예정이다.	박능후 보건복지부 장관은 이날 관계부처 합동 브리핑에서 “신종 코로나바이러스 감염 우려가 완전히 종식될 때까지 국민안전 확보와 경제적 영향 최소화를 위해 모든 정책역량을 총동원, 총력을 기울여 나가겠다”고 강조했다.	그러면서 “정부와 지자체는 모든 행정역량과 지원을 집중해 지역사회 확산 방지에 최선을 다하도록 하겠다”며 “국민 여러분은 예방수칙을 잘 지키면서 일상생활을 유지해 주시고, 의료기관과 의료인의 적극적인 협조를 당부드린다”고 밝혔다.	문의 :"
37,"해양경찰 퇴역 경비함정의 재탄생, 새 생명 불어넣는다 !--0","-	 퇴역 경비함정, 개발도상국에 무상양여.	.	.	 ‘해양경비법’ 개정안 시행 -	해양경찰청은 퇴역 경비함정을 개발도상국으로 무상으로 양여해 새로이 바다의 평화와 안전을 지킬 수 있도록국제적으로 지원하는 해양경비법이 개정 시행됐다고 11일 밝혔다.	해양경찰청은 경비함정이 약 20~30년간 사용돼 노후로 용도 폐지되면 주로 해체해 고철로 매각*했다.	반면, 해군은 군수품관리법*에 따라 해군함정 무상 양여 등을 통해 다양하게 활용이 가능하다.	이에 따라 해양경찰청은 노후 경비함정을 재활용함과 동시에 국위선양의 수단으로 활용할 수 있도록 해양경비법을 개정*해개발도상국에 무상 양여가 가능하도록 토대를 마련했다.	앞으로 노후 경비함정을 인수하는 개발도상국은 수리를 거쳐 해당 국가의 해역을 경비하고, 한국 선박에 대한 조난 상황에도협조하는 등 새로운 역할을 부여할 예정이다.	해양경찰청 관계자는 “이번 해양경비법의 개정 시행으로 개발도상국과의 협력 수준을 한층 끌어 올릴 수 있는 계기가 될 것이다”라며,“경비함정을 개발도상국으로 보내기 전 우리나라에서 선박 수리를 실시하면서 중소조선업 활성화에도 도움을 줄 것이라고 기대한다”고밝혔다.	 한편, 해양경찰청은 작년 5월 에콰도르와 체결한 해양안전 협력의 후속조치로서 갈라파고스 해역 경비를 위해 제주해경 소속300톤급 퇴역함정 2척*을 올 상반기에 에콰도르로 양여하게 된다."
38,"(동정) 문성혁 해수부 장관, 여수, 광양지역 현장 방문--0","문성혁 해양수산부 장관은 4월 17일 코로나19 대응 상황과 정부 재정 조기집행 상황을 점검하기 위해 여수,광양지역을 방문한다.	   먼저, 문 장관은 여수,광양항 컨테이너 터미널을 방문하여 항만근로자와 터미널 시설물에 대한 코로나19 검,방역 상황을 점검한다.	    문 장관은 현장에서 “항만근로자 감염이 없도록 개인위생 관리와 ‘사회적 거리두기’를 철저히 준수하고 방역당국과 협조하여 선박과 선원에 대한  승선 검역에 빈틈이 없도록 해달라.	”고 당부할 예정이다.	   이어, 묘도 준설토 매립장 항만재개발사업 현장을 방문하여 국정과제 추진상황을 점검하고 현장의 애로사항을 청취한다.	   문 장관은 이 자리에서 “민자는 물론 국비지원 부분도 차질없이 집행되어  지역경제 활성화와 국민이 체감하는 성과를 내도록 하고, 현장근무자의 안전관리와 코로나19 대응에도 힘써 달라.	”고 말할 예정이다.	   또한, 해양경찰교육원과 여수연안여객터미널을 찾아 다중이용시설에 대한 코로나19 검,방역 상황을 점검한다.	 여수시 ‘죽포항 어촌뉴딜300사업’ 추진 상황을 점검하는 자리에서는 “지역주민의 의견을 잘 수렴하여 사업의 내실화와 성공적인 어촌,어항 재생기반이 구축되도록 해줄 것”을 관계자들에게 주문할 예정이다.	   문 장관은 현장 점검 이후에 곧바로 전남 목포로 이동해 지난 4월 13일 군산앞바다에서 근무수행 중에 사망한 서해어업관리단 소속 어업감독공무원의 장례식장을 찾아 조문하고 유가족들을 위로할 예정이다."
39,코로나19 해외 유입을 막아라--0,"코로나19 하루 확진자가 최근 50명 미만으로 감소 추세를 보이고 있다.	 하루 몇백 명씩 확진자가 무섭게 증가하던 상황을 생각하면 이제 희망을 기대해도 좋을 것 같다는 생각이 고개를 든다.	하지만 최근 해외에서 유입되는 코로나19 확진자가 증가하며 우려의 목소리가 높아지고 있다.	 언제든 다시 상황이 급박하게 돌아갈 수 있기 때문이다.	얼마 전 인천국제공항에 갈 일이 생겼다.	 공항철도를 타고 갔는데, 정말 사람들을 찾아보기 힘들었다.	 열차 한 칸에 승객은 두어 명 남짓, 그마저도 공항으로 출퇴근하는 사람 같았다.	 평소 인천공항을 자주 이용하는 편인데 한산한 공항은 처음 보는 낯선 광경이었다.	 경찰과 육군 지원인력이 전면 배치되었고 이용객보다 공항 여기저기를 바쁘게 오가는 직원들의 수가 더 많았다.	 비행기 도착을 알리는 전광판은 빈 화면이었다.	입국장 문이 열려도 나오는 입국자는 소수에 불과했다.	 해외 입국자가 입국장을 통해 나오면 경찰이나 육군 지원인력이 다가가 귀가 방법에 대한 안내 사항을 전한다.	 해외 입국자 임의대로 대중교통을 이용할 수 있는 길은 그렇게 차단되고 있었다.	무증상 해외 입국자는 현재 자차로 귀가하여 14일 동안 자가격리를 하는게 원칙이다.	 하지만 자차로 이동할 수 없는 사람들도 있어 각 지자체는 방법을 강구해냈다.	 바로 해외 입국자 전용 공항버스를 운영하는 것.4월 1일부터 본격 운영 중인 해외 입국자 전용 버스는 기존에 공항을 오가던 노선과 같다.	 다만 하루 몇 차례 지정해 해외 입국자만 탑승할 수 있도록 했다.	 각 지역 내 정해진 거점 이외의 정류소에는 정차하지 않는다.	전용 공항버스에 탑승하는 해외 입국자는 각 지자체 안내센터에 문의해 하차하는 거점부터 자택까지 이동할 수 있는 차량을 지원받는다.	 이런 일련의 과정을 통해 해외 입국자는 일반 시민과 대중교통에서 섞이지 않고 안전하게 귀가를 하게 된다."
40,코로나19 해외 유입을 막아라--1,"버스표를 구입하는 매표소도 일반 공항버스 매표소와 분리돼있고 탑승 지점도 서울, 경기, 지방 권역별로 구분되어 일반 버스 탑승 구역과는 떨어져있다.	 직접 공항에서 해외 입국자를 안전하게 집까지 귀가시키려는 노력을 보니 코로나19의 해외 유입에 대한 막연한 불안감이 조금은 사라지는 느낌이었다.	김포를 거쳐 인천공항까지 운행되는 공항철도는 운영되고 있지만 인천공항에서 서울 도심으로 한 번에 진입이 가능한 직통열차는 코로나19로 운영을 중단한 상태다.	 KTX 공항버스와 광명역 도심공항터미널도 코로나19 확산 방지를 위해 4월 1일부터 운영을 중지했다.	 직접 가본 인천공항은 현재 최소한의 기능만 유지하고 있을 뿐 모든 것이 코로나19로 중단된 상태였다.	정부는 4월 8일, 외국인 입국 제한을 확대하겠다는 방침을 밝혔다.	 코로나19의 해외 역유입 차단을 더욱 강화하겠다는 것이다.	직접 눈으로 본 현장을 통해 인천공항이 체계적이고 엄격하게 관리되고 있다는 사실을 알게 됐다.	 정부도 국민도 모두가 어려운 이 시기를 가장 효과적으로 이겨낼 수 있는 방법을 고민하고 있다는 사실을 다시 한번 살펴볼 수 있었다."
41,「2020 국민안전 발명챌린지」아이디어 접수 시작!--0,"「2020 국민안전 발명챌린지」아이디어 접수 시작!	□ 특허청은 경찰청, 소방청, 해양경찰청과 공동으로 현장중심형 안전기술을 발굴하고자 경찰·소방·해양경찰청 현장 공무원을 대상으로「2020 국민안전 발명챌린지」아이디어를 접수한다고 밝혔다.	 ㅇ 올해로 3회째를 맞이한 ‘국민안전 발명챌린지’는 국민안전을 책임지는 경찰·소방·해양경찰청 소속 18만 공무원의 실제 현장에서 경험하고 고민한 아이디어를 발굴하여 지식재산 전문가를 통해 이를 고도화 하고 권리화 및 사업화를 지원하는 공모전이다.	 ㅇ 접수 기간은 2월 24일부터 5월 20일까지이며 국민안전 발명챌린지 사이트를 통해 최대 5건까지 신청 가능하다.	   * 공모주제 :	 치안·재난 분야에서 즉시 현장적용 가능한 국민안전 관련 아이디어□ 접수된 아이디어는 현장･지식재산 전문가 심사를 통해 독창성, 현장 활용가능성, 사업화 가능성 등을 종합 평가하여 최종 24건 아이디어를 선발하여 가치 있는 발명으로 거듭날 수 있도록 전문 변리기관의 컨설팅을 받을 예정이다.	 ㅇ 이렇게 최종 선발된 아이디어가 고도화 되면, 최종심사를 거쳐 상격이 결정되며, 시상식을 통해 상금 및 상장을 수여한다.	 또한, 전시·홍보, 기술이전, 해외출원 등의 후속조치를 통해 아이디어가 실제 치안·재난 현장에서 활용될 수 있도록 지원한다.	□ 한편, ‘2020 국민안전 발명챌린지’와 관련한 보다 자세한 사항은 한국발명진흥회 지역지식재산실로 문의 하면 된다."
42,디지털성범죄 더욱 강력하게 대응합니다--0,"‘텔레그램 n번방 사건’은 기술이나 매개체의 문제가 아닌 여성과 아동·청소년의 인권을 훼손한 강력 범죄입니다.	 여성가족부는 관계 부처와 협력해 디지털성범죄 가해자 검거와 처벌, 피해자 보호를 위해 노력하겠습니다.	■ 디지털 성범죄, 체계적 수사와 협력을 강화합니다-	 ① 텔레그램 등 SNS ② 다크웹 ③ 음란사이트 ④ 웹하드 등 사이버 성폭력 주요 유통 경로 집중 단속 및 수사 * 텔레그램 ‘박사 방’ 운영자 검거 및 구속-	 인터폴 및 외국 법집행기관과의 협력, 외교 경로를 통한 국제 형사사법공조 및 해외 민관협업 기관 등과의 수사 협력 강화■ 허위영상물 등 신좀 성범죄 처벌 규정을 신설합니다허위 영상물 제작·반포 시 5년 이하의 징역 또는 5천만 원 이하의 벌금, 영리를 목적으로 한 경우 7년 이하의 징역 “2019년 딥페이크 동영상 14,698개 중 96%가 포르노 영상이며, 이 중 25%가 한국 K-	POP 연예인”네덜란드 보안업체 보고서 인용 영국 BBC '19.10.7.	 보도■ 디지털 성범죄 처벌 강화를 위해 노력합니다-	 아동·청소년이용 음란물 범죄 양형 기준 마련-	 아동·청소년이용 음란물 등 신종 범죄에 대한 검찰 사건처리기준 상향-	 가해자 처벌 강화를 위한 법 개정에 노력* 아동·청소년의 성보호에 관한 법률■ 디지털 성범죄 상시대응 체계를 구축합니다-	 24시간 삭제지원시스템 운영으로 신속한 불법 촬영물 삭제 지원-	 경찰청·방통위·방심위·여가부 디지털 성범죄 상시대응 체계 구축하여, 불법 촬영물에 대한 신속한 삭제·차단 지원-	 수사 과정에서의 2차 피해방지를 위한 교육 및 매뉴얼 개정·배포■ 그간 이렇게 추진해왔습니다-	 가해자 처벌 강화* 불법 촬영 및 유포 시 처벌 강화, 합성·편집을 통한 성적영상물 유포 시 처벌 신설-	 피해자를 위한 원스톱 종합서비스 지원* ‘디지털 성범죄 피해자 지원센터’ 운영실적 총 135,299건-"
43,"[가보니] 마스크 매점매석 강력 대응… 대형마트, 약국 등 돌아보니--0","신종 코로나바이러스감염증 기세가 누그러질 줄 모른다.	 자고 일어나면 가장 먼저 신종 코로나 확진자가 늘었는지부터 확인한다.	 지자체에서도 하루에도 몇 번씩 신종 코로나 예방 안내문자가 온다.	 손씻기, 마스크 착용은 물론 다중집합장소 방문은 자제하라고 한다.	요즘은 나도 가급적 외출을 자제한다.	 그렇다고 중요한 약속에 가지 않을 수는 없다.	 버스를 타면 출입문에도 신종 코로나 예방 안내가 붙어있다.	 그리고 버스 운전석 옆에 마스크가 비치돼 있다.	 하차문에는 손 소독제도 있다.	 버스 승객 대부분이 마스크를 착용하고 있다.	 혹시 마스크가 없다면 버스에 비치된 마스크를 쓰면 된다.	 개인위생을 철저히 하고 예방을 하는 것이 신종 코로나 감염을 막는 최선의 방법이다.	요즘 외출 시 마스크는 필수품이다.	 설날 연휴 뒤 언론에서 신종 코로나 보도가 쏟아진 이후 마스크 대란이 일어났다.	 아내는 지난 1월 29일 온라인으로 KF80 마스크 59개를 구입했다.	 당시 KF94 마스크는 품절이었다.	 포인트 할인을 더해 개당 800원에 구입했다.	 그 전에는 개당 400~500원이면 샀었다.	 신종 코로나 때문에 가격이 뛴 것이다.	 개당 800원이던 마스크 가격은 1월 31일에 3000원 이상으로 치솟았다."
