82,"[W인터뷰] 기본소득 외치는 청년 용혜인 ""세월호 참사 보고 정치의 역할 고민했다""--2","창당을 막상 하려고 보니 쉽지 않았다.	 온라인 당원가입 시스템을 만드는 일도 어려웠고 전국 5개 시도에서 최소 5000명 이상 당원을 확보하는 일도 쉽지 않았다.	 오프라인으로만 당원을 모을 때는 정말 막막하게 느껴졌는데 선관위와 협의하고 온라인 시스템을 구축하면서 결과적으로 창당까지 할 수 있게 됐다.""	기본소득당을 창당하고 난 이후에 그는 기본소득에 대한 시민들의 절실한 목소리를 더욱 많이 듣는다.""	기본소득당이 창당한 지 100일 정도 됐다.	 2만 명 당원들이 합의한 목표는 기본소득이 필요하다는 것.	 창당을 준비하는 과정에서도 하루에 수십 통씩 전화를 받았다.	 시민들은 '기본소득이 언제 실현되느냐', '나도 받을 수 있느냐', '기본소득당이 국회에 가려면 어떻게 해야하느냐'라며 많은 관심을 보여주었다.""	기본소득당의 당원들은 80%가 10~20대다.	 용 당선인은 경제적으로 불안하고 미래가 불확실한 시민들이 기본소득에 더 열망을 가지고 있다고 밝혔다.	 그는 21대 총선에서 비례대표용 정당인 더불어시민당에 참여해 출마한 것은 여러 논의 끝에 어려운 결정은 내린 것이라고 밝혔다.""	청년들이 대다수다.	 아르바이트, 비정규직, 쿠팡맨, 프리랜서, 동화작가, 간호조무사 등 직업을 가진 분들이 우리 당원들이다.	 경제적으로 불안감을 느끼는 청년들, 노동자들이 기본소득에 대해 열망을 가지고 있는데 현실화 방안을 진지하게 고민하지 않을 수 없었다.	 여러 가지 논의가 있었지만 당원들이 어려운 결정을 내렸다.""	용 당선인은 21대 국회에서 기획재정위원회에 배정받기를 희망한다.	 기본소득은 결국 재정 문제와 떼려야 뗄 수 없는 정책이다.	 보건복지위원회나 여성위원회 활동도 기대하고 있다.	 그는 선거 중에 탈가정 여성 청소년을 지원하는 단체를 만나 이들에 대한 통계나 현황을 파악할 자료부터 만들어야겠다고 마음먹었다.""	재난기본소득 논의 과정에서 봤듯 기본소득을 잘 논의할 수 있는 위원회는 기획재정위원회다."
83,"[W인터뷰] 기본소득 외치는 청년 용혜인 ""세월호 참사 보고 정치의 역할 고민했다""--3"," 우선으로 기재위 배정을 희망하고 있다.	 그러나 소수정당 소속 청년 초선 비례 의원이 기재위 가는 일을 쉽지 않다고 한다.	 국회 상임위 배정이 원내 교섭단체 중심이기 때문이다.	 그 다음으로는 보건복지위원회에 가는 것을 바라고 있다.	 장애인 관련 법안, 탈가정 여성 청소년 관련 법안을 발의하고 정책을 만들고 싶다.	 겸임으로 여성가족위원회에서도 활동하고 싶다.""	소수정당이 국회에 더 많이 진출할 수 있도록 선거법에서 봉쇄조항을 낮추는 일에도 뜻이 있다.	 현행법은 정당득표율 3%를 넘어야만 원내에 진입할 수 있다.	 많은 소수정당이 정당득표율 3%의 문턱을 넘지 못한다.""	지난 선거법 개정이 봉쇄조항을 그대로 둔 상태에서 이뤄졌다.	 이 때문에 이번 총선 정당 비례대표 투표에서 420만표가 사표가 됐다.	 3% 득표율을 달성하지 못하는 정당을 찍은 국민들의 표는 모두 사표가 된다.	 봉쇄조항을 낮춰야 여성, 소수자가 주축이 되어 활동하는 다양한 소수정당들이 국회에 더 많이 진출할 수 있게 된다.""	그는 선거 과정에서 1호 법안으로 '온국민기본소득법'을 약속했다.	 국회 차원에서 연구를 하고 공론화 하는 일부터 하는 것이 계획이다.""	온국민기본소득법은 전국민에게 정기적으로 기본소득을 지급하는 내용을 담고 있다.	 21대 국회가 시작되면 국회 차원에서 연구를 시작하고 공론화를 할 생각이다.	 하반기에는 국회에서 논의에 착수해 내년까지 입법하는 것이 목표다.	 지금부터 입법 로드맵을 준비하고 있다.""	용 당선인은 국민들에게 어떤 의원으로 남고 싶을까."
84,"[W인터뷰] 기본소득 외치는 청년 용혜인 ""세월호 참사 보고 정치의 역할 고민했다""--4"," 그는 87년 민주화 이후에 한국사회가 나아가야할 비전을 제시하는 정치인으로 기억되고 싶다고 밝혔다.""	이제까지 90년대생 정치인으로 불렸다면, 앞으로는 빠르게 변화하는 시대에 맞춰 미래 한국사회의 비전을 제시하는 정치인으로 불리고 싶다.	 젊은 정치인으로만 기억되고 싶지 않다.	 87년 민주화 이후에 우리나라가 나아가야할 방향을 논의하고 제시하는 의원이 되고 싶다.""	   <Copyright ⓒ  ."
85,"""박사방"" 조주빈 일당 공익에게 ID넘긴 공무원 7명, 검찰 송치--0","텔레그램 '박사방' 운영을 도운 사회복무요원들에게 행정 시스템 아이디와 비밀번호를 무단으로 알려준 공무원들이 검찰에 기소돼 넘겨졌다.	 공무원들은 자신의 편의를 위해 공유해선 안 되는 사회복무요원에게 자신의 ID를 공유해 준 혐의다.	서울지방경찰청 지능범죄수사대는 1일 텔레그램 '박사방' 조주빈과 공범인 7명의 공무원들을 전자서명법 등 위반 혐의로 기소의견으로 송치했다고 밝혔다.	 이들 공무원들은 서울 송파구청과 수원 영통구청에서 근무했던 사회복무요원 최씨와 강씨 등 2명에게 자신의 공인인증서와 비밀번호를 전달하고 업무를 보게 한 혐의를 받고 있다.	 공무원들에게 각종 행정정보 조회, 발급 시스템의 아이디와 비밀번호를 받은 사회복무요원들은 성 착취 피해자들의 개인정보를 빼서 조주빈에게 전달했다.	 조주빈은 이같은 개인정보를 이용해 피해자들을 협박하고 성 착취물을 촬영, 공유하며 박사방 회원들에게 돈을 받아 챙길 수 있었다.	이를 바탕으로 경찰은 공무원들이 사회복무요원에게 아이디와 비밀번호를 넘겨줘 사회복무요원들이 개인정보를 유출할 수 있다고 보고 있다.	경찰은 ""과거에도 이같은 사례가 있었던 것으로 파악된다""며 ""관계부처에도 사회복무요원들에게 시스템 접근 아이디와 비밀번호를 알려주지 말라고 수 차례 지시한 바 있다""고 말했다.	이어 ""사회복무요원의 복무 범위를 엄격히 제한하고 공무원이 개인정보 시스템에 접근할 때 상급자의 승인을 추가하는 등 개인정보 보호를 위한 제도적 보완장치를 마련해야 한다""고 덧붙였다.	한편 구속기소된 사회복무요원 최씨는 서울의 한 주민센터에서 주민등록증과 초본 발급 보조 업무를 담당할 당시 200여명의 개인정보를 불법으로 조회하고 17명에 대한 개인정보를 조주빈에게 넘긴 혐의를 받고 있다.	또 다른 사회복무요원 강씨는 수원의 한 구청에서 특정범죄 가중처벌 등에 관한 법률 위반 혐의로 기소돼 재판이 진행 중이다.	   <Copyright ⓒ  ."
86,"""어떤 자살은 가해"" KBS 앵커 ""2차가해"" 비판하자… 지지자들 ""하차하라""--0","KBS 뉴스9을 진행하는 이소정 앵커가 뉴스 도중 성폭력 피해자를 향한 심각한 2차 가해를 비판하자, 일부 지지자들이 이 앵커의 하차를 요구하고 있다.	 ""아직 조사 중인 고 박원순 전 서울시장의 성추행 의혹을 마치 결론이 난 것처럼 방송해 고인의 명예를 심각하게 훼손했다""는 주장이다.7일 청와대 국민청원 게시판에는 'KBS 뉴스9 이소정씨 하차 청원'이란 제목의 청원이 올라왔다.	 해당 청원은 오후 8시 현재 3300명이 동의했다.	청원인은 ""KBS 뉴스9의 이소정씨는 공영방송의 앵커의 역할을 함에 있어 '어떤 자살은 가해였다.	 아주 최종적 형태의 가해였다'라고 말을 함으로써 현재 경찰에서 확인 중인 사안을 소설의 한 문구로 시청자를 확증 편향에 이르도록 해 방송의 중립성을 심각하게 훼손했다""고 주장했다.	이어 ""박 전 시장 임기 중 발생한 고소인의 성추행 고소와 사망경위는 현재 경찰 등에서 조사 중인 사안""이라면서 ""마치 결론이 난 것처럼 방송해 사법부의 판단이 이르기 전에 결론을 내리고 고인의 명예를 심각히 훼손했다""고 했다.	그러면서 ""박 전 시장 뉴스에서 피해호소인의 입장을 첫 꼭지에 다루고 마지막 꼭지에 소설의 한 문구를 인용해 모든 사안이 결론이 난 것처럼 시청자가 생각하도록 보도했다""고 썼다.	  일부 지지자들은 친여 성향의 온라인 커뮤니티 클리앙, 보배드림 등에 청와대 청원 링크를 공유하며 청원 참여를 독려하고 있다.	  앞서 이 앵커는 지난 16일 방영된 KBS 뉴스9에서 박 전 시장의 성추행 의혹 관련 보도가 나간 직후 소설가 정세랑씨의 소설 '시선으로부터,' 중 ""어떤 자살은 가해였다.	 아주 최종적인 형태의 가해였다""라는 문장을 소개했다.	이 앵커는 ""누군가의 죽음이 살아남은 이에겐 돌이킬 수 없는 가해가 된다는 의미""라며 ""이 문장이 수없이 공유됐다는 건 그만큼 공감하는 마음이 많았다는 뜻""이라고 했다.	이어 ""가해자로 지목된 당사자가 사라진 상황.	 진실의 무게는 피해자가 짊어지게 됐고, 피해자 중심주의란 말이 무색할 정도로 우려하던 2차 가해도 범람하고 있다""며 ""4년간 뭐하다 이제 와 그러냐는 한 방송인의 발언이 논란이 됐고, 한 현직 검사는 팔짱 끼면 다 성추행이냐는 비아냥을 보내기도 했다""고 말했다.	그러면서 ""피해자의 고통을 염두에 두고 진실을 찾아가는 것.	 우리 사회가 지켜야 할 최소한의 품격이 아닐까 싶다""고 했다.	앞서 SNS에서는 ""어떤 자살은 가해였다.	 아주 최종적인 형태의 가해였다""라는 문장이 수없이 공유됐다.	 성추행으로 고소당한 박 전 시장의 극단적 선택과 이후 피해자를 향해 쏟아지는 2차 가해에 대해 여성들이 피해자와 연대하겠다는 뜻에서 공유한 것이다.	     	<Copyright ⓒ  ."
87,가로등 밝아지니 5대 범죄 16% 줄었다--0,"어두운 골목길에 가로등 밝기가 조금만 밝아져도 살인·강도·강간 등 범죄가 줄어든다.	 지난해 경찰청과 건축도시공간연구소의 '범죄예방 환경조성 시설기법 효과성 분석 연구'를 보면 가로등의 영향 범위가 1㎢씩 넓어질수록 5대 범죄가 16% 감소하는 것으로 나타났다.	 주취 소란·청소년 비행 등 무질서 관련 112 신고도 4.5% 줄었고, 폭력 범죄도 약 17% 감소했다.	 도시 환경에 조금만 관심을 기울이면 범죄 예방에 큰 효과가 있다는 이야기다.	도시 환경디자인을 바꿔 범죄를 예방하는 기법인 '범죄예방디자인'이 전국으로 확산되고 있다.	 지방자치단체에서 셉테드를 적극적으로 도입하며 범죄예방에 박차를 가하고 있다.	 2019년 12월 현재 각 지방자치단체를 중심으로 총 312개의 셉테드 사업이 추진되고 있다.	주거침입 범죄는 좀처럼 근절되지 않고 있다.	 대검찰청 '2018 범죄분석통계'를 보면 2017년 절도범죄 발생 건수는 총 18만4355건으로, 이 중 7038건이 아파트나 다세대주택을 대상으로 이뤄졌다.	 단독주택을 대상으로 한 절도범죄는 총 9045건에 달했다.	 여성·노인 1인가구를 대상으로 한 주거침입 성범죄도 늘고 있다.	 소병훈 더불어민주당 의원이 경찰청으로부터 제출받은 자료에 따르면 지난 2014년부터 2018년까지 주거침입성범죄는 1611건 발생했다.	범죄 발생을 미연에 방지하기 위해 경찰청은 2005년 부천시 고강도 등에 시범사업을 추진했다.	 최초의 셉테드는 CCTV 확충과 가로등 조도 개선 등이 주요한 사업목표가 됐다.	 이후 서울시를 비롯한 전국 지자체로 셉테드가 확산됐다.	 전국으로 확산된 셉테드는 각 지역의 특색에 따라 각기 다른 특성을 갖게 됐다.	서울시는 2012년 마포구 염리동 소금길 조성을 시작으로 셉테드를 도입했다.	 소금길 사업 완료 후 실시한 주민 의식조사 결과에 따르면 범죄불안감이 9.1% 감소했고 범죄예방 효과에 대해 78.6%가 긍정적으로 응답했다.	성동구는 2019년 17개 동 24개소에 셉테드를 기반으로 한 안전마을 조성했다.	 벽화와 솔라표지병, 고보조명 등이 설치됐다."
88,가로등 밝아지니 5대 범죄 16% 줄었다--1," 또 재개발이 유보되며 노후주거지가 밀집한 금호4가동 일대에는 위치 파악과 신고를 용이하게 해주는 '스카이라인 주소 안내 사인'을 설치했다.	 성동구 도시계획과 관계자는 ""시설물 중 가장 만족도가 높았던 게 스카이라인 주소 안내 사인""이라고 말했다.	궁을 끼고 있는 종로구는 관광상품과 연계한 셉테드를 선보였다.	 종묘 옆 동순라길과 서순라길의 한옥 게스트 하우스와 연계해 '순라군 무료체험 프로그램'을 도입했다.	 순라군은 밤에 궁중과 도성을 순찰하던 군인을 뜻하는 말로 관광객들은 종묘 옆 담장을 따라 걸으며 순라군 체험을 하고 주변 관광지를 훑어본다.	 관광객들이 체험 관광을 하며 자연스럽게 치안 순찰도 겸하는 것이다.	동작구는 여성 및 범죄 취약계층의 안전을 강화하기 위해 2014년부터 '여성안심거울길'을 조성했다.	 다세대·다가구 밀집 지역 공동주택의 주차장과 유리 출입문에 '미러시트'를 붙이고 도로 노면에 '안심거울길'을 표기했다.	 미러시트는 보행자를 따라온 사람의 얼굴을 두 사람에게 노출해 범죄 욕구를 감소시킨다.	전문가들의 아이디어로만 제안된 디자인들은 실제로 사용되지 않거나 방치될 수 있다.	 동작구 보육여성과 관계자는 ""처음 시설물을 설치하기 전에 범죄율을 확인한다""고 밝혔다.	 ""어떤 범죄가 발생하는지에 따라 설치물이 달라진다.	 노상범죄가 많은 지역, 가택침입이 많은 지역 등 범죄 종류에 따라 다 다르다""고 말했다.	이외에도 부산 북구 구포동은 고령 인구가 많고 어두운 골목길 환경으로 노상범죄에 취약한 점을 개선하기 위해 밝은 거리를 조성했다.	 인천 부평구에서는 건물 외벽을 통해 사람이 접근할 시 조명과 경고 멘트가 나오는 침입방지경보장치를 설치하는 등 전국 각지에서 다양한 시설물을 설치했다.	해외에서는 범죄 대응 패러다임이 사후 대응에서 사전 예방으로 바뀜에 따라 셉테드가 주요한 도시 환경 디자인의 하나로 떠오른 지 오래다.	법무부가 2018년 발표한 '외국 셉테드사업 추진 사례 연구'에 따르면 일본 아다치구의 한 셉테드 타운은 2012년 3월 13일 건립됐다.	 '방법 CCTV가 필요 없는 마을'을 모토로 하고 있다.	 실제로 CCTV가 마을 입구에 단 1대 있을 뿐이다.	 주민들 눈에 띄지 않는 사각지대를 최소화하고 접근통제를 강화하는 등에 집중했다."
89,가로등 밝아지니 5대 범죄 16% 줄었다--2," CCTV를 셉테드의 핵심으로 이해했던 과거 우리나라와 다른 모습이다.	말레이시아 연방정부 주택지방정부부에서는 2010년 이후 세이프 시티 프로젝트를 통해 쿠알라룸푸르시 곳곳에 방범 반사경을 설치하거나 투시형 건물을 세웠다.	 말레이시아는 2011년 범죄 불안감이 높은 마을에 경계 펜스를 설치하고 조명을 방해하는 나무의 가지를 쳤다.	 가로등 조도도 개선했다.	 이후 진행한 주민 설문 결과에 따르면 안전도와 만족도가 크게 개선됐다.	이창훈 한남대 행정·경찰학부 교수는 ""셉테드는 환경 디자인을 바꿈으로써 잠재적 범죄자의 논리적인 사고의 방향, 절차를 바꾸는 것""이라고 말했다.	 이어 ""셉테드를 적용해 물리적 환경만 바꾸는 경우 범죄 예방 효과가 그리 크지 않다""며 ""물리적 환경을 바꿀 뿐 아니라, 주민들의 공동체 의식을 향상해 서로 알고 지낼 수 있도록 셉테드를 활용하면 효과가 극대화될 수 있다""고 말했다.	최지혜    <Copyright ⓒ  ."
90,"""N번방""에 분노한 시민들…경찰 ""덕분에 디지털 성범죄 검거 증가""--0","올 상반기에 성착취물 등을 사회연결망서비스의 비공개 대화방으로 유포한 'N번방' 사건이 디지털 성범죄에 대한 국민적 경각심을 일으키는 촉매제 역할을 하면서 관련 사건 검거율이 증가한 것으로 조사됐다.7일 경기남부지방경찰청에 따르면 올해 1∼8월 디지털 성범죄의 경우 카메라를 이용한 촬영범죄 검거 건수는 702건으로 지난해 같은 기간 654건보다 48건이 증가했다.	또 스마트폰 등 통신매체를 이용한 음란범죄 검거 건수도 지난해 146건에서 올해 202건으로 56건 늘었다.	경찰은 이 같은 디지털 성범죄 검거 건수 증가는 최근 국민적 공분을 산 'N번방' 사건과 연관성이 높은 것으로 판단했다.	성착취물 등을 SNS의 비공개 대화방으로 유포한 디지털 성범죄에 속하는 'N번방' 사건으로 인해 컴퓨터와 스마트폰, 초소형 카메라 등 첨단장비를 동원한 악성 성범죄에 대한 국민적 관심이 높아진 게 피해자로부터 적극적인 신고를 유도해 검거로 이어졌다는 분석이다.	이는 디지털 성범죄 발생 건수를 봐도 알 수 있다.	 올해 1∼8월 카메라 이용 촬영범죄 건수는 723건으로 지난해 같은 기간 657건보다 66건 늘었다.	 통신매체 이용 음란범죄 건수도 올해 202건으로 지난해 146건보다 56건 증가했다.	앞서 지난 4월 서울중앙지검 '디지털 성범죄 특별수사 TF'는 지난해 8월부터 12월까지 아동·청소년 8명을 협박, 성착취 영상물 등을 제작하고 영리 목적으로 이를 텔레그램을 통해 판매·배포한 혐의 등으로 'N번방' 사건의 주범격인 조주빈을 구속기소했다.	      	<Copyright ⓒ  ."
91,"""코로나19"" 이동제한령 내리자 가정폭력 늘었다... 프랑스 32%, 영국 20% 급증--0","신종 코로나바이러스 감염증 확산 이후 집 안에서 생활하는 시간이 늘면서 프랑스, 영국 등에서는 가정폭력이 늘었다는 보고가 나오고 있다.	 마리자 페이치노비치 부리치 유럽 정상회의 사무총장은 독일 DPA 통신과의 인터뷰에서 ""코로나 바이러스로 인해 남성들이 집에 있는 기간이 늘면서 여성과 어린이들이 학대당할 위험이 더 크다""며 여성과 아이들을 상대로 한 가정폭력을 우려했다.	 크리스토프 카스타네 프랑스 내무장관은 프랑스 2와의 인터뷰에서 ""코로나19로 인한 이동제한령 이후 전국적으로 가정폭력이 32%, 파리에서는 36% 증가했다""고 밝혔다.	 프랑스 정부는 3월 17일부터 전 국민을 자택에서 나오지 못하게 했고 특별한 사유가 있을 경우 사유서를 소지해야만 외출할 수 있게 했다.	 BBC에 따르면 영국과 북아일랜드에서도 최근 이동제한령이 시행된 후 가정폭력이 20%가량 늘어난 것으로 보고되었으며 한 주 동안 가정폭력 상담소에 걸려온 전화량이 65% 증가했다.	미국도 마찬가지다.	 CNN에 따르면 코로나로 인한 봉쇄조치 이후 미 뉴욕 나소 카운티는 가정폭력 사건이 10% 증가했다.	 워싱턴포스트의 보도에 따르면 국립 가정폭력 핫라인은 하루에 2000통에 가까운 전화를 받고 있으며 지난 2주 동안 가정폭력 전화 신고 건수가 두 배로 증가했다.	 중국의 '환구시보'는 후베이성 봉쇄 조치 이후 젠리현과 첸장시에서 가정폭력이 300건이 넘었고 보도했다.	 징저우에선 봉쇄령이 내려진 2개월간 가정폭력 신고 건수가 전년 대비 3배나 늘었다.	 CNN은 코로나 사태로 인한 사회적인 고립에서 온 스트레스의 증가가 가정폭력을 증가시키고 있다고 분석했다.	 가족들이 더 많은 스트레스를 경험할수록 상대방을 더 학대할 위험이 크다는 것이다.	 BBC와의 인터뷰에서 한 인권 운동가는 ""생존자들은 더욱 고립되어 있고 그들의 폭력적인 파트너들은 더 많은 스트레스를 받고 있으며 코로나가 발생하는 동안 탈출할 방법은 더욱 제한적이 됐다""며 ""폭력적인 성향을 가진 남성들이 이동 제한으로 스트레스를 받자 그것을 아내에게 푸는 것이다""라고 비판했다.	 또 만성적 폭력에 시달리던 피해자들이 가해자들과 같은 공간에서 오래 머물면서 피해가 더 커질 수 있다는 것도 경고했다.	 각국은 대책 마련에 나섰다.	 프랑스 정부는 피해자들이 집을 떠나 머물 수 있도록 호텔 방 2만 개를 지원하고, 20여개 식료품점에 임시 상담센터를 개설하기로 했다.	 영국은 가정폭력 피해자들을 돕기 위해 지방의회에 16억 파운드 지원하기로 했다.	 프랑스는 약국에 신고 버튼을 비치해 피해자로부터 폭행 사실을 전달받은 약사가 이 버튼을 눌러 직접 수사기관에 연락할 수 있게 했다.	 영국은 이동제한령이 내려진 상황에서도 정부가 가정폭력 피해자는 예외적으로 자택을 벗어나 이동할 수 있도록 허락했다.	 그린란드 정부는 가정폭력과 아동폭력을 막기 위해 오는 주류 판매를 금지하기로 했다."
92,"""코로나19"" 이동제한령 내리자 가정폭력 늘었다... 프랑스 32%, 영국 20% 급증--1"," 스페인 정부도 약국에서 가정폭력을 신고할 수 있도록 하는 한편 피해자들이 머물 임시 숙소를 제공하기로 했다.	 하지만 BBC는 미국, 영국이 코로나19 사태로 가정폭력 신고 건수가 눈에 보이게 늘어나는 것과는 반대로 개발도상국에서는 오히려 신고 건수가 줄 수 있다고 경고했다.	 이유는 취약 계층에 있는 여성이 가해자와 함께 생활하는 작은 공간에서 안전하게 신고를 하는 것은 불가능하기 때문이다.	 우리나라의 경우, 경찰청 발표에 따르면 가정폭력이 오히려 소폭 감소한 결과가 나왔다.	 코로나19 첫 확진자가 나온 1월 20일부터 4월 1일까지 가정폭력 신고는 전년 동기 신고 4만7378건과 비교해 4.9% 감소한 수치인 4만5065로 집계됐다.	 한국여성의전화는 ""우리나라의 경우 코로나19 확산을 전후해서 가정폭력 증가율에는 큰 변화가 없는 것으로 나타났다""고 말했다.	 단체는 ""미국이나 유럽의 경우 가정폭력을 당했을 때 적극적으로 신고를 하는 경향이 있기 때문에 가정폭력 신고가 증가했지만 한국의 경우에는 피해자가 가해자와 같이 있는 경우 오히려 신고를 꺼리기 때문으로 분석된다""며 ""따라서 코로나19 이후 가정폭력 증가율에 대해서는 더 시간이 지나야 정확한 통계와 분석이 나올 거 같다""고 말했다.	     <Copyright ⓒ  ."
93,"""쏘지 마, 엄마들이 왔다!"" 인종차별반대 시위대 지키는 여성들--0","지난 20일 미국 오리건주 포틀랜드에서 열린 인종차별 반대 시위 현장.	 노란 옷을 입은 여성 수십 명이 시위대의 선봉에 섰다.	 ""여기 엄마들이 왔다!	 연방 요원들은 물러서라!	 "" ""엄마를 쏘지 마라!	 ""지난 5월 백인 경찰관의 무자비한 진압으로 흑인 남성 조지 플로이드가 숨진 후, 포틀랜드에서는 두 달째 '흑인의 생명도 소중하다' 시위가 진행 중이다.	 연방 요원들이 가혹하게 시위대를 진압해 반발을 사는 가운데, 분노한 여성들은 현장으로 달려가 '인간 방패'를 만들어 시위대를 보호하고 있다.	 자칭 '엄마들의 장벽'이다.	조지 플로이드 사망을 계기로 시작된 인종차별 반대 시위는 미 전역으로 확산했다.	 특히 포틀랜드에서 도심 시위가 50일 넘게 이어지자, 미 국토안보부는 이달 초부터 연방 요원 2000여 명을 투입, 시위대에 최루가스와 섬광탄 등을 발포하며 진압하고 있다.	 포틀랜드 시장, 오리건주 주지사와 연방검사장, 미국시민자유연합 등은 연방정부의 시위대 '과잉진압'을 규탄했다.	 그러나 트럼프 대통령은 "" 환상적인 일을 했다""며 다른 미 주요 도시에도 연방 요원을 투입해 시위 진압을 할 수 있다고 시사했다.	포틀랜드에 사는 중년 여성 베브 바넘은 무장 요원들이 시위대를 폭력적으로 진압하는 모습에 충격받아 페이스북에 글을 올렸다.	 ""모든 엄마들을 소집합니다.	 우리가 가장 잘 할 수 있는 일을 합시다.	 사람들을 보호하는 일 말입니다.	  우리 엄마들은 종종 평가절하돼 왔지만, 우리는 그보다 강한 존재들입니다.	 저와 함께하시겠습니까?	 '엄마들의 장벽'을 만들 수 있게 도와주시겠습니까?""	바넘의 요청에 응답한 여성 70여 명은 지난 18일 포틀랜드 인종차별 반대 시위 현장에 나타났다."
94,"""쏘지 마, 엄마들이 왔다!"" 인종차별반대 시위대 지키는 여성들--1"," 최루가스 살포에 대비해 고글, 마스크, 헬멧을 쓴 여성들은 길게 늘어서 '인간띠'를 형성하고 ""여기 엄마들이 왔다!	 연방 요원들은 물러서라!""	라고 외쳤다.	 SNS와 언론 보도로 이들의 존재가 알려지며 더 많은 여성들이 동참했다.	지난 20일 시위 현장에선 200여 명이 '엄마들의 장벽'을 만들었다.	 노란 옷을 입거나 노란 해바라기를 든 여성들은 인종차별 반대 구호를 외치거나 관련 문구가 적힌 피켓을 흔들며 시위에 나섰다.	 이날 '엄마들의 장벽'에 합류한 제인 울먼은 영국 가디언지와의 인터뷰에서 자신을 ""두 아이의 엄마이자 중산층 백인 여성, 포틀랜드 스타트업 최고재무책임자""라고 소개하며, ""조지 플로이드 사망 사건 이후로 스스로  많이 공부했다.	 연방정부가 이 문제에 책임이 있다는 사실은 내게 행동해야 할 이유를 줬다.	 뭐라도 하고 싶었다.	 '엄마들의 장벽'은 나를 시위 현장으로 나오게 했다""고 말했다.	바넘은 19일 미 버즈피드뉴스와의 인터뷰에서 ""우리는 매일같이 아이들, 남편들, 남매들, 친구들을 잃고 있는 흑인 엄마들과 연대하고자 시위에 나섰다""라며 ""'흑인의 생명도 소중하다'고 외치는 시위이지, 백인 여성들이 나서서 위기를 해결하겠다는 것은 아니다""라고 밝혔다.	그러나 연방 요원들은 평화 시위를 벌인 '엄마들의 장벽'에도 최루가스를 발포했다.	 현지에서는 연방 정부가 이처럼 공권력을 투입해 시위대를 과잉 진압하고 있다는 비판이 거세지고 있다.	 테드 윌러 포틀랜드 시장은 19일 CNN 인터뷰에서 ""이번 사태를 폭력과 파괴로 이끌어 가는 것은 연방 요원들""이라며 ""그들에게 와달라고 부탁한 적 없고, 사실 그들이 떠났으면 좋겠다""라고 말했다.	 그러나 트럼프 대통령은 다음날 오리건 주지사와 포틀랜드 시장이 '무정부주의자'를 두려워해 제대로 진압하고 있지 않다며 ""그들이 연방 정부의 도움을 원하지 않을 이유가 없다""고 주장했다.	     	<Copyright ⓒ  ."
95,조주빈 흉내낸 16세 남고생 일당 검거... 텔레그램에선 지금도 미성년 착취 중--0,"'갓갓' 등이 제작한 성착취 동영상을 모아 재판매해 수천만원대의 이득을 챙긴 고교생들이 검거됐다.	 수많은 미성년자 성착취 동영상을 공유한 남성들이 검거되는 중에도 텔레그램 등에서는 여전히 미성년자 성착취 동영상을 공유하고 있다.	강원경찰청은 아동·청소년 성보호에 관한 법률 위반 등 혐의로 A 등 2명을 구속하고 나머지 3명을 불구속 입건했다고 22일 밝혔다.	중학교 동창생 사이인 A 등은 텔레그램 성착취 동영상 유포 채팅방인 '갓갓'의 N번방 등에서 유포되는 성착취 동영상을 각자 역할을 나눠 대량 수집했다.	 이들이 수집한 동영상의 수는 1만5000개 이상이다.	이들은 자체적으로 또 다른 텔레그램 단체 채팅방을 만들고 성착취 동영상의 수에 따라 일반방, 고액방, 최상위방으로 나눠 입장료를 받아 챙겼다.	 A 등이 지난해 9월부터 지난 3월까지 챙긴 범죄 수익은 3500만원에 달한다.	 이들은 '갓갓'과 '박사' 조주빈 등을 모방한 것으로 드러났다.	법원은 A 등의 나이는 어리지만 범행 수법이나 범죄 수익 규모를 고려할 때 증거인멸이나 도주의 우려가 있다고 판단해 구속영장을 발부한 것으로 알려졌다.	또 이날 경찰은 갓갓의 N번방을 물려받아 아청법 위반 혐의로 기소돼 징역 1년 실형이 확정된 '켈리' 신모씨로부터 동영상을 구매한 78명 또한 입건했다고 밝혔다.	N번방과 관련해 검거된 사람의 수는 300여 명을 넘어섰다.	 그러나 22일 현재도 텔레그램에서는 활발하게 미성년자 성착취 동영상 등을 공유하는 사람들이 있다.	 현재는 유료 운영방 보다는 입장 자체는 무료이되 미성년자 성착취 영상이나 사진을 공유하는 것이 입장 조건인 곳이 많다.	 미성년자 성착취 영상을 유포하는 방을 현재 운영 중인 남성은 ""돈 받고 파는 것도 아닌데 뭐가 문제?""	라고 물었다.	   <Copyright ⓒ  ."
