56,인종차별 철폐 도화선 플로이드 고향 휴스턴에 영면--1,휴스턴 시는 플로이드가 영면에 들어간 이날을 '조지 플로이드의 날'로 선포했다.
57,"8살 딸 절규하는 신고…""아빠가, 아빠가 엄마를…""--0","부부싸움 중 아내를 흉기로 찔러 숨지게 한 40대 남성이 딸의 신고로 출동한 경찰에 붙잡혔다.	경기 부천 오정경찰서는 살인 혐의로 A씨를 긴급체포해 조사하고 있다고 7일 밝혔다.	A씨는 이날 오전 0시 30분께 부천시 오정동 자택에서 다툼을 벌이던 아내 B씨의 목 부위를 흉기로 여러 차례 찔러 숨지게 한 혐의를 받고 있다.	A씨는 범행 뒤 자신의 왼쪽 손목을 흉기로 다치게 하는 등 자해를 시도하다가 딸 C양의 신고로 출동한 경찰에 붙잡혔다.	C양은 당시 112에 전화를 걸어 ""아빠가 엄마를 죽이려고 한다""고 신고했고 상황을 묻는 경찰의 질문에 ""엄마가 피를 흘리며 쓰러져 있다""고 말한 것으로 전해졌다.	그는 부모의 다툼 소리에 이어 비명이 들리자 안방 문을 열고 쓰러져 있는 B씨를 목격한 뒤 경찰에 신고한 것으로 조사됐다.	B씨는 인근 병원으로 옮겨져 치료받았지만 끝내 숨졌다.	경찰은 A씨를 상대로 B씨와 다툰 이유 등 정확한 경위를 조사한 뒤 구속영장을 신청할 방침이다."
58,[이희용의 글로벌시대] 美 `흑인사망` 시위가 우려되는 까닭--0,"1991년 3월 30일 밤 미국 LA 근교 고속도로에서 흑인 운전자가 경찰 순찰차의 정지신호를 무시하고 승용차를 과속으로 몰다가 붙잡혔다.	 그는 무심코 바지 뒷주머니에 손을 넣은 채 차에서 내리다가 무기를 소지한 것으로 의심을 샀다.	 백인 경찰 4명은 손에 수갑을 채운 뒤 사정없이 발길질하고 경찰봉으로 내리쳤다.	 그의 머리뼈 11군데가 금이 가고 다리가 부러지는가 하면 뇌가 손상되고 콩팥이 터졌다.	 운전자 이름은 로드니 킹이었다.	경찰이 그를 폭행하는 장면은 요란한 순찰차 사이렌과 헬리콥터 소리에 잠이 깬 인근 주민의 비디오카메라에 고스란히 촬영됐고, LA-	TV 채널5로 미국 전역에 방영됐다.	 이를 본 시청자들은 경악했다.	 조지 부시 대통령도 ""구역질 나는 광경""이라고 비난했다.	 백인 경찰들은 기소됐고 이들의 유죄는 의심할 여지가 없어 보였다.	재판은 LA주 지방재판소에서 시작됐다가 변호인의 요청에 따라 LA 벤투라카운티 지방재판소로 이관됐다.	 이곳 주민 88%가 백인이고 흑인 비율은 2%에 불과했다.	 변호인 의도대로 배심원 12명은 백인 10명, 아시아계 1명, 중남미계 1명으로 구성됐다.	 1992년 4월 29일 흑인이 포함되지 않은 배심원단이 '전원 무죄' 평결을 내리자 흑인들의 분노가 폭발했다.	 LA 흑인 거주지역 센트럴카운티에 몇몇 흑인이 ""정의가 없으면 평화도 없다""고 적힌 피켓을 들고 행진한 것을 시작으로 시위가 일어났고 이는 폭동으로 비화했다.	 5월 1일 비상사태 선포와 함께 주방위군 6000여 명과 연방군 1000여 명이 투입돼 진압할 때까지 3일간 55명이 사망하고 2300여 명이 부상했다.	백인 경찰의 인종차별적 태도에서 비롯된 흑인 폭동의 역사는 뿌리가 깊다.	 1992년 LA 폭동의 발화점이 된 센트럴카운티는 1965년 와츠 폭동의 진원지이기도 하다.	 백인 경찰이 흑인 집단거주지인 와츠지구에서 한 흑인 청년을 음주운전 혐의로 연행하려다가 용의자 어머니와 실랑이가 벌어졌다.	 이를 지켜보던 군중이 웅성거리자 겁먹은 경찰이 권총을 뽑아 들었다."
59,[이희용의 글로벌시대] 美 `흑인사망` 시위가 우려되는 까닭--1," 이 행동은 동요를 진정시키기는 커녕 부채질해 성난 군중은 경찰에게 돌과 병을 던지며 항의하다가 폭동을 일으켰다.	 8월 11일부터 6일간 34명이 숨지고 1032명이 다쳤다.1980년 5월 17일 플로리다주 마이애미에서 일어난 사건은 1992년 LA 폭동과 비슷하다.	 백인 경찰 4명이 과속으로 오토바이를 몰던 흑인 아서 맥더피를 붙잡아 집단 구타해 사망에 이르게 했다.	 그러나 백인으로만 구성된 배심원단의 결정으로 모두 무죄 방면되자 흑인 밀집 지역인 마이애미의 오버타운과 리버티시티에서 폭동이 발생했다.	 주방위군 투입으로 진압했는데 사망자는 12명, 부상자는 165명이었다.2001년 4월 7일 오하이오주 신시내티에서는 19살의 비무장 흑인 청년 티머시 토머스가 경찰의 추격을 피해 도망치다 총에 맞아 절명했다.	 이에 항의하는 흑인 군중이 백인 공격과 상가 약탈에 나서 1992년 이후 처음으로 비상사태가 선포되고 야간 통행금지령이 내려졌다.2009년 1월 1일 샌프란시스코 오클랜드 지하철역에서는 몸싸움을 진압하던 경찰이 비무장 흑인 청년 오스카 그랜트의 등에 총을 쏴 숨지게 했다.	 당시 경찰의 과잉진압 장면을 담은 영상이 유튜브를 타고 삽시간에 퍼지며 폭동이 발발했다.	 이듬해 11월 가해 경찰에게 2년 형이라는 비교적 가벼운 판결이 내려지자 폭력 시위가 재현됐다.2014년 7월 17일 뉴욕시에서 43세의 흑인 에릭 가너가 불법으로 담배를 팔다가 적발됐다.	 체포 과정에서 백인 경찰관에게 목 조르기를 당한 그는 ""숨을 못 쉬겠어""라는 말을 11차례 내뱉다가 의식을 잃었다.	 경찰은 구급차가 올 때까지 약 7분간 아무 조치도 취하지 않아 가너는 목숨을 건지지 못했다.	 목을 조른 경찰은 기소조차 되지 않았고 사건 발생 5년이 지난 뒤에야 파면됐다.	같은 해 11월 9일 미주리주 퍼거슨시에서는 18세 흑인 마이클 브라운이 거리에서 백인 경찰에게 총 6발을 맞았다.	 그는 흉기를 소지하지 않았고 항복의 의미로 손을 들었는데도 사살됐다.	 부검 결과 뒤에서 쏜 총알도 발견됐다.	 시신이 한동안 도로에 방치된 모습이 찍혀 SNS로 퍼져 나가자 화가 난 흑인들이 항의 집회를 벌이다가 방화와 약탈을 감행했다.	미국이 또다시 흑인 폭동으로 몸살을 앓고 있다.	 5월 25일 미네소타주 미니애폴리스에서 도로 바닥에 엎드린 46세의 비무장 흑인 남성 조지 플로이드가 백인 경찰의 무릎에 짓눌려 ""숨을 못 쉬겠다""고 호소하다가 숨진 것이다.	 현장을 지나던 행인이 이 장면을 촬영해 SNS에 올렸다.	 경찰의 폭력을 규탄하는 항의 시위가 미국 전역에서 줄을 잇고 있고 무력 충돌, 방화, 차량 파손, 상점 약탈 등이 벌어지고 있다.	 발발 원인은 6년 전 뉴욕의 가너 사건과 판박이다."
60,[이희용의 글로벌시대] 美 `흑인사망` 시위가 우려되는 까닭--2," 차별 금지를 명문화한 각종 인권법을 제정하고 흑인 대통령까지 배출했음에도 미국에서 흑백 갈등으로 인한 유혈 사태가 끊이지 않는 것은 백인들의 인종차별 의식이 워낙 뿌리가 깊은 데다 흑백 간에 사회·경제적 지위 차이가 여전하기 때문이다.	 SNS의 발달로 백인 경찰들의 가혹행위 장면이 생생하게 전파되는 것도 사태 빈발과 악화에 한몫하고 있다.	우리에게 흑인 폭동이 더욱더 우려스러운 것은 1992년 LA의 악몽을 잊지 못하기 때문이다.	 로드니 킹 사건 평결에 분통을 터뜨린 흑인들은 엉뚱하게도 한인 상점을 향해 화풀이해댔다.	 악착같이 돈을 모아 자리를 잡아가던 한인 상인들은 흑인들에게 선망과 질시의 대상이었기 때문이다.	 비슷한 시기 식료품점과 술집에서 각각 절도와 강도 행각을 벌이던 흑인이 잇따라 한인 주인에게 사살되는 일이 일어났는데, 모두 정당방위가 인정돼 집행유예로 마무리된 것도 불을 질렀다.	 한국인 1 명이 숨지고 40여 명이 다쳤으며 한인 상점 1600여 곳이 습격당했다.	 피해액 7억 달러 가운데 4억 달러 가까운 손실이 한인타운에서 일어났다.	이번에도 재미동포에게 불똥이 튀었다.	 지난달 28일 밤 미니애폴리스 일대의 한인 점포 5곳이 약탈·방화 피해를 본 것으로 나타났다.	 1992년 LA처럼 폭도가 한인 상점을 표적으로 삼은 것은 아니지만 한인 점주들은 신경이 곤두설 수밖에 없을 것이다.	 미국의 각 재외공관은 인터넷 홈페이지, SNS, 안전문자 등을 통해 시위 현장 접근을 자제하고 신변 안전에 유의해 달라고 당부했다.	 최강대국이자 민주국가·문명사회를 자처하는 미국이 지난 세기의 고질병을 치유하지 못한 채 신음하는 모습을 지켜보는 심경이 착잡하다.	 다문화사회로 이행하는 우리도 반면교사로 삼아 차별로 인한 갈등을 줄이는 데 힘써야 한다."
61,"인권위 5년전 “인권침해”라는데도…경기도, 대북전단 금지 강행--0"," 국가인권위원회가 5년 전 최근 정부와 정치권 등에서 급물살을 타고 있는 대북 전단 살포 금지에 대해 헌법상 기본권인 '표현의 자유'를 침해한다는 판단을 내렸던 것으로 확인됐다.	 과거 인권위 결정을 무시하고 강행한다면 스스로 '반 인권정부'를 인정하는 격이 된다는 지적이 나온다.	 이미 경기도는 처음으로 북한 접경 5개 시군 전역을 '위험구역'으로 정하고 대북 전단 살포자의 출입 금지를 강행했다.17일 인권위에 따르면 2015년 배포된 '대북 전단 활동 제지에 관한 의견 표명'에서는 ""정부가 민간단체 혹은 민간인의 정당한 대북 전단 활동을 단속하거나 저지하기 위한 조치를 취해서는 안 된다""는 의견이 담긴 것으로 파악됐다.	당시 인권위 북한인권특별위원회는 수년 전부터 지속된 북한인권 단체의 대북 전단 살포를 우리 군과 경찰이 제지한 데 대해 국민의 기본권인 표현의 자유를 침해할 수 있는 사안이라 보고, 두 차례가량 전원위원회를 열고 논의했다.	그 결과 인권위는 우리 정부가 국민의 표현의 자유를 제한할 수는 없다는 결론을 냈다.	 표현의 자유는 북한도 가입한 '시민적·정치적 권리에 관한 국제규약' 제19조뿐만 아니라 우리 헌법이 보장하고 있는 기본권인 바, 북한이 물리적 타격을 가하거나 위협을 하는 것은 국제 인권규범 및 국제법에 어긋난다는 취지다.	 또 자국민의 적법한 표현 행위에 대한 북한의 부당한 협박은 표현의 자유를 제한하는 근거로 '명백하고 현존하는 위험'에 해당하지 않고, 남북 당국 간 상호 비방·중상 중지 합의는 개인의 기본권인 표현의 자유를 제한 할 수 있는 근거가 될 수 없다고도 했다.	과거 인권위의 결정에도 이날 경기도는 올해 11월 30일까지 군부대를 제외한 연천군과 포천시, 파주시, 김포시, 고양시 전역을 위험구역으로 설정한다고 밝혔다.	 대북 전단 살포와 관련해 위험지역이 설정된 것은 이번이 처음이다.	정부와 정치권을 중심으로도 대북 전단 살포를 금지하기 위한 물밑작업이 한창이다.	 김여정 북한 노동당 제1부부장이 지난 4일 대북 전단을 두고 한국에 ""법이라도 만들라""고 하자, 통일부는 곧이어 ""금지법을 준비 중""이라고 했다.	 이낙연 더불어민주당 코로나19 국난극복위원장은 최근 열린 6·15 공동선언 20주년 더불어민주당 기념행사에서 '대북 전단살포 금지법'을 1호 법안으로 추진해야  들의 물음에 ""그렇다""며 ""원내지도부가 빨리 이행방안을 마련해야 한다""고 말했다.	인권위는 과거 대한민국 정부에 대해 국민의 적법한 활동을 통제할 것을 요구하고 이에 불응하면 총격을 가하겠다고 협박하는 경우, 정부가 할 일은 그러한 외부세력의 행위를 억지하거나 응징하기 위한 단호한 조치를 취해 국민의 생명과 자유를 보호하는 것이라고 했다."
62,35억 `강남 아파트` 뚝딱 산 10대…주택 거래 조사대상 `절반` 증여·탈세 의심--0," 정부가 작년 11월 서울 등 투기과열지구에서 신고된 주택거래 중 이상 거래 1608건을 조사해 탈세 의심사례 835건을 국세청에 통보했다.	국토교통부와 국세청 등 정부 합동 조사팀은 21일 실거래 3차 관계기관 합동조사 및 집값 담합 수사 중간 결과를 발표했다.	조사팀은 작년 11월 서울 등 투기과열지구에서 신고된 부동산 거래 1만6652건 중 이상거래 1694건을 추출하고서 이 중 1608건에 대한 조사를 완료했다.	이번 조사는 서울 외 경기도 등 31개 투기과열지구 전역을 대상으로 시행됐다.	 조사가 완료된 1608건 중 친족 등의 편법증여가 의심되거나 법인자금을 유용한 탈세가 의심되는 거래 등 835건이 국세청에 통보됐다.	사례를 살펴보면 10대 학생이 부모와 공동명의로 서울 강남구의 35억원짜리 아파트를 사면서 기존에 할머니와 공동명의로 소유하고 있던 15억원 아파트를 매각해 자금을 조달했다고 신고했다.	조사팀은 별다른 소득이 없는 10대 학생이 부모 등으로부터 편법 증여받은 것으로 판단했다.	조사팀은 이와 함께 다른 용도의 법인 및 사업자 대출을 받아 주택 구입에 활용하는 등 대출규정을 위반한 것으로 보이는 75건에 대해서는 금융위원회, 금융감독원과 새마을금고 소관 부처인 행정안전부에 통보했다.	제조업을 하는 한 법인은 사업부지를 살 목적으로 기업자금 15억원을 대출받았으나 이 대출금을 마포구의 22억원짜리 법인 명의 주택 구입에 쓴 것으로 나타났다.	조사팀은 부동산 거래에 이름을 빌려준 것으로 보이는 2건은 경찰에 통보하고 계약일을 허위로 신고하는 등 부동산실거래법을 위반한 거래 11건은 과태료 460만원을 부과했다.	조사팀은 이번 조사에 지난 2월 21일 출범한 부동산시장 불법행위 대응반 소속 금융위, 국세청, 금감원 조사관을 투입해 강도 높은 검증을 벌였다.	특히 법인의 이상거래를 집중 점검해 법인자금 유용 등 법인 관련 탈세 의심사례를 다수 발견했다.	 국세청에 통보된 835건 중 법인 관련 거래는 57건에 달했다.	한 부부는 38억원짜리 강남구 아파트를 구입했는데, 그 부모가 대표로 있는 법인의 계좌에서 17억원이 지급된 사실이 드러났다.	 조사팀은 법인 자금을 유용한 혐의가 있다고 보고 국세청에 통보했다.	 조사팀은 집값 담합 행위에 대한 수사에도 착수해 의심사례 364건 중 혐의가 드러난 166건에 대한 내사를 벌였다.	이 결과 11건을 적발해 형사입건해 추후 정식 수사한 뒤 혐의가 입증된 사례는 적극 기소의견으로 검찰에 송치한다.	조사팀은 이외에도 현재 전국 9억원 이상 고가주택에 대해 직접 정밀 조사를 벌이고 있다."
63,"정부, 집단휴진 강경대응 전환…""업무개시명령 어긴 10명 고발""--0","정부가 의사 집단휴진에 대해 다시 강경대응으로 돌아섰다.	 정부는 '업무개시 명령'을 따르지 않은 전공의 등 10명을 경찰에 고발했다.	 김강립 보건복지부 차관은 28일 정부세종청사에서 열린 브리핑에서 ""수도권 소재 수련기관의 전공의와 전임의를 대상으로 발령한 업무개시 명령에도 불구하고, 이를 이행하지 않은 10명을 오늘 경찰에 고발할 계획""이라고 밝혔다.	 김 차관은 최근 수도권을 중심으로 코로나19가 빠르게 확산하는  상황을 언급하며 ""코로나19 위기 상황에서 환자의 생명과 안전을 지키기 위해 선택할 수밖에 없는 불가피한 조치""라고 설명했다.	 복지부는 전날 오후 전공의를 고발한다는 일정을 공개했다가 1시간여 만에 일정을 취소한 바 있다.	 일정을 취소할 당시 복지부는 ""박능후 복지부 장관과 병원장 간담회 등 다양한 경로로 의료계 원로들의 의견을 청취하는 상황""이라며 ""전공의에 대한 고발장 제출 일정은 추후 다시 공지하겠다""고 언급했다.	 이처럼 전공의 고발 방안을 유보하는 모습을 보였던 복지부가 하루 만에 다시 강경 대응 쪽으로 방향을 조정한 모습이다.	 이와 관련해 김 차관은 ""어제 복지부 장관과 의료계 원로들 간에 문제를 타결하기 위한 논의가 있었다.	 진지한 인식을 공유하고 조속한 타결을 위해 다양한 방법을 강구하고 노력하겠다는 의견이 오갔다""며 말을 아꼈다.	 의과대학 정원 확대, 공공의대 설립 등 보건의료 정책을 놓고 정부와 의료계간 갈등이 해결 국면을 찾지 못하는 양상이다.	대학병원 인턴, 레지던트 등 전공의들은 지난 21일부터 순차적으로 무기한 집단휴진에 나선 가운데 임상강사, 펠로 등으로 불리는 전임의, 동네 의원 의사 등도 휴진 대열에 나서고 있다.	복지부는 지난 26일 오전 8시를 기해 수도권 내 수련병원 95곳에 속한 전공의·전임의를 대상으로 즉시 진료 현장으로 돌아올 것을 명령하는 업무개시 명령을 내리고 주요 병원 응급실, 중환자실 등에 대한 현장조사를 벌이고 있다."
64,알맹이 빠진 자치경찰제…‘재정분권’ 없이는 지자체 부담만 가중--0,"더불어민주당과 정부, 청와대가 경찰의 권력 분산을 위해 '자치경찰제'를 도입하기로 했지만, 구체적인 재원 확보 방안이 미흡해 지자체 부담만 가중시키는 것 아니냐는 우려가 나온다.	 지자체의 재정 여건에 따라 치안 서비스의 질도 차이가 날 수 있기 때문에 결국 자치경찰제 시행에 앞서 '재정분권'이 필수적이라는 지적이다.3일 당정청이 발표한 권력기관 개혁 후속 과제를 보면, 경찰 개혁은 광역 단위 자치경찰제를 도입하는 방식으로 진행된다.	 자치경찰은 각 시·도지사 산하에 신설되는 자치경찰위원회의 지휘·감독을 받게 된다.	 시·도자치경찰위는 총 7명으로 구성되며, 자치경찰 사무는 관할 지역 생활안전, 여성·아동·노약자, 교통, 지역행사 경비 등이다.	재원 확보 방안은 일단 시범 단계에선 국가가 비용을 지원한다는 방침이다.	 서울·세종·제주 등 5개 이상 시·도에서 우선 실시된다.	 자치경찰제가 전국에서 전면 시행되는 2022년에는 국가경찰의 36%에 해당하는 4만3000명이 자치경찰로 이동한다.	 정부는 추후 중장기 재원 확보 방안을 마련한다는 계획이다.	자치경찰제는 문재인 정부의 국정과제이기도 하다.	 지방분권을 구현한다는 게 목표다.	 결국 자치경찰제는 실질적 지방분권을 위한 재정분권과 함께 진행돼야 한다는 게 전문가들 의견이다.	오승규 한국지방세연구원 연구위원은 ""공무원 조직 운영에 대한 재정은 경직될 수밖에 없고, 경찰 서비스는 일정수준을 유지해야 하기 때문에 예산을 깎는 것은 사실상 불가능하다""며 ""도입 초기에는 국비 지원을 원칙으로 하나, 점차 지자체 부담이 증가할 수밖에 없기 때문에 국가와 지자체 간 재정분담 원칙을 정하는 게 필요하다""고 말했다.	오 연구위원은 ""지방세 감면율 축소로 세수를 확보하고, 경찰 활동과 관련성이 높은 과태료와 범칙금을 자치경찰 재원으로 활용해야 한다""며 ""보통교부세 비율을 높이고 포괄 보조금을 확대하며 자치경찰교부세를 신설해 재원을 확충해야 한다""고 조언했다.	 이어 ""신설·확대되는 재원을 독립적으로 관리할 수 있도록 자치경찰특별회계를 설치할 필요가 있다""고 덧붙였다.	정부는 올해 안에 '2단계 재정분권'을 완료해 자치경찰제의 기반을 마련한다는 계획이지만, 재정분권에 대한 최종안을 마련하는 과정이 계속 늦어지고 있다.	 2단계 재정분권 태스크포스는 국세와 지방세의 비율 조정, 중앙정부 사무 지방 이양 등을 논의 중이다.	 당초 6월 중 최종안을 마련해 2021년에 시행한다는 계획이었으나, 정부안 확정이 미뤄지면서 시행시기가 2022년으로 늦춰졌다."
65,[조달청 입찰정보]주간 신기술·서비스 용역--0,"조달청은 이번 한 주 동안 경찰 정보시스템 효율화를 위한 경찰청의 '제4차 경찰 정보시스템 통합 유지관리사업' 등 182건, 1340억원 상당의 신기술·서비스 용역을 집행한다고 4일 밝혔다.	경찰청의 '제4차 경찰 정보시스템 통합 유지관리사업'은 135억7300만원 규모로, 협상계약을 통해 오는 29일 개찰한다.	또 관세청의 '2021년 전자통관시스템 유지관리사업'과 문화체육관광부의 '문화체육관광 사이버안전센터 보안관제 위탁운영 사업'이 각각 74억3700만원, 55억500만원 규모로 진행된다.	아울러, 한국산업인력공단의 '국가자격시험 원서접수 등 전자결제 대행 용역', 국방기술품질원의 '전산망 회선 사업자 선정', 외교부의 '2021년 영사정보시스템 운영 및 유지관리 사업' 등이 집행된다.	지역별로 대전 소재 본청, 서울지방청 등 2개 청이 전체 금액의 75.0%를 차지하며, 인천 등 10개 지방청은 335억원을 각각 집행한다."
66,"[전문] ""홀로 많이 힘들고 아팠다""…박원순 서울시장 고소인 입장문--0","박원순 서울시장을 성추행 등 혐의로 고소한 피해자 측이 현재까지의 조사 내용을 토대로 사건에 대한 입장을 밝혀줄 것을 경찰에 촉구했다.	한국여성의전화·한국성폭력상담소 관계자들은 13일 오후 서울 은평구 한국여성의전화  회견을 열고 ""국가는 성인지적 관점하에 신고된 사건에 대해 제대로 된 수사와 조사를 통해 진실이 밝혀질 수 있도록 해야 한다""고 주장했다.	다음은 고소인 글 전문.	『손바닥으로 하늘을 가릴 수 있다고 생각했습니다.	 미련했습니다.	 너무 후회스럽습니다.	 맞습니다.	 처음 그때 저는 소리 질렀어야 하고, 울부짖었어야 하고, 신고했어야 마땅했습니다.	 그랬다면 지금의 제가 자책하지 않을 수 있을까, 수없이 후회했다.	 긴 침묵의 시간, 홀로 많이 힘들고 아팠습니다.	 더 좋은 세상에서 살기를 원하는 것이 아닙니다.	 그저 인간답게 살 수 있는 세상을 꿈꿉니다.	 거대한 권력 앞에서 힘없고 약한 저 스스로를 지키기 위해 공정하고 평등한 법의 보호를 받고 싶었습니다.	 안전한 법정에서 그분을 향해 이러지 말라고 소리 지르고 싶었습니다.	 힘들다고 울부짖고 싶었습니다.	 용서하고 싶었습니다.	 법치국가 대한민국에서 법의 심판을 받고 인간적인 사과를 받고 싶었습니다.	 용기를 내어 고소장을 접수하고 밤새 조사를 받은 날, 저의 존엄성을 해쳤던 분께서 스스로 인간의 존엄을 내려놓았습니다.	 죽음, 두 글자는 제가 그토록 괴로웠던 시간에도 입에 담지 못한 단어입니다.	 저를 사랑하는 사람들의 마음을 아프게 할 자신이 없었습니다."
67,"[전문] ""홀로 많이 힘들고 아팠다""…박원순 서울시장 고소인 입장문--1", 그래서 너무나 실망스럽습니다.	 아직도 믿고 싶지 않습니다.	 고인의 명복을 빕니다.	 많은 분들에게 상처가 될지도 모른다는 마음에 많이 망설였습니다.	 그러나 50만명이 넘는 국민들의 호소에도 바뀌지 않는 현실은 제가 그때 느꼈던 위력의 크기를 다시 한번 느끼고 숨이 막히도록 합니다.	 진실의 왜곡과 추측이 난무한 세상을 향해 두렵고 무거운 마음으로 펜을 들었습니다.	 저는 앞으로 어떻게 살아야 할까요.	 하지만 저는 사람입니다.	 저는 살아있는 사람입니다.	 저와 제 가족의 고통의 일상과 안전을 온전히 회복할 수 있기를 바랍니다.	 이상입니다.
68,"김문수, 배현진에 일침 ""음성 나와…무슨 홍두깨냐""--0","김문수 전 지사가 20일 코로나19 음성이라면서 미래통합당 배현진 의원에 ""무슨 홍두깨냐""며 저격했다.	김 전 지사는  들에게 문자 메시지를 보내 ""오늘 오전 제가 병원에 가서 코로나바이러스 검사를 했는데 결과는 음성""이라고 말했다.	앞서 배 의원은 김 전 지사를 겨냥해 ""검사를 위한 조치를 거부했다는 일부 인사의 뉴스를 지켜보며 참 답답하고 안타깝다""며 ""검사가 어려운 일인가""라고 적었다.	지난 16일 김 전 지사가 자가격리 지침을 위반한 사랑제일교회 예배 참석자와 함께 국회의사당역에서 지하철을 타려다가 동행을 요구하는 경찰관과 실랑이를 벌인 일을 거론한 것이다.	김 전 지사는 이에 대해 ""검사가 어렵다는 생각도 한 적 없고 말도 하지 않았는데 야당 대변인이라는 분이 이건 무슨 홍두깨인지""라며 불쾌감을 드러냈다.	이어 ""경찰관들이 일요일 밤 늦게 귀가하는 저를 붙들어서 근거를 제시하지도 않고 코로나 검사 받으러 가자고 하면 순순히 같이 가라는 말씀을 배현진 대변인이 하고 계신가""라면서 ""저는 별다른 증상이 없지만 오늘 스스로 코로나 검사를 받았다""고 말했다.	앞서 배 의원은 이날 페이스북에 ""검사를 위한 조치를 거부했다는 일부 인사의 뉴스를 지켜보며 답답하고 안타깝다""며 ""검사가 어려운 일입니까""라는 글을 올렸다.	 지난 16일 김 전 지사가 자가격리 지침을 위반한 사랑제일교회 예배 참석자와 함께 국회의사당역에서 지하철을 타려다가 동행을 요구하는 경찰관과 실랑이를 벌인 일을 에둘러 비판한 것이다."
69,여성안전·블랙아이스·아동학대·노인일자리문제…정부-지자체-공공기관 협업으로 푼다--0,"여성안전·블랙아이스·아동학대·취약계층 일자리 등 국민 생활과 밀접한 문제에 대응하기 위한 관계기관들의 협업체계가 구축된다.	행정안전부는 올해 232개 협업과제를 발굴해 중앙행정기관·지방자치단체·공공기관·민간이 합동으로 대응책을 마련할 수 있도록 과제별 태스크포스를 구성한다고 20일 밝혔다.	 1차 협업과제로 선정된 4개 과제는 △여성 대상 범죄 예방 및 긴급구조를 위한 전국CCTV·여성안심앱·국가재난안전체계망 등 통합플랫폼 구축 △겨울철 안전사고 예방을 위한 블랙아이스 관련 기상 서비스 제공 △학대피해아동의 진술 중복 방지를 위한 '한 번 진술 체계' 시범 구축 △취약계층 일자리 창출을 위한 자원 재활용 협업 플랫폼 구축 등이다.	행안부와 관계기관들은 과제별 TF에 참여해 수시로 추진 상황과 성과를 공유하고 추가적인 인력이 필요할 경우 협업정원을 검토해 상호 파견도 할 수 있다.	 TF는 과제를 해결하는 데 직·간접적으로 관계가 있는 기관들로 구성되는데, 여성안전 통합 네트워크 과제의 경우 국토교통부 주관 하에 여성가족부, 경찰청, 서울특별시, 광주광역시가 협업기관으로 나선다.	 또 폐기물의 고부가가치 재활용 사업으로 취약계층에 양질의 일자리 100개를 창출하기 위해 한국남동발전과 홈플러스, 각 지자체 등이 협업하기로 했다.	 학대피해를 입증하려면 학교, 지구대, 지자체 등 관계기관에 각각 중복된 진술을 해야 했던 피해아동의 2차 피해 예방을 위해 '한 번 진술' 체계를 시범 구축하는 데에는 충남 서산시가 지역 내 아동보호기관과 함께 협업할 예정이다.	이재영 행안부 정부혁신조직실장은 ""국민이 체감할 수 있는 확실한 협업 성과가 도출되도록 협업과제 추진을 적극적으로 지원하겠다""면서 ""국민의 관점에서 편리한 서비스를 제공하기 위해 협업이 당연하게 여겨지는 문화가 정착되도록 노력하겠다""라고 말했다."
70,[단독]경기·인천에 이어 강원도 ‘대북 전단 금지’…5년전 인권위 “표현의 자유 침해”--0," 경기도와 인천시가 대북 전단을 금지하는 행정명령을 강행한 가운데 5년 전 국가인권위원회는 해당 사안이 헌법상 '표현의 자유' 침해라는 권고를 내린 것으로 확인됐다.	 강원도 역시 대북 전단 제재를 검토하겠다는 방침인 만큼 여당을 중심으로 논의되는 '대북 전단살포 금지법' 이전 지자체로 확산 조짐을 보이고 있다.17일 인권위에 따르면 2015년 배포된 '대북 전단 활동 제지에 관한 의견 표명'에서는 ""정부가 민간단체 혹은 민간인의 정당한 대북 전단 활동을 단속하거나 저지하기 위한 조치를 취해서는 안 된다""는 의견이 담긴 것으로 파악됐다.	당시 인권위 북한인권특별위원회는 수년 전부터 지속된 북한인권 단체의 대북 전단 살포를 우리 군과 경찰이 제지한 데 대해 국민의 기본권인 표현의 자유를 침해할 수 있는 사안이라 보고, 두 차례가량 전원위원회를 열고 논의했다.	그 결과 인권위는 우리 정부가 국민의 표현의 자유를 제한할 수는 없다는 결론을 냈다.	 표현의 자유는 북한도 가입한 '시민적·정치적 권리에 관한 국제규약' 제19조뿐만 아니라 우리 헌법이 보장하고 있는 기본권인 바, 북한이 물리적 타격을 가하거나 위협을 하는 것은 국제 인권규범 및 국제법에 어긋난다는 취지다.	 또 자국민의 적법한 표현 행위에 대한 북한의 부당한 협박은 표현의 자유를 제한하는 근거로 '명백하고 현존하는 위험'에 해당하지 않고, 남북 당국 간 상호 비방·중상 중지 합의는 개인의 기본권인 표현의 자유를 제한 할 수 있는 근거가 될 수 없다고도 했다.	과거 인권위의 결정에도 이날 경기도는 올해 11월 30일까지 군부대를 제외한 연천군과 포천시, 파주시, 김포시, 고양시 전역을 위험구역으로 설정한다고 밝혔다.	 대북 전단 살포와 관련해 위험지역이 설정된 것은 이번이 처음이다.	 같은 날 인천시도 대북전단 살포행위 등을 원천 차단하겠다고 밝혔다.	강원도는 18일 대북 전단 살포와 관련, 대책 논의에 돌입할 계획이다.	 일부 탈북민 단체들의 대북 전단 등 살포에 따른 평화지역 주민들의 안전·재산·생명권 침해 우려에 따른 대응방안 마련 등을 논의한다는 방침이다."
