110,추미애 검언유착 의혹 감찰지시 정말 이례적인가--0,"다음은 26일 전국단위 아침종합신문 1면 머리기사 제목이다.	 경향신문 ""문 대통령 '북, 종전에 담대히 나서달라'"" 국민일보 ""2030 분노 '왜 사다리 걷어차나'"" 동아일보 ""에스퍼 '북위협 예의주시 나쁜 행동엔 보상 안한다'"" 서울신문 ""한동훈 직접 감찰…추, 윤석열 대놓고 힘뺐다"" 세계일보 ""주식투자로 돈 벌 땐 개미도 양도세 낸다"" 조선일보 ""추 '내 지시 잘라먹어' 윤석열에 직격탄"" 중앙일보 ""'검찰총장 지휘랍시고' 추미애 대놓고 때렸다"" 한겨레 ""추 '한동훈 직접감찰' 윤 측근 감싸기 제동"" 한국일보 ""연이틀 윤석열 저격‧측근 감찰…추의 전면전"" 秋 직접감찰‧작심 비판, 한겨레‧경향 ""불가피"" 조선 ""정치적 의도"" 추미애 법무부 장관이 25일 '검언 유착' 의혹으로 수사 받는 한동훈 검사장을 직무 배제하고 법무부가 직접 감찰하라고 지시했다.	 추 장관은 이날 검언 유착 의혹에 대한 검찰 수사는 ""선택적 수사, 선택적 정의""라고 비판하고 한명숙 전 국무총리 재판의 의증교사 의혹 진정 사건에 대한 검찰 배당은 ""지시를 어겼다""고 했다.	 아침신문 지면은 '검언유착' 의혹 규명을 강조하는 쪽과 이번 조치를 윤석열 검찰총장에 대한 부당한 압박이라 주장하는 쪽으로 나뉘었다.	 추 장관은 이날 고위공직자범죄수사처 준비단 공청회와 더불어민주당 초선 의원들과 만난 자리 등에서 검찰 비판을 쏟아냈다.	 추 장관 발언은 윤 총장이 최근 검언 유착 의혹 사건을 대검 전문수사자문단에 회부키로 한 데 대응하는 차원으로 해석된다.	 추 장관은 윤 총장이 진정사건을 대검 인권부에 배당하고, 대검 감찰부가 맡으라는 추 장관 지시에 서울중앙지검과 대검 감찰부가 함께 조사하라고 한 데에 ""법무부 장관이 말 안 듣는 총장이랑 일해본 적도 없다""고 비판했다.	 신문들은 공통으로 추 장관의 작심 발언이 조치가 윤 총장의 결정에 대한 대응 차원이라고 해석했다.	 검언유착 의혹 사건 피의자로 이번에 직무 배제된 한 검사장은 윤 총장의 최측근이다.	 경향신문은 3면에서 ""검찰이 수사 중인 사안을 놓고 법무부가 감찰에 나서는 것은 이례적이다.	 보통은 수사가 마무리된 뒤 해당 자료를 바탕으로 감찰을 진행한다""고 했다.	 한 검사장 법무연수원 연구위원 전보 조치에 경향은 ""이 자리는 사실상 무보직으로 평가된다""며 ""한 검사장이 수사를 받는 만큼 수사지휘와 관련한 직무를 수행하기에 부적절하다 본 것""이라고 했다.	 경향신문은 사설에서 ""검찰 내에 이를 '의도성 다분한 감찰'로 의심하는 기류가 있는 모양이다.	 하지만 그간 대검과 윤 총장의 행보에 비추면 법무부의 직접감찰에는 이유가 있어보인다""며 대검이 건건이 의혹 규명 수사를 막아왔다고 했다.	 한겨레도 1면 머리에서 ""추미애 장관이 윤석열 총장의 '측근 감싸기'에 제동을 걸고 나섰다""고 보도했다.	 사설 ""법무부 '검언 유착' 검사장 직접 감찰, 불가피하다""에선 ""'사회 이목이 집중된 사건으로 검찰 자체 감찰로 공정성을 인정받기 어려운 경우' 법무부가 직접 감찰을 할 수 있도록 한 법무부 감찰 규정을 동원한 것도 이런 이유""라며 ""원인은 윤 총장이 제공한 측면이 크다""고 했다.	 한편 조선일보는 이날 1면 머리에 ""추 '내 지시 잘라먹어' 윤석열에 직격탄""이란 제목으로 이 소식을 다루고 12면 전면에 법조계 비판 반응을 전했다.	 추 장관이 수사 중인 사건에 돌연 감찰을 결정한 것은 정치적 의도라는 주장을 내놨다.	 중앙일보는 1면 머리에 ""'검찰총장 지휘랍시고' 추미애 대놓고 때렸다""라며 강한 어조로 제목을 달았다.	 조선일보는 ""법조계에선 윤 총장을 공격하려는 추 장관의 정치적 의도 때문에 사법 체계가 흔들리고 있다는 비판이 25일 제기됐다""고 했다."
111,추미애 검언유착 의혹 감찰지시 정말 이례적인가--1," 수사가 개시되면 진행하던 감찰도 중단하기 마련인데 추 장관이 '실효성 없어 보이는 감찰'을 지시했다는 것이다.	 조선일보는 ""검찰 개혁은 황운하 의원에게 맡겨도 된다는 추 장관 말언에 일선 검사들은 '모욕감을 느낀다'고 했다""며 ""경찰 출신 황 의원은 '청와대 울산시장 하명수사' 사건으로 기소된 인물""이라고도 했다.	 '청년‧공정' 이슈 둔갑한 인천공항 보안요원 직접고용 인천국제공항공사가 보안검색요원 1902명을 직접고용키로 한 것을 두고 '청년 분노'에 주목한 보도가 이어지고 있다.	 조선일보는 사설에서 ""지금 청년들이 분노하는 것은 일자리가 줄 것이라는 점과 함께 '왜 누구는 높은 경쟁을 뚫어야 하고 누구는 옆문으로 쉽게 들어가느냐'는 것""이라며 청년과 공정성 이슈로 다뤘다.	 3면에선 인천국제공항 정규직과 보안검색요원 노조를 각각 인터뷰했는데 장기호 정규직 노조위원장은 ""자회사 소속 고용에 동의했지 정규직 전환에 동의하지 않았다""는 취지로 인터뷰했다.	 보안검색노조 위원장은 조선일보의 '자회사 전환 방식에 왜 반대하냐'는 질문에 ""생명 안전 업무는 책임 있는 기관이 맡아서 해야 한다""고 답했다.	 중앙일보도 청와대 게시판의 청원글과 사법시험준비생모임의 국가인권위원회 진정을 들며 ""분노의 출발점은 공사의 정규직화가 원칙 없고 과정도 공정하지 않다는 점""이라고 했다.	 정일영 민주당 의원의 ""열심히 일하면 오래 다닐 수 있는 직장을 원하는 것이 잘못된 건가""라는 발언에는 ""정규직화 자체에 반대하는 것으로 몰아가는 발언""이라고 했다.	 국민일보는 1면 머리에 ""2030 분노 '왜 사다리 걷어차나'"" 기사에서 정부가 발표한 주식 양도세 방안을 인천국제공항공사 정규직 전환 이슈와 연결시켜 비판했다.	 정부는 25일 국내 개인투자자가 2000만원 넘게 벌 경우 2000만원을 뺀 나머지 양도차익에 양도소득세를 부과한다는 내용의 '금융세제 선진화 추진 방안'을 발표했다.	 국민일보는 ""'2030 개미'들이  들끓는다""며 ""부동산, 취업, 주식 등 젊은층이 조금이라도 자금을 불릴 수 있는 사안마다 정부가 제재하는 모양새""라고 했다.	 한겨레는 일각에선 청년 분노가 갈등을 부추기는 데 소비되고 있다고 지적했다.	 언론이 비정규직 채용과 저임금 구조 등 청년노동의 본질을 뒤로 하고 비정규직 노동자와 취업준비생의 갈등 구도에만 초점을 맞췄다는 것이다.	 한겨레는 트위터 등 SNS와 인터뷰를 통해 '소수 청년층이 언론에서 과잉 대표돼 자극적으로 소비된다.	 이번에 인천공항에 직고용된 2030세대 비정규직 노동자도 청년이다.	 비정규직 처우와 취업난 등 청년노동에 본질적 고민이 필요하다'는 청년들 지적을 전했다.	 경향신문은 ""무수한 법안 중 하나…딱 그 정도로 치부되고 버려진 '직접고용'""에서 '공공부문 비정규직 제로' 공약이 정치권 무관심 탓에 사회 동력을 잃었다고 지적했다.	 20대 국회에서 발의된 정규직화 법안들은 상임위원회 문턱도 못 넘고 폐기됐다.	 경향신문은 ""중재자 역할을 해야 할 국회가 '부담스럽다'는 이유로 비정규직 문제를 뒷전으로 밀어내면서 결국 인천국제공항공사 사례 논란처럼 사회적 갈등을 부추겼다는 지적이 나온다""고 했다.	 경향신문은 상시·지속이고 위험한 업무를 맡는 비정규직부터 고용 안정시키겠다는 정부 가이드라인을 뒷받침할 후속 조치도, 이를 민간부문에 확산시키는 법안도 테이블에 오르지 못했다고 했다."
112,추미애 검언유착 의혹 감찰지시 정말 이례적인가--2," 20대 국회 당시 민주당 이인영 의원, 자유한국당 함진규 의원, 정의당 이정미 의원 등이 관련 법안을 내놨지만 안건으로 채택되지도 못한 채 임기가 만료됐다.	 이정미 의원의 '비정규직 살리기 4대 법안' 발의에 참여한 관계자는 ""문 대통령의 공약이었지만 오히려 여당 쪽에서 '비정규직 사용을 원천 제한하는 법안은 부담스럽다'는 분위기가 있었다""고 전했다."
113,"[이주의 미오픽] ""텔레그램 N번방"" 최초 신고자는 텔레그램을 지울 수 없다 --0","지난해부터 각종 언론에 보도되며 논란이 됐던 '텔레그램 N번방' 사건은 현재진행형이다.	 텔레그램 N번방 사건은 텔레그램을 이용해 불법 촬영물 등 성착취물을 제작하고 유통한 디지털 성범죄 사건이다.	 지난 10일부터 국민일보는 4회에 걸쳐 '텔레그램에 강간노예들이 있다' 등 기사로 이 문제를 다시 보도했다.	 한겨레는 지난해 텔레그램 N번방 보도 후 후속 취재 중이다.	 17일에는 핵심인물 '박사'로 추정되는 인물이 검거됐다는 소식을 먼저 알렸다.	 '텔레그램 N번방 사건'을 가장 먼저 취재하고 기사 형태로 공개한 이들은 '추적단 불꽃'이다.	 대학생 2명으로 구성된 취재팀으로 '텔레그램 N번방' 사건의 최초 취재자이자 최초 신고자다.	 '추적단 불꽃'의 대학생 A씨와 B씨는 지난해 7월 텔레그램 N번방 취재를 시작했다.	 한 달 동안 취재한 결과물을 뉴스통신진흥회 '제1회 탐사‧심층‧르포취재물 공모 시상식'에 출품해 최고상인 우수상을 받았다.	 이들 기사는 지난해 9월2일 공개됐다.	 '추적단 불꽃'의 기사에선 텔레그램 N번방을 포함한 디지털 성범죄 실태를 고스란히 볼 수 있다.	 텔레그램에서 성희롱 대화는 물론이고 불법 촬영물을 공유하고 미성년자들의 나체 사진 등을 직접 제작하고 공유했다.	 지인 사진에 음란 사진을 합성해 유포하는 일명 '지인 능욕'을 하기도 했다.	 가해자들은 촬영물들을 만들기 위해 미성년자들에게 협박을 일삼았다.	 '취재단 불꽃'은 다양한 언론사에 자신들의 취재자료를 아낌없이 공유해왔다.	 그 결과 사건의 핵심인물 검거까지 왔다.	  은 지난 17일 '추적단 불꽃'의 두  를 만났다.	 이들은 어떻게 '텔레그램 N번방'을 알게 됐을까.	 A씨와 B씨는 같은 대학에 재학 중이던 지난해, 뉴스통신진흥회의 탐사보도 공모전 공지를 보고 텔레그램 N번방에 대한 취재를 시작했다.	 A씨는 ""취재 아이템을 디지털 성범죄로 잡은 후 취재하던 도중 한 AV사이트에서 텔레그램 링크를 발견했다""며 ""말도 안 된다고 생각해 경찰에 신고했다."
114,"[이주의 미오픽] ""텔레그램 N번방"" 최초 신고자는 텔레그램을 지울 수 없다 --1"," 사건 접수를 하고 증거수집을 하면서 계속 취재했다""고 설명했다.	 이들의 취재 이후 언론보도가 시작됐고 국민 청원 등에서도 폭발적 반응이 나왔다.	 A씨는 ""뿌듯함은 있지만 국회에서 발의된 '딥페이크 방지법'같은 경우 아쉬웠다.	 딥페이크 방지법은 텔레그램 N번방에서 파생된 문제의 아주 작은 문제 중 하나일 뿐""이라며 ""제대로 이 사건을 파악하지 않은 것 같다""고 지적했다.	 사회적 반향과 함께 일부 가해자 검거 등 결과를 끌어냈지만 아직 갈 길이 멀다고 느끼는 이유다.	 지난해 쓴 기사들에 아쉬움도 있어 후속 취재도 계속하고 있다고 했다.	 B씨는 ""작년 기사에서 헤드라인에 '음란물'이라는 단어를 썼다.	 그러나 '성착취물'이라고 쓰는 게 맞다는 생각이 든다.	 우리가 쓴 기사지만 헤드라인이 아쉽게 느껴졌다""고 말했다.	 ""이번 사건을 언론에서 보도할 때 헤드라인이나 내용을 자극적으로 쓰는 경우가 많았다.	 언론에서 피해 사실을 집중적으로 부각하고 자극적으로 보이게 해 조회 수를 높이려는 의도가 보일 때가 있다.	 '음란물', '변태', '일탈' 같은 단어들이 대표적인데 보도할 때 단어 선정에 더 고심했으면 좋겠다.""	 그들이 준비하고 있는 후속 기사에는 이 같은 문제의식도 담을 계획이다.	 피해 사실을 가감 없이 드러내려면 기사가 자극적으로 흐를 수 있는 상황에서 단어 선정까지 유의해야 하는 어려움은 딜레마다.	 B씨는 ""텔레그램 N번방 관련 보도 이후 2차 피해를 유발한다거나 '기자가 텔레그램 N번방을 홍보하는 거 아니냐'라는 피드백도 있었다.	 열심히 취재했다면 힘이 빠질 수밖에 없는 반응""이라며 ""이런 오해를 받지 않으려면 적극적인 해결방안과 보도 이후 처벌 과정 등을 풍부하게 다뤄야 한다고 생각한다""고 밝혔다.	 이 사건 취재를 시작한 지 9개월이 지났지만 그들은 여전히 텔레그램 방들을 지우지 못했다.	 A씨는 ""취재할 당시 하루에 5시간 이상 텔레그램을 봤다.	 하루 이틀 본다고 끝날 일이 아니었고, 불법 촬영물이 실시간으로 계속해서 올라왔다""며 ""한번 유포가 되면 몇 날 며칠이고, 몇 년 동안 돌아다니니 그만 보기 힘들었다.	 공모전에 기사를 내고 나서도 계속해서 봤다""고 전했다."
115,"[이주의 미오픽] ""텔레그램 N번방"" 최초 신고자는 텔레그램을 지울 수 없다 --2"," 그들이 이렇게 적극적이고 끈질기게 취재할 수 있었던 것은 '남의 일 같지 않아서'였다.	 A씨는 ""실시간으로 피해자가 발생하고 있었고 내가 할 수 있는 일은 이것을 알리는 것뿐이었다""며 ""마치 내 지인의 일처럼 꼭 해결하고 싶다는 생각이 강했다.	 남의 일이 아니라고 느껴졌고 취재를 하는 사람으로서, 여성으로서 책임감을 느꼈다""고 말했다.	 ️️<Copyright ⓒ  ."
116,[미오 사설] 72년 만의 무죄--0,"광주지법 순천지원은 20일 여순사건 민간인 희생자 재심 선고 공판에서 피고인 고 장환봉씨에게 무죄를 선고한 뒤 고개 숙여 사과했다.	 판결문을 읽던 김정아 부장판사는 유족에게 사과한 뒤 울먹이며 말문을 잇지 못했다.	 유족과 시민단체 등 70여명이 참석한 방청석에선 격려의 박수가 터졌다.	 김 판사는 눈물을 닦고 말을 이어갔다.	 김 판사는 ""피고 장환봉은 좌익, 우익이 아니라 명예로운 철도 공무원이다.	 70여년이 지나서야 잘못되었다고 선언하게 되었는데, 더 일찍 명예로움을 선언하지 못해 사과드린다""고 했다.	 판결을 마친 김 판사와 배석 판사와 검사, 법원 직원이 모두 일어나 고개 숙여 사과했다.	 무려 72년 만의 무죄 판결이었다.	 26살 어린 신부는 29살에 총살당한 남편 대신 3살, 1살 어린 딸을 키워냈다.	 이날 장씨의 부인과 딸들이 재판정을 지켰다.	 순천역 철도공무원이었던 남편 장씨는 1948년 10월 국군이 순천을 탈환한 직후 반란군을 도왔다는 이유로 체포돼 22일 만에 군사법원에서 내란과 국권 문란죄 혐의로 사형선고를 받고 곧바로 형이 집행됐다.	 대법원은 지난해 3월 72년 전 판결문에 구체적 범죄사실과 증거가 없고 22일 만에 사형 선고·집행돼 적법한 절차 없이 체포·구속됐다며 재심 개시를 결정했다.	 여순사건은 1948년 10월19일 밤에 시작됐다.	 전남 여수에서 14연대의 일부 장교와 사병이 주도했다.	 14연대는 6개월 전 제주에서 일어난 4·3사건을 진압하려고 무기를 잔뜩 싣고 출항하려던 참이었다.	 남로당원이었던 김지회 홍순석 중위 등이 무기고를 점령하면서 제주 진압 출동을 막으려고 했다.	 박성환 전  는 1965년  수첩을 묶어 펴낸 '파도는 내일도 친다'에서 ""1947년 육사를 졸업한 3기생 안엔 공산주의자들이 특히 많아 약 80%에 달했다.	 여순반란을 주도한 두 중위도 바로 3기생이다.	 박정희는 나이는 많았지만 4기생""이었다고 기록했다.	 채병덕 장군은 박정희를 '여순반란 진압의 1급 공로자'라고 추켜세웠다."
117,[미오 사설] 72년 만의 무죄--1," 로버트 스칼라피노 교수가 쓴 '한국 공산주의 운동사'에도 여순사건 때 박정희의 역할이 나온다.	 스칼라피노 교수는 ""박정희 소장의 형은 공산주의자로 대구 폭동 때 처형당했고, 자신은 여순사건 뒤 군부 숙청 때 좌경 리스트에 올라 군법회의에서 사형을 구형받고 무기형을 선고받았다가 상관의 구명운동을 석방됐다""고 했다.	 장준하 선생도 '사상계' 1963년 11월호에 첫 대선을 치른 박정희를 향해 ""대통령 취임 이전에 석연찮게 해명""했다고 썼다.	 리영희 선생은 자서전 '여정'에서 좀 더 확실하게 ""남로당 정보책이었던 박정희가 제공한 명단을 토대로 수많은 장교들이 희생됐다""고 썼다.	 그러나 이들 모두 1948년 10월 현장에 있진 않았다.	 윤고종  가 당시 현장에 파견됐다.	 윤 기자는 그해 10월26일 여수의 비극을 이런 취지로 기록했다.	 ""진압군은 포위망을 좁혀 들여 시내 가가호호를 뒤져 모두를 밖으로 내몰아 전 시민을 서초등학교, 중앙교, 진남관 등에 수용해 버렸다.	 숨어지내던 생존 경찰, 우익인사들이 5~6명씩 심사조를 만들어 가담자 색출을 시작했다.	 총 가진 자, 손바닥에 총을 쥔 군살이 박힌 자, 미 군용 팬티를 입은 자, 머리를 짧게 깎은 자 등은 즉시 학교 뒤편으로 끌고 가 즉결 처분해 버렸다.""	 이날은 반란군이 떠나버린 여수에 국군 진압부대가 들어와 비무장 시민 1200명을 학살하고 시가지를 불태우기 시작한 날이다."
118,"김재련 변호사 비판, 서울신문 칼럼 온라인 미게재 왜?--0","고 박원순 전 서울시장 성추행 의혹 사건의 피해자를 대리하고 있는 김재련 변호사를 비판한 서울신문 칼럼이 지면과 달리 온라인에는 실리지 않았다.	 한겨레 논설위원과 편집인을 지낸 곽병찬 서울신문 비상임 논설고문의 지난 6일자 칼럼이 온라인에 게재되지 않은 것이다.	 칼럼의 사실관계가 틀렸을 뿐더러 피해자에게 '2차 가해'가 될 수 있다는 서울신문 편집국 내부 문제 제기에 따른 조치다.	 곽 고문은 이 칼럼에서 ""피해자를 의심하는 건 책임 전가이자 2차 가해""라고 주장한 김재련 변호사를 겨냥해 ""의심해서도 안 되고, 문제 제기해서도 안 되며, 그저 믿고 따르라니, 어처구니없었다.	 1970년대 긴급조치가 부활했나""라고 문제를 제기했다.	 곽 고문은 김 변호사가 지난달 16일 ""2차 가해 발언을 하는 사람들에 대해 침묵하는 것도 2차 가해""라고 발언한 것을 두고 ""긴급조치와 함께 '남한판 수령체제'를 옹위하던 국가보안법에도 그런 조항이 있었다.	 부모나 자식, 배우자나 형제에 대해서까지 고발하도록 한 불고지죄""라며 ""광기다.	 불고지나 침묵의 죄처럼 양심의 자유를 유린하는 것은 없다.	 정파적 광기, 증오의 광기는 지금 수십 년 동안 거대한 희생을 통해 쌓아올린 민주적 제도와 헌법적 가치, 이성적 판단을 뿌리째 흔들고 있다""고 주장했다.	 그는 김 변호사를 겨냥해 ""이른바 '박원순 전 시장 위력 성범죄' 사건에는 대리인만 있다.	 그는 성폭력 범죄의 가장 중요한 원칙인 피해자 중심주의의 원칙을 저버렸던 인물""이라며 ""대리인은 박 전 시장 핸드폰의 포렌식을 중단하도록 한 법원의 결정에 격렬히 항의했다.	 상대의 핸드폰에 있는 성추행 증거라면 고소인의 핸드폰에도 있어야 한다""고 주장했다.	 ""신속한 진상규명을 원한다면 고소인의 핸드폰을 수사기관에서 포렌식해 증거를 찾도록 하면 된다""는 것이다.	 이 같은 칼럼은 피해자 입장을 주요하게 전달하며 박 전 시장 성추행 사건의 진상규명을 지속적 요구했던 사설 등 기존 서울신문 보도 논조와 큰 차이가 있다.	 지면 보도 전날인 지난 5일 이 내용을 초판에서 확인한 서울신문  들은 이 칼럼을 들어내야 한다고 주장했지만, 문소영 논설실장과 고광헌 편집인이 이를 거절했고, 칼럼은 소폭 수정돼 지면에 보도됐다.	 하지만 온라인 기사 출고 권한이 있는 서울신문 편집국은 홈페이지와 포털 등 온라인에 칼럼을 싣지 않았다.	 박 전 시장 성추행 사건을 취재하고 있는 서울신문 사회부에서도 반발이 터져 나왔다.	 한 기자는 6일 사내 글을 통해 ""박원순 전 서울시장 성추행 사건의 피해자를 정면으로 겨냥한 곽 고문의 이번 칼럼은 매우 실망스럽고 걱정스럽다""며 ""위력에 의한 성폭력 피해자를 드러내놓고 공격하는 글이며 논리적인 결함이 다수 있고 사실 관계가 틀린 부분도 적지 않다""고 비판했다.	 이 기자는 곽 고문 칼럼이 김 변호사 발언 등을 박정희 독재정권의 긴급조치에 빗대는 등 논리적 비약으로 채워졌고, 미투 사건에 대한 자의적 해석으로 점철됐으며, 김 변호사가 박근혜 정부 당시 화해치유재단 이사였다는 사실과 성폭력 피해자 대리인이라는 사실 사이 상관관계를 찾을 수 없다고 지적했다.	 또 곽 고문이 칼럼을 통해 피해자에게 기획 가능성이나 정치적 의도에 대한 의문을 직접 해명하라고 요구한 것은 피해자 명예를 훼손하는 일이라고 비판했다."
119,"김재련 변호사 비판, 서울신문 칼럼 온라인 미게재 왜?--1"," 이 기자는 곽 고문이 신속한 진상규명을 원한다면 수사기관이 피해자 휴대전화를 포렌식해 증거를 찾으라고 주문한 대목에 대해 ""피해자는 이미 휴대전화를 경찰에 제출했었다.	 앞서 지난달 8일 경찰에 고소장을 접수하기 전 민간업체에 휴대전화 포렌식을 의뢰해 박 전 시장이 보낸 텔레그램 초대메시지 등 증거물을 복원했고, 이 자료도 경찰에 낸 상태""라고 반박했다.	 곽 고문 칼럼은 기초적 사실관계도 틀렸다는 것.	 이 기자는 ""독자들이 곽 고문의 글을 서울신문이 박원순 사건을 보는 스탠스로 오해할까 두렵다""며 ""아직 사실관계가 확실히 밝혀지지 않은 상황에서 일부 증거를 근거로 피해자를 공격해서는 안 된다.	 곽 고문 칼럼은 사실에 기초한 정론 형성이라는 서울신문의 존재 의미를 훼손하고 가해자 편에 선다는 오해를 불러일으킬 수 있다""고 비판했다.	 이 기자는 ""기명칼럼이라고 해서 게재를 무조건 보장해서는 안 된다""며 ""논리적 결함이 있는지, 신문의 편집 방향과 배치되는 글인지 꼼꼼히 따져 실어야 한다.	 가판에 나갔는데 구성원들의 문제 제기가 있다면 해당 글을 검증하고 최종판에 실을지 논의하는 절차가 있어야 한다""고 강조했다.	 이 기자는 고 사장과 문소영 논설실장에게 글을 싣게 된 경위와 편집국의 삭제 및 수정 요구를 받아들이지 않는 이유에 대한 설명을 요구했다.	 문소영 서울신문 논설실장은 7일 오후  과 통화에서 ""편집국에서 5일 초판 나온 뒤 칼럼을 빼야 한다고 주장했지만 나는 그럴 수 없다고 했다.	 5일 오전  편집국장을 대신해 들어온 편집국 수석부국장 등이 참석한 제작회의에서 우리 사설 및 기사 논조가 맞지 않는  글이 들어왔다고 알렸고, 싣기로 결정했다""고 말했다.	 문 실장은 ""원고가 실린 뒤 편집국 사회부 차장이 내게 전화가 와서 칼럼을 내려야 한다는  들의 이야기를 전했다.	 그러나 내 입장은 문제가 있다면 수정 등을 요청할 수 있지만 원고를 내릴 수 없다는 것""이라며 ""기자들이 생각하는 방향과  원고가 다르다고 해서 그 원고를 편의에 따라 내릴 수 없다.	 이는 표현의 자유 영역에 있는 것이고, 잘못하면 검열 문제가 생긴다""고 밝혔다.	 문 실장은 "" 내 판단에 따라 원고를 몰고할 수 있는 권한을 내게 쥐여주고 흔들라고 요구하는 것과 다르지 않다""며 ""이는 내가 생각하는 저널리즘 원칙과 부합하지 않는다.	 이 같은 권한을 집행하는 건 바람직하지 않다.	 내가 칼럼에 동의하지 않는 것과 칼럼을 싣지 않는 것은 다른 이야기""라고 말했다.	 문 실장은 ""나도 곽병찬 고문 글에 흔쾌히 동의하지 않는다""며 ""그렇다고 해서 그 글을 몰고하는 것은 차원이 다른 이야기다.	 해당 칼럼을 포털사이트에 싣지 않는 것까지는 동의하더라도 서울신문 홈페이지 온라인 면에는 이 칼럼이 게재돼야 한다고 했지만  편집국은 내 의견을 무시했다""고 지적했다.	 문 실장은 ""경영진이나 편집인이 앞으로 자기 생각에 따라 칼럼 기고 여부를 결정한다면, 그때는 무엇이라 말한 건가.	 원칙은 상황에 따라 달라지면 안 된다""라며 ""선전이나 선동으로 폭력을 유발하거나, 어마무지한 가해가 진행되는 수준이 아니라면, 미국과 우리 판례에 비춰봐도 칼럼 기고는 넓게 허용하는 게 맞다."
120,"김재련 변호사 비판, 서울신문 칼럼 온라인 미게재 왜?--2"," 문제가 되면 김 변호사 반론을 받거나 언론중재위원회 판단을 받았으면 될 사안""이라고 말했다.	 문 실장은 조만간 자신의 공식 입장을 사내 게시판 등에도 밝히기로 했다."
121,"대통령 ""N번방사건 정당한 분노… 전원조사하라""--0","디지털 성범죄 'N번방' 사건에 문재인 대통령이 국민들의 정당한 분노에 공감한다며 박사방 운영자 외에 회원 전원을 조사할 필요가 있다고 밝혔다.	 미성년자 디지털 성범죄는 더욱 엄중하게 다뤄야 한다고 했다.	 강민석 청와대 대변인은 23일 오후 브리핑에서 문재인 대통령이 아동 청소년 16명을 포함한 피해 여성들에게 대통령으로서 진심으로 위로의 말씀을 드리며, 국민의 정당한 분노에 공감한다고 말했다고 밝혔다.	 문 대통령은 정부가 영상물 삭제 뿐 아니라 법률 의료 상담 등 피해자들에게 필요한 모든 지원을 다하겠다고 했다.	 강 대변인에 의하면, 문 대통령은 이번 'n번방 사건' 가해자들의 행위를 두고 ""한 인간의 삶을 파괴하는 잔인한 행위였으며, 청와대 청원게시판에 순식간에 300만 명 이상이 서명한 것은 이런 악성 디지털 성범죄를 끊어내라는 국민들 특히, 여성들의 절규로 무겁게 받아들인다""고 밝혔다.	 강 대변인은 문 대통령이 경찰에 이 사건을 중대한 범죄로 인식하고 철저히 수사해, 가해자들을 엄벌에 처해야 하고, 아동·청소년 디지털 성범죄는 더욱 엄중하게 다뤄달라고 말했다고 설명했다.	  특히 강 대변인은 대통령이 경찰에게 박사방 운영자 등의 조사에 국한하지 말고 N번방 회원 전원 조사가 필요하다고 강조했으며, 필요하면 경찰청 사이버안전과 외에 특별조사팀이 강력하게 구축됐으면 한다고 말했다고 전했다.	 문 대통령은 아울러 정부에도, 플랫폼을 옮겨가며 악성 진화를 거듭해온 신종 디지털 성범죄의 철저한 근절책 마련을 지시했다고도 했다."
