154,"[초선이 바꾼다] 김웅 ""정보 경찰 폐지에 여당도 동참하라""--5"," 생각이 다 다를 수밖에 없는데 이걸 똑같이 맞추려다 보니 결국 국회가 청와대 출장소로 전락해버린 것이다.	 우린 내각제 국가가 아닌데 국회의원 하다가 행정부 가는 것에 너무 관대한 것도 문제다.	 부끄러운 줄 모른다.	 국회의원은 다이렉트로 국민의 선택을 받은 사람들 아닌가.	 자부심을 좀 가졌으면 좋겠다.	 지금은 스스로 그 권위를 버리고 있는 것 같다.""	""우선 김도읍 의원은 그 전부터 의정활동 하는 거 보고 '국회의원은 저런 일을 해야 하는구나'라고 생각했던 분이다.	 선거 과정에서 도움 말씀을 많이 주신 분은 유승민·유의동·권성동 의원이었다.	 답답하면 주로 이분들에게 전화해 물어봤다.	 어디로 출마해야 하는지부터 지역구 관리를 어떻게 해야 하는지 등을 상의했고 때마다 명쾌한 답을 주셨다.""	""우선 보수의 핵심 가치인 포용성·실용성을 늘 염두에 두겠다.	 현실을 좋게 해주지 않으면 보수의 가치를 운운하는 건 아무 의미가 없다.	 때때로 이미지로 국민을 속여야 하는 유혹도 있을 거다.	 사람들이 듣고 싶어 하는 말과 지금 당장 원하는 일만 하고픈 순간이 올 텐데, 그때마다 당장은 입에 써도 결국 몸에는 이로운 의정 활동을 꿋꿋하게 하고 싶다.	 지금 욕을 먹는 데 절대 두려움을 느끼지 말자는 각오를 다지고 있다.	 정치를 언제 끝낼지 모르지만, '김웅' 이름보다 내가 기초한 정책이나 기구들이 더 오래 굳건히 남아줬으면 하는 바람이 있다."""
155,"""신종코로나 국내 첫 사망"" 가짜뉴스 유포 유튜브 콘텐츠 적발--0","경기도가 신종 코로나바이러스 감염증 관련 '가짜뉴스'에 대해 엄중조치를 천명한 가운데 허위사실을 유포한 유튜브 콘텐츠를 첫 적발했다.	도는 지난 3일 '신종 코로나바이러스 감염증 국내 첫 사망자가 발생했는데 우리 정부가 은폐하고 있다'는 내용의 유튜브 콘텐츠를 적발했다고 4일 밝혔다.	조회수가 6만회에 달하는 해당 영상은 평택 거주 중국인이 보건소에 진료를 받으러 와서 진료대기 중 의식을 잃고 사망했다는 기사를 인용, '신종 코로나바이러스 첫 사망자로 간주해야 한다', '감염증과 관계없다는 정부 발표를 믿을 수 없다' 등 허위사실을 유포했다.	지난달 30일 사망한 이 남성은 이튿날인 31일 신종 코로나바이러스 '음성'으로 판정됐다.	 또 최근 6개월 간 중국 방문 또는 중국인 접촉 사실도 전혀 없는 것으로 밝혀진 바 있다.	도는 신종 코로나바이러스 감염증 관련 모니터링 중 해당 콘텐츠를 적발해 즉시 평택시에 상황을 통보했고, 평택시는 지난 3일 오후 5시경 시 공식 SNS를 통해 ""신종 코로나바이러스 관련 사망뉴스는 가짜뉴스""라고 긴급공지했다.	아울러 평택시는 평택경찰서에 사이버범죄 수사 의뢰 공문을 발송했다.	 앞서 경기지역에서 신종 코로나바이러스 감염증 확진자가 3명 추가 발생했다는 '가짜 문건'이 온라인상에서 유포돼 도가 SNS를 통해 사실이 아니라고 공지하기도 했다.'	관내 신종 코로나바이러스 확진자 발생 보고'라는 제목의 이 문서는 중앙정부나 지자체 공문 형식을 띠고 있지만 '건강관리과'라는 명칭이나 확진자 이름 등 모든 것이 명백한 '가짜'였다.	도는 이같이 뉴스나 공문서 형식을 차용해 교묘하게 생산된 가짜뉴스는 불안감을 조장할 뿐만 아니라 진짜 뉴스나 정부·지자체의 공식 발표 신뢰도까지 떨어뜨릴 수 있는 만큼 앞으로도 가짜뉴스에 강력 대응할 방침이다.	유튜브와 SNS, 온라인 커뮤니티 등을 중심으로 퍼지는 가짜뉴스를 매일 24시간 실시간 모니터링해 적발하고 이번 평택시 사례와 같이 해당 시군과 협조해 경찰 수사까지 이뤄지도록 조치할 계획이다.	도 관계자는 ""도는 신종 코로나바이러스 감염증 확산 방지에 사활을 걸고 있는 상황에서 가짜뉴스와도 사투를 벌이고 있다""며 ""확인되지 않은 유언비어와 가짜뉴스를 생산하거나 유포할 경우 명예훼손과 업무방해 혐의로 형사처벌될 수 있다는 사실을 잊지 말아야 한다""고 말했다."
156,"""블랙리스트""들의 홍콩 엑소더스가 시작됐다--0","6월30일 중국 베이징의 인민대회당.	 전국인민대표대회 상무위원회에서 '홍콩 국가보안법'이 통과됐다.	 중국에서 법률은 기본적으로 전인대 상무위원회에서 3차례 이상 심의를 거친다.	 상무위원회는 보통 두 달에 한 번 개최된다.	 따라서 이런 과정을 거쳐 법안이 통과되려면 6개월 이상이 소요된다.	 홍콩보안법은 5월 하순 전인대 전체회의에서 초안이 통과됐다.	 통과 직후 열린 상무위원회는 심의만 했을 뿐 그 어떤 결론도 내리지 않았다.	 그런데 이번 회기에는 심의부터 투표까지 12일 만에 법안을 일사천리로 통과시켰다.	이렇게 홍콩보안법이 전격적으로 통과된 날 홍콩에서는 상반된 반응이 나왔다.	 캐리 람 홍콩 행정장관은 성명을 통해 ""홍콩 정부는 전인대의 홍콩보안법 통과를 환영한다""고 밝혔다.	 그는 ""홍콩보안법은 홍콩 각계각층의 의견을 수렴해 제정됐고, 홍콩인의 절대적인 지지를 받고 있다""며 ""법률 시행으로 지난 1년 동안 홍콩을 괴롭힌 사회적인 혼란은 사라질 것""이라고 기대했다.	 홍콩 정부는 신속하게 홍콩보안법을 헌법 격인 홍콩특별자치구기본법 부칙 3조에 삽입했다.	 또한 중국은 홍콩보안법에 따라 신설되는 국가안보수호공서 수장에 강경파인 정옌슝을 임명했다.	홍콩 민주파 진영은 그야말로 초상집 분위기다.	 홍콩보안법이 통과되자마자, 7개 단체가 잇달아 해산을 선언했기 때문이다.	 특히 2014년 우산혁명을 이끌었던 양대 정치세력 단체가 같은 날 동시에 해산해 큰 충격을 주었다.	 먼저 홍콩 민주화운동의 주역 중 한 명인 조슈아 웡이 이끄는 '데모시스토'가 해산을 선언했다.	 데모시스토는 우산혁명의 주류세력이 2016년 4월 결성한 정당이었다.	 △일국양제 아래 행정장관 직선제 실시 △홍콩의 정치적 미래를 시민투표로 결정 등의 강령을 내걸어 왔다.	그들보다 훨씬 급진적인 비주류세력은 2016년 3월에 '홍콩민족당'을 창당했다."
157,"""블랙리스트""들의 홍콩 엑소더스가 시작됐다--1"," 홍콩민족당은 '홍콩 독립'을 강령으로 명확히 내걸었다.	 그를 위해 △독립적이고 자유로운 홍콩공화국 수립 △불법적인 홍콩기본법 폐지 △홍콩 주민에 의한 자주헌법 제정 등 5가지 과제를 내세웠다.	 이런 정치 노선은 중국 정부의 일국양제를 부정하는 것이었다.	 따라서 2018년 9월 홍콩 정부로부터 정당 해산을 당했다.	 그 뒤 비주류는 '홍콩민족전선'이라는 단체를 결성해 활동해 왔다.	 하지만 이번에 해외지부만 남겨둔 채 홍콩본부는 해체하고 모든 조직원은 해산한다고 발표했다.	지난해 '송환법' 반대 시위 기간 학생들을 조직해 이끌었던 '학생동원'도 홍콩본부를 해체하고 해외에서 활동을 이어가겠다고 밝혔다.	 홍콩 정부의 정무사장을 역임한 뒤 행정장관 직선제 등을 요구하며 시위 활동에 활발하게 참여했던 안손 찬은 정계 은퇴를 선언했다.	 안손 찬은 '철의 여인' '홍콩의 양심'이라 불리며 홍콩 시민사회에 큰 영향력을 행사했던 인물이다.	 그 밖에 홍콩에서 벌어지는 인권 탄압을 국제사회에 고발했던 '국제사무대표단'이 해체를 발표했다.	 홍콩 독립을 지향했던 '홍콩독립연맹', '빅토리아사회협회' 등도 해산을 선언했다.	가장 충격적인 건 데모시스토의 초대 주석을 맡았던 네이선 로가 해외 망명을 선택했다는 점이다.	 네이선 로는 2014년 '전상학생연합회' 상임위원을 맡아 우산혁명을 주도했던 주역 중 한 명이다.	 이듬해에는 학련 사무국장에 당선되면서 학생운동의 대표주자로 떠올랐다.	 이듬해 조슈아 웡, 아그네스 차우 등과 함께 데모시스토를 창당했다.	 창당 당시 조슈아 웡은 미성년자였기 때문에 네이선 로와 아그네스 차우가 정당을 이끌었다.	 아그네스 차우는 우산혁명 기간 학생들 사이에서 '학민여신'이라고 불렸던 여성 투사다.2016년 5월 네이선 로, 아그네스 차우, 조슈아 웡 등의 행적과 생각을 그대로 방송했던 다큐멘터리가 있었다.	 일본 NHK가 그해 2월 몽콕 시위를 시작으로 홍콩민족당과 데모시스토의 창당 과정을 그린 《우산혁명 이후 홍콩 젊은이들은 어디로?	》였다.	 몽콕 시위는 어묵을 파는 노점상을 정부가 단속하는 과정에서 발생한 대규모 폭력사태다."
158,"""블랙리스트""들의 홍콩 엑소더스가 시작됐다--2"," 금세기 들어 시위대가 과격화 양상을 보인 건 그때가 처음이었다.	 결국 시위로 130여 명이 부상했고, 54명이 경찰에 체포됐다.	 하지만 시위를 주도했던 학생운동 비주류세력은 여세를 몰아 홍콩민족당을 창당했다.	그들과 달리 폭력과 과격한 독립노선에 반대했던 주류세력은 데모시스토로 집결했다.	 네이선 로는 그해 9월 열렸던 홍콩입법회 선거에서 압도적인 표를 득표해 사상 최연소로 당선됐다.	 그러나 2017년 7월 홍콩 고등법원은 네이선 로가 의회에서 행한 의원 선서가 무효라면서 의원 자격을 박탈했다.	 네이선 로는 외신과의 인터뷰에서 ""이미 제3국으로 왔다""며 ""민주파 인사의 절반이 홍콩을 떠나 대만·캐나다 등 외국으로 나갔다""고 밝혔다.	 다만 그는 ""SNS를 통해 홍콩의 동료들과 긴밀히 연락하고 있다""면서 ""여기서 민주화운동을 계속할 생각""이라고 밝혔다.	 조슈아 웡은 홍콩에 남아 투쟁하기로 결정했지만, 아그네스 차우도 연고가 있는 영국으로 망명을 도모하고 있다.	 다만 두 명은 모두 불법집회 조직 혐의로 체포됐다가 보석으로 풀려난 상태라서 출국이 금지됐다.	그렇다면 홍콩 민주파 인사들은 왜 홍콩을 떠나 망명길을 택한 것일까?	 그 해답을 알기 위해서는 홍콩보안법의 내용과 최근 홍콩 상황을 살펴봐야 한다.	 홍콩보안법은 6장 66조항으로 구성되었다.	 법률은 △국가 분열죄 △국가정권 전복죄 △테러 활동죄 △외국 세력과 결탁해 국가안전을 위해한 죄를 최고 무기징역으로 처벌하도록 규정했다.	조항을 분석해 보면, 처벌 대상의 범위가 광범위하고 자의적인 해석이 가능하다는 걸 알 수 있다.	 실제로 홍콩 영주권자가 아닌 사람에게도 법 적용이 가능하다.	 또한 안보수호공서는 수사만 할 뿐, 기소와 재판은 중국의 최고인민검찰원과 최고인민법원이 지정한 기관이 맡도록 했다.	 따라서 피의자는 중국으로 인도되어 재판을 받게 된다.	 안보수호공서의 관할권도 중앙정부가 가지기에, 수장을 중국이 임명했다.	 즉, 중국 마음대로 수사와 재판을 좌우할 수 있게 됐다."
159,"""블랙리스트""들의 홍콩 엑소더스가 시작됐다--3"," 심지어 홍콩 일각에서는 중국이 홍콩보안법을 소급 적용할 수 있다는 우려마저 나오고 있다.	인해 법률 통과 직후 홍콩에서는 체포될 가능성이 높은 민주파 인사 54명의 명단을 담은 블랙리스트가 나돌았다.	 그중 두 명이 네이선 로와 조슈아 웡이었다.	 물론 중국이 그들을 바로 체포할 가능성은 작다.	 하지만 법조항을 자의적으로 해석해 그들의 활동을 옥죄게 되었다.	 홍콩 정부는 조슈아 웡, 친완, 탄야 찬 등의 저서가 홍콩보안법을 위반했는지 심사한다면서 대출을 금지했다.	 따라서 적지 않은 민주파 인사의 망명은 우선 생존을 위한 어쩔 수 없는 선택인 것이다."
160,"박원순 성추행 고소인측 ""진상규명 멈추지 말아야""--0","고 박원순 서울시장을 성추행 등의 혐의로 고소한 고소인 측이 경찰과 서울시 등을 상대로 해당 사건에 대한 진상규명과 입장 표명을 촉구했다.	 또한 박 시장 사망 후 피해자가 겪고 있는 2차 피해가 심각한 상황이라며, 2차 가해자에 대해 추가 고소했다고 밝혔다.	한국여성의전화·한국성폭력상담소 관계자 및 고소인의 법률대리인인 김재련 변호사는 13일 오후 서울 은평구 한국여성의전화  회견을 열고 ""이 사건은 고위공직자에 의한 권력형 성범죄가 분명하다""며 ""피해자가 피해를 호소할 때 국가는 사건에 대해 제대로 된 수사를 통해 진실을 밝혀지도록 해야 한다""고 주장했다.	고미경 한국여성의전화 상임대표는 경찰과 서울시가 이 사건에 대해 명백히 밝혀줄 것을 요구했다.	 그는 ""경찰은 현재 고소인 조사와 참고인 조사를 통해 사건의 실체를 파악한 것으로 알고 있다""며 ""경찰은 현재까지의 조사 내용을 토대로 사건에 대한 입장을 밝혀 달라""고 요구했다.	서울시에 대해서도 ""서울시는 피해자가 성추행 피해를 입었던 직장이며, 규정에 의해 서울시는 조사단을 구성해 사건의 진상을 밝혀야 한다""고 강조했다.	 이어 정부와 여당에 대해서도 ""피해자의 호소를 외면하지 말고 책임있는 행보와 계획을 밝혀 달라""고 촉구했다.	현재 고소인의 법률대리인을 맡고 있는 김재련 변호사는 사건의 경과에 대해 설명했다.	 김 변호사에 따르면, 피해자는 지난 5월부터 피해 사실에 대해 법률 상담을 받았으며, 피해자의 주장을 뒷받침하기 위해 자체 포렌식을 통해 증거자료를 확보했다.	 현재 이 자료들은 고소와 함께 수사기관에 제출돼 있다고 밝혔다.	김 변호사는 고소 전에도 피해자가 주변에 피해 사실을 털어놨지만 도움을 받지 못했다고 주장했다.	 김 변호사는 ""평소 알고  와 친한 친구 등에게 피해를 털어놓은 적이 있으며, 비서관에게 부서를 옮겨 달라고 요청하며 성적 괴롭힘을 언급하기도 했다""고 밝혔다.	법률 검토 후 고소인은 7월8일 오후 4시30분경 서울지방경찰청에 고소장을 접수했다.	 접수 직후부터 다음날인 9일 새벽2시30분까지 고소인 조사를 마쳤다.	 김 변호사는 ""이 과정에서 모종의 경로로 피고소인에게 고소 사실이 전해졌으며, 피고소인이 극단적 선택을 하게 됐다""고 말했다.	박 시장의 범죄 혐의에 대해서는 ""시장 비서실에서 근무했던 4년여의 시간과 다른 부서에 발령이 난 이후에도 범행이 계속됐다""며 ""범행 장소는 시장 집무실과 집무실 내 침실, 텔레그램 비밀 대화 초대 등""이라고 말했다.	 자세한 범죄 사실에 대해서는 언급을 피하면서 ""지속적으로 음란한 문자와 사진을 전송하는 등 성적으로 괴롭혀 왔다""고 주장했다.	박 시장을 고소한 고소인은  회견에 참석하지 않고 직접 작성한 글을 통해 심경을 밝혔다.	 고소인은 ""긴 침묵의 시간 동안 홀로 많이 힘들고 아팠다.	 그저 인간답게 살 수 있기를 꿈꾼다""며 ""나와 내 가족의 고통의 나날과 일상을 온전히 회복할 수 있기를 바란다""고 밝혔다."
161,"박원순 성추행 고소인측 ""진상규명 멈추지 말아야""--1","여성단체들은 고소인에 대한 2차 가해를 중단해 달라며 2차 가해자들에 대해 추가적으로 고소했다고 밝혔다.	 기자회견 시점을 13일로 잡은 것에 대해 ""피해자에 대한 2차 피해가 너무나 엄중해 2차 피해 중단을 말씀드려야 할 것 같았다""며 ""장례기간 중 최대한 기다리고 발인을 마치고 난 오늘  회견을 하게 된 것""이라고 밝혔다.	 이어 ""온라인에 피해자의 고소장이라는 문건이 돌았지만 이는 수사기관에 제출한 고소장과 다르다.	 유포자에 대해 처벌해달라는 내용으로 추가 고소장을 접수했다""고 밝혔다."
162,"위안부 쉼터 소장, 부검…윤미향 ""지옥의 삶""--0","지난 6일 자택에서 숨진 채 발견된 서울 마포구 소재 일본군 위안부 피해자 쉼터 소장 손모씨에 대한 부검이 8일 오전 진행된다.	경기 파주경찰서는 국립과학수사연구원에 손씨의 시신 부검을 의뢰해 이날 오전 진행할 예정이라고 밝혔다.	 경찰 관계자는 ""현재까지 수사한 결과 타살 가능성은 낮은 것으로 보인다""며 ""자해한 흔적도 나왔으나, 정확한 사망 원인은 시신 부검을 통해 규명될 것""이라고 설명했다.	경찰이 폐쇄회로TV를 분석한 결과, 손씨는 지난 6일 오전 10시57분 자택인 파주 시내 아파트로 들어간 뒤 외출하지 않은 것으로 확인됐다.	 집 안에 다른 침입 흔적도 없는 것으로 알려졌다.	 손씨가 연락이 닿지 않자 전 동료였던 지인이 지난 6일 밤 손씨의 집을 찾아왔고, 집 안에서 아무런 응답이 없자 같은 날 오후 10시35분께 소방당국에 신고했다.	 결국 손씨는 자택 화장실에서 싸늘한 주검으로 발견됐다.	경찰은 손씨의 사망 경위에 대한 조사도 함께 진행 중이다.	 손씨는 지난달 21일 검찰이 정의기억연대의 회계 자료 일부가 보관돼 있다는 이유로 쉼터를 압수수색 한 이후 주변에 ""압수수색으로 힘들다""는 말을 했던 것으로 알려졌다.	경찰은 손씨 자택에서 유서로 추정될 만한 메모 등이 발견되지 않아, A씨 휴대전화에 대한 디지털포렌식 작업 등을 통해 정확한 경위를 조사할 방침이다.	 부검을 마치면 시신은 유족과 정의기억연대 측이 마련한 빈소로 옮겨질 예정이다.	정의연 이사장을 지낸 윤미향 더불어민주당 의원은 전날 페이스북에 올린 글에서 손씨의 죽음과 관련해 ""기자들이 대문 밖에서 카메라 세워놓고 생중계하며 마치 쉼터가 범죄자 소굴처럼 보도를 해대고, 검찰에서 쉼터로 들이닥쳐 압수수색을 했다""고 울분을 표했다.	윤 의원은 이어 ""매일같이 압박감, 죄인도 아닌데 죄인의식 갖게 하고, 쉴 새 없이 전화벨 소리로 괴롭힐 때마다 홀로 그것을 다 감당해 내느라 얼마나 힘들었을까""라며 안타까움을 드러냈다.	  윤 의원은 ""나는 뒤로 물러설 곳도, 옆으로 피할 길도 없어서 '앞으로 갈 수밖에 없구나' 생각하며 버텼는데, 내 피가 말라가는 것만 생각하느라 소장님 피가 말라가는 것은 살피지 못했다""며 ""내 영혼이 파괴되는 것을 부여잡고 씨름하느라 소장님 영혼을 살피지 못했다""고 했다.	그는 2004년 손씨와의 첫 만남을 회상하며 ""복동 할매 무덤에 가서 도시락 먹을 일은 생각했어도, 이런 지옥의 삶을 살게 되리라 생각도 못했다""고 말했다.	 그러면서 A소장이 최근 통화에서 ""영혼이 무너졌나 보다.	 힘들다""고 말했다고 전했다.	윤 의원은 ""우리가 함께 꿈꾸던 세상, 복동할매랑 만들고 싶어 했던 세상, 그 세상에서 우리 다시 만나자.	 홀로 가게 해서 미안하다""며 글을 맺었다."
163,"프랑스 니스서 또 ""참수테러""…범인, 아랍어로 ""신은 위대하다""--0","29일 프랑스 니스에서 이슬람 극단주의자로 추정되는 20대 남성이 노트르담 대성당에 들어가 30분간 시민들을 참수하고 살해했다.	 현재 최소 3명이 숨지고, 여러 명이 다친 것으로 파악되고 있다.	 범인은 범행 전후 아랍어로 계속 ""신은 가장 위대하다""를 외친 것으로 알려졌다.	 로이터, AFP통신 등 외신은 프랑스 대테러 검찰에 따르면 범인이 이날 오전 8시29분 성당으로 들어가 30분가량 성당 안팎에서 흉기를 휘둘렀다.	 범인은 튀니지 출신의 그라임 아우사위로 알려졌으며, 그는 성당지기로 일하던 55세 남성과 60세 여성을 참수했다.	 또 44세 여성은 아우사위의 공격을 받고 성당 근처 카페로 도망쳐 사람들에게 사건을 알린 후 사망했다.	 아우사위가 사용한 흉기는 날이 17cm인 30cm 길이인 것으로 조사됐다.	경찰은 현장에 도착해 8시57분 총격을 가해 아우사위를 쓰러뜨렸다.	 수사당국은 경찰이 현장에 도착했을 때도 아우사위가 ""알라후 아크바르""를 외치고 있었고, 체포 후에도 같은 말을 반복한 것으로 알려졌다.	 이 말은 극단주의 무장 조직 IS 조직원들이 테러 직후 외치는 말로 이슬람 극단주의의 상징이기도 하다.	검찰은 아우사위의 범행동기가 이슬람 극단주의가 확실한 것으로 판단하고 있다.	 아우사위가 외친 말을 비롯해 압수한 물품에 이슬람 경전인 코란이 나왔기 때문이다.	 이날은 이슬람교를 창시한 예언자 무함마드의 탄생일이라는 점에서도 이슬람 극단주의 테러일 가능성이 크다.	 수사당국은 아우사위가 IS와 같은 테러조직과 연계돼 범행을 저지른 것인지 조사할 예정이다.	특히 프랑스 내무부는 이번 테러 전부터 이슬람 극단주의 무장세력인 '알카에다'의 이상 동향을 파악하고 있었던 것으로 나타났다.	 월스트리트저널는 내무부과 관련 동향을 지난 주말 입수하고 전국 경찰에 공문을 보내 경계하도록 했다고 보도했다.	 내무부가 경찰에 보낸 공문에는 알카에다 연계 조직이 프랑스 내 이슬람 신도에게 각자 '지하드'를 수행하라고 내린 지령이 담겨 있었다.	 또 성당·교회 등을 표적으로 차량으로 군중에 돌진하거나 칼을 사용할 것을 지시한 내용도 있었다.	 최근 들어 프랑스에서는 이슬람 극단주의 테러가 빈발하고 있다.	 지난 16일에는 표현의 자유를 가르치기 위해 샤를리 에브도의 만평을 학생들에게 보여줬던 중학교 역사·지리 교사가 체첸 출신 18세 극단주의자에게 참수당했다."
164,"프랑스 니스서 또 ""참수테러""…범인, 아랍어로 ""신은 위대하다""--1"," 지난달 25일에는 파리 중심부에서 파키스탄 국적의 25세 남성이 샤를리 에브도에 복수하겠다며 흉기를 휘둘러 2명이 다쳤다.	에마뉘엘 마크롱 프랑스 대통령은 테러에 굴복하지 않겠다며 강하게 발언하고 있다.	 마크롱 대통령은 이날 테러가 발생한 니스 현장을 찾아 "" 절대 굴하지 않겠다""며 ""우리가 다시 한 번 공격받는다면 그것은 우리의 가치와 자유, 이 땅에서 자유롭게 믿고 테러에 지지 않을 가능성을 겨낭한 것""이라고 말했다."
165,"""이천 물류창고 화재"" 원인 밝혀질까...2차 감식 돌입--0","38명의 사망자가 발생한 경기도 이천의 물류창고 화재 현장에 대한 2차 합동 감식이 시작된다.	 경찰과 소방당국 등 관계기관들은 어제 1차 감식에 이어 오늘 2차 감식을 통해 정밀한 사고 원인을 밝혀내는 데 총력을 기울이고 있다.1일 경기남부지방경찰청, 경기소방재난본부, 국립과학수사연구원, 한국전기안전공사, 한국가스안전공사, 고용노동부, 한국산업안전보건공단 등 7개 기관은 오전 10시30분부터 화재 현장에 대한 2차 합동 감식에 돌입했다.	 전날 오전 11시부터 오후 5시까지 1차 합동 감식을 실시하며 건물 내부를 관찰한 데 이어 정확한 화재 발생 원인을 밝히는 데 주력하고 있다.	관계기관들은 내부 관찰 결과 지하 2층에서 불이 시작된 것으로 추정하고 있다.	 2차 감식에서는 지하 2층에 대한 집중적인 감식이 이뤄질 예정이다.	 다만 지하 2층에 잔해물이 많이 쌓여 있어 이를 제거하는 데 상당한 시간이 소요될 것으로 전해졌다.	경찰 관계자는 ""2차 감식을 해봐야 알겠지만, 추후 3차와 4차 감식이 필요할 수도 있다""며 ""정확한 화재 원인을 알기 위해서는 국과수의 감정 결과도 나와야 한다""고 말했다.	앞서 지난달 29일 오후 1시32분경 경기도 이천시 모가면의 물류창고 공사 현장에서 화재가 발생해 38명이 숨지고 10명이 다쳤다.	 지하 2층에서 실시된 우레탄 작업으로 기름 증기가 발생했고, 미상의 화재 원인에 의해 증기가 폭발하면서 불이 시작된 것으로 추정되고 있다."
166,"국정원, 정치개입 막는다…대외안보정보원으로 변경--0","더불어민주당과 정부, 청와대는 30일 국가정보원 명칭을 대외안보정보원으로 변경한다고 밝혔다.	 국정원의 국내 정치 개입을 엄격히 제한하고 대공 수사권 등을 삭제해 개혁을 가속화 할 방침이다.	 이와 함께 검사의 1차적 직접수사 개시 범위를 6대 분야 범죄로 한정하고, 광역 단위 자치경찰제를 도입하기로 하는 등 권력기관 개혁 방안도 추진하기로 했다.	당정청은 이날 오전 국회에서 고위 당정청 협의회를 열고 권력기관 개혁 후속과제를 논의한 결과, 이같이 결정했다.	 조정식 민주당 정책위의장에 따르면, 국정원 개혁을 위해선 명칭 변경과 함께 대공 수사권 삭제, 국회 등 외부통제 강화, 직원의 정치관여를 포함한 불법행위 적발시 형사처벌 강화 등을 추진키로 했다.	당정청은 동시에 검찰 개혁 방안도 추진키로 했다.	 우선 검사의 1차적 직접수사 개시 범위를 부패, 경제, 공직자, 선거, 방위사업, 대형참사 등 6대 분야 범죄로 한정하기로 했다.	 검찰과 경찰이 중요한 수사절차에서 의견이 충돌할 경우에는 사전협의를 의무화하고, 검경 수사 과정에서 동일한 기준으로 인권보호와 적법절차가 보장받을 수 있도록 새로운 준칙을 마련하기로 했다.	당정청은 경찰 개혁과 관련해선 광역 단위 자치경찰제를 도입하기로 했다.	 광역단위 시도 경찰청과 기초단위 경찰청을 일원화해 조직하고, 자치경찰 사무에 대해선 시도지사 소속 시도자치경찰위원회가 지휘·감독하는 방식이다.	국정권과 검찰 등 권력기관 개혁 방안 관련 법안은 국회 정보위원회 여당 간사인 김병기 의원이 발의하기로 했다.	 조 의장은 ""권력기관 개혁이 조속히 국회에서 심의·의결되도록 신속하게 추진하겠다""며 ""민주당은 집권 여당으로서 관련법 개정이 차질없이 시행되도록 적극 지원하기로 했다""고 밝혔다."
167,"""타고 또 타고"" 임야 218㏊ 잿더미, 울산 산불 비상--0","최근 5일 동안 울산에서 산불이 3차례 잇따라 발생해 임야 218㏊가 순식간에 잿더미로 변했다.	 또 진화용 헬기가 강풍에 추락해 1명이 사망하는 사고도 일어났다.	 산불은 모두 건조경보 발효 중에 일어났다.23일 오후 1시 9분 울산시 울주군 두서면 전읍리 한 야산에서 불이 났다.	 산불 피해 규모는 17㏊로 집계됐다.	소방당국은 산림청 헬기 6대와 소방 헬기 1대, 산불진화차 9대, 소방차 20대 진화 인력 120여 명을 투입해 4시간 20분 만인 오후 5시 30분에 진화했다.	 경찰은 인근 밭에서 쓰레기를 태우다 산불로 번진 것으로 보고 자세한 경위를 파악하고 있다.	 울산은 지난 21일부터 나흘째 '건조경보'가 발효 중이다.	 앞서 19일과 21일에도 울산에서는 산불이 잇따랐다.19일 오후 1시 47분 울주군 웅촌면 대복리 장사리골에서 발생한 산불은 21시간 만에 가까스로 진화했으나 임야 200㏊가 잿더미로 변했다.	 또 산불이 아파트와 주택이 있는 민가 가까이 내려오면서 밤사이 웅촌면과 청량읍 일대 3개 마을 주민 4000여 명이 대피하기도 했다.	산불을 진화하던 헬기가 추락해 부기장이 숨지기도 했다.	 산림당국은 사고 헬기가 산불을 끄려고 물을 싣던 중 강풍에 중심을 잃고 추락한 것으로 추정된다고 밝혔다.	 당시 강풍주의보가 발효 중이었고 초속 19m 이상 북서풍이 불었다.	사고 직후 기장은 탈출해 119구조대에 의해 구조됐다.	 하지만 기장과 함께 탑승했던 부기장은 실종된 지 26시간 만에 회야저수지 바닥에서 숨진 채 발견됐다.	 추락한 헬기 동체와 4~5m 떨어진 지점이었다.	사고가 난 헬기는 1982년 미국에서 제조한 '벨214B-1' 기종이다.	 40년 가까이 된 노후 기종으로 기체 결함 등이 사고 원인일 수 있다는 지적도 나온다.	 하지만 울산시는 ""올해 1월 해당 헬기가 미국에서 전면 업그레이드 과정을 거쳤기 때문에 제작연도를 이유로 단순히 노후 헬기로 보는 것은 맞지 않다""고 말했다경찰은 국토교통부 산하 항공철도사고조사위원회와 공조해 본격 조사에 나섰다.	 사고 원인을 구체적으로 밝히기까지 수개월이 걸릴 것으로 예상한다.	감식에 들어간 합동조사단은 최초 산불이 시작한 것으로 추정되는 웅촌면 대복리 일원에서 발화 지점을 찾는 데 주력했다."
