25,"오는 7일, 문중원 열사 100일, 1000대 희망차량행진--0","기획단, “차량'행진'이 분노의 '돌진'으로 치닫지 않도록”한국마사회 문중원 열사 사망 100일을 앞두고, 오는 7일 1,000대 희망차량행진이 진행된다.	 ‘죽음을 멈추는 희망차량행진 기획단’은 오후 1시 서울 세종문화회관 계단  회견을 열고 “정부가 코로나 계엄을 선포한다지만, 시민들의 정당한 항의와 규탄의 목소리까지 전부 틀어막을 수 없다.	 우리의 차량행진이 실종된 정부, 청와대를 향한 분노의 돌진으로 치닫지 않도록, 문중원기수 100일 전 장례를 위해 제대로 된 역할을 다할 것을 촉구한다”고 전했다.	오은주 문중원 열사  회견에서 “우리가 신호등을 기다릴 수 있는 이유는 곧 바뀔 거라는 것을 알기 때문이다.	 그렇기 때문에 힘들어도 참고 기다릴 것”이라며 “나는 매순간 절박했고, 반드시 바뀔 것이다.	 그 바뀐 길을 힘차게 걸어갈 것”이라고 전했다.	앞서 지난 27일 오전 7시 50분 경 종로구청은 경찰 12개 중대 및 종로구 건설관리과 직원과 용역 300여 명을 동원해 고 문중원 기수 대책위 농성장을 강제 철거했다.	 이 과정에서 문중원 열사 부인인 오은주 씨가 실신을 하는 등 7명이 부상을 당했으며, 노동자 4명은 연행됐다.	지난해 12월 21일에는 경찰이 마사회장 면담을 요구하며 마사회 본관으로 들어가려는 유족을 가로막고, 문중원 열사의 부인을 밀치고 발로 찼으며, 머리채를 잡는 등의 폭력을 저질렀다.	 또 지난 29일에는 경찰이 ‘농성장 철거  회견’을 하려는 참가자들을 막아 몸싸움이 벌어지기도 했다.	  류하경 민변 노동위원회  회견에서 “종로구청은  도로교통법, 집시법, 감염법을 이유로 들고 있다.	 그런데 그 법들은은 마구잡이로 행사하라는 것이 아니라 ‘필요최소’로 해야 한다는 뜻""이라며 ""국민의 신체 안전을 위협하면서까지 집행하라는 법령은 존재하지 않는다”고 말했다.	 이어 그는 “유가족의 뜻을 물어 종로구청과 서울경찰서의 집권남용 만행에 대해 추후 수사의례, 고소고발 조치를 취해야 한다고 생각한다”고 덧붙였다.	 순천에서 교사를 하고 있는 신성식 씨는 “경찰용역이 등장해 문중원 열사의 추모시설을 폭력적으로 철거하는 모습을 봤다.	 우리 학생들도 그 모습을 보고 있었을 것이다.	 아이들에게 민주시민을 가르치는 내가 뭐라고 말을 해야할지 모르겠다""고 전했다.	 신 씨는 차량행진에 동참하기 위해 상경할 예정이다.	희망행진 참가자들은 오후 1시 과천경마공원에 집결해 △이낙연 선본 사무실 앞 △김낙순 마사회 회장 자택 △국회-	민주당사 등 3개 경로로 차량행진을 벌인다.	 차량이 없는 참가자들은 같은 시각 이낙연 선본 사무실에 집결해 청와대 방면, 10미터 간격으로 인간 띠잇기 1인 시위를 진행한다."
26,"오는 7일, 문중원 열사 100일, 1000대 희망차량행진--1"," 또 차량 참가자들은 오후 4시부터 광화문-	청와대-	총리공관 일대에서 차량행진을 이어나가고, 차량이 없는 참가자들은 오후 3시 30분부터 광화문 일대에서 청와대-	총리공관 방면으로 1인 시위를 계속한다.	 이들 모두는 특정시각을 정해 차량은 클락션 울리기, 1인 시위 참가자는 부부젤라로 공동행동을 진행할 계획이다.	김소연 비정규노동자의집 꿀잠 운 회견에서 “대면하지 않는 방식을 고민했다.	 집회가 쉽지 않고 전국적으로 코로나가 확산되는 속에서 무엇을 할 것인가.	 많은 고민 끝에 본인의 차량으로 우리의 목소리를 전해보자는 뜻에서 전국 차량으로 서울로 상경하게 됐다”며 계획의 취지를 밝혔다."
27,채용·업체선정 및 성희롱 의혹으로 해임된 주강현--0,"책 100권 썼던 민속학자 주강현민속학자 주강현은 1995년 모교 경희대에서 ‘두레’연구로 박사학위를 받은 뒤 90년대부터 수많은 글을 썼다.	 대한민국 도서관 어디를 가도 그의 책이 최소 10권 이상은 비치돼 있다.	 내가 자주 가는 도서관엔 그의 책 96권이 소장돼 있다.	 그는 두레에서 출발해 굿과 온돌, 장승, 솟대 등 기층 농민들 생활사 전반으로 민속학을 확장했다.	 이후엔 바다로 관심을 돌려 ‘조기에 관한 명상’, ‘돌살’, ‘환동해 문명사’, ‘독도강치 멸종사’, ‘등대의 세계사’ 등 해양문명사학자가 됐다.	 그는 여기서 멈추지 않았다.	 때론 ‘북한의 민속학’을 연구하다가 ‘마을로 간 미륵’으로 돌아왔다가 ‘개고기와 문화제국주의’, ‘왼손과 오른손’, ‘우리 문화의 수수께끼’, ‘전주 음식’ 같은 음식 칼럼니스트로도 변신했다.	 그는 오로지 책을 써 생계를 해결하면서도 한 때 연간 억대 넘는 수익을 올리는 ‘파워 라이터’였다.	 그는 국토해양부 소속 해양문화재단 이사이자 제주대 석좌교수를 하면서도 우리민속문화연구소와 해양문화연구원 2개의 개인 연구소를 운영했다.	 그는 10여 년 전 한 언론과 인터뷰에서 자신의 미래 희망을 “프랑스 인류학자 레비-	스트로스처럼 80대까지 책을 쓸 겁니다”라고 답했다.	 늙어 죽을 때까지 연구자의 길을 걷겠다는 다짐이었다."
28,"금속노조, 삼성 노조파괴 가담자 100인에게 10억 원 손배 청구--0","배임죄 관련 형사 고발.	.	.	“범죄행위에 회사 자금 동원은 명백한 배임”삼성 측이 삼성전자서비스 노조파괴 사건 항소심 재판에서 관련 혐의를 부인하고 있는 가운데, 금속노조가 관련자에 대한 손해배상과 추가 형사 고발을 진행하겠다고 밝혔다.	  금속노조는 13일 오전 11시 삼성 서초빌딩  회견을 열고 “금속노조는 불법에 가담한 경찰과 노동부 관료의 책임을 물어 대한민국 정부를 선두로 삼성전자, 경총 등 6개 법인을 포함한 100인의 피고에 대해 모두 합해 10억 원의 손해배상을 청구한다”고 전했다.	아울러 이들은 이건희 회장을 비롯한 79인에 대해 △특정경제범죄가중처벌등에관한법률위반 △업무상횡령 △업무방해 △노동조합 및 노동관계조정법 위반에 대한 형사고발을 진행할 계획이다.	노조는 “재판을 통해 삼성의 노조파괴 행위의 위법성이 확인된 만큼 이런 범죄행위에 회사의 자금을 동원한 것은 명백한 배임”이라며 “최근 법원은 노조파괴 공작 관련 재판에 회삿돈을 쓴 유성기업의 사례에서 이미 회사와 경영진의 배임을 인정한 바 있다”고 덧붙였다.	박다혜 금속법률원 변호사는 “이번 소송의 피고는 무려 100명”이라며 “삼성전자, 삼성전자서비스, 삼성물산, 삼성의 각 협력업체, 최지성 미래전략 실장을 비롯한 직접 범죄에 가담한 전현직 임원들, 공권력과 노동부의 근로감독권을 활용해 삼성과 노조파괴에 함께한 대한민국, 경총, 어용노조, 노조파괴 자문위원들 모두 책임 대상”이라고 말했다.	아울러 그는 “검찰의 부실한 수사·기소로 인해 삼성의 범죄가 상당 부분 면죄 받은 것과 관련해 추가 수사 고발을 할 것”이라며 “특히 삼성 임원들이 회삿돈으로 노조파괴 자문비를 지출한 업무상 배임 횡령 혐의는 특정경제범죄가중처벌등에관한법률위반에 해당한다.	 이것은 3년 이상의 ‘상한이 없는’ 징역형이다.	 2년 이하의 징역형으로 규정돼 있는 부당노동행위에 비해 높은 선고가 가능하다.	 그런데 검찰은 이미 수십억에 대한 배임혐의가 충분히 확인됐으나, 기소조차 하지 않았다”며 노조가 직접 고발을 진행하는 이유를 밝혔다.	박원우 금속노조 경기지부 삼성지회 지회장은 “삼성자본의 군사작전을 방불케 하는 조직적인 범죄에서  속수무책 당하고 있다”며 “삼성 임직원들은 연말정산 자료를 불법으로 확인해 개인 후원내역을 확인해 불온단체 지정 리스트를 만들기도 했다”고 지적했다.	이민천 금속노조 삼성전자서비스지회 수석부지회장 역시 “일부 관리자들은 섬에  데리고 가 노조 가입을 못 하게 하기도 했다”며 “지금도 현장에서는 일부관리자가 노조에 가입하려 하는 노동자들을 대상으로 면담을 진행하고 있다.	 말로는 노조를 인정한다고 말하지만, 뒤에서는 탈퇴를 종용하면서 협박과 회유를 하고 있다”고 전했다.	한편 금속노조는 정부의 책임도 강조했다.	 이들은 “대통령은 적폐청산은 고사하고 범죄자 이재용에게 힘을 실어주고 있다”며 “법원은 이재용의 형을 덜어주기 위해 세상의 눈도 아랑곳하지 않고 동분서주한다.	 진정한 노동존중은 말이 아니라 노동조합이 어깨 펴고 활동하고 모든 노동자의 노조할 권리가 단호하게 지켜질 때 비로소 가능하다”고 지적했다."
29,"“장애인 비하발언 총선 후보, 낙선운동 벌일 것”--0","전장연, “정치인은 장애인을 부족한 사람이라는 사회 분위기를 만들어”전국장애인차별철폐연대가 장애인 비하발언을 한 총선 후보자들에 대한 낙선 운동을 펼치겠다고 밝혔다.	 낙선 운동은 이번 4.15 총선에서 지역구에 출마하는 미래통합당 황교안, 하태경, 주호영, 박용찬 후보를 비롯해 무소속 홍준표 후보 등 총 5명을 대상으로 하고 있다.	전장연은 9일 오후 12시 광화문광장 세종대왕상  회견을 열고 “21대 총선을 일주일을 앞둔 현재까지 수많은 국회의원 후보들이 각종 TV토론 및 연설 등 입장 발표를 통해 서슴없이 장애인 비하 발언을 일삼고 있다”며 “장애인을 향한 비하 발언을 일삼은 정치인들에 대한 책임을 묻기 위한 낙선 투쟁을 진행할 것”이라고 밝혔다.	앞서 지난해 8월 16일 장애인 당사자 64명과 장애인차별금지추진연대는 황교안, 하태경 후보와 문희상 국회의장을 상대로 장애인 비하 발언 관련 진정을 접수한 바 있다.	 그러나 전장연에 따르면 지난해 11월 25일 인권위는 진정을 각하하고 의견표명 수준의 대응에 그쳤다.	 회견에서 “특히 국가인권위원회에 진정을 통해 총선 전에 정치인에 대한 장애인 비하·혐오·차별 발언에 대한 권고를 강력하게 요청했음에도 인권위는 지금까지도 시정권고를 하지 않은 채 정치권 눈치 보기에 급급한 상황”이라고 비판했다.	김성은 장애인차별금지추진연대 활동가는 황교안 후보의 발언들을 인용해 정치인의 장애인 비하 발언 문제를 비판했다.	 김성은 활동가는 “황교안은 권력을 쫓는 사람을 ‘권력에 눈먼 사람’이라고 표현한다.	 외에도 총선 투표용지가 긴 것과 관련해 키가 작은 사람은 들 수 없다는 등 비례 정당 관련 문제를 꼬집으며 키 작은 사람을 빗대어 표현했다”며 “저시력 장애인은  모욕감을 느꼈다”고 전했다.	아울러 그는 “정치인은 상대방을 비하·비판하고 싶을 때 신체 특징 혹은 장애인을 비하하는 말을 빗대어 사용한다”며 “장애인 당사자를 매우 능력이 부족한 사람이라고 취급하는 사회 분위기를 만든다”고 비판했다.	끝으로 박경석 전장연 상임대표는 “국회의원도 의무적으로 장애인 인권교육을 받아야 한다”며 “제도화하고 의무적으로 실행할 필요가 있다.	 의무적으로 이수하지 않으면 국회의원에 나오지 못 하도록 해야 할 것”이라고 말했다.	 기자회견에 참여한 장애인 당사자들은 총선 때까지 각자 지역구 후보를 중심으로 유세 현장을 방문하며 낙선운동을 전개할 계획이다.	 한편 주최측에 따르면  회견에서 총선 후보자 이름을 피켓에 명시한 것이 선거법 위반이라며 문제를 제기한 것으로 알려졌다."
30,전태일 50주기 ‘비정규직 전태일들의 행진’…경찰과 충돌--0,"“전태일 열사가 못다 굴린 덩이, 이 시대 전태일이 굴릴 것”전태일 50주기 당일 진행된 비정규직 노동자 결의대회에서 집회 참가자들과 경찰 간 충돌이 발생했다.	 비정규직이제그만1100만비정규직공동투쟁은 전태일 열사 기일인 13일 오후 2시, 청계천 전태일 다리에서 ‘인간답게 살고 싶다 11.13 전태일들의 행진’ 행사를 개최했다.	 비정규직 노동자 300여 명은 행진에 앞서 전태일 다리에서 비정규직 노동자 결의대회를 연 뒤 3시경 청와대로의 행진을 준비했다.	 하지만 경찰이 이를 가로막으며 충돌이 발생했다.	경찰은 서울시 기준에 따른 ‘100명 이상 집회 금지' 방침을 근거로 집회 대오를 막아섰다.	 주최 측은 자체적으로 99명씩 행진을 진행한다고 밝혔으나, 경찰이 직접 통제를 고집하면서 문제가 발생했다.	 40분가량 실랑이와 대치가 발생한 끝에 결국 행진 대오는 99명씩 청계천 다리를 사이에 두고 출발했다.	이날 대회에는 특수고용, 비정규직 노동자들을 비롯해 정당, 시민들이 참여했다.	 이들은 행진에서 ‘근로기준법 확대적용’, ‘작은사업장 노동자의 노동기본권 보장’, ‘노동개악 반대’에 목소리를 높였다.	 대회에는 최근 마스크를 써도 입 주위에 시커먼 분진이 묻는 등 열악한 노동환경으로 논란이 된 현대자동차 전주공장 하청 노동자가 참석했다.	 이대우 금속노조 현대자동차 전주비정규직지회 조합원은 “이 마스크가 그 증거고 흔적”이라며 마스크를 들어 보였다.	 현대자동차 하청인 마스터시스템 소속 노동자들은 현재 노동 조건 개선을 요구하며 9일부터 5일째 7시간 50분씩 파업을 벌이고 있다.	 이대우 조합원은 “현장에서 분진을 치우는 과정에서 먼지 바람이 많이 일어난다.	 작업자는 먼지를 뒤집어쓰고 입과 코로 마시며 일한다.	 회사는 올해 코로나 사태가 터지면서 3월부터 기존에 쓰던 3M 마스크가 아니라, 싸구려 방진 마스크를 지급했다.	 기존에 쓰던 것보다 40% 이상 단가 차이가 나는 저렴한 제품이었다”고 설명했다.	 이어 “현대자동차는 불법 파견 사업장”이라며 “수십 번이나 불법파견이라는 법원 판결이 나와도 직접 고용하지 않는다.	 현대자동차 원청이, 진짜 사장이 책임지지 않으면 우리의 노동조건은 달라지지 않는다.	 원청이 나서지 않으면 환기장치도 없는 분진이 가득한 작업공간에서 계속 일해야 한다.	 우리도 인간답게 살고 싶다”고 전했다.3일째 파업 중인 코레일 자회사 코레일네트웍스 노동자도 참여했다."
31,전태일 50주기 ‘비정규직 전태일들의 행진’…경찰과 충돌--1," 서재유 철도노조 코레일네트웍스지부 지부장은 “50년 전 박정희가 그랬듯 비정규직을 철폐하겠다고 약속하고 자회사 무기계약직이 직접 고용 정규직이라며 노동자를 기만하고 있는, 문재인 대통령과 민주당 정부에 물으려 한다”며 “똑같이 일하면서 20년을 일해도 최저임금을 받는 우리가 정규직인가”라고 목소리를 높였다.	 이어 “차별 없는 세상을 열어가려 한다.	 이 시대 전태일이 돼 열사가 남긴 덩이를 굴리려 한다.	 내가 전태일이고, 전태일이 ‘나’라는 그 마음으로…”라고 전했다.	김수억 비정규직 이제그만 공동소집권자는 “해고에 맞서 싸우고 있는 이스타항공, 아시아나케이오, 현대중공업 서진이엔지 비정규직 노동자들이, 가짜 정규직 ‘자회사’의 현실을 알리면서 파업 투쟁에 나선 코레일 네트웍스지부 동지들이, 코로나 재난 시기에 생계조차 담보할 수 없는 특수고용노동자들을 대표해서 싸우고 있는 전국대리운전노조, 학습지산업노조 동지들이 우리의 희망이자 한 줄기 빛”이라며 “전태일 열사, 김용균 동지, 문중원 열사의 길을 따르겠다”고 말했다.	박이삼 이스타항공지부 지부장, 김계월 아시아나케이오지부 부지부장, 임권수 한국지엠 부평 비정규직지회 지회장, 박정훈 라이더유니온 위원장은 투쟁결의문을 낭독했다.	 이들은 “전태일 열사는 앞이 보이지 않는 어둠 속에 자신의 몸을 살라 한 줄기 빛이 되고자 했다.	 노동자가 기계가 아닌 인간으로 존중받고 이윤보다 생명이 우선인 세상의 빛줄기를 뚫고자 했다.	 그걸 보고 같이 끝까지 싸워서 조금씩 구멍을 넓혀서, 노동자들이 자기 할 일을, 자기 권리를 찾을 수 있는 길을 만들어야 한다고 했다”고 전했다.	 또 “ 유일한 희망이었던 근로기준법이, 정부와 기업에 대한 청원으로 꿈꾸었던 모범기업이 환상이었음을 깨닫는 순간, 자신의 몸과 근로기준법을 불살라 투쟁하라고, 넘어서라고 노동자들이 가야 할 길을 밝혀주었다”고 말했다.	이어 “스물넷, 김용균을 떠나보내며 우리는 약속했다.	 일하다 죽고, 차별받고, 해고되고 생계조차 막막한 비정규직 노동자들의 고통을 끝내기 위해 다른 세상을 만들겠노라 약속했다.	 인간다운 삶을 염원했던 전태일 열사가 못다 굴린 덩이를 이 시대를 사는 전태일들이 함께 굴려 나가야 한다”며 50년 전 전태일 열사가 산화했던 그 자리에서 외쳤다."
32,"MB 노동부, ‘KT 민주노총 탈퇴 공작’…국정원은 ‘뒷돈’--0","‘KT 민주노총 탈퇴 실천방안’ 문건 드러나①MB 국정원 작성 노조파괴 문건 '176개' 드러나②MB 국정원, ‘전교조 법외노조’ 기획.	.	."
33,광화문 문중원 기수 농성장 강제철거 돌입...쇠사슬 묶고 저항--0,상황실 천막 철거 완료  상황실 천막 철거 완료
34,"콜롬비아 원주민 7천명, 대통령 만나러 600km 이동…대통령은 거부--0","평화롭게 생존할 권리 위해 21일부터 노동자, 청년들과 총파업콜롬비아 원주민 7천여 명이 이반 두께 대통령을 만나기 위해 꼬박 600km를 이동했다.	 올해만 76명이 마약카르텔에 숨졌기 때문이다.	 그러나 콜롬비아 대통령은 이를 거부했다.	  미국 독립방송 <데모크라시 나우> 등에 따르면, 콜롬비아 원주민 7천여 명이 꼬박 아흐레를 행진해 수도 보고타에 위치한 대통령궁 앞에 20일 도착하기 시작했다.	 출발할 때만 해도 규모는 작았지만, 600km를 지나는 사이 곳곳에서 원주민들이 동참하면서 그 수가 불었다.	 둥둥 거리는 북과 나팔 소리에 맞춰 이들이 외친 것은 ‘평화롭게 생존할 권리’였다.	 수백 킬로미터를 걷거나 버스, 트럭을 타고 지나 수도에 도착한 원주민들과 함께 콜롬비아 노동자와 학생들은 21일 총파업을 단행한다.	 이들은 폭력과 사회적 불평등, 그리고 코로나 팬데믹을 심화한다며 정부를 비판하고 있다.	원주민들이 ‘밍가’라고 부르는 이 시위는 지난 10일 콜롬비아 서남부에 위치한 카우카주에서 시작했다.	 밍가는 품앗이와 같이 ‘공공의 이익을 위한 공동의 노력’을 부르는 말이다.	 원주민들이 이러한 수백 킬로미터에 걸친 밍가를 무릎 쓴 이유는 최근 지역에서 일어나는 폭력이 걷잡을 수 없이 심각해졌기 때문이다.	 2016년 정부가 무장혁명군 FARC-	EP와 평화협정을 맺은 뒤로 원주민들이 사는 지역에선 오히려 폭력이 늘었다.	 FARC-	EP가 평화협정 이행을 위해 무력을 자제하기 시작하자 여러 마약갱단이 그들을 밀어내고 지역 일대를 장악하기 위해 잠입하면서 살인과 폭력이 증가했다.	 더구나 마약갱단은 정치적 암살도 서슴지 않았다.	 암살의 대상은 야당 정치인이나 노동조합, 또는 활동가였기에 지역 사람들은 마약갱단 뒤에 정부가 있다고 생각한다.	 인권감시단체 인디파즈에 따르면, 평화협정 체결 이후 약 1천 명의 사회 지도자와 활동가들이 살해됐다.	 더구나 정부는 평화협정을 체결하며 농촌 지역에 인프라를 건설하고 지원을 확대하겠다고 약속했지만 대부분 지켜지지 않았다.	 콜롬비아 정부에 대한 사회적 불만은 이미 깊은 상황이다."
35,"콜롬비아 원주민 7천명, 대통령 만나러 600km 이동…대통령은 거부--1"," 신자유주의 정책으로 불평등을 심화했고 코로나 대처에도 실패했기 때문이다.	 코로나가 확산하면서 잦아들었지만, 지난해 11월에도 현 정부에 반대하는 대중적인 봉기가 일었다.	 그러다가 지난 9월 초 코로나 음주 금지 조치를 어긴 한 남성을 경찰이 잔인하게 살해하고 이에 항의하는 시위대까지 13명을 살해하면서 다시 시위가 일어났다.	 이 같은 상황에서 지역 원주민들과 더불어 노동조합과 사회단체, 청년들이 이제 총파업을 준비하고 있다.	 원주민 지도자 리처드 플로레스는 “우리는 싸우기 위해서가 아니라 대화를 위해 이곳에 왔다.	 우리는 이반 두케 대통령이 우리의 얼굴을 봐주길 원한다.	 우리는 생명을 지키고자 한다.	 그들은 우리 사회의 지도자를 살해하고 있다”고 말했다.	 참가자 존 토테는 “우리는 우리의 생명권과 영토에 대한 권리를 지키기 위해 이곳에 왔다”고 밝혔다.	 한 여성은 “우리 지역에선 끊임없이 학살이 자행되고 있다.	 더 이상 지역에서 살 수가 없는 상황”이라고 말했다.	 그러나 두케 대통령은 원주민들이 요구하는 면담을 거부하고 있다.	 세계 최대 코카인 생산지인 콜롬비아에는 마약거래를 놓고 수십 개의 무장단체가 여전히 활동하고 있다.	 이반 두케 콜롬비아 대통령은 마약단체에게서 선거자금을 받았다는 혐의를 받고 있다."
36,"쇠락한 기지촌 마을, 배제된 사람들의 기록--0","동두천, 턱거리마을에는 주한미군 캠프 호비가 내려다보이는 언덕길 어디쯤에 박순자 씨의 무덤이 자리하고 있다.	 마을 주민들은 그가 캠프 인근 기지촌에서 일하던 수많은 여성들 중 한명이라고 했다.	 기지촌에서 만난 미군과 미국으로 건너가려 했지만 결국 가지 못한 사연을 가진.	 홀로 미국에서 돌아온 미군은 그가 죽은 뒤 이 무덤을 만들었다고 했다.	 미군이 손수 넣었을 묘비명에는 ‘박순자, 가지 말아 주오’라는 글자가 어색하게 새겨져 있다.	무덤가에서 보이는 캠프 호비는 거대한 마을 같다.	 마을보다 더 큰 마을, 그래서 마을을 삼켜버린 마을.	 그곳은 이제 적막함으로 가득 차 있다.	 차량 한두 대 정도만 들락거릴 뿐, 사람의 인기척은 거의 느껴지지 않는다.	 대신 캠프 뒤편 건물에서 거대한 구름덩이 같은 증기가 쉬지 않고 솟구쳐 오른다.	 마을 어귀에 자리한 그 곳은 2015년에 준공된 LNG복합화력발전소다.	무덤가 길을 따라 마을로 내려오면, 캠프 호비 출입문 앞에 조그만 아파트단지가 을씨년스럽게 서 있다.	 예전에는 백 가구 가까이 살았을 그 아파트에는 이제 네 가구밖에 남지 않았다고 했다.	 캠프 출입문을 따라 쭉 뻗는 골목길에는 스산한 바람이 오래 머문다.	 과거 미군들이 드나들던 전당포와 트로피 제작 상점은 빛바랜 영문 간판만 매달아 놓은 채 문을 걸어 잠갔다.	 그리고 그 골목을 가득 채웠을, 기지촌 성매매 업소와 미군 클럽 등도 모두 자취를 감췄다.	 그 모든 것들이 사라진 골목에는, 아직 과거를 지우지 못한 흔적들이 빈 허물처럼 남아 있다.	 그리고 골목 뒤편 언덕가의 허름한 집들에도 아직 사람의 흔적이 있다.	미군부대와 발전소로 둘러싸인 마을.	 모든 것이 사라졌음에도 여전히 남아있는 동네."
37,"쇠락한 기지촌 마을, 배제된 사람들의 기록--1"," 줄곧 배제됐으나 반드시 기록되어야 할 곳.	 이곳의 오랜 지명은 ‘턱거리마을’이다.	동두천 중앙역에서 동쪽으로 3키로 가량 떨어진 곳에 턱거리마을이 있다.	 시내에서 마을버스를 타면 약 10정거장, 도보로는 50분이 걸리는 외딴 동네다.	 마을 한가운데로 흐르는 동두천을 따라가다 보면 미군부대인 캠프 호비가 나온다.	 캠프 호비의 규모는 14.05㎢로 동두천시 전체 면적의 15%가량을 차지하고 있다.	 1951년부터 동두천에 주둔하기 시작한 주한미군은, 1954년 이곳에 캠프 호비를 설치했다."
38,"일하는 대학원생 10만 명, 노조로 오세요--0",국회 앞 농성 돌입한 신정욱 대학원생노조 지부장 인터뷰
39,"벨라루스, 부정선거 불복 파업 확산…100개 기업 노동자 참가--0","26년 독재 대통령, “시위와 파업, 외부세력이 주도”동유럽 소국 벨라루스에서 알렉산드르 루카셴코 대통령의 대선 승리에 불복하는 시위가 8일째 계속되는 가운데, 노동자들의 파업이 급속히 퍼지고 있다.	 14일 국제제조산업노조 등에 따르면, 루카셴코 대통령의 사퇴를 촉구하는 현지 노동자들의 파업이 100개 이상의 기업으로 확산되고 있다.	 이 노동자들은 대통령 사퇴와 함께 회사 경영진이 폭력적인 경찰의 억압으로부터 안전을 제공하지 못했다고 주장한다.	 벨라루스 노동운동은 전투적이지 않은 것으로 알려졌으나 그럼에도 부정선거에 반대하는 파업은 산업 중심지로 확산되고 있다.	 파업에 가세한 노동자들은 지하철 공사부터 정유공장, 차량 제조기업이나 전자제품 생산기업 등 다양한 부문을 망라한다.	 17일에는 국영기업 노동자들도 파업과 시위에 참가하겠다고 밝히면서 갈등은 더욱 심화할 것으로 보인다.	 벨라루스에선 지난 9일 실시된 대선 결과, 알렉산드르 루카셴코 대통령이 80% 이상의 압도적인 득표율로 6선에 성공했다는 공식 발표가 나온 뒤 수도 민스크 등 전국 주요 도시에서 이에 항의하는 시위가 일어났다.	 시위에 참가한 벨라루스인들은 이번 선거가 부정하게 실시됐다고 보며 루카셴코 대통령의 즉각적인 사퇴와 새로운 선거를 요구하고 있다.	 그러나 정부는 강경 진압을 고수하며 7천 명 이상이 체포되고 최소 2명이 사망했다.	 일시적으로 구금됐다가 석방된 시위대에 따르면, 교도소 내에는 고문과 구타, 학대 등 폭력 행위가 만연한 것으로 알려졌다.	 경찰은 미칼라지 지민 벨라루스독립노조 전 의장 등 주요 노동운동 지도자도 구속하고 접촉을 허용하지 않고 있다.	 루카셴코 벨라루스 대통령은 외부 세력이 선거 결과에 반발하는 시위를 주도하고 있다는 입장이다.	 파업 노동자들에 대해서도 파업이 지속될 경우 국내 산업을 미국과 유럽연합 등 외세가 잠식할 수 있다며 직장으로 복귀하라고 촉구하고 있다.	그럼에도 16일 부정선거 반대 시위는 현재까지 최대 규모인 20만 명으로 불어났다.	 이날 루카셴코 대통령은 친정부 시위를 조직했으나 반정부 시위대의 절반에도 미치지 못했다.	 벨라루스에선 소련이 해체된 뒤 1994년 처음 실시된 선거에서 루카셴코 대통령이 승리한 뒤 26년 간 집권해 비판을 받아왔다."
40,올림픽 앞둔 일본에서 벌어지는 노조파괴--0,공권력과 자본에 의한 간나마 노조파괴노동조합을 향한 일본정부의 부당한 공격이 이어지고 있다.	 ‘전일본운수연대노동조합 간사이지구 레미콘지부’의 사례다.	 민주주의 국가에서 일어날 수 없는 노조탄압이 2018년부터 2년째 계속되고 있다.
41,"‘위안부’, ’양공주’, 그리고 ’n번방’까지…공주 100년사 무대 올라--0","연극 <공주들2020>, 대한민국 ‘성매매 체제의 연속성’을 고발하다극단 신세계의 연극 <공주들2020>은 이름에서 알 수 있듯 구멍의 주인에 대한 이야기다.	 조금 더 구체적으로는 ‘양공주’ ‘왜공주’ ‘관광기생’ 등 공주라 불린 이들의 이야기다.	연출과 구성을 맡은 김수정 극단 신세계 대표는 “미투 운동을 계기로 내가 지금껏 노출됐던 그 수많은 폭력의 기원을 찾아가 보니 나는 1900년대 초반에 서 있었다”라며 “<공주들2020>을 통해 국가와 사회가 여성이란 성을 가진 사람들에게 과거부터 지금까지 어떤 폭력을 행사해 왔는지 이야기하고자 했다”라고 밝혔다.	<공주들2020>은 공식적 기록이 아닌 비공식적 기록으로 존재하는 다양한 여성들의 증언을 발췌, 참고해 재구성됐다.	 미얀마에서 일본군 ‘위안부’ 생활을 한 문옥주 씨, 일본군 ‘위안부’에서 미군 ‘위안부’로 살아오며 아들을 베트남에 파병 보낸 사실을 증언한 김순악 씨, 미군 ‘위안부’에서 여성 운동가로 살아온 김연자 씨 등의 증언이 연극의 토대가 됐다.100년에 걸친 한국의 성매매 역사는 주인공 ‘김공주’를 통해 재연된다.	 그 역사는 일본군 ‘위안부’부터 한국 ‘위안부’-	미군 ‘위안부’-	기생관광-	집결지-	현대의 성매매-	텔레그램 N번방으로 이어진다.	 성매매 역사는 착취의 역사와도 겹친다.	김공주는 1931년생이다.	 만주사변이 일어난 1931년, 만주에 일본군영 공창가와 위안소가 설치됐다.	 김공주의 아버지는 딸들을 ‘살림 밑천’이라며 팔았고, 그 돈으로 아들을 길렀다.	 김공주는 인신매매 업자에게 속아 1944년 미얀마에서 일본군 ‘위안부’ 생활을 시작한다.	 1942년, 일본군이 영국령인 미얀마를 침공했을 때 강제 동원된 ‘위안부’들은 모두 조선인 ‘위안부’라는 역사적 사실이 바탕이 됐다.	이후 김공주는 부산으로 돌아와 ‘색시’ 생활을 시작하는데, 임신해 다시 고향인 경북 칠곡으로 돌아온다.	 하지만 아들을 낳은 직후 빨갱이로 몰려 한국군 ‘위안부’로 끌려간다.	 1951년 한국전쟁 당시 육군본부는 한국군 위안소를 운영했다."
