31,"부산형사전문변호사, 생활자금 대출로 위장한 보이스피싱 극성…자칫 사기방조 연루 쉬워--0","-	 각계에서 보이스피싱 주의사항 강조해-	 신종 수법 속출해, 사건 연루 시 빠른 대응 중요-	 부산형사전문변호사, 정확한 사안 파악으로 처벌 위기 극복 도와최근 경찰당국이 코로나19 장기화로 저금리 대출 문자메시지를 통한 보이스피싱이 더욱 증가할 것으로 예상되므로, 대출은 금융기관을 직접 방문하여 신청하고, '단기 고수익 알바'는 보이스피싱 현금수거책일 가능성이 다분해 구직자들은 제공하는 근로보다 과도한 수당을 지급하는 광고에는 절대 현혹되지 말아야 한다는 당부를 내놓았다.	실제 서민들의 빠른 생활 안정을 돕기 위해 정부가 마련한 지원 대출, 소상공인 긴급경영자금지원, 긴급재난지원금 등 각종 지원제도를 빙자한 신종 수법이 등장해 피해가 속출하고 있는 실정.	 이처럼 서민들의 경제가 매우 어렵다는 점을 이용하여 대출을 빙자한 대면편취형 보이스피싱범죄가 기승을 부리고 있어 각별한 주의가 요구되고 있는 시점이다.	법무법인 법승 류영필 부산형사전문변호사는 ""경찰에 검거된 현금수거책들은 보이스피싱 조직원이 아니라 꼬리 자르기 식으로 이용되는 단순 가담자들이 대부분인 편""이라며 ""특히 대출사기형 보이스피싱 피해를 막기 위해서는 대출자는 서민대출을 취급하는 금융기관에 직접 방문하여 상담 받는 것이 권장된다""고 설명했다.	이어 배경민 부산형사변호사는 ""더불어 보이스피싱 범인들이 사용하는 '전화 당겨 받기 수법'에 당하지 않도록 상담 전에 자신의 휴대폰에 상대방이 요구하는 프로그램을 설치하지 않도록 주의해야 한다""며 ""경제적 곤궁함에 솔깃할 수 있는 제안일지라도 형사사건 연루 시 발생하는 경제적, 시간적 소모나 불이익이 더 크다는 것을 알아두길 권한다""고 덧붙였다.	◇ 금융정보 요구한다면 보이스피싱 의심부터몇 가지 더 알아둘 점은 정부기관은 전화로 개인의 금융정보를 요구하지 않으며, 원격제어 앱 설치를 요구하거나 인증번호 등을 요구하지 않으며, 돈을 이체할 것을 권하거나 OTP 비밀번호 등을 요구한다면 보이스피싱이니 신속히 전화를 끊고 112에 신고해야 한다는 것이다.	법승 부산사무소를 찾은 의뢰인의 상황 역시 비슷했다.	 당시 의뢰인은 별다른 경제 활동 없이 경찰공무원 시험을 준비하다보니 카드 대금을 연체하게 돼 인터넷을 통해 대출을 알아보게 됐다.	 이때 낮은 금리로 대출을 해 주겠다는 연락을 받았고, 대출을 받기 위해 자신의 OTP 인증번호 및 공인인증서, 공인인증서 비밀번호를 알려줬다.	류영필 부산형사전문변호사는 ""대출업체는 보이스피싱 일당으로 드러났고 의뢰인의 통장을 사용하여 피해자들로부터 돈을 받아 잠적, 경찰은 의뢰인을 보이스피싱 일당으로 의심하며 의뢰인에 대한 수사를 개시한 상황이었다""며 ""이에 우선적으로 의뢰인의 당시 경제 상황 및 의뢰인과 보이스피싱 일당이 나눈 카카오톡 대화 내용을 분석해 의뢰인은 이 사건 보이스피싱 일당의 사기 범행을 전혀 알지 못하였으며, 이들의 범행을 용이하게 해 주려는 ""방조의 고의""가 없었음을 적극적으로 주장했다""고 정리했다.	◇ 경제상황 악화로 작은 유혹에도 현혹되기 쉬워…혐의 연루 시 빠르게 형사조력 활용해야배경민 부산형사변호사는 ""어려운 경제 사정으로 인하여 아르바이트, 대출 등을 알아보던 중 자신도 모르는 사이에 보이스피싱 범죄에 연루되는 경우가 많다""며 ""자신의 행동이 보이스피싱인지조차 알지 못한 채 범죄를 돕는 상황이 빚어지기에 정확하게 전후사정을 정리해 과중하거나 부당한 처벌이 이뤄지지 않도록 대처하는 것이 중요하다""고 강조했다.	관련해 법승 부산형사변호사들은 위 사안의 의뢰인을 위해 전자금융거래법위반과 관련, 의뢰인이 초범이며 범행을 깊이 반성하고 있는 점, 의뢰인은 경제적으로 어려운 상황 속에 보이스피싱 일당들에게 속아 이 사건 범행에 이르게 된 것인 점, 의뢰인은 이 사건 범행으로 인하여 얻은 이득이 전혀 없는 점 등 제반 사정들을 주장하며 의뢰인에 대한 선처를 요청했다.	그 결과 변호인들의 주장을 받아들인 수사기관은 의뢰인에게 전자금융거래법위반 혐의만을 인정하여 의뢰인에 대한 기소유예 처분을 결정했다.	 이처럼 보이스피싱 범죄에 연루된 경우 가장 중요한 것은 빠르고 적절한 초기 대응이다.	 초기 대응의 결에 따라 사건 결과 역시 크게 달라질 여지가 다분하다.	사회는 물론 국가적으로 경각심 고취가 강조되고 있는 보이스피싱 범죄.	 나와 무관한 일이라고 방관할 수만은 없는 문제로 떠오른 지 오래이다."
32,"부산형사전문변호사, 생활자금 대출로 위장한 보이스피싱 극성…자칫 사기방조 연루 쉬워--1"," 아무리 조심해도 아차 하는 순간 누구나 연루될 수 있음을 기억해둬야 한다.	한편, 법무법인 법승 부산사무소는 사기, 횡령, 배임 등 경제범죄는 물론 성범죄, 교통범죄 등 폭넓은 형사사건 해결에 대한 노하우와 전문성을 바탕으로 형사사건전담팀을 운영하고 있으며, 부산은 물론 마산, 창원, 진해, 김해 등 경남 주요 도시에도 의뢰인 맞춤형 법률 서비스를 제공 중이다.	-"
33,"의정부학교폭력변호사, “피해자 이해 동반한 사안 해결 포커스 중요해” 강조--0","-	 학교폭력 예방 및 해결을 위한 각계 노력 엿보여-	 피해자에 대한 가해 학생들의 진심어린 반성이 동반되어야 진정한 사과 가능해-	 의정부학교폭력변호사 발 빠른 초기 대응 조력 제공 중코로나19로 등교 개학이 미뤄진 지 80일 만에 고3 학생들이 등교를 시작했다.	 수십 명의 인원이 밀폐된 공간에서 수 시간 머물러 있어야 하는 교실은 코로나19 전파에 취약할 수밖에 없는 환경이라는 우려 속에 코로나19 상황을 완전히 안심할 수 없는 만큼 확산 우려가 커지면 등교 개학을 다시 원격수업으로 전환할 수 있다며 가능성을 열어둔 상태이다.	 다시 시작된 학교생활, 귀추가 주목되는 시점이다.	한편, 올해 초 교육부가 '제4차 학교폭력 예방 및 대책 기본계획' 을 발표한 바 있다.	 이번 제4차 계획은 학교폭력 중 언어폭력ㆍ사이버폭력이 증가하고, 피해경험 연령이 낮아지는 데 따른 대응방안에 초점을 맞춰져 있다.	 제3차 계획을 통해 학교폭력 예방교육이 강화되고 교내 폐쇄회로TV 설치 등 인프라가 확충되면서 물리적 학교폭력은 줄어들었으나, 정서적 폭력이 주된 유형으로 떠오르고 초등학생의 학교폭력 피해 경험 응답률이 높았음을 반영한 것으로 보인다.	이를 통해 단체채팅방에서 학생 한 명에게 욕을 퍼붓는 '떼카', 피해학생만을 두고 채팅방을 나가는 '방폭' 등 점점 증가하는 사이버 학교폭력 예방과 더불어 피해학생 보호ㆍ치유를 위한 시스템을 보완하되, 가해학생 선도를 위해 사법적 조치도 적극 활용할 방침이라는 것이 교육부의 설명이다.	법무법인 법승 문필성, 박세미 의정부학교폭력변호사는 ""사회적 문제로 꼽히는 학교폭력 예방 및 해결을 위한 각계의 노력이 엿보이는 시점"" 이라며 ""특히 학생 한 명 한 명을 학교폭력으로부터 보호하고, 가해학생의 진정한 사과와 반성을 토대로 한 관계회복이 이루어질 수 있는 학교문화 조성은 물론 중대한 학교폭력 사안에 대한 엄정 대처가 강조되고 있다.""	 고 설명했다.	◇ 정확한 학교폭력 분쟁 해결을 위해서라도 가해자 인식 개선이 동반되어야실제 학교폭력 사건들을 들여다보면 사안의 심각성을 당사자들의 인지하지 못하는 경우가 빈번하다.	 '다들 하니까', '그냥 장난 이었다' 식의 변명이 많은 편인 것.	 이에 정확한 분쟁 해결을 위해서라도 학교폭력에 대한 정의와 그 결과까지 폭넓게 교육이 이뤄져야 한다는 의견에 힘이 실리고 있다.	한 번은 같은 반 피해 학생들 몰래 카카오톡 단체 채팅방을 개설해서 피해 학생에 대한 모욕적인 발언을 나누고 피해 학생 몰래 피해 학생이 화장실에 있는 모습을 촬영한 사진을 공유함으로써 모욕죄 및 성폭법상 카메라이용촬영 등의 죄로 고소당한 고등학교 3학년 학생들의 부모님들이 법승 의정부사무소에 다급히 찾아왔다.	 가해 학생들로 지목된 이들은 재학 중인 학교에서 성적이 최상위의 학생들로 2020학년도 수학능력시험을 코앞에 둔 상태에서 학폭위와 경찰조사를 받아야 할 위기에 처했기 때문이다.	문필성 남양주학교폭력변호사는 ""법승 담당 변호인은 가해 학생들을 일일이 모두 만나 이 사건 채팅방의 내용 및 사진 촬영이 이루어진 경위, 촬영된 사진의 확보, 촬영 당시의 상황 등을 면밀히 분석하여 이 사건의 사실관계를 최대한 정확하게 파악해나갔다.""	 며 ""그 결과 이 사건 채팅방에서 오간 피해 학생에 대한 모욕적인 발언이 상당히 수위가 높았고, 가해 학생들이 같은 반 여학생 한 명을 놓고 집단적으로 경멸적 발언을 하였으며, 그 전파가능성이 충분히 인정되는 점 및 가해 학생들 대부분이 만 19세를 불과 몇 달 앞두고 있다는 점으로 볼 때, 가해 학생들이 반드시 소년보호처분 또는 교육이수조건부기소유예를 받게 될 것이라고 단정하기 어려울 것이란 판단이 들었다.""	 고 전했다."
34,"의정부학교폭력변호사, “피해자 이해 동반한 사안 해결 포커스 중요해” 강조--1","◇ 심각성 남다른 학교폭력 사안 연루된 고3학생들, 법승 의정부사무소 문 두드려피해 학생의 부모님은 첫 만남에서는 오직 가해 학생들이 강한 처벌을 받게 하겠다고 마음먹고 있었다.	 이에 문필성 남양주학교폭력변호사는 직접 피해 학생 부모님을 만나서 적절한 합의 금액에 대해 설명하며 설득한 끝에 합의를 이끌어낼 수 있었다.	박세미 의정부학교폭력변호사는 ""다만, 카메라이용촬영죄는 친고죄가 아니므로 피해 학생의 처벌불원이 있더라도 혐의가 인정되면 처벌을 피할 수 없었기에 변호인 의견서를 수사기관에 제출하는 등의 적극적인 대응을 펼쳤다.""	 며 ""이에 수사기관은 피해 학생을 촬영한 사진들이 성적 수치심을 불러일으킬 수 있는 사진으로 보기 어렵다는 결정을 하여 카메라이용촬영혐의에 대해 무혐의처분을 결정, 최종적으로 사건 초반부터 적극적으로 문제 해결에 나선 법승의 다분한 법률 조력 끝에 가해 학생들은 별다른 불이익 없이 일상으로 돌아갈 수 있었다.""	 고 강조했다.	◇ 사안별 특성 감안한 가해사실에 대한 인정과 반성 등 현명한 대처 고려 중요학교폭력은 결코 용납되어서는 안 된다는 사회적 분위기가 굳어지고 있다.	 학교폭력 피해는 다양하고도 치명적인 후유증을 남길 수 있기 때문이다.	 그만큼 해당 사안에 연루될 경우 부정적인 시선을 피하기 힘들다.	 이에 문필성 의정부학교폭력변호사는 ""정확한 사실관계를 파악하여 가해사실에 대한 인정과 반성 등 현명한 대처가 필수적"" 이라며 ""그 과정에서 부당하거나 과중한 처분이 이뤄지지 않도록 균형 있게 조절하는 것이 의정부학교폭력변호사의 역할이라 해도 과언이 아니다.""	 라고 피력했다.	관련해 의정부학교폭력변호사, 남양주학교폭력변호사 등의 조력이 필요하다면 지체 없이 법승 의정부사무소의 문을 두드리길 추천한다.	 한편, 법무법인 법승 의정부사무소는 의정부, 양주, 남양주, 구리, 동두천, 가평, 포천, 연천, 파주, 고양, 일산, 김포, 강화, 부천, 인천 등 '경기북부지역' 과 도봉, 노원, 강북 등 '서울북부지역' 및 철원, 춘천, 양평, 홍천, 횡성, 원주, 강릉, 속초, 동해, 삼척 등 '강원도 전 지역' 의 경제범죄, 성범죄, 강력사건 등 폭넓은 형사사건에 대한 정확한 법률 조력을 제공 중이다.	-"
35,"문재인 대통령, 주영훈 경호처장 후임에 유연상 현 경호차장 내정--0","청와대는 14일 문재인 대통령이 새로운 대통령경호처장에 유연상 현 경호처 차장을 임명할 예정이라고 밝혔다.	 대통령 취임과 함께 청와대에 들어온 주영훈 경호처장은 청와대를 떠난다.	유연상 신임 처장은 전북 고창고, 동국대 경찰행정학과 졸업 후 공채 3기로 대통령경호처에 들어와 경호본부 경호부장, 감사관, 경비안전본부장, 경호처 차장 등을 거쳤다.	강민석 청와대 대변인은 ""유연상 새 대통령경호처장은 대통령경호처 공채로 들어와 28여 년을 경호처에서 근무한 경호전문가""라며 ""문재인 정부의 친근한 경호, 열린 경호, 낮은 경호를 내실 있게 추진해 대통령 경호수준을 한 단계 높였다는 평가를 받고 있다""고 전했다.	이어 ""향후 내부조직 혁신과 환경 변화에 대응한 새로운 경호제도 및 경호문화 정착에 기여해 나갈 것으로 기대한다""고 덧붙였다.	   -"
36,"쌍용차, 해외에서 정부기관 관용차로 잇달아 선정--0","쌍용자동차가 최근 동유럽, 중동 등 글로벌 시장에서 제품의 우수성을 인정받아 해외정부기관의 관용차로 잇달아 선정되며 수출시장을 확대하고 있다고 27일 밝혔다.	쌍용자동차는 지난달 25일 불가리아의 국민재난안전청과 지휘차량 조달 공급 계약을 체결했다.	 이에 따라 총 32대의 G4 렉스턴이 내년 1월 일괄 납품될 예정이다.	불가리아 국민재난안전청은 자연재해 현장에서 이뤄지는 업무 특성상 탁월한 오프로드 주행능력과 뛰어난 내구성을 갖춘 렉스턴이 지휘차량으로서 최적의 조건을 갖췄다고 평가했다.	또한 쌍용자동차는 지난 8월 팔레스타인 행정자치부와 렉스턴 스포츠 칸 15대를 관용차로 납품하는 계약을 체결한 데 이어 최근 팔레스타인 정부로부터 100대의 추가 공급 요청을 받았다.	 차량은 팔레스타인 경찰청, 총리실, 장관실 등에서 전용차로 사용될 예정이다.	이에 앞선 지난 4월 영국 노스 웨일스 소방구조국에 렉스턴 스포츠를 업무용 차량로 공급하기도 한 쌍용자동차는 공공부문 및 특장차 분야에서의 시장 확대를 통해 현지시장에서 브랜드 인지도를 제고하고 판매 물량을 확보함으로써 코로나19 사태로 크게 위축된 시장상황을 타개하고 포스트 코로나 시장에 대응해 나가기로 했다.	   -"
37,"해외직구 ""시서스 분말"" 일부서 쇳가루 검출…기준치 최대 24배--0","인터넷 쇼핑으로 유통되는 일부 '시서스 분말'에서 금속성 이물이 기준치의 20배 이상 검출된 것으로 나타났다.	식품의약품안전처의 '식품안전나라 원료별 정보'에 따르면 시서스는 인도를 비롯한 열대지방에서 자라는 포도과의 다년생 덩굴식물로, 추출 물질은 체지방 감소에 도움을 줄 수 있는 것으로 알려져 있다.	 다만 시서스 분말 자체는 우리나라에서 식품으로 판매될 수 없다.	서울시 민생사법경찰단은 쇳가루가 기준치보다 24배 검출된 시서스 분말 해외 직구 대행자 등에 대해 수사 중이라고 23일 밝혔다.	민사단은 올해 3월부터 6월까지 온라인 쇼핑몰을 통해 해외직구로 6개 제품을 구매해 서울시보건환경연구원에 성분검사 의뢰 결과, 2개 제품에서 기준치 이상의 금속성 이물이 다량 검출됐다고 전했다.	민사단에 따르면 허벌힐즈 회사가 제조한 인도산 유기농 시서스 분말 제품에서는 중금속 이물이 기준치보다 23배인 235㎎/㎏이 검출됐고, 아유르베다에서 생산한 시서스 분말에서는 기준치 보다 24배인 242㎎/㎏이 나왔다.	이에따라 민사단은 해외 직구 대행자 등에 대해 수사에 착수했다.	민사단은 이 분말 제품들이 '인도산 유기농 100%', '천연성분 식욕억제제', '다이어트에 효과' 등 문구로 광고되고 있었지만, 이를 구매해 먹은 소비자들이 혀 마름, 두근거림, 목의 이물감과 따끔거림의 증상 등을 개인 블로그나 커뮤니티 사이트 등을 통해 호소하는 경우가 있었다고 전했다.	민사단은 ""해외직구 식품의 경우 식품의약품안전처의 정식 수입 검사를 거치지 않고 국내에 반입되므로 안전성이 확보되지 않았다는 문제점이 있고, 유해식품으로 인한 피해는 건강에 치명적인 영향을 미칠 수 있으므로, 해외직구를 통한 유해식품으로부터의 피해를 줄이기 위해서는 소비자들의 각별한 주의가 요구된다""고 전했다.	    -"
38,"대전형사변호사, 엇갈린 진술 속 모순 예리하게 지적…미성년자 준강간 무혐의 밝혀--0","-	 진술 일관성, 생각보다 유지 어려워-	 대립하는 진술 속 어느 한쪽 분명히 거짓-	 처벌 위기 극복 시 신속한 법률 조력 활용 중요해최근 울산지법이 미성년자에게 술을 먹인 뒤 성폭행해 아동·청소년의 성보호에 관한 법률 위반 혐의로 재판에 넘겨진 20대 A씨와 B씨에게 각각 징역 6년을 선고했다는 소식이 전해졌다.	 당시 이들은 게임을 하면서 C양에게 다른 사람 대신 술을 마시라고 하는 등 술을 먹이고 만취해 쓰러진 상태에서 성폭행한 것으로 조사됐다.	이에 재판부는 ""술에 만취해 항거불능 상태에 있는 청소년을 대상으로 공동으로 범행을 저질렀다는 점에서 죄질이 상당히 좋지 않다.""	며 ""피고인들이 범행을 부인하는 점, 피해자와 합의하거나 용서받지 못한 점, 피해자가 심한 성적 수치심과 정신적 고통을 받는 것으로 보이는 점 등을 고려했다.""	고 양형 이유를 밝혔다.	이처럼 미성년자에 대한 성범죄는 상황에 따라 엄벌을 피하기 어려운 사안이다.	 그렇기에 아동·청소년의 성보호에 관한 법률상 강간, 준강간 등 성범죄 혐의 연루 시 정확하게 대응하지 않으면 부당하거나 과중한 처벌에 노출될 여지가 다분하다.	법무법인 법승 박은국, 김규백 대전형사변호사는 ""준강간 사안의 경우 피해자의 심신상실 또는 항거불능 상태를 이용한 혐의이기에 대다수의 사건에서 피해자 상태에 집중해 진술 공방이 이어진다.""	며 ""어느 한 쪽이 거짓말을 하고 있는 경우 여러 번에 거쳐 진행되는 조사 중 이 같은 사실이 분명해질 수 있도록 똑같은 질문에 수차례 답변을 해야 하므로 이때 일관성이 무너지면 부정적인 결과로 이어질 수 있음을 기억해둬야 한다.""	고 설명했다.	 또한 ""특히 경찰 또는 검찰에서 피의자 신문을 마친 후에는 진술조서 열람이 가능하므로 이때 다시 한 번 조서를 꼼꼼히 검토해 조사 과정에서 잘못 기록된 부분을 바로 잡는 과정을 꼭 거쳐야 한다.""	며 ""더불어 불분명한 사실에 대해 '기억이 나지 않는다.'	 고 답변하는 것보다 그렇다, 그렇지 않다 등 명확하게 선을 그어둔 후 유지하는 것이 일관성 확보에 도움을 준다.""	고 덧붙였다.	◇ 합의된 성관계 의심 없었는데 성폭행 고소라니, 더군다나 알고 보니 미성년자?	!	관련해 지인과 클럽 룸 안에서 술을 마시다 만나게 된 여성과 성관계에 이르렀다가 고소당한 의뢰인이 법승 대전사무소를 찾은 적 있다."
39,"대전형사변호사, 엇갈린 진술 속 모순 예리하게 지적…미성년자 준강간 무혐의 밝혀--1"," 당시 의뢰인은 해당 여성이 조금 취한 것처럼 보여 술이 아닌 물을 권한 후 대화를 나누다가 자연스럽게 스킨십을 한 후 성관계에 이르렀음에도 성폭행을 당했다며 고소당한 상황이었다.	 더군다나 해당 여성은 알고 보니 미성년자였다.	형법 제299조의 준강간죄는 사람의 심신상실 또는 항거불능의 상태를 이용하여 간음 또는 추행을 한 자를 처벌하는 조항이며, 법정형은 형법 제297조의 강간이나, 형법 제298조의 강제추행의 법정형과 동일하게 처벌하고 있습니다.	 따라서 형법상 준강간죄는 3년 이상의 유기징역에 처해질 수 있는 혐의다.	문제는 피해자가 미성년자일 때는 형법상 준강간죄보다 법정형을 더욱 높여서 규정하고 있는 아동·청소년의 성보호에 관한 법률 위반이 적용돼 무기징역 또는 5년 이상의 유기징역으로 처벌 수위가 높아진다는 점이다.	박은국 대전형사변호사는 ""우선 의뢰인은 준강간 고소에 대한 사건인지 후 피해자가 미성년자라는 사실을 알게 된 데다 합의 하에 성관계를 하였다는 점이 명백하다고 생각하였으나, 피해자가 룸 안에서 의뢰인이 주는 음료를 마시고 정신을 잃었고, 정신을 들어보니 성관계를 하였다고 허위사실을 주장한다는 점을 전해 듣고 사안의 심각성이 남다름을 깨닫게 됐다.""	며 ""이에 법승 대전사무소를 방문하였고 정확한 법률 조력이 필수적인 사안이라 판단했다.""	고 정리했다.	이어 김규백 대전형사변호사는 ""우선적으로 억울하게 고소당한 상황을 면밀히 정리하고 준비하며 수차례에 걸친 수사기관의 조사에 참여하며 일관성 있게 합의된 관계를 주장해 나가는데 집중했다.""	며 ""의뢰인이 피해자와 만난 곳이 성인만 출입 가능한 클럽이었던 점 등을 통해 논리적으로 피해자가 미성년자임을 알 수 없었던 점을 부각시켰다.""	고 강조했다.	◇ 일관성 유지=진술 신빙성 확보 공식, 진술 번복 줄이는 것 관건실제 경찰과 검찰에서 이뤄진 조사에서는 당시 상황에 대한 면밀한 심문이 이어졌다.	 똑같은 질문에 똑같은 답변을 반복해야 한다는 점은 지치기 쉬운 환경을 조성한다.	 심지어 사건 직후 모든 문자, 통화 내역에서 비춰진 태도에 대해서도 질문이 이어진다.	 피해자에 대한 태도는 물론 문제 상황에 대한 언행 하나하나 모두 혐의 성립 여부를 판단하는 실마리로 쓰인다는 것이다.	이에 대전형사변호사는 조사가 진행되는 모든 시간에 동석해 의뢰인이 혼동을 겪지 않도록 다독이며 짧게는 한 시간, 길게는 4~5시간에 달하는 신문을 무사히 진행할 수 있도록 도와나갔다.	 더불어 피해자의 진술이 믿을 수 없다는 것을 면밀히 정리한 변호인의견서를 제출하며 신빙성을 탄핵했다.	 그 결과 검찰 역시 변호인의 주장을 받아들여, 의뢰인에 대하여 혐의없음 불기소처분을 결정했다.	박은국, 김규백 대전형사변호사는 ""의도와 달리 성범죄에 연루될 경우 우선적으로 법률 조력을 활용해 사안을 파악해야 하는 이유는 변호사 선임 전 이루어진 지인들과의 섣부른 대화가 상황을 악화시키거나 해명해야 하는 일을 증가시킬 여지가 다분하기 때문""이라며 ""사실관계를 분명하게 파악해 입장을 정리해야 진술의 번복을 줄일 수 있고 그만큼 일관성 있게 사안을 해결해나갈 수 있음을 꼭 명심해야 한다.""	고 조언했다."
40,"대전형사변호사, 엇갈린 진술 속 모순 예리하게 지적…미성년자 준강간 무혐의 밝혀--2","한편, 법무법인 법승 대전사무소는 강간, 준강간 등 성범죄 사건에 대한 다수의 성공사례를 보유함으로써 수많은 성범죄 관련 사건을 해결해왔다.	 현재 대전을 비롯한 청주, 세종, 천안, 서산 등 충청권 전반에 효과적인 법률 서비스를 제공 중이다.	-"
41,"대전형사변호사, “강제추행 등 성범죄에서 기소유예 이끌어내려면 각고의 노력 필요” 강조--0","-	 강제추행 혐의 연루 시 무조건 부인 위험-	 인정 여부 따라 대응 전략 차별화 필요-	 대전형사변호사 조력 끝에 기소유예 기회 잡아지난해 말, 2년여의 공방이 이어졌던 대전 '곰탕집 성추행' 사건의 피고인 A씨에게 유죄가 확정됐다.	 대법원이 상고심에서 징역 6개월에 집행유예 2년을 선고한 원심을 유지한 것과 관련해 재판부는 ""형사재판에 있어서 유죄 심증은 합리적인 의심을 할 여지가 없을 정도여야 하지만, 모든 가능한 의심을 배제할 정도까지 요구하는 것은 아니다.""	 라며 ""피해자 진술 내용의 주요한 부분이 일관되고, 허위로 A씨에게 불리한 진술을 할 만한 동기나 이유가 분명하게 드러나지 않는 한 진술의 신빙성을 함부로 배척해선 안 된다.""	 며 다시 한 번 강조했다.	이미 알려진 바와 같이 위 사건은 식당 CCTV 분석 결과 피해자와 스쳐 지나치는 시간은 1.333초에 불과한 점, 특히 1심은 검찰 구형량보다 무거운 징역 6개월의 실형을 선고하며 초범인 A씨에게 실형이 선고됐던 점 등 논란의 여지가 다분했다.	 그럼에도 불구하고 결론적으로 강제추행 등 성범죄 사안에 있어 피해자 진술이 가지는 영향력을 엿볼 수 있는 사례로 남게 됐다.	법무법인 법승 전성배, 김규백 대전형사변호사는 ""성범죄 연루로 인한 두려움으로 인해 많은 이들이 일단 혐의부터 부인하고 보는 편"" 이라며 ""이때 중요한 점은 정확히 사실관계를 파악한 후 판단이 이뤄져야 섣부른 대응에 따른 불이익을 최소화시킬 수 있다는 것"" 이라고 설명했다.	이어 ""실무상으로도 혐의가 인정될 여지가 다분함에도 극구 부인으로 일관하다가 반성의 기미가 없다는 이유로 양형 결정에 불리한 영향을 끼치는 경우를 많이 봐왔다.""	 며 ""초기상담에서 의뢰인을 진정시켜 빠르게 사안을 파악해온 가장 큰 이유"" 라고 덧붙였다.	◇ 수사초기 정확한 조력 활용해야 사안 대한 신중한 판단 및 유리한 정상관계 주장 가능해물론 강경한 혐의 부인이 필요한 경우도 있다.	 명백하게 무혐의가 입증될 수 있는 상황이라면 말이다.	 그러나 언제나 사실관계가 뚜렷하긴 힘들다.	 잠이나 술에 취했을 때는 더욱 그러하다.	 실질적인 신체 접촉이 있었으나 기억하지 못하는 경우가 허다한 것이다.	 실제 법승 대전사무소를 찾은 두 명의 의뢰인의 사안이 이러한 경우에 해당했다.	첫 번째 의뢰인은 친구들과 술을 마시고서 헤어지고 혼자서 지나가는 B씨에게 같이 술을 마실 것을 권유했고, 흔쾌히 동의한 B씨와 B씨의 친구 C씨와 셋이서 새벽까지 함께하다 모텔에 들어가 한 침대에 눕게 됐다.	 이후 잠을 자던 중 갑자기 B씨가 자신의 가슴을 만졌다며 의뢰인에게 사과를 요구했다."
