"7월 30일 ""뉴스 9"" 헤드라인","1.	 국정원이 '대외안보정보원'으로 명칭을 바꾸고, 대공수사를 경찰에 맡깁니다.	 또 검사의 직접수사 개시는 부패와 경제 등 6대 분야로 한정하기로 해 검찰 내부 반발이 거셉니다.	 2.	 한동훈 검사장을 두고 ""물리적 방해""를 거론했던 중앙지검은, 입장을 바꿔 ""공무집행 방해 혐의 적용 검토는 철회하겠다""고 했습니다.	 이른바 '채널A사건' 수사팀장이 몸을 던져가며 압수한 한동훈 검사장의 유심카드를 검찰이 수사 3시간 만에 다시 돌려준 것으로 확인됐습니다.	 3.	 '전·월세상한제'를 골자로 한 임대차법 개정안이 민주당 주도로 본회의를 통과했습니다.	 벌써부터 전세대란이 현실화된 가운데 4년 후엔 전세가 아예 실종될 수 있다는 우려가 나옵니다.	 4.	 대전에 시간당 102㎜의 폭우가 쏟아져 한 아파트 주민은 보트를 이용해 대피했는데, 사망자도 나왔습니다.	 충청과 전북엔 내일까지 200mm의 집중호우가 전망돼 추가 피해가 우려됩니다.5.	 한수원이 월성 1호기 조기 폐쇄 결정을 내리면서 이사회 회의록의 일부 위원 발언을 축소하거나 삭제한 것으로 드러났습니다.	 6.	 인권위가 고 박원순 전 시장의 성희롱 의혹 등에 대한 직권조사를 실시하기로 결정했습니다.	 인권위가 강제수사권이 없는데다 과거 사례를 비춰볼 때 결론이 나오기까지 상당 시간이 걸릴 것으로 보입니다."
"""수업 진도 못 따라와…"" 3~4살 원생 학대한 어린이집 교사","대전의 한 어린이집 보육교사가 아동을 폭행하고 학대한 정황이 포착돼 경찰이 수사에 나섰다.	 오늘 대전 동부경찰서에 따르면 어린이집 교사 A씨가 3~4세 아동의 머리를 때리는 모습이 이달 초 교실 내 CCTV에 찍혔다.	 영상에는 A씨가 아이들의 머리와 얼굴을 때리고, 우는 아이의 코를 비틀거나 뺨을 때리는 모습도 담겨있다.	 한 어린이는 충격으로 인해 쓰고 있던 마스크가 벗겨지기도 했다.	 경찰 조사결과 A씨는 아동 7명에게 폭행을 하거나 학대를 가한 것으로 드러났다.	 경찰 조사에서 A씨는 ""아이들이 수업 진도를 따라오지 못해 스트레스를 받아 때렸다""고 진술한 것으로 알려졌다.	 피해 아동 부모는 어제 청와대 국민청원에 ""폭행을 피해 도망가는 아이를 무자비하게 때리기도 했다""며 ""수업 시간에 교사가 폭행을 저질렀다""고 주장했다.	 경찰은 지난 18일 A씨에 대한 구속영장을 신청했으나, 도주나 증거인멸의 우려가 없다는 이유로 법원이 기각했다.	 /   * 뉴스제보 :"
"7월 30일 ""뉴스 9"" 예고","1.	 국정원→대외안보정보원 개칭…간첩 수사 경찰 손에2.	 검찰 직접수사권 제한…부글부글 檢 ""못 참겠다""3.	 난투극 압수수색 벌여놓고…""공무집행방해 없었다"" 인정4."
"""집단감염"" 방문판매업체 리치웨이, 또 불법모임…서울시, 2차 고발 조치",200명 넘게 집단감염이 발생한 서울 관악구 방문판매업체 리치웨이에서 또 불법 영업 모임이 열린 것으로 드러났다.	 서울시는 지난 6일 오후 4시쯤 리치웨이가 영업을 재개하며 불법 모임을 가졌다며 경찰에 2차 고발했다고 밝혔다.	 이날 현장에는 20여 명이 소모임을 가진 것으로 전해진다.	 서울시는 앞서 지난달 16일 리치웨이를 방문판매법 위반으로 1차 고발 조치했다.	 이번 2차 고발은 감염병예방법 상 집합금지명령 위반 혐의다.	 서울 관악구에서는 지난달 2일 리치웨이 관련 코로나19 첫 환자가 나온 뒤 지금까지 전국적으로 확진자가 210명으로 늘었다.	 /   * 뉴스제보 :
"""밥 뱉는다""고 장애학생 뺨 때린 교육시설 교사 검찰 송치","용인서부경찰서는 오늘 장애학생을 때린 혐의로 용인의 한 미인가 교육시설 교사 A씨를 불구속 입건해 기소 의견으로 검찰에 송치했다고 밝혔다.	 A씨는 학생이 먹던 음식을 뱉다고 뺨을 때리거나, 양 팔을 등 뒤로 꺾어 강제로 밥을 먹이는 등 모두 7명의 장애학생을 학대한 혐의를 받고 있다.	 경찰은 함께 일하던 동료 교사의 신고를 받고, 시설 CCTV 등 자료를 확보해 수사를 벌여왔다.	 A씨는 경찰 조사에서 혐의를 대부분 인정한 것으로 전해졌다."
"대법원, ""한강 몸통시신"" 장대호 무기징역 확정…""생명 존중 않아""","대법원이 '한강 몸통 시신' 사건 피의자 장대호에게 무기징역을 확정했다.	 장대호는 2019년 8월 자신이 일하던 모텔에 온 피해자 A 씨를 살해한 혐의로 재판에 넘겨졌다.	 장대호는 자신에게 무례하게 군다는 이유로 쇠망치를 들고 자고 있던 A 씨의 뒤통수를 내리쳐 살해했다.	 장대호는 이후 A 씨의 사체를 절단하여 손괴한 뒤 한강에 던져버리는 등 은닉까지 했다.	 하지만 장대호는 경찰 조사 때부터 일관되게 자신의 죄를 반성하지 않았다.	 장대호는 경찰 조사과정에서 피해자를 향해 ""너 다음 생에 그러면 또 죽는다""라는 폭언을 하거나 ""이번 사건은 흉악범이 양아치를 죽인 사건이다""라며 고인을 모욕했다.	 검찰은 1심에서 장대호에게 '사형'을 구형했다.	 피해자 A 씨의 임신한 아내와 5살 난 아들도 ""장대호에게 극형을 선고해 달라""라고 재판부에 강하게 요청했다.	 장대호는 이에 아랑곳하지 않고 취재진 카메라를 향해 웃으며 손을 흔들었다.	 작년 11월, 1심 재판부는 장대호에게 무기징역을 선고했다.	 당시 재판부는 ""사형제도가 사실상 폐지된 현실에서 무기징역이 유일한 대안""이라고 양형 이유를 설명했다.	 그러면서 ""피해자와 사법부까지 조롱하며 반성하지 않는 장대호는 숨이 멎는 날까지 사회와 영구 격리해야 한다""라고 이례적으로 가석방을 허가 하지 말 것을 주문했다.	 검찰은 2심과 3심에서도 계속 장대호에게 사형을 선고해 줄 것을 요청했지만 받아들여지지 않았다.	 결국 대법원은 장대호에게 무기징역을 확정했다.	 대법원 1부는 ""장대호의 범행의 수단 및 방법이 잔혹하고 자신의 행동에 대하여 반성하지 않으며 피해자의 생명에 대하여 최소한의 존중을 보이고 있지 않는 점을 고려했다""라고 밝혔다."
"격리시설 6층서 탈출한 베트남인 3명 모두 검거…""빨리 돈 벌고 싶어서""","지난 27일 김포 해외입국자 임시생활시설 6층에서 완강기로 탈출한 베트남인 3명이 사흘 만에 모두 붙잡혔다.	 경기남부지방경찰청 국제범죄수사대는 오늘 오후 3시 40분쯤 인천 서구의 한 텃밭 인근 컨테이너에서 2명을 붙잡았다고 밝혔다.	 이어 오후 7시 25분쯤 경기 광주의 한 기업 기숙사에 숨어있던 나머지 1명을 붙잡았다.	 경찰에 따르면 이들은 임시생활시설을 탈출한 뒤 인근 폐가에서 14시간 가량 머물렀다.	  이후 지나가는 사람에게 휴대폰을 빌려 한국에 먼저 체류하고 있던 조력자에게 연락한 뒤 택시를 타고 인천으로 이동했다.	 경찰은 이들의 탈출을 도운 조력자 1명도 불법체류 혐의로 검거해 조사 중이다.	 붙잡힌 베트남인들은 경찰 조사에서 ""갇혀 있는 것 같아 답답하고 하루 빨리 돈을 벌기 위해 나갔다""고 진술했다.	 경찰은 자세한 탈출 경위를 조사 중이다."
"인권위 ""수사편의에 따른 출국금지 남용은 인권침해""","국가인권위원회는 충분한 소명이나 심사 없이 수사 편의에 따라 이뤄지는 출국 금지는 인권침해라며 법무부에 제도 개선을 권고했다.	 29일 인권위에 따르면 경찰관 A씨는 지난 1월 24일 가족과 해외여행을 가기 위해 공항 수속 중 출국이 금지된 사실을 알게 됐다.	 A씨는 '울산시장 하명수사·선거개입' 의혹으로 지난해 12월 18일 서울중앙지검 공공수사2부에서 수사 받은 바 있다.	 검찰은 지난해 12월 2일 A씨 등 수사 대상자들에게 출국금지 조치를 하면서 '통지 제외' 조치를 법무부에 요청해 승인받았다.	 출국금지 통지로 수사 개시 사실이 알려지면 수사를 회피할 우려가 있다는 이유에서다.	 인권위 조사 결과 A씨는 출국금지 이유와 기간을 검찰에 문의했지만 '수사상 아무것도 알려줄 수 없다'는 답변만 받았으며, 이후 출국금지가 해제된 사실도 통지 받지 못했다.	 A씨는 ""성실히 수사 받았고 경찰공무원 신분으로 도주 우려가 없었음에도 출국 금지를 요청하고 그 사실을 알리지 않은 것은 인권침해""라며 진정을 제기했다.	 인권위에 따르면 당시 중앙지검은 출국금지 요청서만 제출하고 법정 소명자료를 첨부하지 않은 것으로 알려졌다.	 법무부도 별다른 확인 없이 출국금지를 결정한 것으로 전해졌다.	 이에 대해 인권위는 ""헌법에서 보장하는 거주이전의 자유 등을 침해한 것""이라며, 법무부 장관에게 출국금지 요청에 대한 심사방법과 절차를 개선하라고 권고했다.	 검찰총장에게는 수사편의에 따라 출국금지가 남용되지 않도록 관리·감독할 것을, 중앙지검에게는 검사 등 관련자들에 대한 경고와 재발 방지를 위한 직무교육 실시를 주문했다."
"김용민, 검찰총장 ""차관급"" 강등 법안 발의…野 ""윤석열 힘 빼기""","검찰 개혁이라는 표현을 쓰긴 합니다만 사실상 윤석열 총장 힘빼기 압박 카드라는 의심을 받고 있는 여권의 대책들이 하루가 멀다하고 쏟아지고 있습니다.	   이번에는 조국 전 장관 시절 법무부 검찰 개혁 위원이었던 김용민 의원이 나섰습니다.	   검찰총장을 차관급으로 대우하고  검찰 인사에도 개입하지 못하도록 하는 법안을 내놨습니다.	   입니다.	더불어민주당 김용민 의원이 대표 발의한 검찰청법 개정안입니다.	 ""검찰총장을 장관급에서 차관급으로 대우하도록 명문화""한다는 내용이 담겨있습니다.	 경찰청장이나 국세청장은 차관급인데, 유독 검찰총장만 법률적 근거 없이 장관급 대우를 받는 건 특권이라는 겁니다.	  김용민/ 더불어민주당 의원  ""유독 검찰총장만 장관급으로 대우하고 그러다 보니까 법무부 장관과의 관계에서 지휘 감독체계가 잘 안 맞고…"" 개정안은 또 법무장관이 검찰총장의 의견을 들어 검사의 보직을 제청하도록 하는 현행 규정도 없앴습니다.	 법무부장관과 검찰총장이 협의하던 관행을 법제화한 이 조항 탓에 소모적인 논쟁이 벌어진다는 게 이유입니다.	 하지만 추 장관이 대규모 검사장급 인사를 예고한 상황과 무관치 않다는 관측도 나옵니다.	  한 법조인은 ""검찰 개혁의 핵심이 권력으로부터의 독립인데, 정무직인 법무장관에 예속시키겠다는 것은 아닌지 우려스럽다""고 했고, 미래통합당은 ""여권 전체가 노골적으로 윤석열 검찰총장 힘빼기에 나섰다""고 비판했습니다.	   조정린입니다."
"靑 ""대북송금 이면합의 문건 없다""…박지원 ""정치개입 없을 것""","문재인 대통령이 오늘 오전  박지원 국정원장과  이인영 통일부장관,  김창룡 경찰청장에게  임명장을 수여했습니다.	    청와대는 박지원 국정원장 임명을 속전속결로 처리하면서 국회에서 논란이 됐던 '남북경협 이면합의서'는  존재하지 않는 걸로  확인됐다고  대신 해명했습니다.	  가 보도합니다.	문재인 대통령이 박지원 국정원장에게 임명장을 수여합니다.	 함께 온 박 원장의 손자에게 헌신과 신뢰를 의미하는 꽃다발을 전달합니다.	 문 대통령은 박 원장이 ""사상 처음 남북 정상회담을 성사시킨 주역""이며 풍부한 경륜을 갖춘 분""이라고 했습니다.	 박 원장은 ""남북관계의 물꼬를 트고 정치 개입의 흑역사는 절대 없을 것""이라고 다짐했습니다.	 통합당의 반대에도 박 원장 임명은 일사천리로 진행됐습니다.	 의혹이 제기된 '30억 달러 남북 경협 이면합의서'는 존재하지 않는다는 게 청와대의 설명입니다.	 윤도한 국민소통수석은 ""청와대, 국정원, 통일부 등 관련 부처를 모두 확인했지만 정부 내에 존재하지 않는 문서""라고 일축했습니다.	문 대통령은 이인영 통일부 장관에게도 임명장을 수여하면서 멈춰선 남북관계를 움직여 달라고 당부했습니다.	 김창룡 경찰청장에게는 검경 수사권 조정에 따른 수사역량 발전을 주문했습니다.	   신은서입니다."
경부고속도로 양재IC~서초IC서 3중 추돌…1명 사망,"서울 서초구 경부고속도로에서 3중 추돌사고가 발생해 1명이 숨지고 10명이 다치는 사고가 발생했다.	 29일 오전 11시 30분쯤 경부고속도로 서울 방향 양재IC와 서초IC 사이 1차로에서 광역버스 1대와 고속버스 2대, 승용차 1대가 부딪혔다.	 이 사고로 광역버스 운전사 A씨가 중상을 입고 병원으로 이송됐지만 끝내 숨졌다.	 다른 버스 운전자와 승객 등 10여명은 크게 다치지 않은 것으로 알려졌다.	 경찰은 앞서가던 고속버스 2대가 먼저 충돌한 뒤 뒤따르던 광역버스가 고속버스를 추돌하면서 사고가 난 것으로 보고 있다."
부천서 인터넷 방송 40대 남성 BJ 숨져…극단적 선택 추정,경기 부천시의 한 아파트에서 인터넷 방송 BJ로 활동했던 40대 남성 A씨가 숨진 채 발견됐다.	 오늘 오전 7시쯤 아파트 단지 통행로에서 A씨가 쓰러져 있는 것을 주민이 발견해 경찰에 신고했다.	 119 구조대가 출동했지만 A씨는 이미 숨진 상태였다.	 A씨는 인터넷 방송 BJ 출신으로 최근에는 유튜브 방송을 한 것으로 알려졌다.	 숨진 A씨는 지인에게 극단적 선택을 암시하는 문자 메시지를 보낸 것으로 전해졌다.	 경찰은 아파트 CCTV 영상을 확보해 정확한 경위를 조사하고 있다.	 /   * 뉴스제보 :
술 취해 유치원 무단침입 20대…택시 훔쳐 도주하다 전복,"한 남성이 유치원에  무단 침입했다 경찰에 붙잡히자 근처에 있는  택시를 훔쳐 타고  달아났는데요, 결국  차가 전복되면서 붙잡혔습니다.	 술을 마신  상태였습니다.	  입니다.	 전조등을 켠 택시 한 대가 무서운 속도로 사거리를 지납니다.	 택시는 도로 경계석을 들이받은 뒤 그대로 뒤집어 집니다.	 경계석은 지하철 역사 입구까지 30m 이상 굴러갑니다.	목격자""차가 뒤집어지면서 돌덩이는 계단 근처까지 갔어요.""	어제 새벽 6시10분쯤 인천 남동구 간석역 인근에서 택시를 몰던 29살 A씨가 사고를 내는 장면입니다.	 사고를 내기 직전 인근 유치원에 무단침입 했다 경찰에 붙잡혔던 A씨는 순찰차에 타기 직전 경찰 손을 뿌리치고 그대로 도망쳤습니다.	  A씨는 이곳에서 시동이 걸린 택시를 타고 달아났지만 100여m 운전하다 전복 사고를 냈습니다.	 사고 당시 A씨는 술에 취한 상태였습니다.	 경찰관계자""자기도 기억이 안 난다고는 얘기했다고 합니다.	 약간 취해있었고요.""	 경찰은 A씨에 대해 구속영장을 신청했고, 경찰관이 A씨를 놓친 이유에 대해 조사할 계획입니다.	   강석입니다.	  * 뉴스제보 :"
"뉴질랜드 총리, 文과 통화서 韓외교관 성추행 언급…野 ""국제 망신""","문재인 대통령이 어제 뉴질랜드 총리와 전화통화를 했는데 정상간 대화에서는 좀처럼 듣기 힘든 이례적인 대화 내용이  공개됐습니다.	   뉴질랜드 한국 대사관에 근무했던 우리 외교관의  자국민 성추행 문제를 제대로 조사해 달라고 뉴질랜드 총리가  직접 요청했다는 겁니다.	   이 말을 듣는 우리 대통령의 마음이 어땠을지요?	    망신도 이런 망신이 없습니다.	  대체 그동안 무슨 일이 있었던 건지  가  자세히 알아 봤습니다.	지난 2017년 뉴질랜드 주재 한국 대사관에 근무했던 남성 외교관 A씨는 현지인 남성 직원을 성추행한 의혹으로 외교부 조사를 받았습니다.	A씨는 당시 ""가벼운 터치였고, 성추행 의도는 없었다""고 항변했고, 징계는 감봉 1개월에 그쳤습니다.	이후 다른 국가로 전보배치 됐지만, 현지 경찰은 별도로 이 사건을 수사해 왔습니다.	 뉴질랜드 언론은 나흘전 한국 정부가 외교관 성추행 사건 수사를 방해하고 있다고 보도했습니다.	하지만 외교부는 수사 방해는 없었다면서 조사에 응할지는 당사자가 결정할 문제라는 입장을 밝혔습니다.	 김인철 /외교부 대변인""특권면제, 이러한 사항을 거론하면서 특정인을 보호하고 있거나 그렇지는 전혀 않습니다.""	 이후 청와대는 뉴질랜드 아던 총리와 문 대통령 통화 내용을 공개하면서 아던 총리가 이 성추행 사건을 언급했다고 밝혔습니다.	통화 내용은 공개하지 않았지만, 아던 총리는 성추행 사건 해결에 우리 정부의 협조를 구한 것으로 알려졌습니다.	  미래통합당은 ""강경화 장관이 성비위에 대해 무관용 원칙을 다짐하더니 사건을 덮으려다 국제적 망신을 자초했다""고 지적했습니다.	   조덕현입니다."
"응급환자 태운 구급차 막아선 택시기사, 이르면 30일 檢 송치","응급환자 태운 구급차를 세워 환자 사망에 영향을 줬다는 혐의를 받고 있는 택시기사가 이르면 30일 검찰에 송치될 예정이다.	 서울 강동경찰서는 택시기사 최 모 씨에게 특수폭행과 업무방해 등 혐의를 적용해 구속송치할 예정이라고 29일 밝혔다.	 경찰 관계자는 ""과실치사 및 미필적 고의에 의한 살인 혐의 수사는 아직 진행중""이라고 했다.	 경찰은 '고의 사고'와 '업무방해' 혐의에 대해 지난 24일 구속영장을 신청했고, 법원은 구속의 필요성이 인정된다며 영장을 발부했다.	 현재 최 씨는 광진경찰서 유치장에 수감 중이다.	 최씨는 지난달 8일 서울 강동구의 한 도로에서 접촉사고 처리를 이유로 응급 환자를 태운 구급차를 막아섰다.	 병원을 400여 미터 앞두고 10여분 간 이송이 지체됐던 80대 폐암 4기 환자는 당일 수 시간 뒤 사망했다.	 해당 사건은 사망한 환자의 아들 김민호씨가 지난 3일 청와대 국민청원 게시판에 '응급환자가 있는 구급차를 막아 세운 택시기사를 처벌해주세요'라는 제목의 글을 올리면서 알려졌다."
부산 호텔 철거 공사장에서 굴삭기 추락…운전자 1명 부상,어제 오전 10시10분 부산 연제구 한 호텔철거 공사장 5층에서 작업을 하던 굴삭기가 4층으로 추락했다.	 이 사고로 굴삭기에 타고 있던 60대 운전기사 A가 부상해 병원으로 옮겨져 치료를 받았다.	 다행히 A씨는 타박상 등 경미한 부상을 입은 것으로 알려졌다.	 경찰 관계자는 “굴삭기가 운전 중에 바퀴가 아래로 빠지면서 추락한 걸로 보인다”며 공사 관계자 등을 상대로 정확한 사고원인을 조사하고 있다고 밝혔다.
울산 화학약품 공장에서 황산누출…인명피해 없어,"오늘 오전 9시7분쯤 울산시 울주군 온산공단에 위치한 한 화학약품 공장에서 황산이 누출됐다.	 소방당국에 따르면 약 50kg의 황산이 건물 내부 저장탱크에서 누출됐으나, 현재는 중화작업을 마쳤다.	 다행히 인명피해는 발생하지 않은 것으로 파악됐다.	 경찰과 소방당국은 정확한 사고 원인을 조사하고 있다."
마스크 200만장 구해준다며 3억원 뜯어낸 50대 구속송치,서울 서초경찰서는 마스크를 대량 구해주겠다며 3억여원을 뜯어낸 마케팅 업체 대표 A씨를 기소의견으로 28일 검찰에 구속 송치했다고 29일 밝혔다.	 A씨는 지난 3월 '마스크 공장과 계약을 맺었다'며 피해자에게 접근해 하루 50만장씩 나흘간 총 200만장을 공급하기로 한 뒤 돈만 받아 챙긴 혐의를 받는다.	 경찰에 따르면 A씨는 피해자 항의에 '다른 사업으로 공급에 차질이 생겼다'고 둘러대다 경찰 고소 이후 잠적한 것으로 알려졌다.	 A씨는 마스크 대금을 생활비와 채무 변제 등에 쓴 것으로 조사됐다.	 A씨가 실제 마스크 공장과 계약을 맺은 적이 없다는 것이 경찰 설명이다.	 경찰은 A씨를 약 한달 간 추적한 끝에 지난 21일 붙잡았다.	 경찰은 추가 피해자가 있는지 여부를 수사하고 있다.
위자료 소송 중 前부인 살해하고 숨진채 발견된 60대,"이혼한 전 아내를 살해한 60대 남성이 숨진 채 발견돼 경찰이 수사에 나섰다.	 전북지방경찰청에 따르면 어제 오전 11시쯤 정읍시 감곡면 한 야산에서 남녀 시신 2구가 발견됐다.	 신고를 받고 수색에 나선 경찰은 야산에서 시신 2구를 차례로 발견했다.	 경찰은 CCTV 확인 등을 거쳐 60대 B씨가 A씨를 살해한 뒤 곧바로 자신도 극단적 선택을 한 것으로 보고 있다.	 이들은 지난해 이혼한 뒤 위자료 소송 중이었던 것으로 알려졌다.	 경찰은 B씨가 피의자로 최종 확인되면 '공소권 없음'으로 검찰에 송치하고, 사건을 종결할 예정이라고 밝혔다."
외국인 격리시설 이탈 막는다…외곽경비 강화·CCTV 확대,최근 경기도 김포 임시생활시설에서 베트남인 3인이 무단 이탈하는 등 사건이 발생하자 정부가 외국인 임시생활시설 외곽에 대한 관리·감독을 대폭 강화하기로 했다.	 고득영 중앙사고수습본부 해외입국관리반장은 29일 “현재 시설 내부를 중심으로 설치된 CCTV 감시를 외부로 확대하고 경찰의 외곽 순찰을 강화하는 대책을 논의하고 있다”고 밝혔다.	 아울러 자가격리 장소를 무단으로 이탈하면 감염병예방법에 따라 1년 이하 징역 또는 1000만원 이하 벌금이 부과되며 외국인의 경우 강제 출국대상이 되는 등 ‘무관용 원칙’ 하에 엄정하게 대응한다는 계획이다.
"탈북민 보호 경찰이 탈북女 성폭행…""피해 알려도 묵인""","강화를 통해 월북한 사건을 두고 경찰의 탈북자 관리에 비판의 목소리가 이어지고 있는데, 이번엔 한 탈북여성이 경찰관에게 10여차례 성폭행 당했다고 주장해 경찰이 감찰에 착수했습니다.	 탈북민들의 신변보호를 담당하고 있던 해당 경찰은 현재 대기 발령조치 됐고, 억울함을 호소한 것으로 전해졌습니다.	  입니다.	탈북 여성 A씨는 지난 2015년 서울 서초경찰서에서 탈북민 신변 보호를 담당하는 김 모 경위를 알게 됐습니다.	 A씨는 김 경위가 정보 수집을 빌미로 접근해 자신을 12차례 성폭행했다며 오늘 서울중앙지검에 고소했습니다.	 A씨 측은 김 경위가 탈북민 사회에서 명망이 높아 신고를 주저하는 사이 협박과 회유가 이어졌다고 주장했습니다.	 양태정 / 피해자 측 변호인 ""신고하겠다고 얘기를 하자 그러면 너도 죽고 나도 죽고 모두 다 죽여버리겠다.	 우리가족 모두 죽는다는 식으로 지속적인 협박과….""	 A씨는 김 경위 직속 상관을 포함해 피해 사실을 여러 경로로 알렸지만 경찰은 오히려 사건 은폐를 시도했다고도 했습니다.	 전수미 / 피해자 측 변호인 ""도움을 요청을 하자 대한민국에 왔던 초심으로 생각을 해라.	 우리끼리 왜그러냐 다 덮고 지나가자는 말로 이 사건을 은폐하려….""	 경찰은 지난달 언론 취재가 시작되자 김 경위를 대기발령하고 감찰에 착수했습니다.	김 경위는 감찰 과정에서 억울함을 호소한 것으로 알려졌습니다.	  김 경위는 ""부적절한 만남이었지만 위력에 의한 관계가 아닌 사적인 관계였다""고 주장했습니다.	 경찰은 김 경위를 입건하고 수사에 착수했습니다.	   권형석입니다."
미국에서 계속되는 마스크 논란…경찰·보안관 단속 거부,"미국에서 일부 경찰·보안관 등 법 집행관들이 마스크 착용 단속을 거부하며 마스크 착용을 둘러싼 갈등이 잇따르고 있다.	 주나 카운티, 시 정부가 마스크 착용을 의무화했지만 이를 단속해야 할 경찰·보안관이 '내 업무가 아니다'라며 거부하고 있는 것이다.	 아칸소주 마셜의 경찰서장 랭 홀랜드는 AP통신과의 인터뷰에서 코로나19의 위험이 과장됐으며 자신은 마스크 착용을 요구하는 매장 안에서만 마스크를 쓴다고 말했다.	 아칸소주에서는 이날부터 공공장소 마스크 착용이 의무화됐다.	 도널드 트럼프 대통령을 지지한다는 홀랜드 서장은 이런 조치가 위헌적 권한 남용이라며 ""내가 할 말은 당신이 마스크를 쓰고 싶다면 그렇게 선택할 자유가 있다는 것""이라고 말했다.	 아칸소주에서는 홀랜드 서장 외에도 몇몇 경찰서장과 보안관들이 공화당 소속인 애사 허친슨 주지사의 행정명령을 집행하지 않겠다고 밝혔다.	 아칸소주 로노크카운티의 보안관 존 스테일리는 마스크의 필요성에 동의한다면서도 마스크와 관련한 민원에 대응할 인력이 없다고 말했다.	 이웃한 텍사스주에서도 몇몇 보안관들이 공화당 소속인 그레그 애벗 주지사가 내린 마스크 의무화를 집행하지 않겠다고 밝혔다.	 몬태나주에서는 38명의 보안관이 마스크 의무화는 법 집행기관이 위반자를 체포해야 할 일이 아니라고 생각한다는 신문 기명 칼럼에 서명했다.	 인디애나주도 이날부터 주 전역에서 마스크 착용이 의무화됐지만 최소한 4개 카운티의 보안관들이 단속을 거부했다.	 하지만 단속의 부재로 간단하면서도 필수적인 코로나19 방역 조치가 힘을 잃을 것이라는 우려가 나온다.	 아칸소대학 의료과학대 학장 캠 패터슨은 ""마스크 의무화를 무력화하는 사람은 이 코로나19 팬데믹 상황에서 마스크 착용의 공중보건상 혜택을 무력화하는 것""이라고 말했다."
"""한번 만진 게 큰 죄냐""…경찰, ""2차 가해"" 사이트 압수수색","'고 박 전 시장 성추행 혐의' 피해자에 대한 2차 가해도 수면 아래서 계속되고 있는 게 현 상황입니다.	 컴퓨터 뒤에 숨어서 한 말의 수준이 저급하기 그지없는데, 경찰이 관련 사이트 4곳에 대한 압수수색에 들어갔습니다.	  입니다.	 故 박원순 전 서울시장 발인 당일, 한 온라인 커뮤니티에 올랐던 글입니다.	 박 전 시장의 성추행 혐의를 제기한 피해자를 향해 ""2차 가해 같은 소리하고 앉았네"" 라고 비꼬았습니다.	 ""이목을 끌지 않고 조용히 움직일 것이지, 발인 날 기자회견을 했다""며 비난하기도 했습니다.	다른 사이트에선 ""오거돈 전 부산시장 때도 그렇고 여비서의 신체 부위를 한 번 만진 게 큰 죄냐""는 막말에 가까운 게시글도 있었습니다.	 경찰은 2차 가해성 글이 집중됐던 사이트 4곳을 압수수색했습니다.	 해당 사이트 관리자를 상대로 게시물과 댓글 작성자 정보와 접속 IP 내역도 확보 중인 것으로 파악됐습니다.	 송란희 / 한국여성의 전화 사무처장  ""우리는 박원순 전 시장 사망 이후 법률에서 나열한 2차피해가 한꺼번에 발생하는 상황을 목도하고 있습니다.""	 경찰은 작성자를 특정하는 대로 명예훼손과 모욕죄 등을 적용해 엄정 조치하겠다고 밝혔습니다.	   석민혁입니다."
사건 무마 조건으로 금품 요구한 60대 전직 경찰관 구속,전주지검은 사건 무마 명목으로 금품을 요구한 혐의로 전직 경찰관인 61살 A씨를 구속했다고 밝혔다.	 검찰에 따르면 A씨는 특정인에게 현직 경찰과의 친분을 앞세워 돈을 요구한 것으로 알려졌다.	 검찰은 A씨가 요구한 돈의 액수와 최종 수수 여부를 수사 중이다.	 검찰은 지난달 말쯤 A씨와 현직 경찰 B씨의 관계를 밝히기 위해 C씨의 사무실을 압수수색했다.	 전북경찰청은 지난달 28일 B씨를 직위해제했다.	 /   * 뉴스제보 :
"화성 물류센터서 일하던 50대 여성 사망…""범죄 가능성 낮아""",오늘 오전 5시 40분쯤 경기 화성의 한 물류센터에서 포장 준비 아르바이트를 하던 50대 여성 A씨가 숨진 채 발견됐다.	 A씨가 근무를 마치고 화장실에 들어간 뒤 나오지 않자 이상하게 여긴 동료 직원이 발견해 신고했다경찰에 따르면 현장에서 타살 등 범죄 혐의점이나 극단적인 선택의 흔적은 발견되지 않은 것으로 전해졌다.	 경찰은 정확한 사망 시각과 사인을 조사하기 위해 국과수에 부검을 의뢰할 예정이다.	 /   * 뉴스제보 :
