[핫이슈 키워드] 등교 예정대로·손정우 아버지·고 최희석 경비원·갓갓 문형욱·스승의 날,"이슈의 흐름을 살펴보는 핫이슈 키워드 시간입니다.	인터넷과 SNS를 뜨겁게 달군 오늘의 키워드 알아봅니다.	교육부가 오는 20일로 예정된 고3 등교수업을 예정대로 추진하겠다고 밝혔습니다.	교육부는 수능 시험과 수시 모집 등 대입 일정을 고려할 때, 고3의 등교를 더 이상 늦추기 어렵다고 밝혔습니다.	이로써 오는 20일 고3 학생을 시작으로 초중고생과 유치원생에 대해서도 순차적인 개학이 시작될 예정입니다.	차례로 등교하는 다른 학년에 대해선 학년별 격주, 격일로 등교하거나 한 반을 나눠 같은 수업을 동시에 듣도록 하는 방안을 검토 중입니다.	한편 전국 교직원 41명이 이태원 클럽을 방문한 것으로 알려졌지만, 현재까진 확진자가 없는 상황입니다.	세계 최대 아동 성 착취물 사이트 웰컴투 비디오 운영자 손정우 씨의 아버지가 아들의 범죄 혐의를 수사해 달라고 검찰에 고소장을 제출했습니다.	손 씨의 아버지는 지난 11일 서울 중앙지검에 아들이 자신의 개인 정보로 가상화폐 계좌를 개설해 범죄수익금을 거래하고 은닉했다며 고소장을 제출했습니다.	앞서 손 씨 아버지는 손 씨의 미국 송환을 막아달라며 탄원서를 낸 바 있었는데요.	법조계에서는 손 씨 아버지가 아들을 국내에서 처벌받게 해 미국 송환을 막으려는 의도로 보고 있습니다.	아파트 입주민에게 폭언과 폭행을 견디다 결국 스스로 목숨을 끊은 아파트 경비원 최희석 씨에 대한 발인이 어제 엄수됐습니다.	노제에는 유족은 물론 아파트 주민들이 눈물로 함께했습니다.	최 씨의 유족과 주민들은 이런 일이 다시는 있어선 안 된다며, 경비근로자들을 위한 법이 필요하다고 목소리를 높였는데요.	최 씨의 억울함을 풀어달라는 청와대 국민청원은 30만 명이 넘게 동의했습니다.	가해자로 지목된 심 모 씨는 여전히 모든 의혹은 사실이 아니라는 입장을 고수하고 있습니다.	경찰은 이르면 오늘 심 씨를 소환 조사할 계획입니다.	미성년자 성 착취 동영상을 제작 유포한 텔레그램 n번방 운영자 '갓갓' 문형욱이 이미 5년 전부터 비슷한 범행을 저질러왔다고 진술했습니다.	경찰 조사에서 문형욱은 n번방을 만들기 3년 전인 2015년 7월부터 비슷한 범행을 시작했다고 진술했습니다.	경찰은 문 씨의 이 같은 진술을 토대로 추가 범행을 확인하는 데 수사력을 모으고 있습니다.	경찰은 또 문 씨의 공범 4명의 신병을 확보해 정확한 범행 경위를 파악하고 있습니다.	오늘은 5월 15일 스승의 날입니다.	스승의 은혜에 감사를 드리고 싶지만, 코로나19 때문에 선생님과 제자들은 얼굴을 보지도 못하는 상황인데요.	이런 이유로 올해는 온라인으로 스승의 날 기념행사를 대신한다고 합니다.	교육부는 기념식을 대신해 17개 시도교육청과 함께 제작한 스승의 날 기념 영상 메시지를 온라인상에 공유하기로 했습니다.	또 교사와 교수, 교육공무원 등 2,983명에게 포상과 표창을 수여한다고 밝혔습니다."
"[집중진단] 이태원 관련 접촉자, 음성 나와도 ‘자가격리’ 권고","이태원 클럽에서 촉발된 코로나19의 3차 감염 우려가 현실화됐습니다.	 전국의 지자체는 이태원 클럽 방문자의, 자발적 검사를 독려하고 있는데요.	 행정명령을 받고도 검사를 받지 않을 경우에는 벌금을 물리겠다고 경고했습니다.	 최악의 상황인 N차 감염 방지를 위한 의학적-	법적 대책, 살펴보겠습니다.	 Q.	 유흥시설 집합금지는 사실상 영업금지령으로 봐도 되지 않습니까?	 Q.	 대인 접촉 금지 명령 대상은 클럽 출입자, 맞습니까?	 Q.	 명령 불이행 때 적용 가능 혐의와 처벌 수위는 어떤가요?	 Q.	 남은 골든 타임 살펴보죠.	 20일까지 2차 골든 타임이라고 하는데, 근거가 뭔가요?	Q.	 오늘부터 3차 감염 가능성도 주시할 필요가 있다고요?	 Q.	 N차감염 방지책은 역시 조기 검사인가요?	Q.	 익명검사 효과도 궁금합니다.	 서울에서 검사 수만 2만 건이 돌파했다고요?	 Q.	 익명 검사에 대한 우려도 있을 것 같습니다.	 타인 입장에선 접촉 여부 확인이 불가하지 않나요?	 Q.	 서울시와 경찰이 협조한 수사 상황은 어떻게 됩니까?	Q.	 연락두절 클럽방문자, 결국엔 확인 가능한가요?	 Q.	 코로나19 재확산 최선의 방지책은 자진검사일 것 같은데, 이런 자신검사 필요 대상은 누구인가요?	Q.	 단순 이태원 방문자 중 검사가 필요한 대상은 누구입니까?	 Q.	 자진검사 후 음성 땐 바로 일상생활 복귀 가능합니까?	Q.	 앞서 음성이었다 양성이었던 사례도 있었죠.	 이번엔 어떻습니까?	 Q.	 만약 미검사 확인될 경우 법적 조치는 어떻게 되나요?	Q.	 대구 31번 감염자처럼 검사 거부 때도 처벌 가능한가요?	 Q.	 자가격리 위반 땐 안심밴드 착용 가능성도 있나요?	 Q.	 벌금, 처벌수위 평가는 어떻게 하십니까?	 Q.	 주말이 다가옵니다.	 2030 경각심에 대한 우려가 있죠?	Q.	 특히 클럽 원정, 헌팅포차 이용 가능성에 촉각이 세워집니다?	 Q.	 신종유흥업 단속에 행정적 어려움이 있을 것 같은데, 상황 어떤가요?	 Q.	 무증상자의 나비효과, 유념할 필요가 있을 것 같습니다.	 국민에게 당부 한 말씀 해주시죠."
"건설사, 5~6월은 ‘운명의 달’…정비사업 수주전 총력"," 서울 주요 재건축·재개발 사업장 4곳에서 이번 달부터 다음 달까지 시공사 선정 총회가 열립니다.	수주 가뭄이 지속되다 보니 건설사들은 정비사업 따내기에 더욱 열을 올리는 모습인데요.	자세한 내용,   연결합니다.	일단 이번 달 시공사 선정이 예정된 곳이 어디인가요?	서울 재건축·재개발 사업장의 경우 반포3주구, 갈현1구역 그리고 신반포21차가 시공사 선정을 앞두고 있습니다.	서초구 신반포21차 시공사 선정 총회는 오는 28일에 예정돼있고요.	반포3주구는 30일로 일정이 잡혀있습니다.	은평구 갈현1구역도 23일 임시총회를 열고 시공사를 정할 예정입니다.	다음 달 20일에는 강북권 최대 재개발 사업인 용산구 한남3구역도 시공사 선정을 앞두고 있잖아요?	네, 공사비가 무려 2조 원에 달하는데 대림산업과 현대건설, GS건설 등 대형 건설사 세 곳이 맞붙게 됩니다.	임대주택 제로, 분양가 보장 등 수주 경쟁이 치열해지면서 서울시가 합동점검을 실시하고 검찰 조사를 요청할 정도로 격해지는 모습인데요.	다음 달 3일 1차 합동설명회를 열고 20일 시공사 선정 조합원 총회를 열면 모든 절차가 마무리됩니다.	건설사 입장에선 놓칠 수 없는 기회기 때문에 수주전에 총력을 기울이는데, 최근 눈살을 찌푸리게 할 정도로 경쟁이 심해요?	네, 반포 3주구 수주전이 대표적인데요.	대우건설과 삼성물산이 맞붙었는데 양 사는 홍보방법 등으로 신경전을 벌이고 있고 또 최근에는 대우건설이 삼성물산을 경찰에 고발하는 상황까지 발생했습니다.	반포3주구 조합은 19일 1차 합동설명회를 열고 30일 시공사를 선정할 계획입니다.	SBSCNBC 김기송입니다."
"결국 3차 전파까지…“2차 감염, 사회 전반에 퍼질 위험”","방역당국은 초비상 상황입니다.	막을 수 있는지, 아니면 이미 3차 전파가 진행되고 있는지 시간과의 싸움이 진행되고 있는데요.	 와 현재 상황 좀 더 자세히 짚어보겠습니다.	인천 상황부터 보죠.	지난 2일에서 3일 사이 이태원 클럽을 방문했던 인천 학원강사 A씨가 9일 확진 판정을 받은 것에서 시작됐습니다.	지금까지 확인된 연관 확진자만 14명인데요.	이 강사가 개인과외로 가르친 학생과 학부모, 동료 강사 등이 확진 판정을 받았습니다.2차 감염이 된 거죠.	그런데 감염된 학생을 가르친 또 다른 과외교사, 그리고 2차 감염 학생의 친구까지 확진 판정을 받으면서 3차 감염 연결고리가 확인됐습니다.	방역당국은 ""3차 감염으로 추정한다""고 밝혔습니다.3차 감염까지 갔다면 대규모 확산 가능성이 있다는 얘기잖아요?	가능성이 높습니다.	이미 일부 2차 감염자들이 지난 주말에 1천여 명의 교인이 있는 교회를 다녀오는 등 야외활동을 한 것으로 확인된 만큼, 3차 감염으로 이어질 여지가 있는데요.	방역당국은 추가 감염자가 본격적으로 나올 수 있는 지금 시기가 매우 중요하다고 강조했습니다.	관계자 얘기 들어보시죠.	길게는 2주까지 잡는 잠복기를 감안하면 오는 20일까지 앞으로 남은 6일이 골든타임이라고 할 수 있습니다.	이 기간 안에 이태원 클럽 방문자와 접촉자를 최대한 많이 조사해 추가 확진을 막는 게 이번 사태의 고비가 될 것으로 보입니다.	이태원 클럽 방문자 검사는 어떻게 되고 있습니까?	아직도 연락이 닿지 않는 사람들이 많죠?	클럽 방문자 5천5백 명 중 아직도 2천여 명의 소재가 파악되지 않거나 연락이 안 되는 상황입니다.	서울시는 전화와 문자로도 연락이 안 되면 경찰과 함께 추적하겠다는 입장입니다.	박원순 서울시장은 ""검사명령을 내렸는데도 받지 않으면 200만원 이하 벌금에 처할 수 있다""고 말했습니다.	그러면서 ""고의적으로 다른 사람을 감염시키면 구상권을 청구할 수도 있다""고 덧붙였습니다.	 , 잘 들었습니다."
[조간브리핑] “돈 주고 사면 바보”…경영난에 ‘공짜폰’ 판촉 경쟁,"오늘 조간신문 펼쳐보겠습니다.	문재인 대통령이 어제 시진핑 중국 국가주석과 전화 통화를 하고, 코로나19 극복을 위한 협력 방안을 논의했습니다.	시 주석의 요청으로 이뤄진 이번 통화는 34분간 이어졌으며, 두 나라 정상이 통화한 건 지난 2월 20일 이후 약 두 달 반만의 일입니다.	시 주석은 특히 올해 한국을 방문하려는 굳은 의지는 변하지 않았다고 언급했고, 문 대통령은 한중 관계에 있어 시 주석의 방한이 무엇보다 중요하다고 밝혔습니다.	두 정상은 양국 협력 방안 부분에 대해서도 이야기를 나눴는데요.	양국 기업인들을 대상으로 필수적인 활동 보장을 위해 지난 1일 신설된 '신속 통로 제도' 가 한중 협력의 대표적인 모범 사례라는 데 의견을 같이했습니다.	한중 양국은 이번 정상 간 통화를 계기로 코로나 19 대응을 위한 국제공조와 경제활력 회복, 인적 교류 보장 등에 대한 협력을 더욱 확대해나갈 전망입니다.	정의기억연대의 기부금 사용 논란이 불거진 뒤 처음으로 수요집회가 열렸습니다.	수요집회가 시작된 1992년부터 참석해 왔던 위안부 피해자 이용수 할머니가 수요집회가 도움이 되지 않는다며 불참을 선언한 뒤 처음 열리는 집회여서 국내외 취재진도 집회 장소 주변을 가득 메웠는데요.	이 자리에서 정의연의 이나영 이사장은 기부금 사용처 논란에 대해 “자금 횡령이나 불법 유용은 없었다”라고 강조했습니다.	이 이사장은 또 다수의 공인회계사에게 기부금 사용 내용을 검증받겠다고 했습니다.	하지만 반발도 만만치 않았는데요.	수요집회 장소 맞은편에서 보수단체 회원들은 정의연 해체 등을 요구하는 문구가 적힌 팻말을 들고 항의했습니다.	한편 이 할머니는 이날 입장문을 내고 “30년 투쟁 과정에서 나타난 오류를 극복해야 한다”라고 주장했습니다.	지난 3일 비무장지대에서 발생한 북한의 감시초소, GP 총격 당시 우리 군이 KR-6 기관총으로 대응 사격을 하지 못한 이유가 확인됐습니다.	뇌관을 때려 탄을 폭발시키는 부품 공이가 파손돼 격발되지 않았기 때문인데요.	이 때문에 대대장의 사격 지시가 떨어진 뒤 실제 첫 사격이 이뤄질 때까지 17분이 걸린 것으로 나타났습니다.	북한군 총격 사건에 대해선 계속해서 논란이 불거지고 있는데요.	최소 4발의 총탄이 GP에 명중됐음에도 합참이 북한군의 우발성이 확인됐다는 점, 그리고 방금 말씀드린 대로 공이 불량으로 대응하는 데 3차례나 실패했다는 점이 문제가 되고 있습니다.	또 합참은 격발 불량 사실을 4일 현장 조사를 통해 알았다고 설명했는데요.	해당 사단에서 KR-6 오작동을 상부로 실시간 보고하지 않고 숨기려 했던 것 아니냐는 의혹이 제기되는 대목입니다.	먹통 기관총으로 북한군을 겨누고 있었다는 사실이 드러나며 “대한민국 국군이 맞나”라는 비판이 일고 있다.	코로나 영향으로 경영난에 몰린 통신사 대리점과 휴대폰 판매점이 앞다퉈 '공짜폰' 판촉 경쟁을 벌이고 있습니다.	판매점에선 '최신 스마트폰이라도 돈 주고 개통하면 바보'라는 말까지 나온다는데요.	공짜폰은 크게 두 종류입니다.	첫째는 지원금과 할인 혜택을 총동원한 경우 LG전자의 LG벨벳은 출고가 125만 원인 제품이지만, 공식 출시 전부터 할인 혜택을 쥐어짜면 공짜폰이 가능하고요.	둘째는 이른바 불법 보조금을 동원하는 방식으로, 고가 요금제를 6개월에서 1년 유지하는 조건으로 대리판매점에 추가 지원금을 받는 겁니다.	갤럭시S20도 불법 보조금을 받아 공짜폰으로 이용하는 사례가 늘고 있습니다.	경기침체 상황이다 보니 강력한 단속에 나서던 정부도 이번엔 소극적인데요.	휴대폰 판매점들은 보조금 단속보다 장사를 못 해 망하는 게 더 무섭다는 반응입니다.	성 착취물을 공유하는 텔레그램 대화방인 'n번방' 최초 개설자 '갓갓'의 신상이 공개됐습니다.24살 대학생 문형욱입니다.	경북 경찰은 어제 신상공개위원회를 열고, 피의자는 불특정 다수의 여성을 노예로 지칭하며 성 착취 영상물을 유포하는 등 범행 수법이 악질적·반복적이라며 신상 공개를 결정했습니다.	경찰은 오는 18일 문형욱을 검찰에 송치할 때 마스크나 모자로 가리지 않고 그의 얼굴을 공개할 방침입니다.	앞서 문 씨는 일명 'n번방'이라고 하는 1번에서 8번 방을 개설해 운영하며 미성년자를 포함한 여성의 성 착취 영상을 제작 유포한 혐의로 구속됐습니다."
18억원 아파트 매수 20대 등 위법 의심거래 190건 적발,"국토교통부가 18억원 아파트를 매수한 20대를 비롯해 위법 의심이 드는 거래 190건을 적발했습니다.	국토부는 한국부동산원과 지난 6월부터 약 5개월간 서울 강남·송파·용산구 토지거래허가구역과 그 주변 지역, 경기도 광명·김포·구리와 수원 팔달구 등 수도권 주요 주택거래 과열지역을 대상으로 실거래 기획 조사를 벌인 결과를 발표했습니다.	이번 조사는 신고된 거래중 이상 거래로 의심되는 577건을 대상으로 선별해 진행됐습니다.	조사 결과 친족 간 편법증여 등 탈세 의심 109건, 대출 규정 위반 3건, 거래신고법 위반 76건, 등기 특별조치법 위반 2건 등 총 190건의 위반 의심 사례가 적발됐습니다.	적발된 20대 A씨는 18억원 상당의 아파트를 매수하면서 약 9억원을 저축성 보험계약 해지금으로 조달했다고 소명했지만 A씨는 2010년 12월 8억원, 2012년 12월 3억원의 보험료를 일시금으로 낸 것으로 조사됐습니다.	그러나 국토부는 A씨가 보험료 납부 당시 미성년자 신분이었고, A씨 부모의 자녀 보험금 편법증여가 의심된다고 국세청에 통보했습니다.	특히 서울 주요 도심 지역으로 고가주택이 밀집한 강남·송파·용산권역은 탈세 의심 거래 비율이 3.0%로, 광명·구리·김포시와 수원 팔달구의 탈세 의심 거래 비율보다 현저히 높았습니다.	국토부는 ""고가주택이 집중된 서울 주요 도심지역에서 편법증여 등 불법행위 의심 거래가 상대적으로 많이 이루어졌음을 시사한다""고 설명했습니다.	탈세 의심 건은 국세청에 통보해 탈세 혐의를 분석하고, 필요하면 혐의자에 대한 세무조사 등 후속조치가 이뤄질 예정입니다.	대출 규정 위반 의심 건은 금융위원회·금융감독원에 통보해 대출 취급 금융사를 상대로 규정 위반 여부를 점검하고, 위반이 최종적으로 확인되는 경우 대출금을 회수할 계획입니다.	부동산 거래 신고에 관한 법률 위반 의심 건은 해당 지방자치단체에 통보해 과태료를 부과하며 등기 원인 허위기재 의심 건은 경찰청에 통보해 부동산등기 특별조치법 위반 여부에 대한 수사를 의뢰할 방침입니다."
[핫이슈 키워드] 홍대 주점발 감염·조국 동생 석방·서울 초등생·영원한 코로나?·문형욱,"이슈의 흐름을 살펴보는 핫이슈 키워드 시간입니다.	인터넷과 SNS를 뜨겁게 달군 오늘의 키워드 알아봅니다.	홍대 주점에 다녀온 확진자가 서울과 경기 등에서 잇따라 나오고 있습니다.	수도권에서 모두 5명의 확진자가 나왔는데요.	확진자가 발생한 고양과 김포, 수원 등 지자체들은 확진자 거주지에 대한 방역 소독을 하고, 역학 조사에 나섰습니다.	확진을 받은 일행 중 콜센터 근무자도 있어 대규모 감염으로 이어질지 방역 당국이 긴장하고 있는데요.	홍대 주점이 이태원 클럽처럼 코로나 19의 집단 발생지가 되는 것 아닌지 우려가 커지고 있습니다.	조국 전 법무부 장관의 동생, 조권 전 웅동학원 사무국장이 어제 법원의 직권 보석으로 석방됐습니다.	조 전 국장은 웅동학원 교사 채용 과정에서 돈을 받은 혐의와 허위소송을 벌인 혐의로 기소됐었는데요.	조 씨의 구속기한이 오는 17일 끝남에 따라, 재판부는 구속 기간 만료에 따른 석방보다는 여러 조건을 부과할 수 있는 보석을 선택한 것으로 풀이됩니다.	재판부는 조 씨의 주거지를 집으로 제한하고, 사건 관련자들과 접촉하지 말라는 조건을 내걸고 조 씨를 석방했습니다.	서울교육청이 코로나19 감염 우려로 등교를 꺼리는 학생들에게 최대 한 달 이상 가정학습을 허용한다고 밝혔습니다.	서울시 교육청은 2020학년도 초등학교 교외체험학습 허용일을 전체 수업일수의 20% 이하로, 기존 10% 이하보다 늘리는 지침을 시행했습니다.	이에 따라 서울 지역 초등학생은 최장 34일간 집에 머물며 가정학습이 가능합니다.	한편 중고생의 경우, 교육청 차원의 교외체험학습 기간 제한이 없어 각 학교 학칙에 따르게 됩니다.	세계보건기구 WHO가 현지 시간 13일 ""코로나19는 에이즈 바이러스처럼 영원히 사라지지 않는 질병이 될 수 있다""라고 경고했습니다마이클 라이언 WHO 긴급준비 대응 사무차장은 코로나19가 HIV처럼 우리 지역사회에서 또 다른 엔데믹, 풍토병이 돼 사라지지 않을 수 있다고 말했습니다.	그러면서 각국이 정상으로 돌아가기까지는 갈 길이 멀다고 봤는데요.	테드로스 아드하놈 게브레예수스 WHO 사무총장 역시 여전히 모든 나라가 가능한 최고 수준의 경계 태세를 유지할 것을 권고한다고 말했습니다.	성 착취물을 공유하는 텔레그램 대화방인 'n번방' 최초 개설자 '갓갓'의 신상이 공개됐습니다.24살 대학생 문형욱입니다.	경북 경찰은 어제 신상공개위원회를 열고, 피의자는 불특정 다수의 여성을 노예로 지칭하며 성 착취 영상물을 유포하는 등, 범행 수법이 악질적·반복적이라며 신상 공개를 결정했습니다경찰은 오는 18일 문형욱을 검찰에 송치할 때 마스크나 모자로 가리지 않고 그의 얼굴을 공개할 방침입니다.	앞서 문 씨는 일명 'n번방'이라고 하는 1번에서 8번 방을 개설해 운영하며 미성년자를 포함한 여성의 성 착취 영상을 제작 유포한 혐의로 구속됐습니다."
"서울시, 반포3주구 재건축 수주전 과열…정밀조사 나선다","서울 서초구 반포 3주구 재건축 수주전이 과열되고 있는 가운데, 결국 서울시가 조사에 착수했습니다.	서울시는 수주전에 위법행위가 있는지 정밀하게 살펴본다는 입장입니다.	  연결해 자세한 소식 들어보겠습니다.	서울시가 어제부터 반포3주구 재건축 수주전 모니터링에 나섰다고요?	네, 서울시에 따르면 어제부터 오는 금요일까지 시청 관계자와 서초구청 관계자, 변호사 등 10명을 파견합니다.	이들은 반포3주구 재건축 수주전에 참여한 삼성물산과 대우건설의 제안서, 홍보 책자 등을 살펴보고 법적 위반사항이 있는지 따져볼 예정입니다.	서울시 관계자는 ""투명한 시공사 선정을 위해 가열된 홍보 분위기를 정리할 방침""이라고 전문 인원 파견 이유를 설명했습니다.	최근 삼성물산과 대우건설, 두 건설사 간 고소 건까지 발생할 정도로 수주전이 격화되고 있는 상황이죠?	네, 대우건설은 신반포1차 재건축정비사업 조합장인 한 모씨와 삼성물산이 공모해 자사에 대한 허위 사실을 유포했다고 주장하며 이들을 경찰에 고발했습니다.	현재 삼성물산은 고소장 내용에 대한 정보공개 신청을 한 것으로 알려졌습니다.	또 다음 주부터는 두 업체가 각각 홍보관을 공개하는데 이 홍보관의 크기를 두고도 신경전을 벌인 것으로 전해집니다.	반포3주구 수주를 두고 각종 유언비어와 비방이 난무하는 가운데 자칫 과열된 경쟁으로 사업이 지연되는 것 아니냐는 우려까지 나오는 상황입니다.	SBSCNBC 정윤형입니다."
정세균 “이번 주까지 이태원 클럽 방문자 모두 찾는다”,"서울 이태원 클럽 관련 확진자가 사태 발생 엿새 만에 100명을 넘었습니다.3차 감염 추정 사례까지 나왔는데, 방역 당국은 이번 주 내를 골든타임으로 잡고 감염자 찾기에 총력을 쏟고 있습니다.	 , 확진 소식부터 전해주시죠.	어젯밤까지 이태원 클럽 관련 확진자는 108명으로 집계됐습니다.	어제 정오 기준 102명이었는데, 서울에서 4명, 부산과 경기에서 1명씩 확진자가 추가됐습니다.	감염 공포가 커지는 가운데 3차 감염 추정 사례도 나왔는데요.	이태원 클럽에 방문한 서울 관악구의 20대 남성의 접촉자가 지난 9일 2차 감염됐는데요.	이 접촉자와 지난 7일 같은 코인노래방에 있었던 도봉구의 10대 남성도 어젯밤 확진 판정을 받았습니다.	보건소와 식품 공장에서도 확진자가 나왔다고요?	CJ제일제당의 부산공장에서도 서울 이태원클럽을 방문한 확진자가 나오면서 공장 일부 시설이 폐쇄됐습니다.	전북 김제의 공중보건의 한 명도 지난 5일 이태원 클럽에 다녀온 뒤 확진 판정을 받았는데요.	클럽에 다녀온 뒤 선별진료소에서 사흘 동안 환자 약 30명을 진료한 것으로 전해졌습니다.	이태원 클럽과 관련된 군부대 내 확진자는 8명으로 늘었고, 성남시의료원 간호사와 광주전남 지역 교직원도 황금연휴 기간 이태원 클럽을 찾은 게 드러났는데요.	이처럼 방역 주역들이 생활 방역 전환을 준비하는 시기에 유흥 시설을 방문한 것을 두고 ""이 시국에 너무한 것 아니냐""는 지적이 나오고 있습니다.	숨은 확진자를 찾기 위해, 방역 당국과 지자체가 총력을 쏟고 있죠?	네, 방역 당국은 이번 주 내를 골든타임으로 잡고, 접촉자를 90% 이상 찾아내면 최대한 억제가 가능하다는 입장입니다.	서울시는 지난 황금연휴 기간 이태원 일대 클럽 근처에 있던 기지국 접속자 1만 900여 명에게 검사를 받으라는 문자를 보냈습니다.	방역 당국은 클럽 방문자 3,500여 명에게 전화, 문자를 통해 검사를 받도록 안내했지만, 나머지 2천여 명과는 아직 연락이 닿지 않고 있습니다.	정세균 국무총리는 조금 전 중대본 회의에서 ""이번 주 안에 이태원 일대 모든 방문자를 찾아내 검사를 실시하는 것을 목표로 하고 있다""라고 밝혔습니다.	방역 당국은 전국 8,500여 명 규모의 경찰 신속대응팀과 협력해 추적 중이고, 전국 주요 지자체들은 유흥시설에 대한 집합금지 행정명령을 내렸습니다.	오늘부터 출퇴근 지하철에서 마스크를 반드시 써야 하죠?	네, 서울시는 승차 정원보다 탑승객이 50% 이상 많을 경우 마스크를 쓰지 않은 승객의 탑승을 제한하기로 했습니다.	혼잡할 때 반드시 마스크를 써야 하는데, 마스크가 없는 승객은 역사에서 덴탈 마스크를 구매할 수 있습니다."
숨은 감염자 찾기 ‘시간 싸움’…“이번 주가 골든타임”,"서울 이태원 클럽 관련 확진자가 사태 발생 엿새 만에 100명을 넘었습니다.3차 감염 추정 사례까지 나왔는데, 방역 당국은 이번 주 내를 골든타임으로 잡고 감염자 찾기에 총력을 쏟고 있습니다.	 , 확진 소식부터 전해주시죠.	어젯밤까지 이태원 클럽 관련 확진자는 108명으로 집계됐습니다.	어제 정오 기준 102명이었는데, 서울에서 4명, 부산과 경기에서 1명씩 확진자가 추가됐습니다.	감염 공포가 커지는 가운데 3차 감염 추정 사례도 나왔습니다.	이태원 클럽에 방문한 서울 관악구의 20대 남성의 접촉자가 지난 9일 2차 감염됐는데요.	이 접촉자와 지난 7일 같은 코인노래방에 있었던 도봉구의 10대 남성도 어젯밤 확진 판정을 받았습니다.	보건소와 식품 공장에서도 확진자가 나왔다고요?	네, CJ제일제당의 부산공장에서도 서울 이태원클럽을 방문한 확진자가 나오면서 공장 일부 시설이 폐쇄됐습니다.	전북 김제의 공중보건의 한 명도 지난 5일 이태원 클럽에 다녀온 뒤 확진 판정을 받았는데요.	클럽에 다녀온 뒤 선별진료소에서 사흘 동안 환자 약 30명을 진료한 것으로 전해졌습니다.	이태원 클럽과 관련된 군부대 내 확진자는 8명으로 늘었고, 성남시의료원 간호사와 광주전남 지역 교직원도 황금연휴 기간 이태원 클럽을 찾은 게 드러났는데요.	이처럼 방역 주역들이 생활 방역 전환을 준비하는 시기에 유흥 시설을 방문한 것을 두고, ""이 시국에 너무한 것 아니냐""는 지적이 나오고 있습니다.	숨은 확진자를 찾기 위해 방역 당국과 지자체가 총력을 쏟고 있죠?	방역 당국은 이번 주 내를 골든타임으로 잡고, 접촉자를 90% 이상 찾아내면 최대한 억제가 가능하다는 입장입니다.	서울시는 지난 황금연휴 기간 이태원 일대 클럽 근처에 있던 기지국 접속자 1만 900여 명에게 검사를 받으라는 문자를 보냈습니다.	방역 당국은 클럽 방문자 3,500여 명에게 전화, 문자를 통해 검사를 받도록 안내했지만, 나머지 2천여 명과는 아직 연락이 닿지 않고 있습니다.	방역 당국은 전국 8,500여 명 규모의 경찰 신속대응팀과 협력해 추적 중이고, 전국 주요 지자체들은 유흥시설에 대한 집합금지 행정명령을 내렸습니다.	오늘부터 출퇴근 지하철에서 마스크를 반드시 써야 하죠?	네, 서울시는 승차 정원보다 탑승객이 50% 이상 많을 경우 마스크를 쓰지 않은 승객의 탑승을 제한하기로 했습니다.	혼잡할 때 반드시 마스크를 써야 하는데, 마스크가 없는 승객은 역사에서 덴탈 마스크를 구매할 수 있습니다."
