수천만원 가로챈것도 모자라 또 피해자 상대 보이스피싱 구속,"태백경찰서는 2,500만원을 인출해 아파트 문 앞에 놓으라고 속여 이를 가로챈 혐의로 A씨를 구속, 9일 검찰에 송치했다고 밝혔다.	 경찰에 따르면 A씨는 지난 2일 70대 여성 피해자 B씨에게 전화를 걸어 “신용카드로 120만원이 잘못 결제됐으니 이를 해결하려면 2,500만원을 인출해 아파트 문 앞에 놓아야 한다”고 말한 후 B씨가 문 앞에 놓은 현금을 가로챈 혐의다.	A씨는 이날 또다시 B씨에게 전화를 걸어 2,700만원이 더 필요하다고 말했고, B씨는 현금 인출을 위해 태백 화광새마을금고에 방문했다.	 이 과정에서 고액을 현금으로 인출하는 것을 보고 보이스피싱을 직감한 은행원의 신고로 A씨는 덜미가 잡혔다.	A씨는 택시와 KTX를 이용해 강릉을 거쳐 서울로 도주했으나 태백·강릉경찰서와 철도경찰·서울 남대문경찰서의 공조로 같은 날 검거됐다.	태백경찰서는 화광새마을금고 지점장과 직원에게 감사장을 전달하기로 했다."
속초 한 주점 불법취업 외국인 여성 10명 검거,속초의 한 주점에 불법 취업해 일하던 30~40대 외국인 여성 10명이 신고를 받고 출동한 경찰에 의해 검거됐다.	 속초경찰서는 9일 새벽 1시께 속초시 한 주점에 근무하던 태국 등 동남아 국적 여성들의 인적사항을 파악한 후 곧바로 춘천 출입국외국인관리소 속초출장소로 인계했다.	 출입국외국인관리소는 이들 가운데 체류요건을 갖추지 못한 3명을 강제추방 대상으로 결정하고 화성외국인보호소로 임시 이송했다.
[부고]2020년 6월 10일,"▲이재웅·미정씨 부친상, 유승훈씨 장인상, 김연옥씨 남편상=9일 오후 5시30분 별세.	 △발인=11일 오전 8시30분 △장지=홍천군봉안당 △빈소=홍천아산병원장례식장특A실 △연락처=010-9244-4753▲방종혁·은정씨 모친상, 김창종씨 장모상=9일 오전 9시4분 별세.	 △발인=11일 오전 8시 △장지=춘천안식공원 △빈소=서울 경찰병원장례식장 특2호실 △연락처=010-3704-6037  ▲김미령씨 남편상, 박준선씨 부친상=9일 낮 12시11분 별세."
"경찰 직장협 생긴다…강원청 3,500여명 가입 예상","경찰 내에도 일선 직원의 권익을 보호하고 고충을 처리할 수 있는 직장협의회가 생긴다.	직협은 '공무원직장협의회의 설립·운영에 관한 법률'에 근거해 공무원의 근무환경 개선, 업무능률 향상, 고충 처리를 목적으로 활동하는 조직이다.	 그동안 경찰 공무원은 직협 가입 대상이 아니었다.	 하지만 오는 11일 개정 공무원직장협의회법이 시행되면서 경감 이하 경찰 공무원이 직협에 가입할 수 있는 길이 열리게 됐다.	 가입 범위는 경감 이하 중 전체 직원의 85% 수준이다.	 인사·예산 담당자와 기밀업무 수행자 등은 가입 대상에서 제외된다.	 경찰청은 8일 오전 이 같은 내용의 업무편람을 강원지방경찰청을 비롯한 전국 경찰관서에 배부했다.	 이에 따라 강원청은 총원 4,240명에서 경감 이하 총 4,119명 중 3,500명 안팎에서 직협 가입자가 나올 것으로 예상된다.	 국내 총 예상 가입인원은 약 10만명으로 추산된다.	 경찰 직협은 하나의 조직화된 직원 단체가 아닌 관서별 조직으로 운영된다.	 경찰청과 각 지방경찰청, 경찰서 등 관서 단위별로 별개의 직협이 꾸려져 활동한다는 의미다.	 공무원직장협의회법은 1998년 제정됐다.	 이 법은 6급 이하 공무원의 근무환경 개선, 업무능률 향상, 고충 처리를 목적으로 만들어졌다.	 하지만 국민의 생명과 재산을 지키는 업무를 하는 경찰 등은 이해관계를 드러내서는 안 된다는 이유로 그동안 직협을 설립할 수 없었다."
서울에서 도주한 음성소망병원 확진자 충북 청주에서 체포,20일 충북 음성군 소망병원에서 서울의 병원으로 이송 후 도주했던 코로나19 확진자 1명이 2시간여 만에 충북 청주에서 경찰에 체포됐다.	경찰에 따르면 이날 오전 1시께 음성소망병원 환자복을 입고 서울 광진구 국립정신건강센터로 이송된 직후 택시를 타고 도주했던 A씨가 오후 3시께 충북 청주 인근에서 발견됐다.	택시를 타고 청주로 이동하던 중 횡설수설하는 A씨의 행동을 이상히 여긴 택시 기사에 의해 분평지구대로 이동한 것으로 확인됐다.	A씨는 분평지구대 앞에서 대기 상태로 방역 당국 의료진에 인계됐다.	방역당국은 A씨를 태우고 청주로 이동한 택시 기사를 비롯해 접촉자를 확인해 진단검사를 시행할 계획이다.	또 A씨는 밖에 머물렀으나 택시 기사가 출입한 점을 고려해 분평지구대를 폐쇄하고 시설 전체를 소독했다.	이날 A씨는 국립정신건강센터 도착 후 함께 온 대원이 수속을 밟기 위해 잠시 내린 사이 안전벨트를 풀고 도망친 것으로 전해졌다.	 ⓒ   -	 www.	kwnews.	co.
속은척 연기한 경찰관에 딱 속아 보이스피싱 수거책 현장서 검거,"보이스피싱 조직원에게 전화를 받은 경찰이 오히려 속는 척하며 움직인 후 현금을 가져가려던 말레이시아 국적의 수거책을 검거했다.	강릉경찰서 소속 경찰관은 최근 검사를 사칭하며 “개인정보가 유출돼 예금보호를 해주겠다”며 “현금을 찾아 자가용 왼쪽 앞바퀴 아래에 두면 그것을 찾는 수거책을 잡겠다”는 전화를 받고 보이스피싱임을 직감했다.	이후 즉시 작전회의를 가진 강릉경찰서는 “아이고, 검사님 그럼 어떻게 해야 합니까”, “제 돈이 없어지는 겁니까” 라며 신중한 자세로 의심을 피하게 했다.	 이어 급히 마련한 휴지뭉치 현금다발을 약속된 장소에 두고 인근 커피숍에서 잠복근무를 했다.	 얼마 뒤 현장을 찾은 수거책은 아무것도 모른 채 현금을 집어들었고 그 순간 3명의 수사관은 신속하게 뛰어들어 검거하는 영화같은 장면을 만들었다.	이처럼 도내에서는 올 들어 피해자를 직접 만나 돈을 받아가는 대면편취형 범죄가 증가하고 있다.	 최근 3년간 도내에서 발생한 대면 편취형 보이스피싱 범죄는 2017년 9건,  2018년 25건, 2019년 64건으로 매년 2배 이상 늘었다.	 피해액도 2017년 3억원에서 2018년 5억원, 2019년 21억3,000만원으로 증가했다.	 이에 강원청은 수사·형사·생활안전·정보·112 등 전 부서 협력하에 범죄첩보 등 정보를 공유하면서 보이스피싱 범죄에 공동 대응하고 있다.	경찰 관계자는 “금융기관 및 검찰·경찰 등 수사기관은 어떠한 경우든 전화로 금품을 요구하는 일이 없다”며 주의를 당부했다."
"육군 병사, 휴가 나갔다 건물 주차장서 숨진 채 발견",육군 모 부대 소속 A 일병이 휴가를 나갔다가 건물 주차장에서 숨진 채 발견됐다.9일 군사경찰과 대구남부경찰서 등에 따르면 휴가를 나갔다가 복귀 예정일에도 귀대하지 않던 A 일병이 전날 오전 6시 26분께 대구 남구 대명동에 위치한 한 건물 주차장에서 주민에게 발견됐다.	발견 당시 A 일병은 군복을 입은 상태로 쓰러져 있었고 주민은 곧바로 소방당국에 신고했지만 구급대원이 현장에 도착했을 때 A 일병은 이미 숨져있었다고 군 당국은 전했다.	군사경찰은 경찰과 함께 정확한 사망원인을 파악 중이다.
"검찰, ""이명희 추가 폭행 혐의 있어""...징역 2년→2년6개월 구형량 늘려","검찰이 상습적 직원 폭행 혐의로 재판에 넘겨진 고 한진그룹 조양호 회장의 부인 이명희 씨에 대해 추가 폭행 혐의를 공소사실에 추가했다.	이로써 이씨의 구형량은 징역 2년에서 2년6개월로 늘어났다.	앞서 검찰은 지난 4월 이씨에 대해 징역 2년을 선고할 것을 재판부에 요청했다.	그러나 검찰은 9일 서울중앙지법 형사합의25-3부 심리로 진행된 이씨의 상습특수상해 등 혐의 5차 공판에서 기존 구형량보다 높은 징역 2년6개월을 구형한다고 밝혔다.	검찰은 이씨가 2012~2018년까지 24회에 걸쳐 자택 관리소장에게 화분에 물을 많이 안 준다는 이유로 화를 내며 화분과 모종삽 등을 집어던진 혐의를 공소사실에 추가했다.	이어 이씨의 범행이 상습적이라는 점과 피해자인 관리소장이 현재까지도 정신과 치료를 받고 있다는 점, 피해사실을 목격한 일부 참고인 조사도 공소사실과 부합한다는 점 등을 강조했다.	이씨 측의 변호인은 이에 대해 ""추가 고소인은 다른 피해자들이 검찰 조사를 받을 당시에도 진술하지 않다가 뒤늦게 고소를 했다""며 ""조사를 받는 중에도 많은 금액을 요구한 적이 있다""고 말했다.	이씨 측은 또한 ""추가 공소사실 대부분은 단순폭행으로 피해 정도가 중하지 않다""며 ""구체적인 사실관계는 인정하나 상습성에 대해서는 재판부가 법리적으로 판단해달라""고 덧붙였다.	이씨 측은 ""다만 피고인은 모든 공소사실이 자신의 부적절함에서 비롯된 것이라는 생각에 대해서는 변함이 없다""며 ""피해자들이 상처를 받으면 안 된다는 생각으로 구체적 사실관계를 깊이 인정하고 반성한다는 입장이다""고 전했다.	아울러 ""피고인은 최근 3년 동안 수많은 수사기관의 조사를 받았고 남편이 돌아가신 후 유족들은 아직도 슬픔에서 벗어나지 못하고 있다""며 ""법이 허용하는 범위에서 최대한 선처해달라""고 호소했다.	이씨도 이날 최후진술에서 ""저의 어리석음으로 인해 벌어진 모든 일에 대해 죄송스럽게 생각하고 반성하고 있다""고 선처를 구했다.	이씨는 2011~2018까지 운전기사 등 직원 9명에게 22차례에 걸쳐 소리를 지르며 욕하거나 손으로 때려 다치게 하는 등 상습 폭행 및 폭언을 한 혐의로 재판에 넘겨졌다.	경찰 조사 결과 이씨는 서울 종로구 평창동 자택에서 출입문을 제대로 관리하지 않았다는 이유로 경비원에게 전지가위를 던지고 도로에서 차에 물건을 싣지 않았다며 운전기사를 발로 차 다치게 한 것으로 드러났다.	재판부는 오는 7월 14일 이씨의 선고 공판을 열 예정이다."
"‘캐리어 7시간 감금’ 9살 초교생 숨지게 한 천안 계모, 10일 검찰 송치","동거남의 9살 아들을 7시간 동안 캐리어에 가둬 숨지게 한 계모가 10일 검찰에 송치된다.9일 충남경찰청에 따르면 경찰은 아동학대범죄의 처벌 등에 관한 특례법상 아동학대치사 혐의로 구속된 A씨를 기소 의견으로 대전지검 천안지청에 송치할 예정이다.	A씨는 지난 1일 천안 서북구 소재 집에서 B군을 여행용 가방에 가둬 숨지게 한 혐의를 받고 있다.	B군의 아버지와 사실혼 관계인 것으로 알려진 A씨는 처음 가둔 가방에서 B군이 용변을 보자, 이후엔 작은 가방으로 바꿔 7시간 넘게 B군을 감금했다.	 중간에는 3시간 가량 외출까지 한 것으로 조사됐다.1일 심정지 상태로 발견된 B군은 의식을 회복하지 못하다가 입원 3일째인 3일 오후 6시 30분께 숨졌다.	 사인은 다장기부전증으로 인한 심폐정지였다.	이에 경찰은 A씨에게 아동학대치사가 아닌 살인 혐의를 적용할지 검토하고 있다.	 A씨가 살인에 대한 미필적 고의, 즉 가방에 갇힌 B군이 숨질 수도 있다는 가능성을 인식하고 있었는지를 살펴 최종 판단을 내릴 예정이다.	아동학대치사죄에는 무기 또는 5년 이상의 징역형이, 살인죄에는 사형이나 무기 또는 5년 이상의 징역형이 선고된다.	경찰은 B군 아버지의 학대 방임 여부에 대해서도 함께 조사할 방침이다."
포항 고3 학생 등교 이틀 만에 숨져...온 몸에 멍 들고 폐 손상 심각,경북 포항의 한 고등학생이 등교 수업 이틀 만에 집에서 숨진 사실이 확인됐다.9일 포항북부경찰서와 포항시는 고등학교 3학년생인 A군이 지난달 20일 첫 등교 개학을 했으나 설사와 무기력 등의 증상을 보여 당일 조퇴했다고 밝혔다.	이후 이틀 째 학교에 등교하지 않은 A군은 22일 집에서 숨진 채로 발견됐다.	A군의 아버지는 침대에 누워있던 A군이 잠을 자고 있는 줄 알고 출근했으며 이후 집을 방문한 사촌이 A군을 발견해 병원으로 옮겼지만 숨졌다.	국립과학수사연구원의 부검 결과에 따르면 A군은 폐에 심각한 손상을 입은 상태였고 허벅지 등 몸 여러 곳에서 멍자국이 발견됐다.	 하지만 정확한 사인은 아직 밝혀지지 않고 있다.	경찰은 A군이 조퇴한 이후 병원 진료를 받은 기록은 없고 자살이나 타살을 의심할 만한 정황이나 단서도 찾지 못했다고 전했다.	 몸에 난 멍자국은 학교폭력과는 관계가 없는 것으로 밝혀졌다고 덧붙였다.	A군에 대한 코로나19 검사 결과는 음성이었다.
소금산 출렁다리 아래서 70대 관광객 숨진 채 발견,9일 오후 1시54분께 원주시 지정면 간현리 소금산 출렁다리 아래에서 관광객 김모씨가 숨진 채 발견됐다.	 경찰은 “김씨가 차키를 떨어트려서 밑으로 주우러 간다는 말과 함께 연락이 두절됐다”는 일행의 진술과 인근 CCTV를 토대로 정확한 사망 원인을 조사 중이다.
"트럼프, ""폭력시위 군 동원해 진압한다""…초강경 대응 예고","도널드 트럼프 대통령은 ’흑인 사망사건’에서 촉발된 폭력시위에 대해 군대를 동원해 진압하겠다고 밝혔다.	로이터통신에 따르면 트럼프 대통령은 1일  회견을 열어 미 전역에서 일어나고 있는 폭동사태를 진압하기 위해 ""가용한 모든 연방 자산과 민간인, 군대를 동원할 것""이라고 말했다.	트럼프 대통령은 또 ""무고한 생명과 재산을 위협하는 자들은 법의 테두리 안에서 체포, 구금, 기소될 것""이라고 강조했다.	그는 스스로 ""법과 질서의 대통령""이라고 표현하며 자신이 워싱턴DC에 군대를 배치하고 있다고 전했다.	 실제로 5개 주에서 600~800명의 주 방위군이 워싱턴DC로 이동 중이라고 AP통신은 전했다.	트럼프 대통령은 많은 주가 자신의 지역을 보호하는 데 실패했다고 지적하며 전국의 주지사들에게 주 방위군을 배치해 시위대를 제압할 것을 촉구했다.	그는 만약 주지사들이 군대를 배치하지 않으면 평화를 지키기 위해 각 도시에 수천 명의 군대를 보내겠다고도 했다.	이어 폭력 시위대를 향해 ""나는 테러를 조직한 자들이 중범죄 처벌과 감옥에서 긴 형량에 직면할 것임을 알기를 바란다""고 경고했다.	트럼프 대통령은 지난달 25일 백인 경찰에 의해 무릎에 목이 짓눌려 사망한 흑인 남성 조지 플로이드에게 애도의 뜻을 표하며 관련자 조치에 나섰지만 시위가 폭력성을 띠자 강경 대응의 뜻을 밝혔다.	그는 지난달 30일 폭력 시위대를 향해 ""폭도"" ""약탈자""라고 비난하고 시위의 배후에 ’급진적 좌파’와 극우 파시스트에 반대하는 극좌파를 가리키는 용어인 ’안티파’가 있다고 말하며 이념 논쟁에도 불을 붙였다."
"""계부가 프라이팬에 손가락 지져""… 상습폭행에 달아난 창녕 아동학대 피해 소녀",최근 경남 창녕에서 부모에게 학대당한 상태로 발견된 9세 여아가 경찰에 “계부가 프라이팬에 손가락을 지졌다”고 진술한 것으로 알려졌다.	아울러 피해 아동9 A양은 2018년부터 계부로부터 최근까지 상습적으로 학대를 받았다고 진술했다.9일 창녕경찰서에 따르면 A양은 지난달 29일 오후 6시 20분께 잠옷 차림으로 창녕 한 도로를 뛰어가다 근처를 지나던 한 주민에 의해 발견됐다.	발견 당시 A양 눈은 멍들고 손가락에는 심한 물집이 잡혀 있어 지문이 보이지 않았다.	 목격자는 A양이 “아빠가 지졌다”면서 손가락을 보여주기도 했다고 전했다.	또 A양의 머리는 찢어져 피가 흐른 흔적이 있었다.	경찰은 계부 B씨와 친모 C씨를 불구속 입건해 아동학대 혐의로 조사하고 있다.	A양은 아동보호전문기관에 맡겨져 현재 병원에 입원해 치료 중이다.	올해 1월 거제에서 창녕으로 이사한 A양 가족은 코로나19 여파로 학교도 가지 않고 외출도 하지 않아 주변에서 학대 사실을 알지 못했던 것으로 알려졌다.	경찰 관계자는 “계부는  말을 안 듣고 거짓말을 해 때렸다고 진술하고 일부 혐의는 시인했다”고 전했다.	 또 “친모는 조현병 환자로 지난해부터 치료를 받지 않아 증세가 심해져 함께 딸을 학대했던 것으로 파악됐다”고 설명했다.	경찰은 계부와 친모에 대한 조사를 계속해 구속영장 신청을 검토하고 있다.
"""1억 줄게, 네가 다 안고 가""… 황하나 공범 회유 MBC 보도는 ‘정당’","마약 투약 혐의로 유죄를 선고받은 남양유업 창업주 외손녀 황하나 씨가 공범인 조씨에게 돈으로 회유해 진술하도록 했다는 MBC 보도에 법원이 ""신빙성 있다""고 판결했다.	서울고법 민사13부는 조씨가 MBC를 상대로 낸 정정보도 및 손해보도 청구소송 항소심에서 1심과 마찬가지로 원고 패소로 판결을 마쳤다.	조씨는 2015년 9월 황씨로부터 건네받은 필로폰을 투약한 혐의로 같은 해 11월 구속기소돼 이듬해 징역형의 집행유예를 선고받았다.	황씨를 비롯한 7명이 조씨의 공범으로 입건됐으나 경찰은 2017년 황씨 등 7명을 모두 불기소 의견으로 검찰에 송치했다.	이후 MBC는 2019년 황씨가 조씨에게 1억원을 건네며 ""네가 다 안고 가라""는 취지로 회유했다고 보도했다.	 MBC는 보도 당시 사건 현장에서 조씨 등과 함께 있던 다른 공범의 지인이 제보한 내용을 근거로 삼았다.	이에 조씨는 ""황씨로부터 1억원을 받은 적이 없다""면서 MBC 보도에 신빙성이 없다고 지적하며 손해배상금 5천만원과 정정보도를 청구하는 소송을 냈다.	그러나 1심 재판부는 ""기사에 적시된 사실이 허위라고 인정하기 부족하다""며 조씨의 청구를 기각했고, 판결에 불복한 조씨가 항소했으나 결과는 달라지지 않았다.2심 재판부도 ""항소심에서 MBC가 추가로 제출한 증거를 보면 조씨가 황씨와 함께 마약을 투약하고도 혼자 투약했다고 진술하는 대가로 1억원을 받았다는 사실이 존재한다고 수긍할 만하다""고 판단했다.	재수사 결과 황씨가 조씨와 함께 마약을 투약한 것이 사실로 확인된 점, 그리고 관련 정황에 비춰볼 때 보도 내용에 신빙성이 있다고 판단한 것이다.	또 재판부는 ""조씨가 황씨의 마약 범행을 은폐하는 데 가담했는지는 공공성과 사회성을 갖춘 공적 관심 사안에 관한 것""이라며 ""순수하게 조씨의 사적인 영역에 속한다고 볼 수 없다""고 밝혔다.	황씨는 경찰의 재수사 끝에 재판에 넘겨져 1·2심 모두 징역 1년에 집행유예 2년을 선고받았다."
[삼척]삼척경찰서 비접촉식 음주단속 시작,삼척에서 비접촉식 음주단속이 시작됐다.	삼척경찰서는 지난 5일 코로나19 감염 예방을 위해 '비접촉식 음주감지기'를 활용해 야간 음주단속을 실시했다.	경찰은 앞으로 음주 교통사고 예방을 위해 음주운전 취약시간 및 장소에 대해 스폿 이동식 음주단속을 실시해 음주운전 근절 분위기를 확산시켜 나갈 방침이다.
