"서산서 전날 마신 술이 덜 깬 ""숙취운전""에 초등생 치여 숨져",충남 서산에서 등굣길에 횡단보도를 건너던 초등학생이 이른바 '숙취운전' 차량에 치여 숨졌다.	지난 11일 서산경찰서에 따르면 10일 오전 8시 4분께 서산시 읍내동과 부춘동 사이 서산경찰서 사거리 횡단보도에서 부춘초등학교 A군이 B씨가 몰던 SUV 차량에 치여 숨졌다.	A 군은 사고 직후 119구급대에 의해 서산의료원으로 옮겨져 치료를 받았으나 결국 세상을 떠났다.	사고가 발생한 장소는 편도 1차로의 신호등이 설치되지 않은 횡단보도로 A 군이 다니는 학교의 어린이보호구역에서 150ｍ 떨어져 있어 '민식이법' 적용 대상은 아니다.	그러나 사고 당시 B 씨의 혈중알코올농도는 면허정지 수준인 0.031%로 경찰조사에서 “전날 밤 집에서 막걸리를 3잔정도 마셨는데 술이 덜 깬 것 같다”며 “아이를 보지 못했는데 '툭~' 하는 소리가 들려 차를 세워보니 아이가 쓰러져 있었다”고 진술한 것으로 알려졌다.	경찰은 “B 씨에게 '윤창호법'을 적용할 방침”이라고 전했다.	한편 윤창호법은 지난 2018년 9월 부산시 해운대구에서 혈중알코올농도 0.181%의 만취 운전자 차량에 치여 뇌사상태에 빠졌다가 11월에 사망한 故윤창호씨 사고를 계기로 마련된 '특정범죄 가중처벌 등에 관한 법률 개정안' 및 '도로교통법 개정안'으로 음주운전으로 사망사고를 낸 경우 법정형이 '3년 이상 징역 또는 무기징역'으로 처벌이 강화된 법안다.	▶  / ▶ 김은지저작권자 ⓒ  .
"靑, 일부 민간단체의 대북전단 살포에 ""깊은 유감""","청와대는 11일 탈북민을 중심으로 한 일부 단체에서 지속적으로 대북 전단 및 물품 등을 살포하는 데 대해 '깊은 유감'을 표명하면서, 앞으로 철저히 단속하고, 위반 시 법에 따라 엄정히 대응할 것임을 밝혔다.	김유근 청와대 국가안보실 제1차장은 이날 오후 춘추관에서 발표한 입장문에서 이같이 말했다.	김 사무처장은 입장문에서 ""최근 남북 간 주요 현안이 되고 있는 전단 및 물품 등의 살포는 2018년 '판문점선언' 뿐만 아니라 1972년 '7.4 남북공동성명에 따른 남북조절위 공동발표문', 1992년 '남북기본합의서 제1장 이행 부속합의서' 및 2004년 '6.4 합의서' 등 남북간 합의에 따라 중지키로 한 행위""라며 ""우리 정부는 오래전부터 대북 전단 및 물품 등의 살포를 일체 중지하였고, 북측도 2018년 '판문점선언' 이후 대남 전단 살포를 중지했다""고 말했다.	 그는 이어 ""이러한 남북 합의 및 정부의 지속적 단속에도 불구하고, 일부 민간단체들이 대북 전단 및 물품 등을 계속 살포하여 온 데 대해 깊은 유감을 표명한다""면서 ""이러한 행위는 남북교류협력법, 공유수면법, 항공안전법 등 국내 관련법을 위반하는 것일 뿐 아니라, 남북 합의에 부합하지 않으며, 한반도 평화와 번영을 이루기 위한 우리의 노력에도 도움이 되지 않는다""고 강조했다.	 그러면서 ""정부는 앞으로 대북 전단 및 물품 등의 살포 행위를 철저히 단속하고, 위반 시 법에 따라 엄정히 대응할 것""이라며 ""민간단체들이 국내 관련법을 철저히 준수해 주기 바란다""고 당부했다.	 아울러 ""우리 정부는 한반도의 평화를 유지하고 우발적 군사충돌을 방지하기 위하여 남북 간의 모든 합의를 계속 준수해 나갈 것""이라고 했다.	  이날 NSC가 밝힌 남북 간 전단 및 물품 등 살포 중지 합의 주요 사례를 보면, 과거 1972년 11월 4일 '남북조절위원회 공동위원장 제2차 회의 공동발표문'에서 남북 양측은 서로 비방 중상을 하지 않기로 한 남북공동성명의 조항에 따라 1972년 11월 11일 0시를 기하여 대남·대북 방송, 상대방 지역에 대한 전단 살포를 그만두기로 했다.	 이어 1992년 9월 17일 '남북기본합의서 제1장 이행 부속합의서' 3장 비방, 중상 중지 제8조엔 남과 북은 언론, 삐라 및 그 밖의 다른 수단, 방법을 통하여 상대방을 비방, 중상하지 아니한다고 명시되어 있다.	 이후 2000년 들어 2004년 6월 4일 '서해해상의 우발적 충돌 방지와 군사분계선 지역에서의 선전활동 중지 및 선전수단 제거에 관한 합의서' 와 같은 달 12일 맺은 부속합의서에는 각각 '쌍방은 역사적인 6.15 남북공동선언 발표 4주년이 되는 2004년 6월 15일부터 군사분계선 지역에서 방송과 게시물, 전단 등을 통한 모든 선전활동을 중지한다'와 '쌍방은 군사분계선지역에서의 선전활동 중지 및 선전수단 제거 조치 문제를 동시행동원칙에 따라 해결한다'는 내용을 명시하고 있다.	 2018년 4월 27일 '판문점 선언'에서는 남과 북의 첨예한 군사적 긴장상태를 완화하고 전쟁 위험을 실질적으로 해소하기 위하여 공동으로 노력해나갈 것을 천명하면서 '남과 북은 지상과 해상, 공중을 비롯한 모든 공간에서 군사적 긴장과 충돌의 근원으로 되는 상대방에 대한 일체의 적대행위를 전면 중지하기로 했다.	한편, 대북 전단 및 물품 등 살포 관련 현행법은 '남북교류협력에 관한 법률', '공유수면 관리 및 매립에 관한 법률', '항공안전법'과 '경찰관 직무집행법'의 적용을 받을 수 있다.	 '남북교류협력에 관한 법률' 제13조에서는 물품 등을 반출하거나 반입하려는 자는 대통령령으로 정하는 바에 따라 그 물품 등의 품목, 거래형태 및 대금결제 방법 등에 관하여 통일부장관의 승인을 받아야 한다고 명시되어 있다.	 '공유수면 관리 및 매립에 관한 법률' 제5조에서는 '누구든지 공유수면에서 정당한 사유 없이 다음 각 호의 어느 하나에 해당하는 행위를 하여서는 아니 된다'고 명시하면서 ' 제62조'에서는 제5조를 위한한 자에 대해서 3년 이하의 징역 또는 3천만원 이하의 벌금에 처한다고 규정되어 있다.	  이와 별도로 2016년 2월 대법원은 ""대북전단을 날리는 행위는 국민들의 생명, 신체에 대한 급박하고 심각한 위험을 발생“한다면서 ”따라서 이러한 명백하고 현존하는 위험에 대응하기 위하여 경찰관 직무집행법 제5조 제1항 혹은 민법 제761조 제2항에 따라 이를 제지할 수 있고, 그 제한이 과도하지 아니한 이상, 이러한 제지행위를 위법하다고 할 수는 없다""라고 확정판결한 바 있다.	▶  / ▶ 허헌저작권자 ⓒ  ."
"곽상도 ""앉은 상태서 샤워기 줄로 목 감아 사망?""강한 의혹 제기","곽상도 미래통합당 의원은 11일 정의기억연대이 운영하는 마포쉼터 소장인 손 모씨 사망과 관련, ""앉은 상태에서 샤워기 줄을 목에 감아 본인의 의지만으로 사망까지 이른다는 것은 받아들이기 어렵다""며 의혹을 제기했다.	 통합당 '위안부 할머니 피해 진상규명 TF' 위원장인 곽상도 의원은 이날 오후  회견을 통해 ""저희 의원실에서 경기북부지방경찰청으로부터 공식 답변 받은 자료에 의하면 고인은 '화장실에서 샤워기 줄로 목을 감고 앉은 채로 사망되어 있는 것으로 발견되었다'고 한다""며 이같이 말했다.	곽 의원은 ""국민들은 높은 곳에 줄을 매달고 의자에 올라가서 사망한 것이 아닌가 생각하는데, 앉은 채로 스스로 목을 졸라 사망한다는 것은 납득이 가질 않으니 충분한 해명이 필요하다""며 ""수사기관에서 적극적으로 나서주길 바란다""고 요구했다.	 그는 또한 ""압수수색 이후 인터넷에는 손 소장과 관련된 몇 가지 자료들이 나돌고 있다""면서 ""개인 계좌 후원 및 위안부 할머니 계좌 돈 인출 같은 내용과 사망 간에는 인과관계가 있다고 볼 수밖에 없기 때문에 이런 내용도 함께 규명되어야 할 것""이라고 주장했다.	 그가 밝힌 인터넷에서 나도는 자료들은 '이순덕 할머니 조의금의 손 소장 개인계좌 접수' 게시글과 '손 소장 사망 당일 오후 5시 49분에 트위터에 올라온 과거 윤미향 전 정의연 이사장이 손 소장 계좌로 조의금을 모금한 것으로 보이는 캡처' 등이다.	곽 의원은 이어 ""경찰이 손 소장의 휴대전화 포렌식을 다 했다고 해서 윤미향으로부터 문자를 받았는지 여부, 누군가로부터의 협박성 발언 여부를 경찰 관계자에게 물었더니 밝힐 수 없고 포렌식 결과도 밝힐 수 없다고 한다""고 지적했다.	그러면서 ""고인이 사망 전 누구와 통화했는지, 어떤 내용의 문자 메시지를 주고 받았는지는 사건의 실체를 밝히는 데 핵심적인 부분""이라며 ""수사기관은 포렌식 결과를 투명하게 공개해 주기 바란다""고 경찰에 촉구했다.'	타살 의혹 제기냐'는 기자들 물음엔 ""타살 의혹이 아니라 정확한 사인이 뭔지 분명히 밝혀져야 한다”며 ""앉은 상태에서 어떻게 하면  가능한지 이런 내용을 경찰이 설명을 해야 한다”고 거듭 경찰의 사망 경위 설명을 요구했다.	앞서 통합당은 전날에도 마포쉼터 손 소장의 사망을 최초로 신고자한 윤 의원 보좌진의 119 신고 녹취록을 공개됐다.	이날  들에게 공개한 당시 '119 신고 녹취록'에 따르면, 윤 의원의 비서관 A씨는 지난 6일 22시 33분께 119에 신고접수를 했다.	 A씨는 당시 손 소장의 파주 집을 찾아가 문을 두드렸으나 반응이 없자 119에 신변 확인 요청을 했다.	녹취록에 따르면 A씨는 119에 ""아는 분이 지금 오랫동안 연락이 안 되는데 최근 몸이 안 좋으셔서 수면제나 이런 것도 복용하고 그러시던 분이라서 저희가 집에 찾아왔는데""라면서 ""차도 집 앞에 있어 집 안에 있을 것으로 추정이 되는데 아무리 두드려도 반응이 없다.	 굉장히 걱정이 되는 상황""이라고 설명했다.	A씨는 119의 요청에 따라 관련 사항에 대한 질답을 주고받은 뒤 119측은 경찰과 현장에 도착해 문을 열고 손 소장을 발견한 것으로 알려졌다.	▶  / ▶ 허헌저작권자 ⓒ  ."
"S-OIL, 순직 해경 유자녀·공상 해경 후원금 1억원 전달","S-	OIL이 10일 한국사회복지협의회와 함께 인천 송도 해양경찰청에서 '순직 해경 유자녀 학자금 및 공상 해경 치료비 전달식'을 열고 유자녀 21명과 공상 해경 25명에게 1억원을 전달했다고 밝혔다.	S-	OIL은 유자녀들이 학업을 마칠 때까지 지속적으로 학자금을 지원할 방침이다.	앞서 이 회사는 2013년 민간기업 중 처음으로 해양경찰청과 지속적 후원 협약을 맺고 위험상황에서도 묵묵히 임무를 수행하는 해양경찰과 가족을 위한 '해경영웅지킴이'프로그램을 시작했다.	 유자녀 장학금 지원, 공상 해경 치료비 지원, 영웅 해경 표창, 해경 부부 휴 캠프 등의 프로그램을 운영 중이다.	 선진영 S-	OIL 전무는 ""다양한 사건사고의 현장 속에서 맡은 바 업무를 수행하다 부상을 당한 해양경찰관들의 노고에 감사드린다""면서 ""국가와 국민을 위해 헌신하다 순직하신 해양경찰의 자랑스런 자녀분들에게 장학금을 지원하게 되어 뜻 깊게 생각한다""고 말했다.	▶  / ▶ 임재윤저작권자 ⓒ  ."
"""창녕 아동학대 계부""가 아이의 손가락을 잔혹하게 지진 이유는?","경남 창녕에서 9살 여자 아이를 학대한 사실이 알려지며 누리꾼들의 공분을 사고 있는 가운데 아이의 손가락을 잔혹하게 프라이팬에 지진 이유가 밝혀졌다.10일 SBS에 따르면 초등학생 딸 A양을 학대한 혐의로 경찰에 불구속 입건된 의붓 아버지인 B씨는 지난 9일 해당 매체와의 인터뷰에서 프라이팬에 A 양의 손을 지진 것을 인정하면서 그 이유가 “ 나간다고 하기에 프라이팬이 달궈져 있어서 '나갈 거면 네 손가락을 지져라.	 너 지문 있으니까'라고 했다”고 말했다.	 이는 집을 나가도 지문을 조회해 다시 돌아올 수 있으니 없애고 나가라는 의미였다.	그러나 해당 매체를 통해 처음 아이를 구조한 시민 송모씨는 A 양이 충격적인 사실을 털어놨다고 밝혔다.	 송 씨는 A 양에게 “아버지가 왜 지졌어라고 물어봤더니 가족이 될 기회를 주겠다”며 “그래서 지문을 없애라는…”말을 했다며 “말이 되느냐?	”라고 분통을 터뜨렸다.	또한 “ 파이프로 맞고 쇠사슬에 묶이는 등 고문 수준의 학대를 당했고 욕조에 물을 받아 머리를 담가 숨쉬기 힘들어 죽을 뻔했다는 이야기도 했다”고 전했다.	그는 “한 번 심하게 맞은 게 아니라 꾸준히 지속적으로 심하게 맞은 상처였고 옷 위로 곪은 그런 자국들이 올라와 있고 팔이 심하게 맞으면 이렇게 단단하게 붓는다고 하더라”라며 “어른으로서 미안하다”고 말했다.	한편 경찰에 따르면 A 양과 B 씨와 친모는 작년까지 거제에 살다가 올해 1월 다 같이 창녕으로 이사 왔고 신종 코로나바리어스 감염증으로 외출을 하거나 학교에 가지 않아 주변 이웃들과 학교 측에서는 학대사실을 몰랐던 것으로 전해졌다.	경찰 관계자는 ""계부가 '딸이 말을 듣지 않고 거짓말을 해서 때렸다'며 일부 내용만 인정하고 있다""며 “친모는 조현병 환자인데 지난해부터 치료를 받지 않아 증세가 심해져 딸을 학대했던 것으로 조사됐다”라고 말했다.	경찰은 계부와 친모에 대한 조사를 통해 구속영장 신청을 신청할 방침이다.	▶  / ▶ 김은지저작권자 ⓒ  ."
"휴가 나간 병사, 대구의 한 건물 주차장서 숨진 채 발견",휴가를 나간 뒤 복귀하지 않은 병사가 대구의 한 주차장에서 숨진 채 발견됐다.9일 대구 남부경찰서에 따르면 지난 8일 오전 6시 25분께 대구 남구 대명동의 한 건물 주차장에 육군 모 부대 소속 A일병이 쓰러져 있다는 주민의 신고가 접수됐다.119 구급대원이 현장에 도착했을 당시 A 일병은 군복을 입은 채 이미 숨져 있었다.	 군 관계자는 “휴가를 나간 A 일병이 지난 7일 복귀 예정이었으나 복귀하지 않아 군 관계 기관에서 찾던 중이였다”고 전했다.	경찰은 군사경찰과 공조해 A 일병의 사망 원인을 정확히 수사하고 있다.	▶  / ▶ 김은지저작권자 ⓒ  .
"금융당국, 시세조종 등 증권시장 불공정거래 엄중 대응","금융당국이 테마주 및 시세조종, 미공개정보 이용, 불법 공매도 등 증권시장의 불공정거래에 대해 모니터링을 강화하고 위반 행위에 대해 엄중 대응하기로 했다.	금융위원회는 18일 오후 증권시장 불법‧불건전행위 집중대응단 제2차 회의를 주재하고 불법‧불건전행위 근절 종합대책의 추진상황을 점검했다.	 금융위는 지난 10월 금융감독원, 한국거래소와 함께 집중대응단을 구성하고 내년 3월까지 집중대응기간으로 설정, 테마주 및 시세조종·미공개정보 이용 등 불공정거래와 무자본 M&A;· 전환사채·유사투자자문 등 취약분야에 대해 집중점검을 진행 중이다.	도규상 금융위원회 부위원장은 이날 회의에서 “집중대응기간 무자본 M&A;와 전환사채를 이용한 불법·불건전행위 우려 기업을 집중점검하고 있다”며 “테마주에 대한 감시를 강화하기 위해 테마주 대상종목을 확대하고 테마주 모니터링 시스템을 구축했다”고 설명했다.	그는 불법 공매도에 대해선 “시장참가자들이 불법 공매도 문제에 대해 우려하지 않도록 점검과 모니터링을 강화하고 규제 위반시 엄중하게 처벌할 것”이라며 “불법 공매도 모니터링 시스템을 한층 강화하고 시장조성자제도에 대한 시장신뢰를 회복하기 위한 제도개선 방안을 조만간 발표할 계획”이라고 말했다.	집중대응단은 내년 3월까지 집중신고기간을 운영하고 테마주 및 시세조종·미공개정보 이용 등 불공정거래에 대해 신고를 받았다.	 지난 11일까지 총 412건의 신고가 접수돼 금감원과 거래소에서 검토·조치할 계획이다.	거래소는 테마주 감시를 강화하기 위해 상시 모니터링 대상 종목을 162개로 확대하고 온라인 정보를 활용해 테마주를 효율적으로 모니터링할 수 있는 감시 시스템을 구축하고 있다.	 연말 결산기를 앞두고 기관투자자 또는 최대주주 등의 윈도우드레싱에 의한 시세조종 행위를 집중감시할 방침이다.	 영업실적이 단기간 대규모로 증감하는 등 특이동향을 보인 상장법인에 대해 미공개정보 이용 여부도 심리하고 있다.	지난 2017년부터 올 6월까지 22개 전체 시장조성자의 거래내역을 점검한 결과, 무차입공매도 및 업틱룰 위반 의심사례들을 적발했고 제재 및 재발방지조치를 취할 예정이다.	집중대응단은 무자본 M&A;, 전환사채, 유사투자자문 등 취약분야도 집중점검하고 있다.	 금감원은 공시된 사업보고서를 분석해 불법·불건전행위의 주요 특징을 보이는 법인을 선별, 집중점검하고 있다.	 거래소는 루머 유포 등 부정거래가 의심되는 무자본 M&A; 사안을 심리하고 있다.	 상장적격성 실질심사 대상 법인 중 횡령·배임, 불성실공시 법인을 선별해 무자본 M&A;, 전환사채 관련 사안을 집중점검하고 있다.	금감원은 지난 9월부터 11월까지 유사투자자문업자 263개사를 집중 점검해 무인가, 미등록 영업 48건을 적발, 경찰청에 통보했다.	 금융위‧금감원은 유사투자자문업자 연관 불공정거래 사건을 검찰에 고발했고 거래소는 불공정거래 의심 종목 33개에 대해 심리를 진행하고 있다.	 	▶  / ▶ 태기원저작권자 ⓒ  ."
"등교 개학 첫날, 인천 아파트서 1시간 간격 여중생 2명 추락사","인천에서 중학생 2명이 1시간 차이로 아파트에서 추락해 숨졌다.9일 인천 서부경찰서에 따르면 지난 8일 오전 8시 43분께 서구의 한 아파트 14층에서 중학교 1학년 A양이 추락했다.	 A 양은 등교 개학 첫날 학교를 가던 중 자신의 거주지가 아닌 다른 아파트 계단 창문에서 추락했고 머리 등에 부상을 입어 인근 병원으로 옮겨졌으나 끝내 숨졌다.	 이어 같은 날 오전 9시 49분께 서구의 또 다른 아파트 20층에서 중학교 2학년 B양이 떨어져 숨졌다.	본인이 거주하던 아파트에서 추락한 B 양은 바로 인근 병원으로 이송됐지만 사망했다.	 경찰은 A 양과 B 양의 거주지와 추락한 아파트, 소속 중학교 등이 모두 달라 두 사고 간 관련성은 없는 것으로 보고 있다.	또한 정확한 사고 경위 파악 등을 위해 학생들의 휴대전화와 컴퓨터 등을 확보해 디지털 포렌식 작업 등을 진행하고 있다.	 경찰 관계자는 ""두 학생은 서로 모르는 사이인 것으로 확인됐다""며 ""극단적인 선택을 한 가능성이 있는 것으로 보이지만 다양한 가능성을 열어두고 정확한 경위를 조사하고 있다""고 말했다.	 ▶  / ▶ 김은지저작권자 ⓒ  ."
"포항 고3학생, 등교 이틀 뒤 사망…폐 손상 심각·온 몽에 멍자국",경북 포항시의 한 고등학교 3학년 남학생이 등교 개학 이틀 만인 지난달 22일 집에서 숨진 것으로 확인됐다.	 신종 코로나바이러스 감염증 검사에서 음성으로 확인됐다.9일 포항북부경찰서에 따르면 고3인 A 군은 지난달 20일 첫 등교 후 설사 증상을 보여 조퇴 후 학교에 나가지 않고 집에서 머물다 22일 숨진 채 발견됐다.	 A 군의 아버지는 침대에 누워있던 A 군이 잠을 자는 줄 알고 출근했고 이후 집을 방문한 사촌이 숨진 A 군을 발견했다.	국립과학수사연구원이 부검한 결과 A 군의 폐에서 심각한 손상을 발견됐고 허벅지 등 몸 여러 곳에서는 멍자국이 발견됐다.	방역 당국은 A 군 사체에서 검체를 채취해 코로나19 검사를 했지만 음성 판정을 받았고 보름이 넘은 현재까지 정확한 사인이 밝혀지지 않고 있다.	 경찰은 “A 군이 조퇴한 이후 병원에서 진료 받은 기록은 없고 자살이나 타살을 의심할만한 단서나 정황도 찾지 못했다”고 설명했다.	▶  / ▶ 김은지저작권자 ⓒ  .
"[미국 플로이드 사망 항의시위] 폭력 줄고, 평화 시위로 전환 중 … 미국인 64% 시위 동조","지난달 미국에서 흑인 남성 조지 플로이드가 백인 경찰의 강압적인 체포 과정에서 사망한 이후 14일째 항의 시위가 계속 되고 있다.	평화롭게 시작했던 시위가 한때 방화와 약탈 등 폭력적인 양상으로 번지기도 했다.	 미국 주요 도시들은 통행금지령을 내렸고, 시위가 시작된 이후 미국 전역에서 1만 명 이상이 체포되었다고 AP통신은 보도했다.	 평화로운 시위대에 맞서 최루탄이나 물리력을 동원한 진압복 차림의 경찰관들의 모습이 담긴 동영상이 공개되기도 했다.	 시애틀에서는 여전히 혼란스러운 상황이 벌어지고 있다.	 CNN에 따르면 8일 돌멩이나 유리병 등을 던지는 시위대의 해산을 위해 시애틀 경찰이 섬광탄과 최루탄을 쏘기도 했다고 보도했다.	그러나 최근 며칠간 미국 대부분 지역에서의 시위는 가족과 어린이들이 함께 행진하는 등 축제 분위기 속에 평화롭게 진행되고 있다.	 워싱턴 DC와 뉴욕 등 대도시에서는 수천 명 이상이 참여하는 거리 행진이 이어졌지만 방화나 약탈은 찾아볼 수 없었다.	지난 주말 워싱턴DC에서는 시위가 시작된 이후 최대 규모의 인파가 몰렸다.	 시위대는 대부분 마스크를 끼고 오토바이를 탄 경찰의 호위 속에 도로를 따라 걸었으며, 백악관 인근은 축제와 같은 분위기였다고 워싱턴포스트가 현장 상황을 전했다.	뉴욕에서는 시위가 시작된 이래 처음으로 대부분의 경찰관들이 폭동 진압용 헬멧을 쓰지 않고 집회를 지켜봤다고 AP통신이 보도했다.	 경찰은 시위대가 통과할 수 있도록 바리케이드를 이동시켜 주고 일부 경찰관들은 시위 중인 오토바이 운전자들과 악수를 하고 사진을 찍기 위해 포즈를 취하기도 했다.	시위가 평화롭게 이어지자 뉴욕과 워싱턴DC, 미니애폴리스를 포함한 여러 도시들은 통행금지령을 해제했다.	 빌 더블라지오 뉴욕시장은 7일 뉴욕 시에 대한 야간 통행금지 조치를 해제했다.	 더블라지오 시장은 ""어젯밤이 단연 최고였다""면서 ""우리는 시위자 수가 가장 많지만 체포된 사람은 많지 않다.	 나는 통행금지가 없어져야 할 때라고 확신했다""고 말했다.	 더블라지오 시장은 경찰이 토요일 오전에는 4명만을 체포했는데 금요일 아침까지 2000명 이상이 체포된 것과는 대조를 이룬다며 시위가 평화적으로 진행되고 있음을 강조했다.	연방군 투입 등 강경 대응을 주장했던 도널드 트럼프 미국 대통령은 워싱턴DC에 배치됐던 주 방위군의 철수를 지시했다.	지난 1일 트럼프 대통령은 ""도시나 주가 주민들의 생명과 재산을 지키기 위해 필요한 조치를 거부한다면, 나는 군대를 배치하고 신속하게 문제를 해결하겠다""며 연방군을 동원하겠다고 밝힌 바 있다.	 2일에는 워싱턴DC 인근에 현역 육군 병력 1600명을 배치했다.	 하지만 시위가 평화시위로 정착되어 가자 5일부로 워싱턴DC 인근에서 대기하던 연방군을 원대 복귀시켰다.	 7일에는 주 방위군마저 철수시키기로 한 것이다.	 트럼프 대통령은 7일 트위터에 ""모든 것이 완벽하게 통제되고 있는 지금 나는 우리 주 방위군에게 워싱턴DC에서 철수 절차를 시작하라는 명령을 내렸다""고 밝혔다.	 다만 트럼프 대통령은 ""그들은 집으로 갈 것이지만, 필요하다면 빨리 돌아올 수 있다""고 덧붙였다.	 CNN은 이번 조치는 평화 시위가 며칠간 이어진 가운데 나온 것이라고 분석했다.	여론조사에 따르면 미국인 중 절반 이상이 시위대를 지지하지만 시위로 발생하는 폭력에는 부정적인 입장을 보였다.	 로이터통신이 미국 성인 1천여명을 대상으로 실시한 여론조사에서 응답자의 64%가 미국 전역으로 확산한 항의 시위에 동조한다고 답했고, 동조하지 않는다는 응답은 27%로 나타났다.	 '플로이드 사망에 항의하기 위해서는 폭력도 적절한 방법'이라는 의견에 동의하는 응답자는 전체의 25%에 불과했다.	▶  / ▶ 형수경저작권자 ⓒ  ."
흑인 사망 시위로 시험대에 오른 미국 리더십,"지난달 25일 흑인 남성이 백인 경찰의 과잉 진압으로 사망하는 사건이 발생하자 분노한 시민들의 미국 전역에서 대규모 시위를 벌이고 있다.	 일부 시위대가 폭력과 방화를 일으키는 등 시위가 격화되자 주요 도시에서 주방위군이 투입되고 야간 통행금지령이 시행됐다.	도널드 트럼프 미국 대통령은 연일 강경대응 방침을 밝히고 있다.	트럼프 대통령은 지난달 29일 트위터를 통해 시위대를 '폭력배'라고 지칭하면서 ""약탈이 시작될 때 총격이 시작된다"" 무력 대응 엄포까지 놓았다.	 지난달 30일 플로리다주 케네디우주센터에서 트럼프 대통령은 ""정의와 평화와는 아무 관련이 없다""면서 플로이드에 대한 추모가 ""폭도와 약탈자, 무정부주의자에 의해 먹칠을 당하고 있다""비판했다.	 그는 ""우리 정부는 폭도들의 폭력을 멈출 것이다.	 정의는 성난 폭도의 손에 의해 결코 달성되지 않고, 나는 이를 용납하지 않을 것""이라고 강조했다.	트럼프 대통령은 31일 트위터를 통해 ""미국은 안티파를 테러 조직으로 지정할 것""이라고 밝혔다.	 시위를 주도하는 세력을 극좌파로 규정한 것이다.	 이어 ""주방위군이 지난밤 미니애폴리스에 도착해 안티파가 이끄는 시위대를 신속하게 진압했다.	 민주당이 이끄는 다른 주들도 늦기 전에 주방위군을 투입해야 한다""고 촉구하며 민주당 소속 주지사들이 온건 대처하고 있다고 비판했다.	 조 바이든 전 미국 부통령은 시위 현장인 델라웨어주 윌밍턴을 직접 방문하는 등 트럼프 대통령과 대조되는 행보를 보였다.	 바이든 전 부통령은 지난달 31일 트위터에 시위 현장에서 흑인 아버지와 아들 앞에서 찍은 사진을 올렸다.	 그는 사진과 함께 ""고통이 우리를 파괴하도록 해선 안 된다.	 대통령이 되면 이 대화를 이끌도록 돕겠다.	 중요한 것은 내가 시위 현장을 방문한 것처럼 귀를 기울일 것이다""고 밝히며 소통을 강조했다.	그러나 일부 강경 시위대의 행동에 대해서는 비판의 목소리를 냈다.	 바이든 전 부통령은 지난달 30일 발표한 성명에서 ""인종 불평등에 따른 고통과 분노가 시위를 촉발했다.	 시위가 우리가 항의하는 이유의 빛을 잃게 만들어서는 안 된다""고 비판했다.	 그는 ""잔인함에 항의하는 것은 옳고 필요한 일이지만 공동체에 불을 지르고 불필요한 파괴 행위를 하는 것은 아니다""고 지적했다.1일에는 윌밍턴 시내의 한 교회에 10여 명의 흑인 지도자들과 만나 ""제도적 인종차별 문제를 해결하겠다""며 ""코로나19로 인한 흑인과 라틴계 지역 사회에 대한 불균형적인 피해 회복을 위한 경제 계획을 곧 발표 할 것""이라고 밝혔다고 로이터통신이 보도했다.	 AP통신은 바이든 전 부통령의 협력적인 접근 방식은 국가통합을 위해 거의 노력하지 않았던 트럼프 대통령과 뚜렷한 대조를 이룬다고 평가했다.	 트럼프 대통령은 주로 트위터를 통해 시위대를 비판하며 주지사들에게 강경 대응을 촉구하고 있는 반면 바이든 전 부통령은 시위현장에 직접 방문하고 흑인 지도자들과 만나는 등 적극적으로 나서고 있다는 것이다.	 일각에서는 바이든의 이러한 행보는 흑인 유권자들의 표심을 얻겠다는 계산적인 접근이라는 분석도 나온다.	트럼프 대통령의 대응에 대해서는 비판의 목소리가 높다.	뉴욕타임스는 31일 미국 사회가 코로나19, 경기 침체, 인종차별 시위 등으로 혼란을 겪고 있는 가운데 트럼프 대통령이 오히려 시위를 더 키우며 국론 분열을 심화시킨다고 보도했다.	 NYT는 혼돈의 시대에 트럼프 대통령의 리더십 스타일이 생생하게 드러나고 있다며 그가 화해나 통합이 아닌 갈등을 추구하는 인물이라고 비판했다.	 특히 시위대를 폭력배로 지칭하고 ""약탈이 시작될 때 총격이 시작된다""면서 무력 대응을 경고하는 트럼프 대통령의 발언이 오히려 시위를 키웠다고 지적했다.	워싱턴포스트는 ""코로나19, 경제 위기, 정치적 혼란에 시민 분노까지 겹치면서 미국은 지금 국가적 위기 상황에 직면했다""면서 ""신중한 리더십이 어느 때보다 절실한 이 때에 우리에게는 정반대의 리더십이 있다""고 비판했다.	케이샤 랜스 바텀스 애틀란타 시장은 CNN방송에 출연해 ""트럼프 대통령의 발언은 상황을 악화시키고 있다.	 그냥 말을 멈춰야 한다""고 주장했다.	 뮤리엘 바우저 워싱턴 시장도 NBC과의 인터뷰에서 ""트럼프 대통령은 국가의 안정을 도울 책임이 있다.	 그는 국론을 분열하는 트윗을 쓰지 않음으로써 그것을 시작할 수 있다""고 지적했다.	▶  / ▶ 형수경저작권자 ⓒ  ."
