‘여대 단톡방 남탕 CCTV 공유’는 장난질?…경찰 “방송화면 편집”," 일부 사이트에서 ‘남자 목욕탕 CCTV 영상 공유한 여대 단톡방’이라는 제목으로 퍼진 탈의실 화면은 17년 전 방송에 보도됐던 장면인 것으로 확인됐다.22일 경찰에 따르면 전날 경찰청 지시를 받고 이 사건을 내사 중인 경기남부지방경찰청은 해당 단톡방에서 공유된 남자 목욕탕 탈의실 모습이 2003년 12월 KBS 뉴스에 나왔던 화면과 일치한다는 점을 파악했다고 연합뉴스가 보도했다.	당시 KBS 뉴스 제목은 ‘찜질방 CCTV 사생활 침해 심각’이다.	 이 리포트는 “범죄 예방 차원에서 곳곳에 CCTV가 설치되고 있지만, 목욕탕이나 찜질방 탈의실에도 등장해 사생활 침해 논란이 커지고 있다”고 지적한다.	이 리포트에는 남성들이 탈의실에서 옷을 벗는 장면이 잠시 나오는데, 누군가가 이 장면을 편집해 악의적인 장난을 친 것으로 보인다.	전날 새벽 일간베스트 등에는 단톡방 대화 내용 화면을 캡처한 게시물이 올라왔다.	대화상으로만 보면 여성으로 추정되는 한 인물은 “애비가 뭐 가져오라고 시켜서 관리실에 들어갔더니 구석진 모니터에 덩그러니 있었음”이라며 남성들이 목욕탕 탈의실에서 옷을 벗는 장면 등이 담긴 CCTV 화면을 찍은 사진들을 올렸다.	대화 참가자들은 남성들을 ‘한남’이라고 부르며 신체를 비하하기도 했다.17년 전 방송 화면을 이용해 이 같은 장난을 친 인물이 누구인지는 확인되지 않았다.	 여성이 친 장난이 아닐 가능성도 있다.	경찰 관계자는 “내사 종결 여부는 결정되지 않았다”며 “경위를 파악 중”이라고 말했다."
‘어글리 커플’…로마 트레비분수에 이름 새겨 126만원 물어, 이탈리아에서 당국의 강력한 경고에도 일부 몰지각한 관광객의 문화유산 훼손 행태가 끊이지 않고 있다.	 22일 일간 라 레푸블리카 등 현지 언론에 따르면 독일에서 온 관광객 남녀가 지난 19일 로마의 트레비 분수 앞 계단에 동전으로 자신의 이름을 새기다 경찰에 적발됐다고 연합뉴스가 보도했다.	 이들은 즉시 문화유산 훼손 혐의로 입건됐고 이와 별도로 450유로씩 총 900유로의 과태료도 부과받았다.	 이들은 독일인-	슬로바키아인 연인으로 여름 휴가를 보내고자 이탈리아를 찾았다고 한다.	 1762년 완성된 트레비 분수는 후기 바로크 양식의 걸작으로 꼽히는 로마 명소로 연간 수백만 명의 관광객이 찾는다.	로마시로서는 관광객이 던지는 동전으로 연간 20억원의 부수입을 얻을 수 있지만 한편으론 여름철 입수와 같은 문화재 훼손 행위가 빈번해 보존·관리에 애를 먹기도 한다.	이번 일과 관련해 비르지니아 라지 로마시장은 자신의 트위터에서 “로마의 유산을 더럽히거나 훼손하는 이들에 대해서는 무관용 원칙을 고수할 것”이라고 경고했다.	 최근 이탈리아에서는 해외 관광객의 무분별한 문화유산 훼손 행위가 잇따라 공분을 사고 있다.	 지난주에는 한 여성 관광객이 폼페이의 고대 로마 유적 위에 올라가 ‘셀카’를 찍는 모습을 담은 사진이 사회관계망서비스를 거쳐 언론에 크게 보도돼 경찰이 수사에 들어갔다.	이에 앞서 북부 베네토주의 한 박물관에서는 오스트리아 국적의 남성 관광객이 200년 된 유명 조각상에 걸터앉아 사진을 찍다 일부를 파손해 거센 비판을 받았다.	경찰의 추적으로 신원과 소재가 파악된 이 남성은 현지 문화재 당국에 복원 비용을 부담하겠다는 의사를 밝혔다.
"조두순 출소, 탑승 차량 교도소 나오자 달걀 투척 [종합]"," 아동 성범죄자 조두순이 12년 형기를 마치고 출소했다.	조두순은 12일 오전 6시 45분쯤 보안 속에 관용차를 타고 서울 구로구 서울남부교도소를 나왔다.	그는 출소 전 전자장치를 부착하고 장비 확인을 한 것으로 전해졌다.	이날 서울 남부교도소 앞은 새벽부터 유튜버와 보수 단체들의 고성과 욕설로 소란을 빚었다.	조두순이 관용차를 타고 교도소 정문을 나설 시간은 이날 오전 6시로 예상됐으나 자유연대 등 단체 회원들은 전날부터 일찌감치 자리를 잡고 방송차 스피커를 동원해 시위를 진행했다.	휴대전화에 삼각대를 장착하고 바삐 돌아다니는 유튜버까지 교도소 앞에는 100명을 넘는 시민이 모였다.	 인근 주민들도 길가에 나왔다.	 시위 참가자들은 끊임없이 “조두순 사형·거세” 구호를 외쳤다.	욕설과 위협적 언사가 계속되면서 경찰은 교도소 출입로를 따라 100ｍ가량의 펜스를 설치하고 경찰력 3개 부대를 배치했다.	 그러나 이들은 아랑곳하지 않고 경찰력을 줄이라고 요구하기도 했다.	집회 신고 인원인 ‘구역별 9명’은 지켜지지 않았으며 참가자 사이 거리가 가까워 경찰은 수 차례 경고해야 했다.	 일부 회원은 조두순을 태운 차가 나오지 못 하게 해야 한다며 도로 가운데 모여 드러누웠고, 경찰은 이들을 강제해산 했다.	 이 때문에 조두순을 태운 차는 교도소를 6시 45분쯤 빠져나올 수 있었다.	조두순을 태운 차를 포함해 관용차 3대가 교도소를 나서자 보수단체 회원들은 경찰 펜스를 뚫고 나와 피켓과 달걀 등을 던지고 욕설을 퍼부었다.	 혼란은 차량이 교도소를 빠져나가면서 마무리됐다.	조두순은 귀가 후, 보호관찰관은 주소지 내에 재택 감독 장치를 설치하게 된다.	 조두순은 앞으로 7년간 전자발찌를 차고 전담 보호관찰관으로부터 24시간 1대1 밀착감시를 받게 된다.	법원은 조만간 조두순에게 일정량 이상 음주 금지, 심야 시간대 외출 제한 등 특별준수 사항을 부과할 전망이다.	 경찰은 조두순 거주지 출입구가 보이는 곳에 방범 초소를 설치해 24시간 운영한다."
"“여대 단톡방서 남탕 CCTV 공유, 비하·조롱”…경찰 수사"," 여대 단체 카카오톡 대화방에서 남자 목욕탕 폐쇄회로TV 화면이 공유됐다는 내용의 신고가 들어와 경찰이 수사에 착수했다.21일 경찰청에 따르면 경찰은 최근 사이버범죄 상담시스템을 통해 이 같은 신고를 접수했다고 연합뉴스가 보도했다.	이날 새벽 극우 성향 사이트 일간베스트 등에는 ‘남자 목욕탕 CCTV 영상 공유한 여대 단톡방’이라는 제목으로 단톡방 대화 내용 화면을 캡처한 게시물이 올라왔다.	여성으로 추정되는 한 인물은 “애비가 뭐 가져오라고 시켜서 관리실에 들어갔더니 구석진 모니터에 덩그러니 있었음”이라며 남성들이 목욕탕 사물함 앞에서 옷을 벗는 장면 등이 담긴 CCTV 화면을 찍은 사진들을 올렸다.	대화 참가자들은 남성들을 ‘한남’이라고 부르며 신체를 비하하기도 했다.	단톡방의 참가자들이 “원래 목욕탕에 CCTV 설치가 됨?	”, “혹시 여탕에도 있나?	”라고 묻자 사진을 올린 것으로 추정되는 인물은 “불법인데 걍 설치해놓은 듯”, “애비가 운영하는 데가 좀 오래된 곳이라서 그런 걸 수도 있고”, “신고만 안 당하면 장땡”이라고 답했다.	단톡방 참가자들의 대화명은 모두 모자이크 처리됐다.	일베 이용자들은 이 단톡방 대화 내용에 강한 거부감을 나타냈다.	경찰청 관계자는 “신고자의 주소지를 파악해 관할 경찰서로 내사를 지시하겠다”며 “피해자가 발생하지 않도록 엄정 수사하겠다”고 말했다."
"[속보] 경찰, 사랑제일교회 압수수색 착수…교인 명단 확보 중", 신종 코로나바이러스 감염증 집단감염이 발생했음에도 방역에 협조하지 않고 있는 서울 성북구 사랑제일교회에 대해 경찰과 방역당국이 21일 교인 명단을 확보하기 위한 압수수색을 시작했다.	연합뉴스에 따르면 이날 오후 8시 40분께부터 경찰은 감염병 예방 및 관리에 관한 법률 위반 혐의로 교회를 압수수색 중이다.	이들은 교회 측 변호인들 입회하에 교회 내 PC에 저장된 교인 명단과 연락처 등을 확보할 계획이다.	 교회에 진입한 수사관은 70여명이다.	앞서 영장을 발부받은 경찰은 수사관들을 교회에 보내 오후 7시께부터 대기했으나 입회인이 도착하지 않아 영장 집행을 하지 못했다.	 압수수색 영장은 피압수자 측 관계자에게 영장을 제시해야 집행할 수 있다.	경찰에 따르면 오후 8시 35분께 교회 측 변호인 2명이 현장에 도착했다.	 방역당국은 전날 오후 5시께부터 10시간여에 걸쳐 현장조사를 시도했으나 변호사 등 교회 관계자들이 영장을 요구하며 역학조사관들에게 협조하지 않아 명단 확보는 불발됐다.	당국이 압수수색이라는 강제 수단을 꺼내든 것은 교회 측의 비협조를 묵과하기에는 집단감염의 확산 속도가 너무 빠르다는 판단이 작용했기 때문으로 풀이된다.	이날 낮 12시 기준 사랑제일교회 관련 코로나19 누적 확진자는 732명으로 집계됐다.	 전날보다 56명이 늘어난 수치다.	그러나 사랑제일교회 측이 이미 제출한 교인 명단은 실제 교인 규모에 못 미치는 900여명분에 불과한 데다 부정확하기까지 하다는 지적이 제기돼 왔다.	사랑제일교회 측 관계자에 따르면 이 교회 교인은 최소 2천∼3천여명 규모로 추정된다.	 교회가 19일 장위10구역 재개발조합에 보낸 문자메시지에는 교인의 수가 4천명으로 적혀있기도 했다.	압수수색을 앞두고 교회 앞에는 신도로 추정되는 시민 10여명이 모여 경찰과 취재진을 향해 고성을 지르기도 했다.
”난 확진자다”…지하철서 마스크 안쓰고 난동," 신종 코로나바이러스 감염증 확산세가 거세진 가운데 지하철에서 마스크를 착용하지 않고 확진자 행세를 하며 난동을 부린 남성이 경찰에 붙잡혔다.	 21일 경찰과 서울교통공사에 따르면 서울 방배경찰서는 전날 오후 8시께 지하철 2호선 방배역에 정차해 있던 전동차 안에서 자신이 코로나19 감염자라며 소란을 피우고, 하차를 요구하는 승객 등을 폭행한 혐의로 중년 남성 A씨를 입건했다.	A씨는 술에 취한 상태에서 마스크를 착용하지 않은 채 “나는 코로나19 확진자”라고 소리를 지르고, 승객들이 하차를 요구하자 이들에게 폭력을 행사하는 등 행패를 부려 지하철 2호선 열차 운행을 약 8분 지연시킨 혐의를 받고 있다.	신고를 받고 출동한 경찰에 현행범으로 체포된 A씨는 병원으로 옮겨져 코로나19 검사를 받았다.	 검사 결과는 음성이었다.	경찰 관계자는 “A씨를 다시 소환해 자세한 경위를 조사할 예정”이라고 밝혔다."
"이재명 “코로나19 대처 답답한 서울시, 박원순 빈자리 너무 커”"," 이재명 경기도지사는 21일 방역당국이 신종 코로나바이러스 감염증이 집단발생한 서울 사랑제일교회의 교인 명단을 확보하지 못한 것을 두고 “박원순 시장님의 빈 자리가 너무 크게 느껴진다”고 말했다.	연합뉴스에 따르면 이 지사는 이날 트위터에 “법에 없는 일조차 감행해야 할 코로나 전쟁인데 법령에 의한 권한 행사조차 못하게 하는 사랑제일교회 관련자는 범죄집단으로 엄벌해야 한다”며 이같이 밝혔다.	서울시와 질병관리본부, 경찰 등이 전날 사랑제일교회를 방문해 교인 명단 확보를 시도했으나 교회 측이 압수수색영장을 요구하면서 진입을 거부해 명단을 확보하지 못한 채 철수한 것을 지적한 것이다.	이어 이 지사는 페이스북에도 글을 올려 “감염병 대응은 전쟁에 준하는 긴박한 중대 사안이고 누군가를 처벌하는 형사 사법절차인 압수수색이 아니므로 압수수색 영장 없이 감염병예방법에 따라 조사를 할 수 있다”며 “이를 거부·회피하거나 저항·방해한다면 특수공무집행방해죄에도 해당하고 조사를 거부한 채 출입을 무력으로 막는 것은 중대 범죄의 현행범”이라고 지적했다.	또 “말 같잖은 주장과 조사 방해에 조사를 포기한 공무원들이나 불법이 자행되는 무법천지 현장을 보고도 방치한 경찰, 조사에 반발한다고 해 적법한 행정조사를 포기한 채 영장을 발부받아 압수수색을 하겠다는 것은 도저히 이해하기 어렵다”고 관련 기관을 싸잡아 비판했다.	그러면서 “코로나19가 들불처럼 번져가고 도민은 생명 안전을 위협받고 있는 상황에서 최고 안전책임자로서 과잉 행정이라는 비난을 받더라도 감염원을 찾아내 확산을 조기 저지할 책임이 있다”고 주장했다.	그는 다만 “한편으로 법률 위반은 아니지만, 일정한 선을 지켜야 한다는 정치 도의적 요구도 쉽게 무시할 수 없다”며 “최악을 상정한 만반의 준비는 하되 답답한 마음으로 지켜만 보아야 하는 상황에서 박 시장님의 빈 공간이 너무 크게 느껴진다”고 거듭 아쉬움을 토로했다.	이는 지난 2월 신천지 과천본부에 대한 강제 역학조사 때처럼 감염병예방법에 근거해 서울사랑제일교회에 대한 경기도 차원의 독자적인 강제조사에 나설 수 있지만, 관할 행정구역 밖이어서 질본과 서울시의 대응을 지켜보고 있다는 것으로 읽힌다.	실제로 경기도는 이미 포렌식 전문가를 포함한 2개반 210명의 역학조사 지원단을 구성해놓고 현장 투입 시기를 검토 중이다.	지난 12일부터 20일까지 사랑제일교회 관련 확진자는 전국 12개 시도에서 739명이 확진됐다.	 이 중 경기도 확진자는 30%에 육박하는 209명이다."
경찰도 검찰도 ‘0’하나 더 읽고 “7억 빚” 황당 기소," 경찰과 검찰이 수사자료의 숫자를 잘못 읽어 사기 혐의로 기소하는 어처구니없는 실수를 저질렀다.	사건을 심리한 판사는 “오해가 불러온 터무니없는 상황”이라며 무죄를 선고했다고 연합뉴스가 보도했다.20일 법조계에 따르면 50대 여성 A씨는 2017년 순번에 따라 곗돈을 몰아주는 ‘번호계’에 가입하면서 계주한테 “앞번호 쪽에 나를 넣어 곗돈을 타게 해주면 이후 불입금을 틀림없이 내겠다”고 해 이듬해 6천만원을 받은 뒤 불입금을 제대로 내지 않은 혐의로 기소됐다.	검찰은 “A씨가 당시 대부업체에서 대출받은 거액을 갚지 못해 곗돈을 꾸준히 납부할 의사가 없었다”며 그 증거로 신용정보조회 결과를 분석한 경찰관 수사보고서를 재판부에 냈다.	보고서에는 “A씨가 15개 대부업체로부터 7억원 상당 대출을 받았다”고 적혀 있다.	그러나 신용평가기관이 경찰에 보낸 자료에는 A씨 대출 규모가 7천만원 정도로 기재됐던 것으로 확인됐다.	경찰이 ‘천원’ 단위로 된 자료를 ‘만원’ 단위로 잘못 읽고 채무를 10배나 부풀린 것이다.	사기죄 구성의 전제가 된 ‘거액의 대출금’은 7억원이 아닌 7천만원가량이었지만, 검찰도 제대로 확인하지 않은 채 그대로 A씨를 재판에 넘겼다.	사건을 맡은 대전지법 형사3단독 구창모 부장판사는 A씨에게 무죄를 선고하며 “금액 단위를 오독해 터무니없고 엉뚱한 결론을 냈다”며 “이런  실수가 검찰에 사건을 송치할 때까지 정정되지 않았고, 검찰도 기소에 이르렀다”고 지적했다.	이어 “피고인 소득 자료, 피고인이 낸 곗돈이 4천700만원에 이르는 점 등으로 미뤄 일부 돈을 못 낸 건 연체한 것이라는 피고인 말에 설득력이 있다”고 덧붙였다."
"부산 1486명 광화문에…인솔자들, 명단제출 비협조"," 부산시장 권한대행의 행정명령에도 불구하고 부산에서 광복절 서울 광화문 집회에 참석한 인원의 인솔자들이 명단 제출에 협조하지 않아 우려를 키우고 있다.	 20일 부산시에 따르면 부산에서 전세버스를 타고 지난 15일 열린 광화문 집회에 참석한 인원은 버스 기사를 포함해 모두 1천486명이이라고 연합뉴스가 보도했다.	 이들은 45인승 전세버스 44대에 나눠타고 부산역 등지에서 출발해 상경했다.	 시는 전날 오후 행정명령 발동 이후 전세버스 탑승자 명단 제출기한을 이날 오후 6시까지로 정했다.	  그러나 정작 행정명령 대상인 인솔자 37명과 전세버스 계약자 1명은 탑승 인원 명단을 기한까지 제출하지 않았다.	시는 인솔자 37명과 전세버스 계약자, 버스 운전사 44명 명단만 파악했을 뿐 집회 참가자 명단은 확보하지 못했다.	인솔자 37명 중 1명만 ‘21일 오전까지  종이를 찾아보겠다’고 했을 뿐 나머지 인솔자들은 통화 도중 전화를 끊거나 명단에 관해 아는 게 없다는 반응을 보인 것으로 전해졌다.	 시는 이들이 행정명령을 어긴 것으로 보고 집회 참가자 명단 확보를 위해 경찰에 수사 의뢰한 뒤 이들을 고발할 예정이다.	시 관계자는 “인솔자들이 아예 전화조차 받지 않아 안내 문자 메시지를 발송했으나 기한까지 아무런 연락이 없었다”라며 “추가 확인 등을 거쳐 21일 법적으로 대응할 것”이라고 설명했다.	 명단 제출 거부 등 행정명령을 어기면 감염병 예방관리법 제79조에 따라 2년 이하 징역 또는 2천만원 이하 벌금이 부과된다.	광복절 광화문 집회 부산 참가자 명단 확보가 난항을 겪을 것으로 예상됨에 따라 집회 참가자들을 연결고리로 한 지역사회 ‘깜깜이 n차 감염’이 더 확산하는 것 아닌가 하는 우려가 나온다.	 이날 기준 부산에서 광화문 집회에 참여했다가 확진 판정을 받은 사람은 모두 4명이다."
"김문수 “나, 음성 나왔어…배현진은 홍두깨” 불쾌감", 김문수 전 경기도지사가 20일 신종 코로나바이러스 감염증 음성이라면서 미래통합당 배현진 의원의 공개 저격을 맞받아쳤다.	김 전 지사는  들에게 문자 메시지를 보내 “오늘 오전 제가 병원에 가서 코로나바이러스 검사를 했는데 결과는 음성”이라고 말했다고 연합뉴스가 보도했다.	김 전 지사는 지난 15일 광화문 집회에 참석한 것으로 알려졌다.	 당시 김 전 지사와 함께 집회에 참석한 차명진 전 의원은 확진 판정을 받았다.	앞서 배 의원은 김 전 지사를 겨냥해 “검사를 위한 조치를 거부했다는 일부 인사의 뉴스를 지켜보며 참 답답하고 안타깝다”며 “검사가 어려운 일인가”라고 적었다.	지난 16일 김 전 지사가 자가격리 지침을 위반한 사랑제일교회 예배 참석자와 함께 국회의사당역에서 지하철을 타려다가 동행을 요구하는 경찰관과 실랑이를 벌인 일을 거론한 것이다.	김 전 지사는 이에 대해 “검사가 어렵다는 생각도 한 적 없고 말도 하지 않았는데 야당 대변인이라는 분이 이건 무슨 홍두깨인지”라며 불쾌감을 드러냈다.	이어 “경찰관들이 일요일 밤 늦게 귀가하는 저를 붙들어서 근거를 제시하지도 않고 코로나 검사 받으러 가자고 하면 순순히 같이 가라는 말씀을 배현진 대변인이 하고 계신가”라면서 “저는 별다른 증상이 없지만 오늘 스스로 코로나 검사를 받았다”고 말했다.
신대호수사거리 고가도로서 무슨 일이?…BMW 차량 화재로 교통 통제 등 혼란, 광교 호수공원 근처 고가도로를 달리던 BMW 승용차에서 불이 나 출근길 양방향 도로가 모두 통제되는 등 일대가 혼란을 빚었다.	 경찰과 소방당국에 따르면 20일 오전 4시 16분께 경기도 용인시 수지구 상현동 신대호수사거리 고가도로 방음 터널을 지나던 BMW 승용차에서 불이 났다.	 불은 차량을 완전히 태운 뒤 터널 방음벽으로도 번져 총 500ｍ 구간 중 50m가량을 태운 뒤 40여분 만에 진화됐다.	 BMW를 몰던 30대 운전자는 가벼운 부상을 입고 병원에서 치료 중이다.	경찰과 소방당국은 사고 구간 양방향 통행을 통제하고 자세한 사고 경위를 조사 중이다.
내일부터 서울 10명 이상 집회 전면금지…위반땐 고발, 서울시는 21일 0시부터 30일 24시까지 서울 전역에서 10명 이상 모이는 모든 집회를 전면 금지한다고 20일 밝혔다.10명 이상 집회 금지는 정부의 사회적 거리두기 3단계에 준하는 조치다.	이날까지는 사회적 거리두기 2단계 조치에 따라 수도권에서 100명 이상 집회가 금지돼 있다.	시는 금지 조치를 위반한 집회 주최자와 참가자를 경찰에 고발할 예정이다.
"50명 넘는 결혼식 금지…공정위, 웨딩업계에 위약금 면제요청"," 하객이 50명 이상 모이는 결혼식은 하지 못하게 되면서 예비 부부들이 지나친 위약금을 물지 않도록 공정거래위원회가 조치에 나섰다.	공정위는 18일 고객이 원할 경우 위약금 없이 결혼식을 연기할 수 있게 해 달라고 예식업중앙회에 요청했다.	 19일부터 오는 30일까지 수도권에서 하객이 50명 이상 모이는 결혼식은 기본적으로 취소·연기해야 하는 데 따른 조치다.	수도권 사회적 거리두기 2단계 조치는 당장 위약금 면책사유에 해당하지는 않지만 예식 연기가 불가피한 만큼 별도의 위약금을 물지 않도록 해야 한다는 게 공정위의 판단이다.	예식업계가 공정위의 요청을 수용할 경우 식을 미루거나 사회적 거리두기 3단계 발동 시 예식 계약을 취소해야 할 때 별도의 위약금을 물지 않아도 된다.	공정위는 예식 외에 외식, 여행, 항공, 숙박 업종을 대상으로 감염병에 따른 위약금 면책 및 감경기준을 마련하기 위해 업계와 소비자단체 등과 협의하고 있다.	한편, 정부가 코로나19 확산 방지를 위해 집합금지 명령을 내림에 따라 19~30일 수도권에서 실내 50인·실외 100인 모임 및 행사가 금지된다.	  집합금지 명령을 위반할 경우 감염병예방법에 따라 300만원 이하의 벌금이 부과될 수 있다.	 명령을 어긴 상황에서 확진자가 발생했다면 입원·치료비, 방역비에 대한 구상권을 정부가 행사할 수도 있다.	한편, 중앙방역대책본부는 19일 0시 기준 코로나19 신규 확진자가 297명 발생했다고 밝혔다.	 집단감염이 본격화된 지난 14일 이후 가장 많은 수치다.	 감염 경로는 지역발생 283명, 해외유입 14명이다.	 특히 지난 15일 광화문 집회에 참석했던 참석자들이 코로나19 확진자들이 늘어나고 있다.	 전광훈 사랑제일교회 목사가 확진 판정을 받은 데 이어 광화문 집회에 참석한 차명진 전 의원이 확진 판정을 받았다.	 집회에 투입된 경찰 사이에서도 확진자가 속출하고 있다.	 경찰은 지난 15일 광화문에서 열린 집회에 투입됐던 경력 7600여명을 대상으로 코로나19 감염 여부를 전수조사할 계획이다."
"‘윤석열 친구’ 숨진 테슬라 사고, 도대체 왜? [종합]"," 테슬라의 인기 SUV인 ‘모델 X 롱레인지’가 서울 용산구 한남동 고급 아파트 한 지하주차장에서 급발진 추정 충돌에 이어 차량 화재 전소 사고까지 이어져 이 차에 타고 있던 차주가 사망하는 일이 발생했다.	해당 차종은 테슬라가 전방 충돌 방지를 비롯해 ‘차체강성’이 매우 우수하다고 알린 SUV로 차체 측면 차도어는 위로 올라가는 ‘팔콘 윙’ 구조를 지니고 있다.	■사고 왜?	경찰은 지난 9일 서울 용산구 한남동 아파트에서 이러한 사고를 일으킨 ‘모델 X’에 대한 사고 원인을 다각적으로 파악하기 위해 서울서부지법에 압수수색 검증 영장을 신청한 상태다.	 테슬라코리아를 압수수색하기 위함인데 경찰은 영장이 발부되는 즉시 국립과학수사연구소와 연계해 차량 결함과 급발진 여부 등을 면밀하게 살필 예정이다.	 경찰에 따르면 차주인 ㄱ씨는 지난 9일 오후 9시43분쯤  대리기사인 ㄴ씨를 통해 ‘모델 X 롱레인지’에 탑승한 상태로 이 단지 내 지하 2층 주차장으로 내려갔다.	 이후 주차장 진입 과정에서 갑자기 차량이 벽면과 충돌해 크게 다쳐 심폐소생술을 받으며 인근 병원으로 옮겨졌으나 끝내 숨졌다.	 또 이 차량을 운전한 대리기사 ㄴ씨와 이 주택단지 직원 1명도 화재 진압도중 연기를 마셔 이송돼 치료를 받았으며 단지 주차장 벽면과 전기설비 등은 크게 파손됐다.	 해당 모델X는 거의 전소됐다.	이를 두고 소방당국은 차량에 붙은 불길을 잡는데 사고 당일 오후 10시48분쯤까지 이어지는 등 1시간 이상 걸렸다고 밝혔다.	 현재 경찰은 대리기사 ㄴ씨를 입건해 사고 파악를 잇고 있고 테슬라코리아에 대한 전방위 조사도 앞두고 있다.	 특히 ㄴ씨가 경찰 조사 과장에서 차량이 갑자기 통제되지 않았다는 취지로 ‘급발진’을 지속적으로 일관되게 주장한 만큼 이 부분을 국과수와 집중적으로 들여다 볼 예정이다.	  ■차체결함 유무, ‘테슬라 압색’이 사건에 대해 자동차 정비업계 한 전문가는 “모델 X 롱레인지의 차체강성 평가 등을 감안해보면 상당히 큰 충격으로 차량이 주차장 벽을 들이받은 것으로 봐야한다”며 “또한 화재가 연이어 발생한 점을 주목해야 하는데 충격으로 화재 가능성까지 이어지기 위해선 짧은거리에서 순간 가속이 엄청나야지만 그나마 가능한 것으로 이 행위를 사람인 운전자가 고의로 했을 가능성은 일단 희박하다고 본다”고 말했다.	 이어 “국과수 수사결과에서 밝혀지겠지만 이 차엔 배터리팩이 차체하부가 평평하게 깔려있어 지하주차장을 진입하다 전면 충돌 했다해도 거의 전소급 화재가 발생하면 안된다”고 말했다.	 또한 화재가 1시간 안팎 지속된 점에 대해선 “장시간 화재가 이어진 점도 들여다 볼 부분”이라며 “이는 통상 전기차엔 이러한 급작스런 전방, 측방, 측후방 충돌이나 추돌, 심지어 전복 사고 발생시에도 배터리팩를 보호하는 회로가 내장돼 있어야 하고, 동시에 화재 가능성을 차단하는 기능도 갖추는 것이 기본이기 때문”이라고 지적했다.	 이어 “만약 배터리 화재가 이어진 것으로 결론나면 이는 급발진 가능성을 넘어서는 공론화될 문제”라고 말했다.	이런 ‘모델X’는 과거에도 급발진 가능성이 높은 사고들이 해외에서 연이어 잇따른 바 있다.	 일례로 배우 손지창은 2016년 자신의 소유 차량인 모델X를 타고 자택에 주차하던 중 차량이 차고 벽을 뚫고 거실로 들어가는 사고를 당하기도 했다.	 또한 미국 도로교통안전국은 이러한 테슬라 차량들의 급발진 위험들이 잇따르자 미국 내에서 공식 조사를 실시하기도 했다.	 한편 이번 사고로 사망한 차주인 ㄱ씨는 대형 로펌 대표변호사였으며 윤석열 검찰총장과는 충암고등학교 고교동창이자 서울대 법대 동문이었던 것으로 전해졌다.	 고등학교에 이어 대학교까지 함께 지낸 사이였던 것으로 알려졌다."
집회 참가 모르겠지? 이통사 기지국은 알고 있다!," 이동통신 3사가 광화문 집회 장소 근처 기지국 접속정보를 방역당국에 제출하기로 했다.19일 이동통신업계에 따르면 SK텔레콤, KT, LG유플러스 등 이통3사는 전날 경찰·방역당국의 요청을 받고 대규모 집회가 있었던 이달 15일 광화문 주변 기지국에 접속한 사람 중 30분 이상 체류한 사람들의 통신정보를 수집해 이날 중 제출하기로 했다고 연합뉴스가 보도했다.	이는 5월 초 이태원 클럽 집단감염이 일어났을 때와 동일한 방식이다.	 당시 통신3사는 1만명이 넘는 이태원 클럽 주변 기지국 접속자 명단을 방역당국에 넘겼다.	해당 시간대에 해당 장소에서 기지국과 휴대폰이 주고받은 신호가 있는 경우 전화번호와 통신사에 등록된 가입자의 이름 등 정보가 제출된다.	감염병의 관리 및 예방에 관한 법률 제76조의2 제1항에 따르면 보건복지부장관 또는 질병관리본부장은 감염병 예방과 감염 전파의 차단을 위해 필요한 경우 감염병 의심자에 관한 정보 제공 등을 요청할 수 있다고 규정하고 있다.	 다만 이 같은 정보를 바탕으로 집회 참가자들을 단시간에 가려내기는 어려울 것으로 전망된다.	 당시 집회에 참석한 인원은 2만명 가량으로 추산되는데, 광화문 유동인구는 이보다 훨씬 많기 때문이다.	 또 일부 집회 참석자들이 휴대전화 전원을 끄고 현금을 써서 방역당국 추적을 따돌리자고 사전에 독려한 정황도 드러났다.	김강립 중앙재난안전대책본부 1총괄조정관은 이날 정부세종청사에서 열린 브리핑에서 “광화문 집회 참석자 관련 전세버스 이용자 명단, 이동통신사 기지국 이용 명단을 확보하려고 노력하고 있지만, 정확한 명단을 확보하는 것이 매우 어렵다”라고 말했다.	김 1총괄조정관은 “정확한 명단을 확보하는 것이 쉽지 않은 상황에서 대규모 확산이 이루어졌을 가능성을 염두에 두고 대응해야 한다”며 “광화문 집회에 참석하셨던 분이라면 증상과 관계 없이 즉시 가까운 선별진료소를 찾아가서 조속히 검사를 받아야 한다”고 강조했다.	광화문 집회 통신자료 제출을 계기로 방역당국의 광범위한 정보 수집 및 처리에 따른 인권 문제도 다시 도마 위에 오를 것으로 보인다.	민주사회를 위한 변호사모임은 지난달 29일 보건복지부 장관·질병관리본부장·서울특별시장·서울지방경찰청장이 코로나19 대응을 명목으로 이태원 방문자 1만여명의 휴대전화 기지국 접속정보를 요청하고 수집·처리한 행위가 위헌이라며 헌법소원을 청구했다.	이날 정오까지 서울 성북구 사랑제일교회 관련 확진자는 623명으로 파악됐다.	 확진자 상당수가 15일 광화문 집회에 참석했고, 집회를 주도한 이 교회 전광훈 목사 역시 확진 판정을 받았다."
