‘박사방’ 조주빈의 손석희 사장 언급…JTBC 측 “관련 입장 無”,"매경닷컴    텔레그램 ‘박사방’ 운영자 조주빈이 공식석상에서 손석희 JTBC 사장을 돌연 언급한 가운데, 그 배경에 관심이 모이고 있다.25일 오전 8시께 조주빈은 서울 종로경찰서에서 검찰로 송치되는 과정에서 “손석희 사장님, 윤장현 시장님,  님을 비롯해 저에게 피해를 입은 모든 분들께 진심으로 사죄의 말씀 드린다”라고 말했다.	미성년자 성 착취물을 제작·유포한 혐의를 받는 조주빈이 언급한 특정인물은 손석희 JTBC 사장, 윤장현 전 광주광역시장, 김웅  다.	  그가 특정인물을 거론한 배경에 정확한 이유가 밝혀지지 않은 가운데, JTBC 관계자는  에 “별도의 입장은 없다”라고 조심스러운 반응을 보였다.	돌연 언급 배경에 대해 경찰은 “ 조주빈의 성착취물 영상 관련 사건에 연루된 것은 아니다”라고 밝혔다.	한편 조주빈은 여성 착취 영상을 제작·유포한 혐의를 받는다.	 성 착취 영상 피해자에는 미성년자도 있어 사회적인 충격을 주고 있다."
"‘조주빈 언급’ 손석희, 박사방 회원 아닌 ‘피해자’","매경닷컴   뉴스팀성범죄 피의자 조주빈이 사과한 손석희 JTBC 대표이사 사장 등 유명 인사들은 ‘박사방’ 유료회원이 아니라 피해자로 밝혀졌다.	경찰 관계자는 ‘연합뉴스’를 통해 “손석희 사장과 윤장현 광주광역시장,  는 서로 다른 사건 피해자로 조사에 협조하고 있다”라며 설명했다.	운영자 조주빈은 25일 아동·청소년의 성보호에 관한 법률 위반 등의 혐의로 종로경찰서에서 검찰로 송치되며 “손석희 사장님, 윤장현 시장님,  님을 비롯해 저에게 피해를 본 모든 분께 진심으로 사죄한다”라고 말하여 관심이 집중됐다.	  ‘박사방’은 조주빈이 운영한 인터넷 메신저 텔레그램 대화방 별칭이다.	 조 씨는 ‘박사’라는 닉네임으로 미성년자를 포함한 여성을 대상으로 한 착취 영상을 제작·유포했을 뿐 아니라 암호화폐로 가입비까지 챙긴 혐의를 받는다.	조주빈은 사과를 하면서 손석희 사장과 윤장현 시장,  에게 끼친 피해의 구체적 내용을 밝히지 않아 ‘박사방’ 유료회원이 아니냐는 추측까지 나왔다.	경찰 역시 손석희 사장과 윤장현 시장,  가 무슨 사건에서 어떤 피해를 보았는지에 대한 설명을 거부했으나 “조주빈에게 대가를 지불하고 박사방에서 성 착취 영상을 시청하진 않았다”라는 것은 확인해줬다."
‘실화탐사대’ 약쿠르트 헤르페스 음성 판정? “확진 검사 아냐”[MK★TV픽],"매경닷컴    ‘실화탐사대’ 약쿠르트가 헤르페스 음성 판정을 받았다고 주장한 부분에 대한 전문의의 의견이 공개됐다.27일 오후 방송된 MBC 시사교양프로그램 ‘실화탐사대’에서는 유명 약사 유튜버 약쿠르트의 사생활 논란에 대해 추적한 모습이 그려졌다.	약사 유튜버 약쿠르트는 사생활 논란이 일자 지난 5월 4일 입장문을 발표했다.	 그는 헤르페스 1형, 2형 검사 결과 음성 판정을 받았다고 주장했다.	  이날 제작진은 비뇨의학과 전문의를 찾아가 약쿠르트의 헤르페스 검사지에 대한 소견을 들었다.	비뇨의학과 전문의는 “소변 검사로 헤르페스를 검사하지 않는다.	 이건 사실 검사지로서의 가치가 좀 떨어진다.	 헤르페스 확진 검사가 아니다”라고 설명했다.	이어 “헤르페스를 검사하기 위해서는 피부에 이상 병변에 있을 때 그 상처를 긁어서 한다”라고 덧붙였다.	또한 오윤성 순천향대 경찰행정학과 교수는 약쿠르트의 논란에 대해 “문제는 이 사람의 직업이 약사면 그 병이 어떤 것인가에 대해서는 일반인들보다는 훨씬 잘 알 수 있는 그런 직업적인 위치에 있다는 거다”라고 꼬집었다.	그는 “그럼에도 불구하고 그 이후에 또 다른 여성을 상대로 아무런 위생 조치를 하지 않고 또 관계를 맺었다는 것은 직업 윤리적인 측면뿐만 아니라 인간적인 측면에서도 비난받을 수 있는 가능성이 매우 높다고 본다”라고 지적했다."
‘박사방’ 조주빈 “손석희·윤장현 등 피해자에 사죄”,"매경닷컴   뉴스팀‘박사방’ 운영자 조주빈이 25일 오전 검찰에 송치됐다.	 사진이 아닌 실시간 영상으로는 처음 신원이 공개된 조주빈은 손석희 JTBC 대표이사 사장 등을 언급했다.	서울지방경찰청은 25일 아동·청소년의 성보호에 관한 법률 위반 혐의 등에 대한 이번 사건을 기소의견으로 검찰에 넘겼다.	 조주빈은 종로경찰서 유치장을 나선 후 몰려든 취재진을 향해 “손석희 사장님, 윤장현 시장님,  님을 비롯해 저에게 피해를 본 모든 분께 진심으로 사죄한다”라고 말했다.	조주빈은 “멈출 수 없던 악마의 삶을 멈춰줘서 감사하다”라며 반성의 기미를 보였으나 음란물 유포 및 살인 모의 혐의에 대한 인정 여부, 미성년자 피해자에 대한 죄책감 등을 묻는 취재진 질문에는 답을 하지 않았다.	  ‘박사방’은 조주빈이 운영한 인터넷 메신저 텔레그램 대화방 별칭이다.	 조 씨는 ‘박사’라는 닉네임으로 여성 착취 영상을 제작·유포한 혐의를 받는다.	성 착취 영상 피해자에는 미성년자도 있어 사회적인 충격을 주고 있다.	 조주빈은 암호화폐로 대가를 받고 ‘박사방’을 유료로 운영했다."
‘서민갑부’ 노숙자→억대 사장…인테리어 소품 갑부의 인생史 [MK★TV컷],"매경닷컴    ‘서민갑부’ 인테리어 소품으로 억대 사장이 된 갑부의 이야기를 듣는다.24일 방송되는 채널A ‘서민갑부’에서는 노숙자에서 인테리어 소품을 팔아 억대 사장이 된 안성우 씨의 이야기를 소개한다.	인천광역시 남동구의 한적한 골목에 위치한 성우 씨의 인테리어 소품 매장에는 입소문을 듣고 찾아온 손님들로 늘 붐빈다.	 천편일률적인 제품이 넘쳐나는 요즘, 소비자의 마음을 3초 안에 사로잡을 수 있는 독특한 디자인이 바로 입소문의 이유다.	 성우 씨는 원목 라디오, TV, 시계 거치대를 비롯해 수납장과 스탠드 조명 등 40여 개의 다양한 소품을 취급하고 있다.	 그중에서도 남다른 애정을 보이는 제품은 이곳 매장의 베스트셀러이자 성우 씨가 노숙하던 시절 처음 만들었던 양철 난로다.	  이렇듯 손님들 사이에서 성우 씨의 소품들이 인기를 끌 수 있었던 것은 바로 그만의 소통 방식에 있다.	 성우 씨는 SNS를 적극적으로 활용해 라이브 방송을 통해 제품을 홍보하고 고객들과의 소통을 이어가고 있다.	 인스타그램, 페이스북, 유튜브, 블로그 등 그가 활동하는 온라인 채널은 9개나 되지만, 그는 수시로 댓글이나 DM을 통해 고객과 대화하고 고객들이 즐거워할 수 있도록 2~3일에 한 번씩 근황을 영상으로 제작해 올리고 있다.	이런 유별난 판매 방식 때문인지 그에겐 유달리 팬을 자처한 고객들이 많다.	 단골의 팬심 덕분에 온라인 매출이 무려 60% 이상을 차지할 정도다.	 특히 마치 찬양과도 같은 리뷰를 쓰는 것은 물론, 커피나 건강식품을 살 수 있는 모바일 상품권까지 자발적으로 조공할 정도로 애정이 깊다.	 이렇듯 사장과 손님이 친밀한 관계이다 보니 성우 씨는 제품 제작 노하우나 창업 비결까지 손님들과 공유하고 있다.	억대 매출의 사장이 되기까지 성우 씨에게는 사실 특별한 사연이 있다.	 대학 졸업 후, 돈을 벌겠다는 일념 하나로 원양어선을 탔던 성우 씨는 3년간 고생하며 모은 돈으로 무작정 막창집을 열게 된다.	 초반에는 장사가 제법 잘돼 매장을 3개까지 늘릴 정도로 승승장구했지만, 초심을 잃고 흥청망청 운영하는 동안 손님은 점점 줄어갔고 결국, 3년 만에 폐업하고 만다.	 실패의 충격으로 공황장애까지 얻은 성우 씨는 오갈 곳이 없어 노숙을 시작하게 되는데, 제대로 먹지도 씻지도 못한 채, 바닷가에서 잠을 자다 경찰에게 쫓기기도 여러 번이었다고.6개월의 노숙 생활을 이어가던 어느 날, 성우 씨는 추위를 견디기 위해 고물을 주워 양철 난로를 만들었고 그것을 계기로 인생이 바뀌었다.	 성우 씨의 노숙 생활을 청산하게 하고 4년 만에 억대 사장으로 만들어 주었다는 양철 난로에 담긴 사연과 성공기는 이날 방송을 통해 확인할 수 있다."
"‘궁금한 이야기 Y’ 또 시작된 공포의 사랑고백, 왜 스토킹 멈추지 않나","매경닷컴    ‘궁금한 이야기 Y’ 여성들을 공포에 몰아넣은 스토커가 다시 행동을 시작했다.7일 방송예정인 SBS 시사교양프로그램 ‘궁금한 이야기 Y’는 끝없는 스토킹을 하는 스토커과 그 피해자의 이야기를 방송한다.	 자정이 넘은 시각, 발신자번호표시 제한으로 걸려오는 의문의 전화.	 민아 씨는 그 전화를 받은 후 두려움에 떨고 있다.	 전화를 받으면 대뜸 “내다, 오빠 나 모르겠나?	” 물어본다는 수상한 목소리는 이걸로 끝이 아니었다.	 그 후엔 메시지를 보내기 시작했다.	 남자는 택배 버릴 때 봤는데 마음에 들어서 연락했다고 했다.	 누군가 몰래 숨어서 나를 지켜보는 건 아닐까 민아씨는 하루하루를 불안과 공포 속에서 살아간다고 한다.	  그런데 그녀가 받은 전화와 메시지가 전혀 낯설지 않아 보인다.	 지난 2018년 11월 ‘궁금한 이야기 Y’는 배달 나간 집에 여자가 있으면 버려진 택배 상자를 뒤져 이름과 전화번호를 알아내고 스토킹을 하는 중국집 사장을 고발한 적이 있다.	 닉네임 ‘사랑한 남자’를 쓰는 그는 수많은 여성에게 이런 수법으로 접근해 공포를 유발하고 있었고, 결국 방송 이후 경찰의 수사를 받는 상황에 부닥쳤다.	 그가 쓰는 수법과 너무나 동일한 스토킹은 그가 다시 활동을 재개한 것일지 의문을 갖게 한다.	 1년여 만에 우릴 다시 만난 그 중국집 사장은 스토킹을 다시 시작했냐는 우리의 질문에 펄쩍 뛰며 부인했다.	 그때 그 사건으로 운영하고 있던 중국집도 다 망하게 생겼다며 자신은 그날 이후 절대 그런 행동을 한 적이 없고 아마도 누군가 자신을 사칭해서 모방범죄를 하고 있을 거라 주장했다.	 그러고 보니 우리에게 제보한 피해자들이 말한 남자의 수법 닉네임 ‘사랑한 남자’와는 조금 달랐다.	 택배를 보고 연락했다는 내용도 있지만 차를 타고 가는 모습에 반했다는 메시지를 받은 피해 여성도 있었고, 중국집 사장의 배달 범위를 벗어난 곳에 사는데 메시지를 받았다는 피해자들도 있었다.	 게다가 이 남자가 쓰는 닉네임은 ‘사랑한 남자’가 아닌 ‘최띨띨’.	 정말 누군가 방송을 보고 그를 모방해 스토킹을 하고 다니는 것 일 수도 있다.	그런데, 배달 나간 중국집 사장을 지켜보던 우리의 눈에 놀라운 장면이 목격되었다.	 배달을 마친 그가 한 여성이 내린 차를 유심히 지켜보고 있던 것이다.	 그리고는 앞유리로 다가가 무언가를 휴대전화에 메모하기 시작했다.	 그건 주차할 때 적어놓은 여성의 전화번호였다.	 자신을 사칭한 모방범죄라던 닉네임 ‘최띨띨’이 ‘사랑한 남자’ 중국집 사장이었다.	 1년 3개월 만에 우리 앞에 나타난 스토커, 부산 일대 여성들을 공포에 몰아넣은 그는 왜 다시 스토킹을 시작했을지 그가 이런 짓을 못하도록 하는 방법은 정말 없는 것인지 ‘궁금한 이야기 Y’에서 방송된다."
"‘궁금한 이야기Y’ 범죄심리학자 “남편 살해 아내, 범행 인정할 생각無”…왜?","매경닷컴    ‘궁금한 이야기Y’ 남편을 살해한 아내가 범행을 인정하지 않는 부분에 대한 전문가의 견해가 공개됐다.	 7일 오후 방송된 SBS ‘궁금한 이야기Y’에는 남편을 살해한 아내와 관련한 ‘수면제 살인사건’에 대한 이야기가 전파를 탔다.	앞서 아내 A씨의 신고를 받고 출동한 경찰은 남편 B씨의 상태를 보고 의심쩍은 부분이 많았다.	 화장실에서 넘어졌다고 보기엔 B씨의 상처가 너무 여러 군데였고 이러한 상처라면 다량의 출혈이 있을 법했지만 현장은 생각보다 깨끗했기 때문이다.	  과학수사대의 현장 감식 결과, 집안 곳곳에서 혈흔 반응이 발견됐고, 남편 B씨는 넘어져서 머리를 다친 게 아닌, 아내 A씨에게 둔기로 수차례 머리를 맞고 끈으로 목까지 졸려 사망한 것으로 밝혀졌다.	아내 A씨는 남편의 가정 폭력을 견디다 못해 우발적으로 살해하게 됐다고 주장했다.	 그러나 A씨가 범행 5일 전 수면제를 한달치 처방 받은 사실이 드러났고, 그의 주장은 모두 거짓으로 밝혀졌다.	이후 A씨는 경찰이 범행 과정과 관련해 좀 더 세세하게 언급하자 입을 굳게 다물고 말았다.	이와 관련해 염건령 범죄심리학자는 “처음엔 이 사람이 미끄러져서 죽은 것 같고 이렇게 시작을 했다.	 인정을 한 건 아니다.	 그런데 하다가 이제 혈흔이 나왔다고 하니까 아 아실은 내가 죽였습니다, 그 다음에 또 당신이 수면제까지 써서 한 거 아니냐 하니까 진술을 안하고 있다”라고 설명했다.	이어 “이건 무슨 이야기냐 하면 이 사람 자체는 이 범행을 인정할 생각이 전혀 없다는 이야기다.	 그러니까 그 남편 분이 돌아가신 이후에 발생하는 이익이 있을 거 아니냐.	 그 사람 재산을 갖다가 내가 우선 수취자 즉, 상속자로 되어 있기 때문에 받아가는 방식으로 선택할 가능성이 크다는 이야기다”라고 덧붙였다.	그는 “남편을 살해하면 더 큰 재산이 다 내 돈이 되기 때문에 이런 성향에 대해서도 분석할 필요가 있다고 생각한다”라고 견해를 전했다."
"‘실화탐사대’ 어린이집 성폭행 주장한 母, 알고보니 아동학대 혐의 있었다?","매경닷컴    강북 어린이집 성폭행 사건의 실체가 공개됐다.	지난 18일 방송된 MBC 시사교양프로그램 ‘실화탐사대’ 2부가 2049시청률 2.3%, 가구시청률 5.8%를 기록했다.	 분당 최고 시청률은 6.7%까지 올랐다.	 이날 ‘실화탐사대’는 지난 2월 청와대 국민청원 사이트에서 무려 27만 명 이상의 지지를 얻었던 강북 어린이집 성폭행 사건을 주목했다.	 7살 된 아들이 어린이집에서 무려 3년 동안 남자 원장에게 성폭행을 당했으니 원장을 처벌해달라는 엄마의 사연이었다.	   엄마는 어린 아들이 우울증을 비롯해 식사거부 등 심각한 트라우마를 겪고 있다고 주장했다.	 실제로 아이는 음식을 보자마자 구역질을 하더니, 급기야 구토까지 하며 밥 먹는 것을 힘들어 했다.	 하지만 제작진이 만나본 해당 어린이집 원장은 “내가 그 아이를 성적으로 학대했다면 내 목을 걸겠다”며 결백을 주장했다.	 그런데 취재 도중 놀라운 사실이 밝혀졌다.	 수소문 끝에 만난 아이의 아빠는 아내가 아동학대 혐의로 처벌을 받은 적이 있다며 “애를 데려오기 위해 애를 많이 썼었다”고 털어놨다.	 이웃들 역시 “엄마가 상식 밖의 행동을 한다”며 엄마에게 문제가 있다고 말했다.	 실제로 모자를 멀리서 지켜보던 제작진은 엄마가 심한 욕설을 하는 등 아들을 거칠게 다루는 모습을 포착할 수 있었다.	 아들의 심리검사를 지켜본 전문가들은 “성폭력에 대한 진술을 시작하면 아이의 감정선이 확 달라진다.	 진술에 대한 심적 부담 때문”, “질문을 하면 아이가 녹음기를 틀어놓은 것처럼 동일한 패턴으로 말한다.	 어떤 사실을 암기하거나 주입된 내용을 이야기하는 경우 나타나는 패턴”이라고 분석했다.	 진술 과정에 끼어드는 엄마의 강압적인 말과 행동에 대해서는 “아이 진술의 타당성을 허무는, 명백한 정서적 학대”라고 지적했다.	 결국 지난 13일, 경찰은 엄마를 아동학대 혐의로 아들과 긴급 분리 조치했다.	 성폭행 사건의 진실을 가리는 것만큼 아이의 정상적인 생활을 보장하는 것 역시 중요한 상황이다.	 ‘실화탐사대’는 사건의 명확한 판결을 기다리며 아이가 올바르게 성장할 수 있는 방법에 대한 고민이 꼭 필요하다고 강조했다.	 두 번째 사연으로는 억지로 문신을 ‘당한’ 19살 남학생의 이야기가 이어졌다.	 어느 날 무자비한 폭행을 당한 후 나타난 이 남학생은 등을 덮은 거대한 문신으로 부모를 또 한 번 놀라게 했다.	 아이는 위협적인 분위기 속에서 억지로 몸에 문신을 새길 수밖에 없었다고 털어놨다.	 문신을 받던 중 간신히 도망쳐 나왔지만 다시 가해자들에게 잡혀 온갖 폭행과 고문에 시달리다 간신히 탈출했다는 것이다.	 가해자들은 쇠 주전자, 소화기 등을 사용해 온몸을 때리고 급기야 수건으로 입을 막고 테이프를 칭칭 감은 뒤 물고문까지 자행한 것으로 드러났다.	 보호관찰 대상자 신분이었던 가해자 2명은 현재 보호관찰소에 구인된 상태다.	 미성년자가 혼자 감당하기엔 너무나 버거웠던 상황.	 피해 학생은 “바로 부모님한테 말하면 되지 않았을까 싶기도 하고.	 제 딴에는 부모님이 걱정하실까봐 말을 못했다”며 눈물을 흘렸다.	 그리고 현재는 문신을 지우기 위해 부모님과 병원에 다니고 있다.	 아버지는 “아들이 힘들고 공포스러웠던 그 과정을 다 잊었으면 좋겠다”며 안타까움을 표했다."
"‘너를 만났다’ 나연 어머니, SNS 사칭·자녀 사진 도용에 “지구 끝까지 갈 것”",매경닷컴    ‘너를 만났다’ 나연이 어머니 장지성 씨가 SNS 사칭 피해를 입었다.	MBC 스페셜 ‘너를 만났다’에서 VR을 통해 세상을 먼저 떠난 딸 나연이를 만난 장지성 씨는 19일 자신의 인스타그램에 “마음 상하지도 휘둘리지도 않는다”고 적었다.	이어 “이제는 예쁜 이야기만 하고 살고 싶다”며 “제가 잘못한 건 알겠지만 굳이 저렇게까지 유령 계정으로 제가 잘못했다고 알리고 싶은 마음은 무엇인지 알고 싶다”고 말했다.	  또 “아이들 사진을 도용하면 경찰에 신고는 물론 지구 끝까지 쫓아가 해결하겠다”고 전했다.	그러면서 “하루하루 버텨내느라 제대로 못 살았다.	 죄송하다”고 덧붙였다.	앞서 장지성 씨는 지난달 방송된 ‘너를 만났다’에서 하늘나라에 있는 딸 나연이와 VR을 매개로 만나 많은 이들의 눈물샘을 자극했다.
"前 아나운서, 본인 성관계 영상 캡처본 불법 유포로 검찰 송치",매경닷컴    전직 아나운서 A씨가 성관계 영상을 캡처해 불법 유포한 혐의로 검찰에 송치됐다.	 18일 TV조선 단독 보도에 따르면 서울 성동경찰서는 이달 초 방송사 전 아나운서 A씨 등 2명을 정보통신망법 음란물 유포 혐의로 검찰에 기소 의견으로 송치했다.	 A씨는 여성과 동의하에 성관계 영상을 촬영했다.	 하지만 허락 없이 영상을 캡처해 지인들에게 불법 유포한 혐의를 받고 있다.	    A씨에게 스크린샷 형태로 성관계 동영상 캡쳐본을 받은 지인이 카카오톡 단체방에 이를 올렸다.	 단체방에 있던 한 지인이 지난해 11월 중순쯤 A 씨를 불법 촬영 및 유포 혐의로 고발하면서 경찰이 수사에 착수했다.	 경찰은 압수물과 참고인 진술을 토대로 A 씨가 영상에 등장하는 여성의 동의를 받지 않고 성관계 동영상 캡쳐본을 지인들에게 유포했다고 보고 음란물 유포 혐의를 적용했다.	 다만 여성과 동의하에 영상을 촬영한 사실을 확인하고 카메라 등 이용촬영죄 혐의는 적용하지 않았다.
"유튜버 김재석, 동창생에 무차별 폭행당했다…母 “살인이나 마찬가지”","매경닷컴    유튜버 김재석이 동창생에게 무차별 폭행을 당한 사실이 알려지며 파장이 일고 있다.	유튜버 정배우는 지난 15일 자신의 채널에 김재석과 그의 어머니와 진행한 인터뷰 영상을 게재했다.	 이날 방송에서 김재석은 자신이 동창생 A씨, A씨 지인 B씨와 합동 방송을 진행하던 과정에서 구타당했다고 주장했다.	김재석에 따르면 그는 지난 11일 어머니가 운영하는 가게에서 A씨, B씨와 합동 방송을 진행했다.	 그러나 방송종료 후 A씨는 김재석에게 “왜 나를 무시하느냐”면서 무차별 폭행을 가했다.	  A씨는 현장에 출동한 경찰에 체포된 뒤 몇 시간 만에 풀려났으며, 김재석의 아버지를 찾아가 욕설, 모욕 등 막말을 서슴지 않았다.	 이에 김재석 아버지는 해당 녹취록을 경찰에 제출했다.	김재석은 정배우 채널을 통해 폭행 당시 CCTV도 공개했다.	 CCTV 영상 속 빨간옷을 입은 김재석은 A씨에게 발과 주먹 등으로 무차별 구타를 당하고, B씨는 이를 말리고 있다.	 A씨는 프라이팬, 의자, 식기 가리지 않고 주변 사물을 이용해 김재석을 약 13분 동안 계속해서 폭행했다.	김재석 어머니는 이번 일에 대해 “ 절대 용서할 수 없다.	 선처나 합의도 없다.	 몸 약한 사람을 폭행한 것은 살인이나 마찬가지”라며 단호한 입장을 밝혔다."
‘궁금한 이야기Y’ 아라뱃길 가마니 살인사건의 진실은 [MK★TV컷],"매경닷컴    ‘궁금한 이야기Y’ 아라뱃길 가마니 살인사건을 추적한다.13일 오후 방송되는 SBS ‘궁금한 이야기 Y’에서는 자신의 전 여자친구를 잔인하게 살해한 이른바 ‘아라뱃길 가마니 살인사건’의 진실을 파헤친다.	#.	 그날, 친구의 고백 “사람을 죽였어”  오랜만에 친구들을 만났던 그 날, 비밀은 새어 나왔다.	 지인 김씨는 기준 씨에게 난데없이 자신이 사람을 죽였다고 고백한다.	 도저히 믿기 힘든 이야기였지만, 구체적인 범행 내용과 CCTV까지 언급하는 그의 모습이 거짓말을 하는 것 같지 않았다.	김씨는 그럼에도 쉽사리 의심을 거두지 못하는 기준 씨를 시신이 있다는 곳, 인천 아라뱃길 도로 한 복판에 데려갔다.	 그곳에는 작은 쌀가마니가 놓여있었다.	 기준 씨는 바로 경찰에 신고했고, 가마니 속에선 김 씨의 여자친구 유민정 씨의 시신이 발견됐다.	 시신이 발견된 지난달 25일, 살인을 한 김씨와 시신 유기를 도운 또 다른 여자친구 박씨가 검거됐다.	#.	 잔혹한 살해 현장, 무슨 일이 있었나시신의 상태는 참담했다.	 폭행뿐 아니라 목을 졸린 흔적까지 발견됐다.	 민정 씨의 집에서 그녀를 살해한 김 씨는 다음 날, 시신을 차에 싣고 4일동안 공범 박씨와 함께 유기 장소를 물색한 뒤, 인적이 드문 아라뱃길 도로에 버렸다고 진술했다.	 어떻게 자신의 여자친구였던 민정 씨를 그렇게 잔인하게 살해하고 유기까지 했던 것일까.	김씨는 평소 집착이 심했던 민정 씨와 그날도 심하게 다퉜고 우발적으로 살해했다고 주장했다.	 하지만 민정 씨의 아버진 그의 주장을 납득할 수 없다고 말한다.	 민정 씨와 계속 문자를 주고 받았던 아버지가 딸과 마지막으로 연락을 한 건 지난달 7일인데, 민정 씨는 시신으로 발견되기 45일 전인, 1월 12일에 살해됐단 것이다.	우발적인 살인이라 하기에는 살해 후 김 씨는 너무도 태연하게 행동해왔다.	 민정 씨가 살해되고 발견되기까지 45일 동안, 도대체 무슨 일이 있었던 것인지 그 진실을 파헤친다."
"‘실화탐사대’, 딸에게 벌어진 끔찍한 사고의 비밀은? [MK★TV컷]","매경닷컴     딸에게 벌어진 끔찍한 사고의 비밀이 밝혀진다.4일 방송되는 MBC 시사교양프로그램 ‘실화탐사대’는 한밤중 스쿨존에서 벌어진 끔찍한 사고로 초등학교 저학년 지능 수준이 된 중3 딸과 엄마, 그리고 마치 얼굴이 흘러내리는 듯 한 모습의 14살 소녀 여진이의 이야기로 찾아온다.	지난 1월 14일 밤, 영어학원을 마친 딸 은영이를 차에 태우고 집으로 향하던 엄마.	 잠시 후, 딸은 피투성이가 된 채 도로 한편에서 발견됐다.	 혼수상태에 빠졌다가 4일 만에 간신히 의식을 되찾은 딸.	 하지만 사고 당시 발생한 뇌 손상으로 자신의 이름조차 기억하지 못하는데.	 심각한 뇌 손상으로 건강했던 16살 딸은 하루아침에 어린아이가 되어버렸다.	   사고 지점은 집에서 불과 100m가량 떨어진 집 앞 사거리!	 통행속도 30km 이하인 스쿨존에서 엄청난 속도로 신호를 무시하고 은영이네 차를 향해 돌진한 남자.	 좌회전하던 차량 3대를 들이받았는데, 그중 가장 큰 충격을 받고 도로로 튕겨 나간 딸 은영이.	 그런데 이상한 점은 사고 직후 현장에 나타난 경찰이 마치 예견이라도 한 듯 남자를 체포했단 사실이었다.	 하지만 곧바로 ‘도주 우려가 없다’라는 이유로 풀려나 멀쩡히 일상생활을 하고 있다는 남자.	 그는 대체 누구일까.	 남자가 집행유예를 선고받을까 두렵다는 은영이네 가족들.	 ‘실화탐사대’에서 한 가족의 행복을 송두리째 앗아간 스쿨존 사거리 사고의 전말이 밝혀진다.	 한편 늘 사람들의 시선이 닿는 곳.	 그곳엔 조금 특별한 얼굴을 가진 14살 소녀 여진이가 있다.	 누구보다 맑고 예쁜 얼굴로 태어난 여진이는 자라면서 얼굴이 달라졌다.	 눈 주위에 생긴 반점이 수차례 수술을 해도 없어지지 않더니 점차 부어오르기 시작, 지금까지 11번에 걸쳐 수술을 했다는 여진이의 병명은 ‘신경섬유종증’이었다.	 마땅한 치료제가 없어, 섬유종이 자라면 그때마다 수술로 절제하는 것이 유일한 치료법이다.	 남들과 다른 외모 때문에 늘 집안에서 홀로 시간을 보낸다는 여진이.	 시를 쓰고, 그림 그리는 일을 가장 좋아한다는 여진이는 점점 시력을 잃어가고 있어 이젠 그림을 그리는 일도 버겁기만 하다.	 섬유종이 눈 부위를 압박하는데다가 녹내장으로 시신경이 크게 손상된 상황.	 3번의 간암 수술로 거동이 불편한 남편을 대신해 세탁소 다림질 아르바이트를 하며 집의 생계를 책임지고 있는 엄마는 하나뿐인 딸 여진이의 고통이 자신의 탓인 것만 같다고 한다.	 여느 아이들처럼 평범한 14살 소녀로 살고 싶다는 여진이의 소망.	 ‘실화탐사대’에서는 여진이네 가족의 특별한 이야기를 전한다."
"유튜버 갑수목장, 동물학대 의혹? “악의적 편집 당황스러워”(전문)[종합]","매경닷컴    유튜버 갑수목장이 동물학대 의혹에 휩싸인 가운데, 영상을 통해 이와 관련한 입장을 자세히 밝히겠다고 전했다.	 그러면서 갑수목장은 허위 사실 유포에 대한 강경대응을 시사했다.7일 오후 방송된 채널A ‘뉴스A’에는 수의과학대 학생 유튜버 A씨가 조회수를 위해 동물을 학대했다고 보도했다.	유튜버 A씨는 이미 여러 방송 프로그램을 통해 버려진 고양이를 구조하고 치료해주는 등의 모습을 보인 바 있다.	  그러나 동료 수의대생들은 유튜버 A씨를 두고 ‘동물학대’를 언급했다.	 A씨가 동물을 굶기고 학대하는 장면을 목격했다는 것.	B씨는 “고양이들을 굶기면 애교가 많아진다면서 촬영에 도움이 된다고 했다”라고 밝혔다.	또 C씨는 “새끼 리트리버도 굉장히 큰 편인데 누가 봐도  철창 안에 가둬두고 그랬다.	 위생도 안 좋았다”라고 설명했다.	특히 A씨를 둘러싸고 동영상 조회수를 늘리려고 동물을 학대했다는 주장도 나왔다.	 이에 경찰은 A씨를 상대로 동물 학대 여부를 조사할 예정이다.	보도 이후 유튜버 A씨로 갑수목장이 지목됐다.	 이에 갑수목장은 자신의 유튜브 채널을 통해 입장을 전했다.	갑수목장은 “오늘 채널 A라는 채널에 게시된 보도자료에 대해 많이들 놀라셨을 거라 생각된다.	 학대, 방치 등의 단어가 저의 실루엣과 함께 편집되었다는 사실이 너무나 당황스러웠다”라고 밝혔다.	이어 “경황이 많이 없지만 차분히 정리해서 영상으로 설명 드리겠다.	 해명이라고 말하기에는 보도 자체가 악의적인 편집이지만 그 동안의 저를 믿어와 주신 분들께서는 너무 놀라지 마시고 기다려주시면 감사하겠다”라고 설명했다.	특히 갑수목장은 “관련 허위 사실 유포에 대한 부분은 법적 조치를 비롯하여 강경하게 대응할 것”이라고 당부했다.	 오늘 채널 A라는 채널에 게시된 보도자료에 대해 많이들 놀라셨을거라 생각됩니다.	학대, 방치 등의 단어가 저의 실루엣과 함께 편집되었다는 사실이 너무나 당황스러웠습니다.	경황이 많이 없지만 차분히 정리해서 영상으로 설명드리겠습니다.	해명이라고 말하기에는 보도 자체가 악의적인 편집이지만 그 동안의 저를 믿어와 주신 분들께서는 너무 놀라지 마시고 기다려주시면 감사하겠습니다.	이와 별개로 관련 허위 사실 유포에 대한 부분은 법적 조치를 비롯하여 강경하게 대응하겠습니다."
