43,민주·통합당 21대 초선 의원 분석해보니--0,20대 국회는 동물국회 라는 오명에도 몇몇 초선 의원이 두드러진 활동을 체면치레를 했다	박용진 더불어민주당 의원은 유치원 3법을 주도했고 곽상도 미래통합당 의원은 문재인 저격수 로서 존재감을 확실히 드러냈다	채이배 민생당 의원의 경우 초선임에도 지난 대선에서 안철수 후보의 공약을 도맡아 만들었다	6월 5일 개원하는 21대 국회가 일하는 국회 거듭나기 위해서도 초선 의원들의 역할이 때보다 중요하다	때마침 21대 국회 초선 의원은 총 151명으로 전체 의석수의 절반을 넘게 차지하고	숫자는 고 노무현 전 대통령 탄핵사태로 187명의 초선 의원들이 배지를 달았던 17대 국회 이후 가장 많다	표1 참고 132명의 초선 의원들이 활동했던 직전 20대 국회에 20명 가까이 많아진 것이다	특히 원내 1 2당에 해당하는 더불어민주당과 미래통합당의 경우 초선 의원 비율이 46 56 이다	초선 의원들이 국회를 주도할 수적 기반은 마련된 셈이다	초선 의원들의 면면을 들여다보면 향후 당의 방향성도 점쳐볼 수	민주당의 경우 가장 특징적인 점은 친노 또는 친문으로 분류되는 인사들이 새로 국회에 들어가면서 청와대의 여당 장악력이 높아졌다는 점이다	그런 면에서 임기 말 여당과 관계가 멀어지는 전직 대통령들의 전철은 밟지 않을 가능성이 커 보인다	문재인 정부 청와대 출신 당선인은 고민정 전 대변인 윤건영 전 국정상황실장 윤영찬 전 국민소통수석 이용선 전 시민사회수석 등을 필두로 총 15명이다	표2 참고 사실상 여당이라고 볼 수 있는 열린민주당 초선 최강욱 당선인도 현 청와대 공직기강비서관 출신이다	초선은 아니지만 21대에 다시 국회로 들어오는 청와대 출신 인사로는 한병도 전 정무수석과 진성준 전 정무기획비서관 신정훈 전 농어업비서관 등이	재선이다	노무현 정부 청와대에서 근무했지만 문재인 정부 청와대에서는 근무하지 않은 더불어민주당 초선 당선인도 3명이	단순 합산으로도 20대에 비해 친문 내지 친노 의원의 수가 22명이나 증가한 셈이다	친문 초선이 대폭 늘어난 반면 비문 의원 비율이 대폭 줄면서 당내 세력불균형은 더욱 심화된 모양새다	금태섭 의원이나 유승희 의원 이종걸 의원 정재호 의원 비문 대표주자들은 국회 재입성에 실패했다
44,민주·통합당 21대 초선 의원 분석해보니--1,유 의원의 지역구인 서울 성북갑에서는 김영배 전 청와대 민정비서관이 당선됐고 정 의원의 지역구 고양을은 한준호 전 청와대 행정관이 자리를 꿰찼다	두 사람 문재인 정부 청와대에서 근무했다	대학생 총학생회장을 지냈거나 전대협 운동권 경력이 있는 당선인이 15명에 달하는 점도 눈에 띈다	한양대 총학생회장 출신인 박상혁 김포을 당선인 조선대 총학생회장 출신인 윤영덕 광주동구남구갑 당선인 고려대 총학생회장 출신인 허영 춘천철원화천양구갑 당선인 대학교 총학생회장 경력을 가진 인사만 초선 중 6명이다	직업별로 보면 법조인 출신이 많은 점이 두드러진다	표3 참고 그동안 법조인들이 국회로 입성하는 경우는 더불어민주당보다는 미래통합당 후보들의 경우가 더 많았다	국정농단 사건이나 조국 전 법무부 장관 사태를 겪으면서 친문 세력의 지지를 받은 변호사들이나 판사들이 대거 국회에 들어오게 됐다	변호사로는 김용민 김남국 당선인 등을 포함해 총 9명이 배지를 달 예정이다	이수진 이탄희 판사 출신이 4명 검찰 출신은 3명이다	중 검찰 출신인 김회재 소병철 주철현 당선인은 전남에서 당선됐다	언론인 출신으로는 총 9명이 배지를 단다	연령별로 보면 민주당 소속 초선 의원들은 20대가 1명 30대가 5명 40대가 15명 50대가 51명 60대가 10명 당선됐다	50대가 82명 중 51명으로 가장 많았다	초선 비율은 높지만 국민적 요구가 높은 젊은 정치인의 등용과는 거리가 있어 보인다	통합당의 경우 21대 초선 당선인 비율이 절반을 넘는다	세대교체에 대해 이런저런 말이 많았는데 초선 비율로만 보면 여당보다 물갈이가 많이 됐다	특히 안상수 의원이나 오세훈 전 서울시장 이혜훈 의원 당 중진급들이 대거 패하면서 자연스럽게 초선 비율이 높아졌다	재선이나 3선 비율이 낮아지면서 친박 비박 등으로 나뉜 계파색이 자연스럽게 옅어졌다	이로 인해 21대 국회 통합당 내부에서는 계파갈등보다는 노선투쟁 양상이 더 강하게 드러날 것으로 보인다	통합당 초선들의 경력으로 보면 가장 눈에 띄는 특징은 기초의원 출신이 많다는 점이다
45,민주·통합당 21대 초선 의원 분석해보니--2,전체 58명의 초선 당선인 중 11명이 도의원 시의원 구의원 기초의원 경력을 갖고	지역별로 초선 당선인이 가장 많이 나온 부산의 경우 5명이 부산시의회 출신이다	울산도 울주군을 제외한 초선 당선인 2명이 울산의 구의원과 구청장을 지낸 경력이	정치권에서 경력은 동전의 양면과 같다는 평가가 많다	기초의회부터 착실하게 정치를 배워왔다는 장점이 있는 반면 기초의원 공천권이 국회의원들에게 있는 한국 정치의 현실에 비추어보면 신선함이 떨어진다는 단점도	정당인 출신도 10명이나 된다	정당인은 기초의원을 제외한 국회의원 보좌관 당직자를 포괄하는 개념이다	정당인 역시 기초의원들이 갖고 있는 장단점과 비슷한 성향을 갖는다는 점에서 통합당이 다양한 경력을 가진 초선 의원들을 국회로 끌어들이는 데에는 한계를 보였다는 지적이 있을 수	한국당을 포함한 통합당의 언론인 출신 초선 의원은 7명이며 법조인 출신은 6명이다	그동안 보수정당 초선 중 법조인의 비율이 높았다는 관례에 비추어보면 이례적으로 적다고 할 수	통합당의 경우 30대 2명 40대 11명 50대 27명 60대 18명의 초선 의원이 당선됐다	통합당도 민주당처럼 절반 이상의 초선 당선인이 50대였다	통합당 초선 중에서는 부산 남구갑에서 당선된 박수영 당선인이 노무현 정부 청와대 근무라는 특이한 경력을 갖고	별정직 공무원이 아닌 행시 출신 공무원이기 정치인 출신으로 청와대에서 근무한 것과는 다르게 볼 수	박 당선인은 노무현 정부 출신 인사들이 총선에서 많이 당선된 점에 대해 당시 근무한 행정관들의 나이가 과장 초급 국장이었는데 이제 의원이 될 만한 연륜이라고 본다 며 문재인 정부가 노무현 정부를 승계한다고 한 만큼 그런 면에서 노무현 정부 청와대 출신들이 많이 당선된 게 아닌가 싶다 고 말했다	양당을 통틀어 지역구 최연소 초선 당선인은 의정부을의 더불어민주당 오영환 당선인이다	1988년생으로 올해 만 32세다	비례대표를 포함한 양당 최연소 의원은 민주당 전용기 당선인으로 21대 국회의 양당 소속 의원 중에서는 유일한 20대다	전체 최연소 의원은 1992년생인 정의당의 류호정 당선인이다	지역구 최고령 초선은 경남 사천남해하동에서 당선된 하영제 당선인이다
46,민주·통합당 21대 초선 의원 분석해보니--3,1954년생으로 올해 만 66세다	비례대표를 합치면 미래한국당의 서정숙 당선인이 1953년생으로 가장 나이가 많다	지역구에 한정해서 본다면 민주당은 상대적으로 전국에 걸쳐 고르게 초선 의원을 배출했다	영남권에서는 부진했다	대구 울산 경북 경남 부산에서는 초선 당선인을 배출하지 못했다	전국적으로 보면 서울이 13명 인천이 3명 광주 7명 대전 3명 세종 2명 경기 23명 강원 1명 충북 3명 충남 2명 전북 4명 전남 6명 제주 1명이다	초선 68명 중 약 57 인 39명이 수도권에 몰려	통합당은 초선 40명 중 28명이 영남에 편중됐다	서울 5명 인천 1명 부산 9명 대구 5명 울산 3명 경기 5명 충북 1명 경북 7명 경남 4명이다	통합당은 광주 전북 전남 대전 세종 충남 강원 제주에서는 초선 당선인을 배출하지 못했다	21대 총선에서는 여야를 합쳐 4명의 경찰 출신 초선 의원이 배출됐다는 점도 특이점이다	민주당과 통합당에서 2명씩 당선됐다	민주당 임호선 황운하 당선인과 통합당 김용판 서범수 당선인이다	경찰에서는 최소 지방경찰청장 이상을 지낸 고위급 인사들이다	재선 의원들을 포함하면 전체 경찰 출신 의원은 21대 국회에서 9명에 달한다	역대 국회 중 가장 많다	기존 경찰 출신 의원들까지 합치면 수가 늘어난다	이는 21대 국회 주요 입법사안인 검경수사권 조정의 변수가 될 수
47,민주·통합당 21대 초선 의원 분석해보니--4,Copyrights 조선뉴스프레스	무단 전재 재배포 금지
48,"CERN의 산증인, 입자물리학자 박인규 교수--0",최준석 1990년대 노태우 대통령 시절 미국의 아버지 부시 대통령이 한국에 온 적이	서울시립대 박인규 서울시립대 교수는 당시 고려대 물리학과 학생이었다	지난 2월 18일 서울시립대 연구실에서 만난 박 교수는 그때를 떠올리며 아버지 부시 입자물리학자가 되었다 라고 말했다	텍사스에 입자물리실험을 위한 대형가속기를 짓고 있던 미국은 방한한 아버지 부시를 통해 한국 정부에 SSC 프로젝트에 참여해줄 것을 요구했다	박 교수는 일본이 10 기여하니 한국도 2 기여하라 는 내용으로 기억한다고 했다	당시 입자물리학이 앞으로 많이 성장할 거라는 얘기가 돌았다	선배들이 지금은 입자물리학의 시대다 장학금도 줄 이라고 말했다	당초 박 교수는 아인슈타인의 상대성이론을 공부하러 물리학과에 진학했고 고려대 석사과정 때도 상대성이론으로 논문을 썼다	상대성이론 전문가인 당시 한양대 이철훈 교수를 찾아가 배웠다	박사 공부를 위해 유학을 떠나야 했을 그는 입자물리학 방향을 바꿨다	그는 유학을 떠나면서 SSC를 아직 짓고 있던 미국 대신 입자가속기가 가동 중인 스위스 제네바로 향했다	제네바 지하의 유럽핵입자물리연구소의 실험시설이 목적지였다	CERN에서 훈련받은 뒤 미국 텍사스의 SSC로 가자는 생각이었다	1992년 프랑스 파리 11대학에 적을 둔 뒤 그곳에서 CERN 실험에 참여했다	학교는 파리에 있었으나 제네바에 드나들면서 실험하였다	당시 CERN에서 가동 중인 입자가속기는 LEP였다	LEP는 1989년부터 가동되었고 2000년 11월까지 데이터를 얻었다	CERN의 LEP가속기를 이용한 입자검출실험에 참여한 한국의 젊은 연구자들이 있었다	박인규 교수는 CERN에 파견된 1세대 한국 물리학자들이었다 며 외에 이강영 이재식 김영균 교수 등등의 이름을 언급했다	당시 박인규 교수는 알레프 실험에 이강영 이재식 김영균 세 사람은 L3 실험에 참여했다
49,"CERN의 산증인, 입자물리학자 박인규 교수--1",알레프와 L3는 입자검출실험 그룹 이름이며 이들 그룹이 사용하는 입자검출기 이름이기도 하다	검출기는 27 길이인 LEP의 원형 터널 내 특정 지점에 설치되어 있었고 입자충돌은 입자검출기가 있는 지점에서 일어나도록 되어 있었다	1992년 날 알레프 실험의 리더인 자크 르 프랑수아 박사가 그룹 미팅에 들어오더니 좋은 소식과 나쁜 소식이 라고 말했다	그는 나쁜 소식은 빌 클린턴이 SSC 계획을 죽였다는 것이다	좋은 소식이란 그게 유럽에는 좋을 수 있다는 것이다	CERN이 추진 중인 차세대 입자가속기 LHC 계획이 현실화할 가능성이 높아졌다 고 했다	당시 박인규 박사과정 학생은 CERN에서 타우라는 입자의 수명을 정밀측정했다	타우는 전자와 한 가족에 속하는 입자다	몸무게 질량은 전자보다 무겁다	그는 타우의 수명이 289 0 2 7 1 3fs라고 측정했다	연구를 토대로 그는 1995년 2월 파리 11대학에서 박사학위를 받았다	그는 CERN에서 실험하면서 입자물리 데이터 분석 전문가가 되었다	컴퓨터를 잘 다룰 수 있게 되었다 고 말했다	실제 서울시립대 물리학과의 홈페이지를 보면 그의 전공 영역은 입자물리와 전산물리 라고 되어	여기서 전산물리 는 컴퓨터로 물리학을 하는 걸 말한다	박인규 박사는 첫 번째 박사후연구원 시절을 스페인 바르셀로나에서 보냈다	이곳의 고에너지물리연구소인 IFAE에서 3년 가까이 있었다	이때도 스위스 제네바를 오가며 실험과 연구를 했다	1996년에는 입자가속기 LHC에 붙일 입자검출기 중 하나인 아틀라스에 들어가는 칼로리미터 제작에도 참여했다	그는 전산물리 실력을 발휘 입자검출기에서 나오는 입자 신호를 모니터링하는 소프트웨어를 짰다
50,"CERN의 산증인, 입자물리학자 박인규 교수--2",실험물리학자 겸 전산물리 연구자로서 기여했다	바르셀로나에서의 박사후연구실 시절이 끝나가면서 일자리를 잡아야 했는데 마침 한국에 외환위기가 닥쳤다	1998년이었다	한국에서는 도저히 직장을 구할 수가 없었다	그는 바르셀로나에 머물면서 전산물리 실력을 발휘해 로봇 만들었다	구인공고가 온라인 사이트에 나오면 자동으로 지원서를 보내는 프로그램이었다	로봇은 취업공고가 뜨는지 인터넷 사이트를 확인하고 사람이 남긴 이메일 주소를 찾아 Dear Mr	시작하는 지원서를 해당 이메일로 보내게 했다	구인구직 사이트 중 하나인 Tip Top Job 사이트를 지켜보도록 한 것이었다	로봇이 자동으로 알아서 보낸 구직 지원서를 보고 독일 기업 지멘스가 연락을 해왔다	소프트웨어 엔지니어를 찾는다고 했다	미국 예일대학에서도 연락이 왔다	ROOT 소프트웨어를 다룰 수 있는 사람을 찾는다	뉴욕주 브룩헤이븐에 있는 브룩헤이븐국립연구소 실험이 앞으로 ROOT 프로그램을 쓰게 되었다	우리가 개발한 프로그램을 ROOT로 바꿔줄 수 있으면 좋겠다 는 내용이었다	두 가지 선택지를 놓고 고민하다가 박인규 박사는 미국 예일대학으로 갔다	어머니가 예일대 교수가 되는 건 집안의 명예다 라고 좋아하셨던 것도 한몫했다	예일대 교수로 가는 건 아니었다	1998년 예일대학이 있는 미국 커네티컷주 뉴헤이븐에 가서 스티븐 맨리 교수 그룹에서 일했다	박인규 박사를 고용했던 스티븐 맨리 교수가 정년 심사에서 떨어져 1999년 후반 예일대를 떠나야 했다
51,"CERN의 산증인, 입자물리학자 박인규 교수--3",맨리 교수가 로체스터대학에 부교수 자리를 얻어 뉴욕주 로체스터로 간다	할래	갈래	라고 물어왔다	제안을 받아들여 박인규 교수는 로체스터로 옮겨갔다	로체스터대학에서는 브룩헤이븐 국립연구소 가속기 실험에 3년간 참여했다	6년 차 미국 생활이 시작되던 2003년 가을쯤 로체스터에 살면서 교포 되려고 작정하고 5000달러를 이민 전문 변호사에게 주고 영주권을 신청했다	영주권을 신청하면 그때부터 180일간 미국을 떠나면 안 된다	서울시립대학 물리학과에서 컴퓨터 잘하는 전산물리학자 찾는다고 연락이 왔다	서울시립대 물리학과를 이끌던 민현수 교수가 대학과의 차별화를 위해 전산물리학 키우고 있다고 했다	영주권을 포기하고 크리스마스 면접을 하고 한국에 돌아왔다	박인규 교수를 서울시립대 내 박 교수의 LAB 세 곳을 보았다	개학 전이고 코로나19 바이러스가 대유행인데도 학생들은 책상 앞에 바짝 붙어 앉아 뭔가를 하고 있었다	박 교수는 2004년부터 컴퓨터 교육을 많이 했다	리눅스 웹 html latex 파이선 C ROOT 등을 가르쳤다	시립대 물리학과 학생이라면 다 컴퓨터를 잘한다 고 자랑했다	박 교수는 2012년 7월 4일 기자들 앞에 선 적이	이날 스위스 제네바의 CERN은 힉스입자 발견했다고 발표했고 한국CMS실험그룹의 대표이던 박인규 교수는 힉스입자 발견이 무엇을 의미하는지 한국인들에게 설명했다	CMS는 CERN의 새로운 가속기를 갖고 입자충돌 실험을 하는 그룹이다	LHC의 27 길이 진공파이프관의 한 지점에 설치된 입자검출기 이름이기도 하다
52,"CERN의 산증인, 입자물리학자 박인규 교수--4",LHC에 부착된 입자검출기는 4개다	한국에는 입자가속기가 없다	핵물리학과 입자물리학에서 높은 에너지 영역을 연구하는 연구자 고에너지 물리학자는 가속기가 있는 나라로 갈 수밖에 없다	대신 한국 정부는 2007년 CERN 측과 공동연구에 합의하고 한	CERN 협력사업 시작했다	CERN은 유럽 국가들이 세운 연구소인데 실험에 유럽 국가가 아닌 한국이 공식적으로 파트너로 참여하게 된 것이다	한국은 LHC에 부착된 4개의 검출기 그룹 중 CMS와 앨리스 실험에 참여하기로 했고 박인규 교수는 서울시립대학 대표로 CMS실험에 참여했다	한국 CMS그룹의 초대 책임자는 최영일 성균관대 교수였다	박인규 교수는 2007년부터 제네바의 CERN 안에 한국 사무실도 마련하고 컴퓨터도 사는 사무실을 꾸렸다	한국CMS그룹은 지금도 대학원생들을 CERN에 보내 연구하게 하고	박인규 교수는 2010년 3월부터 한국CMS그룹 대표로 일했고 그해 입자가속기 LHC가 가동되면서 데이터를 쏟아냈다	지나지 않아 입자물리학자들이 LHC에서 기대했던 두 가지 중 하나인 힉스입자 검출됐다	그가 한국 대표로 한국 언론을 상대하게 된 배경이다	2012년쯤 그는 구상을 했다	한국이 CMS실험에 하드웨어로 기여하게 만들자는 것이었다	가속기나 가속기에 장착해놓은 입자검출기 CMS는 유럽 국가들이 만든 것이다	가속기도 입자검출기도 년마다 보수하고 업그레이드를 해야 한다	박인규 교수는 기존에 사용하던 RPC를 대체한 GEM에 주목했다	GEM은 입자 충돌에서 나오는 입자인 뮤온 검출기에 장착된다	박인규 교수는 한국CMS그룹 대표로 CERN의 미팅에 참여하면서 CMS그룹이 GEM을 추가로 장착할 것이라는 걸 알았다
53,"CERN의 산증인, 입자물리학자 박인규 교수--5",한국 그룹이 GEM을 만들어 납품할 수 있겠다고 판단했다	한국은 CERN과의 협약에 20억원 상당을 기여해야 한다	이를 현금으로 주기보다는 한국 중소기업에 20억원을 주고 GEM을 개발해 CERN에 납품하게 하자는 그림을 그렸다	한국 중소기업은 기술도 개발하고 고용확대 효과도 기대할 수	과기부의 실무책임자들도 반색했다	CERN에 가서 한국이 GEM포일을 제공하겠다고 제안했다	GEM을 만들 수 있는 중소기업을 물색해 충북 음성에 공장을 갖고 있는 메카로 이재정 대표를 설득했다	힉스입자가 발견된 지 되지 않던 때였는데 기초과학 발전에 기여할 수 는 말에 이재정 대표가 한번 해보자 고 했다	아주 얇은 연성회로기판에 구멍을 정확하게 뚫는 게 작업의 핵심이었다	구멍 한 개 크기는 70 이고 구멍 간의 간격은 140 다	뮤온입자가 검출기 내 기체 원자를 때리면 한 개가 나오는데 전자는 구멍을 통해 아래로 내려간다	구멍 주위에는 높은 전기장이 걸려	한 개가 지나갔는데 아래쪽에서는 20개가 나온다	이에 대해 박 교수는 이렇게 설명했다	구멍을 미끄럼틀로 생각해 보자	전자가 가속을 아주 크게 받으면서 20배나 많은 전자가 나오게 된다	판을 세 겹으로 만들어보자	한 개의 전자로 시작했는데 구멍을 세 개 통과하면 20 20 20 해서 8000개가 된다	뮤온이 들어왔는지를 확인하려면 구멍으로 전자가 쏟아지는가를 보면 된다	얇은 판에 구멍을 정확하게 뚫는 게 쉽지 않았다
54,"CERN의 산증인, 입자물리학자 박인규 교수--6",GEM검출기에 들어가는 포일 한 개 크기는 가로 1m 세로 50 크기	박 교수는 포일 한 장에 구멍을 2000만개쯤 뚫어야 한다 고 말했다	메카로는 5년이 걸려 CERN과는 방식으로 정확하게 구멍을 뚫어냈다	CERN은 위에서 파내려가는 단면 방식이었으나 메카로는 아래위 양쪽에서 뚫는 양면 방식을 써서 더 정밀하게 작업하는 데 성공했다	2017년이었다	이에 대해 박 교수는 한국의 선진 반도체 기술이 있기에 가능했다 고 말했다	메카로는 반도체 부품장비 회사다	GEM은 2017 2018년에 첫 번째 납품했고 LHC가 정기 유지보수 작업을 마치고 재가동에 들어가는 2021년까지 두 번째 단계로 납품하게 된다	2024년에 마지막으로 납품한다	1000장의 GEM을 공급하게 되며 이는 총 26억원에 해당하는 한국 측의 CERN에 대한 기여가 될 것이라고 했다	GEM포일 제작 작업은 서울시립대 서울대 성균관대 세 곳에서 하고 있으며 박인규 교수는 한국 그룹의 GEM검출기 업그레이드 작업 총괄책임을 맡고	입자검출기에 사용하기 위해 만든 GEM포일은 용도로도 사용할 수	박인규 교수가 GEM포일 제작 기술을 국산화한 메카로가 만든 상품 이미지를 보여줬다	치료용 X선 이미징 기술 이다	렌치 치킨 서울시립대 인근의 경동시장에서 사온 개구리를 X선으로 찍은 사진도 보여줬다	박인규 교수의 제자들이 찍은 사진들이었다	현재 의료용 엑스레이 촬영은 질병을 발견하기 위한 진단 용도이다	GEM검출기로 박 교수는 진단용 아니라 치료용 엑스레이 촬영기를 만들 수 있다고 했다	현재의 X선 건판은 치료용 고에너지 X선을 쏘이면 망가진다	안에 들어 있는 반도체가 빔으로 인해 망가지기 때문이다
55,"CERN의 산증인, 입자물리학자 박인규 교수--7",GEM검출기는 고에너지 X선으로 때려도 멀쩡하다	박 교수는 다시 말해 X선 이미징 기술을 우리가 개발한 것이다	현재의 디지털 엑스레이 기술은 오래 쓰면 화질이 떨어진다	GEM검출기 포일은 괜찮다	현재 이탈리아 병원 일부가 치료용 X선 이미징 기술을 도입한 걸로 알고 고 했다	더 좋은 건 컬러 X선 촬영을 할 수 있다는 점이다	옛 그림에 사용된 물감을 알아내서 훼손된 그림을 복원하는 데 새로운 기술을 쓸 수	컬러 X선은 납 카드뮴 원소들에 다르게 반응한다	성질을 이용하면 납으로 본 이미지 구리로 본 이미지로 구분해 미술품을 분석할 수	그는 전산물리학이 자신의 두 개 주요 연구 영역 중 하나라고 했다	그는 2016년 박근혜 대통령의 하야를 요구하는 촛불시위 때는 인파 규모를 알기 위해 컴퓨터 알고리즘을 만들기도 했다	주최 측과 경찰 추산이 언제나 크게 차이 났기 때문이다	한번은 경찰 추산 26만명 주최 측은 100만명이 모였다고 엇갈린 주장을 했다	박인규 교수는 입자충돌기에서 나오는 입자충돌 사진을 보다가 시위 현장의 사진을 보니 똑같았다	촛불을 입자로 보고 입자 개수를 세는 알고리즘을 만들었다 고 말했다	촛불 입자 방식으로 센 결과 참석자 수가 60만명으로 나왔다	전산물리와 입자물리학을 하는 과학자가 시위대 규모를 정확히 세어 보기 위해 지식을 쓸 수 있다는 게 흥미로웠다	박인규 교수는 자신의 연구 궤적과 관련 상대성이론을 하다가 입자실험 하다가 검출기 개발하고 컴퓨터 소프트웨어를 했다	뭐 제대로 하지 않고 계속 연구 분야를 바꿨다 라며 웃었다	그가 재미있게 연구 생활을 하고 있다고 생각했다
56,"CERN의 산증인, 입자물리학자 박인규 교수--8",한 우물 공략도 좋으나 여러 우물을 보고 다니는 것도 나쁘다고 할 수 없다	사람의 기질 문제라고 생각했다	Copyrights 조선뉴스프레스	무단 전재 재배포 금지
57,‘경동건설 추락사’ 국감대에… 아버지의 죽음 밝힌 아들의 1년 싸움--0,정석채씨는 불과 1년 전까지만 해도 유명 연예인들의 스타일링을 도맡았던 17년 차 스타일리스트였다	그는 대기업 임직원을 대상으로 한 패션 트렌드 강연을 진행했고 한때는 지상파 주말 쇼프로그램에 출연해 대중의 관심을 사기도 했다	누가 봐도 성공한 삶이었다	그가 모든 일을 포기하기로 마음먹기까진 그리 오랜 시간이 걸리지 않았다	지난해 아버지 정순규씨가 경동건설이 발주한 부산시 남구 문현동의 한 아파트 신축 공사현장에서 추락사한 것이 인생의 변곡점이었다	아들 정석채씨는 경동건설과 고용노동부가 밝힌 아버지의 추락사고 경위에 의심쩍은 부분이 적지 않다고 봤다	일부 내용이 사실과 다르거나 축소 은폐됐다는 것이 그와 가족들의 입장이다	최근 만난 정씨는 수십 년간 쌓아올린 경력이었지만 아버지 죽음의 진위를 밝히는 게 더 우선이었다	모든 커리어를 중단하고 부산법원 건설현장만 벌써 수십 번째 오가고 고 말했다	그는 매일 경동건설 관련 정보와 최신 기사를 모니터링했다	진상규명을 위해 관계기관에 청구한 정보공개 건만 44건이다	들에게 보낸 메일은 3000 4000통에 이른다	부산의 대표적 향토기업인 경동건설에 맞서기란 계란으로 바위 치기 였다	그가 마지막으로 희망을 거는 건 10월 정기국회 국정감사다	국회 여야 의원은 안전관리 책임이 있는 경동건설과 사건 조사를 도맡았던 부산지방고용노동청 등을 대상으로 문제를 제기할 예정이다	정씨는 경동건설의 진심 어린 사과와 부산지방고용노동청 관계기관의 사건 재조사가 이뤄지길 바란다 고 말했다	정씨와 그의 가족들은 정순규씨를 성실하고 근면했던 아버지이자 남편으로 기억한다	그는 건설업계에서만 25년간 일했다	정씨가 소속됐던 경동건설 하청업체 J사는 지난 2017년 그에게 안전관리 활동에 적극적으로 참여했다 며 표창장을 수여하기도 했다	정석채씨는 아버지는 늦둥이 중학생 딸이 생기면서 더 열심히 일했고 건강관리에도 힘썼다 며 매일 가족들을 안심시키기 위해 건설현장 사진을 찍어보내기도 했다 고 설명했다
58,‘경동건설 추락사’ 국감대에… 아버지의 죽음 밝힌 아들의 1년 싸움--1,그러던 아버지가 돌연 처참한 모습으로 병상에 누운 건 2019년 10월 30일이었다	서울에서 일하던 정씨는 친누나로부터 아버지 사고 소식을 전해 듣고는 곧바로 비행기를 타고 부산으로 향했다	부산대병원 중환자실에서 맞닥뜨린 아버지의 모습은 도저히 잊을 수 없다고 한다	정씨는 아버지는 오른팔에 깁스를 한 채 미동도 하지 않았다	머리와 목엔 피 묻은 흔적과 피멍이 가득했고 작업복은 갈기갈기 찢겨 있었다 고 회상했다	병원 진단 결과 아버지 정씨의 오른팔 뼈는 으스러졌고 머리 위쪽엔 5 6 10 14 길이의 서로 상처가 났다	뇌가 다 보일 정도의 자상이었다	경추골절도 발생했다	아버지는 당시 아파트 뒤편에 옹벽을 설치하는 외부 비계에서 추락한 것으로 조사됐다	당시 어머니와 친인척들은 허망함을 감추지 못했다고 한다	사고 당일 병원을 찾은 경동건설과 아버지가 소속했던 하청업체 직원들은 정씨와 가족들에게 수직 사다리를 타고 내려오던 중 2m 높이에서 떨어졌다 라는 일관된 진술만 전했다고 한다	정씨는 5년 전에도 아버지가 5 6m 높이에서 떨어진 적이 있는데 그때는 발목이 골절되는 정도의 부상으로 그쳤다	근데 2m 높이에서 떨어졌다고 상해를 입었다는 건 받아들이기 어려웠다 고 했다	아버지 정순규씨는 사고 날 오후 11시30분 사망했다	사인은 척수 손상에 따른 저산소성 뇌손상	정씨는 이때부터 직접 아버지 사고 경위 확인에 나섰다	정씨에 따르면 사측 설명과 대비되는 관계기관의 진술이 적지 않았다고 한다	당시 출동했던 경찰 측은 4m 높이에서 떨어졌고 추락하는 중에 일부 철근에 튕긴 것으로 보인다 고 밝혔다	실제 강은미 정의당 의원실을 통해 입수한 부산지방경찰청의 재해 경위서는 발판이 없는 2단 비계 위에서 추락방지용 안전고리 없이 그라인더로 철심제거 작업을 하던 중 4 2m 아래 바닥으로 추락 정리돼	2m 높이의 수직사다리에서 떨어졌다는 사측 직원들의 설명과는 다르다
