10,해외 입국 자가격리자 24시간 감시...무단이탈 시 벌금 1000만원--0,해외 입국 유학생이 자가격리 규범을 지키지 않고 외출을 하는 이탈자가 지속적으로 발생하자 정부는 자가격리 이탈자에 대한 관리 강화 방안을 시행하기로 했다	현재 신규 확진자 중 해외 유입 사례가 절반에 달하고 있어 해외 입국자를 통한 코로나19 확산 예방 관리가 필수적이다	이에 해외입국자를 통한 지역사회 감염을 차단하기 위해 해외입국자의 스마트폰에 설치된 자가격리 안전보호앱과 GIS 통합상황판을 활용하여 이탈 여부를 실시간으로 모니터링한다	중대본 시 도 시 군 구에서는 별도의 전담조직을 운영하여 3중으로 24시간 감시체계를 유지한다	이탈 의심이 드는 경우 전담공무원에게 연락하여 위치를 확인하고 경찰과 합동으로 현장을 확인한다	무단 이탈로 확인되는 경우에는 고발 조치 등이 이루어진다	한편 전북 군산에서 해외입국자 3명이 스마트폰을 격리장소에 두고 몰래 이탈하는 경우가 발생하기도 했다	같은 경우를 막기 위해 일부 지방자치단체와 경찰서가 실시하던 불시점검을 전국으로 확대하여 주 2회 실시한다	무단 이탈은 고발토록 하고 이탈자에게는 방역 비용 손실 비용 등에 대한 손해배상도 병행하여 청구한다	긴급재난지원금과 생활지원비 지급 대상에서도 원천 배제된다 5일부터는 감염병예방법에 따른 자가격리 위반 시 처벌조항이 강화되어 자가격리 위반 시에는 1년 이하의 징역 또는 1천만원 이하의 벌금에 처해질 수
11,"증가하는 시니어 교통사고 환자, 과학적으로 입증된 한방치료가 도움--0",최근 시니어들 사이에서는 운전면허 자진반납 뜨거운 감자다	신체 노화로 인해 시력 저하와 외부 자극에 반응하는 시간이 길어지다 보니 교통사고를 일으킬 수 있다는 불안감이 커졌기 때문이다	정부 차원에서 고령 운전자들이 면허를 반납할 시 소정의 교통비를 지원해주는 반납을 독려하고 있지만 300만명에 달하는 고령 운전자들의 참여는 아직 미비한 실정이다	도로교통공단과 경찰청이 2009년부터 2018년까지 집계한 통계에 따르면 서울에서 발생한 65세 노인 운전자 교통사고 건수는 2009년 6254건에서 2018년 3만550건으로 약 5배 증가했다	전체 교통사고 중 노인 운전자 사고 비율은 같은 기간 3 2 14 늘어났다	교통사고의 경우 재산 상의 피해도 크지만 사고 당사자들의 건강에 심각한 악영향을 끼칠 수 있다는 점에서 상대적으로 근육과 뼈가 약한 시니어들의 주의가 필요하다	교통사고가 발생하면 몸은 갑작스러운 충돌로 인해 채찍처럼 뒤로 젖혀졌다가 앞으로 튕겨나가며 편타성 손상 입게 된다	편타성 손상은 근육과 인대를 상하게 하고 어혈과 염증을 발생시켜 목 허리 어깨 전신에 통증을 유발한다	교통사고 상해는 엑스레이 영상진단에 잡히지 않는 미세한 손상이 목을 비롯한 허리 어깨 골반 등에 지속적인 통증을 유발하는 경우가 흔하다	이는 많은 교통사고 환자들이 한방의료기관을 찾는 이유다	교통사고 환자 치료에서 한의학의 강점은 인체를 전인적인 관점으로 바라보고 한약 추나요법 약침 침 한방통합치료를 통해 치료효과를 극대화하고 후유증을 억제한다는 것이다	한약 처방을 통해 어혈을 제거해 통증의 원인을 근본적으로 치료하고 손상 부위를 회복을 돕는다	이와 사고 충격으로 균형이 깨진 관절과 근육의 위치를 올바르게 교정하는 추나요법을 시행한다	한약재 성분을 정제한 약침과 침치료로 통증을 해소함과 치유를 촉진한다	한방치료의 우수성은 최근 연구논문을 통해 과학적으로 증명되기도 했다	이달 초 자생한방병원 척추관절연구소가 SCI급 국제학술지 Journal of Clinical Medicine 게재한 논문에 따르면 동작침법을 한방통합치료와 병행할 경우 편타성 손상으로 인한 목 통증을 단기간에 효과적으로 완화하는 결과를 보였다	동작침법은 침을 혈자리에 자침한 상태에서 한의사 주도하에 환자의 신체를 움직이게 하는 특수침법이다	자생한방병원 설립자인 신준식 박사가 고안한 침술로 목뿐만 아니라 허리 척추질환에 대한 즉각적인 통증 경감 효과가 강점이다	2013년에는 동작침법의 요통 완화 효과가 진통제보다 5배 뛰어나다는 논문이 세계적인 권위의 학술지 PAIN 게재된 바	한의학은 통증 제어에 적용할 수 있는 치료법들이 매우 발달해
12,"증가하는 시니어 교통사고 환자, 과학적으로 입증된 한방치료가 도움--1",앞으로 더 많은 한방 치료법들이 효과성과 안전성을 과학적으로 인정 받아 교통사고 상해로 고생하는 환자들의 의료선택권을 넓히고 치료효과를 높여 나갔으면 하는 바람이다
13,"정부, 코로나 백신 4400만명분 확보… 내년 2~3월 국내 도입--0",정부가 코백스 퍼실리티 영국 아스트라제네카 미국 화이자 얀센 모더나 4개사를 통해 코로나19 백신 4400만명분을 선구매한다	박능후 보건복지부 장관은 8일 코로나19 백신 도입 계획 브리핑을 통해 백신 공동구매 배분을 위한 국제 프로젝트 코백스 퍼실리티 통해 1000만명분 글로벌 백신 제약사를 통해 3400만명분의 코로나19 백신을 선구매한다 고 밝혔다	해외 제약사와 개별 계약을 통해 확보하려는 3400만명분은 총 6400만 도즈로 아스트라제네카와 화이자 모더나 2000만 도즈 존슨앤드존슨	얀센 400만 도즈다	중 아스트라제네카와는 계약을 마쳤으며 화이자 존슨앤드존슨	얀센 모더나와는 구매 확정서 공급 확약서 법적 구속력이 있는 합의를 통해 구매 물량을 확정했다	정부는 이달 중 정식 계약서를 체결하는 한편 제품별로 유통조건과 유효기간 접종 횟수 등이 만큼 백신 특성을 고려해 접종 대상자와 접종 시기를 정하는 사전 접종계획을 수립하겠다고 밝혔다	초저온 보관이 필요한 화이자 모더나 백신에 대해서는 백신 유통 보관에 필요한 설비를 구축하겠다고 밝혔다	러시아 스푸트니크나 미국 노바백스 후발 기업들의 백신은 선구매에 포함되지 않았으나 개발 동향을 파악해 필요시 협상에 나선다는 계획이다	당초 정부는 백신 3000만명분 확보를 목표로 했으나 최근 목표 물량을 4400만명분으로 늘렸다	박능후 장관은 백신 개발이 아직 완료되지 않았고 부작용 발생과 같은 개발 백신 실패 가능성 남아 있는 만큼 국민 건강과 안심을 위해 당초 발표한 3000만명분보다 많은 백신을 선구매하기로 했다 고 설명했다	백신 가격에 대해서는 최종 계약에 영향을 미칠 수 있어 공개가 어렵다 고 밝혔다	정부는 내년 내년 2 3월부터 선구매 백신이 단계적으로 국내 도입될 것으로 예상했다	제품이 먼저 들어오고 언제부터 접종이 시작될지 등은 미정이라고 밝혔다	박 장관은 백신 개발이 아직 완료되지 않았고 안전성과 효과성에 대한 우려가 남아 며 코로나19 유행 상황과 외국 접종 동향 부작용 국민 수요 등을 고려해 탄력적으로 접종 시기를 결정하겠다 고 설명했다	백신 접종 시 접종 대상자는 노인 집단시설 거주자 만성질환자 코로나19 취약자와 보건의료인 경찰 소방공무원 군인 사회필수서비스 인력이다	소아 청소년은 임상자료가 없어 현재 상황에서는 접종이 불가능하다	박능후 장관은 임상 결과를 지켜보면서 접종 시기와 접종 순서 접종 전략을 검토하겠다 고 밝혔다
14,"[속보] 파주서 ""또"" 확진자 도주, 사랑제일교회 관련 교인…--0",파주병원에서 격리치료를 받던 50대 경기 평택시민 A씨가 도주했다	파주시에 따르면 병원 직원이 이날 오전 8시경 격리치료 중이던 A씨 병실에 배식을 위해 들어갔다가 A씨가 사라진 것을 확인했다	파주병원은 이후 A씨가 이날 0시 18분 병원 정문을 나가는 모습을 CCTV에서 확인하고 경찰에 신고했다	경찰은 A씨의 위치추적과 평택시에 사실을 알리고 추적 중이다	A씨는 서울 성북구 소재 사랑제일교회에서 예배에 참석한 뒤 코로나19 확진 판정을 받았던 것으로 알려졌다	전날 경북 포항에서도 사랑제일교회 여성 신도가 확진 판정을 받은 후 도주했다 검거된 바
15,"[속보] 신종 코로나 24번째 확진자 발생, 20대 우한교민 남성--0",국내 신종 코로나바이러스 감염증 24번째 확진자가 발생했다 7일 정부 관계자에 따르면 전날 오후 충남 아산 경찰인재개발원에서 생활하던 교민 1명이 확진자로 판정돼 국립중앙의료원으로 이송됐다 24번째 확진자는 20대 남성으로 진원지인 중국 후베이성 우한시에서 지난달 31일 귀국해 임시 격리 생활 중인 교민이다	국내 귀국한 우한 교민 중 확진자가 나온 것은 이번이 두 번째다	그는 지난 2일 아산 임시생활시설에서 나온 우한 교민 확진자의 직장 동료로 알려졌다	정부 관계자는 아산에서 교민 1명이 인후통 감염 증세를 보여 어제 낮에 임시생활시설에 있는 의료진이 검체를 채취해 바이러스 감염 여부를 검사한 결과 양성 판명됐다 고 말했다
16,"전광훈 코로나 확진, 재확산 우려… 중대본이 제시한 ""지침""--0",전광훈 사랑제일교회 목사가 코로나 확진 판정을 받았다고 방역당국이 17일 밝혔다	방역당국 관계자는 이날 전 목사가 코로나 검사를 받아 양성 판정을 받았다 며 15일 서울 광복절 집회에서 전 목사와 접촉한 사람들도 검사받아야 한다 고 말했다	이에 서울시 측은 사랑제일교회 검사 대상자 4066명 중 3437명의 소재를 확인해 검사를 진행하고	전 목사는 지난 15일 서울 광화문에서 보수단체 등이 개최한 집회에 참석해 이를 주도해 자가격리 지침을 어겼다는 비판이 나왔다	중앙사고수습본부 측은 전 목사가 지난 15일 오후 2시 서울시에서 자가격리 명령을 받고 이를 인지했지만 같은 날 오후 3시 10분쯤 광화문집회에 참석했다고 밝혔다	이날 집회에는 보수단체 소속 시민 교인 5000여명이 참석한 것으로 알려졌다	정부와 보건복지부는 16일 전 목사를 자가격리 조치 위반 조사대상 명단 누락 은폐 등의 혐의로 경찰에 고발했다	한편 전 목사는 지난 2월 공직선거법 위반으로 구속됐다가 지난 4월 20일 보석으로 석방됐다	국내 코로나 재확산 우려도 계속 커지고	중앙방역대책본부는 17일 최근 2주 국내 감염경로를 보면 국내 집단발병이 65 1 높은 비중을 차지하며 조사 중 비율도 11 6 라고 밝혔다	중대본은 지난 15일부터 서울시와 경기지역에서 정규예배 미사 법회 등을 제외한 종교시설 주관의 대면 모임 활동 행사 정규 예배 미사 법회 시 찬송 통성기도 큰 소리로 노래를 부르거나 말하는 행위를 금지했고 정규 예배 미사 법회 등은 음식 제공 단체 식사 금지 전자출입명부 설치 이용 출입자 증상 확인 유증상자 출입 제한 방역관리자 지정 마스크 착용 종교행사 전 후 시설 소독 소독대장 작성 시설 내 이용자 간 2m 간격 유지 핵심방역수칙을 준수해야 정상 진행할 수 있다고 밝혔다	서울 경기 외 지역의 모든 종교시설에서도 서울과 경기지역의 조치에 준하여 방역수칙을 철저하게 준수할 것을 당부했다	중대본은 지난 16일부터 서울과 경기지역의 사회적 거리두기를 2단계 격상함에 서울 경기 지역 주민들이 관련 지침을 준수할 것을 당부했다	의료기관 방문 생필품 구매 출 퇴근 외에 불요불급한 외출 모임 행사 여행 등은 연기하거나 취소하고 식사는 음식점 카페에서 방문하기 보다 포장 배달음식을 활용하고 운동은 체육시설에 가기 보다 집에서 홈트레이닝으로 대체하고 친구 동료모임은 대면 모임보다는 PC나 휴대폰 활용하여 집에서 비대면 모임으로 대체하는 것이다	한편 외출하더라도 실내에서는 마스크를 착용하고 실외에서도 2m 거리두기가 어려운 경우 착용하고 사람 간 2m이상 거리를 두고 침방울이 튀는 행위 신체접촉은 하지 말아야 한다	환기가 안 되고 사람이 많은 밀집 밀폐 밀접한 장소는 가지 않는다	특히 발열이나 호흡기 증상 몸이 아프면 외출 출근 등교하지 않고 적극적으로 콜센터 또는 관할 보건소로 문의하거나 선별진료소를 방문하여 진료받아야 한다
17,세계 최초 코로나19 백신 허가한 영국… 우선 접종 대상자는?--0,영국 정부가 지난 2일 미국 제약사 화이자와 독일 바이오엔테크의 코로나19 백신 사용을 세계 최초로 승인했다	대규모 3상 임상을 거친 안전성과 효과가 입증된 백신이라는 점에서 전 세계인들의 기대가 높은 상황에서 영국이 가장 앞장서 긴급승인을 한 것이다	고려대구로병원 감염내과 김우주 교수는 1796년 영국 의사 에드워드 제너가 천연두 병균을 사람에게 처음 주입해 백신의 시초가 됐다 며 백신의 종주국답게 코로나19 백신도 세계 최초로 허가했다 고 말했다	영국은 화이자 백신을 4000만 도즈를 구입했으며 80만 도즈를 주부터 1차로 접종할 예정이다	화이자 백신은 어린이 청소년은 임상시험 결과가 나오지 않아 영국에서도 16세 이상이 접종 대상자다	백신의 접종 대상 순위는 사망률을 낮추고 사회 필수 기능이 유지하는 방향으로 이뤄진다	김우주 교수는 코로나19에 누가 많이 걸리고 중증으로 진행되는지에 대한 분석을 바탕으로 접종 대상을 정하기도 하고 의료진 보건의료 시스템을 보호하기 위한 인력을 우선으로 접종해야 한다는 의견도 고 말했다	영국에서는 1순위를 요양원 거주자와 이들을 돌보는 사람으로 정했다	영국의 코로나19로 인한 사망자는 1만 3000여명인데 요양원을 중심으로 사망자가 상당수 발생했다	화이자 백신의 경우 코로나19 발병 예방 효과가 95 높았지만 사망을 막는 효과도 확인됐다	이유로 코로나19에 걸리면 사망 위험이 큰 요양원 거주자를 백신 접종 1순위로 정했다는 분석이다	그다음은 연령대별로 접종 대상자를 정했다	80세 이상부터 시작해 75세 70세 65세 60세 5세 간격으로 내려간다	보건의료인력은 2순위에 배정됐다	반면 세계보건기구의 권고는 다르다	백신 접종 순위는 현재의 감염병 사망률을 낮추는데 누가 크게 기여할 것인가에 초점을 맞춘다	의료 안보 치안 국가 필수 기능을 유지할 수 있게 하는 데도 앞순위를 배정했다	이를 백신이 전 국민의 10 확보됐을 때는 코로나 진료 현장의 의사 간호사 의료인이 1순위다	코로나 진료 필수 기능을 유지해 사망률 감소에 기여하기 때문이다	그다음은 코로나 감염으로 사망률이 높은 노약자에게 백신이 배정된다
18,세계 최초 코로나19 백신 허가한 영국… 우선 접종 대상자는?--1,백신이 전 국민의 11 20 분량 확보됐을 때는 최우선 그룹에 이어 고령층과 만성 질환자에게 확대된다	장애인 빈민 백신 접종 요원 등이 추가된다	절반까지 확보됐을 때는 경찰 교사 군인 등으로 확대된다	한편 백신 접종을 시작하더라도 청소년과 어린이 임신부는 당분간 백신을 맞을 수 없다	현재 글로벌 제약사들이 진행하는 3상 임상은 건강한 성인과 고령층을 대상으로 하기 때문이다	백신을 개발할 1 2상은 19 55세 건강한 성인을 대상으로 하고 3상에서 고령층을 추가한 사용 승인을 받을 즈음 어린이를 대상으로 임상시험을 시작하는 것이 통상적인 순서다	미국 제약사 모더나는 지난 2일 12 17살 아동과 청소년을 대상으로 코로나19 백신 임상시험을 할 계획이라고 밝혔다	모더나에 앞서 미 제약사 화이자는 지난 9월 12 16세 아동과 청소년을 대상으로 임상시험에 착수했다
19,몰카 개그맨 징역 5형 구형… 음란물 중독과 관련 있나?--0,KBS 연구동 내 여자 화장실에 카메라를 설치해 불법 촬영을 한 혐의로 구속기소된 개그맨 박모씨에게 검찰이 징역 5년을 구형했다	신상정보 공개 5년간 아동 청소년 관련 기관과 장애인복지시설 취업제한을 요청했다 11일 서울남부지법 류희현 판사 심리로 열린 공판에서 검찰은 피고인은 초소형 카메라를 구매해 설치한 뒤 장기간 불법 촬영을 했다 며 신뢰 관계에 있는 직장 동료를 대상으로 한 범행으로 피해자들이 엄벌을 원하고 고 밝혔다	이날 재판에 참석한 피해자 측 법률대리인은 피고인이 잘못을 자백한다면서도 수사기관에는 2020년 1월부터 범행을 시작했다고 말했다 며 자백과 달리 피고인의 범행은 장기간 이뤄졌으며 사실을 알게 된 피해자들은 자백하고 반성한다는 피고인에게 속았다는 기분이 들어 강력한 처벌을 원하고 고 말했다	박씨는 최후 변론에서 울먹이며 저로 인해 고통받으신 피해자분들과 가족들에게 죄송하다 며 재범 방지를 위해 정신과 치료와 교육도 받겠다 고 말했다	검찰에 따르면 박씨는 2018년 10월부터 지난 5월까지 수십차례에 걸쳐 서울 영등포구 여의도 KBS 연구동 내 여자 화장실이나 탈의실에 들어가 피해자를 몰래 촬영하거나 촬영을 시도하고 불법 촬영 기기를 설치한 혐의를 받는다	박씨는 불법 촬영기기 설치 사실이 드러나자 지난 6월 경찰에 자진 출석했다	음란물에 중독됐다고 범죄를 저지르는 것은 아니다	도촬 범죄를 저지른 사람 중 평소 관련 영상을 많이 보던 음란물 중독자가 실제 많이	보통 다양한 종류의 음란물을 접하다가 도촬 영상에 집착하게 되고 단순 시청을 넘어 실제 행위로 이어지는 것이다	도촬 영상을 비롯해 음란물 중독에서 벗어나려면 음란물 시청을 중단해야 한다	어렵다면 시청 시간을 10 30분씩이라도 서서히 줄여간다	특히 도촬과 같은 불법 영상은 절대 보지 않는다	스스로 음란물 시청을 멈추기 힘들다면 병원을 찾아 약물 치료를 받는 것도 방법이다
