47,"""육아 스트레스 때문에""… 2개월 아이 던져 숨지게 한 20대 父--0",스트레스를 이유로 생후 2개월된 아이를 침대 매트리스에 수차례 던져 사망에 이르게 한 아버지가 검찰 조사를 받고 있는 것으로 전해졌다 15일 창원중부경찰서 등에 따르면 A씨는 지난 9월 말 경남 창원시 성산구 자신의 집에서 자신의 아이를 침대 매트리스에 수차례 던지는 학대를 했다	태어난 지 2개월 된 아이는 사건 직후 숨을 쉬지 않았고 A씨 아내가 119에 신고해 병원으로 이송했지만 치료를 받다 지난 13일 끝내 숨졌다	사건은 의료진이 병원에 실려온 아이를 진단하는 과정에서 학대 정황이 의심 돼 경찰에 신고하며 조사가 시작됐다	A씨는 경찰에 육아 스트레스로 아이를 던졌다 는 취지로 혐의를 인정한 것으로 전해졌다	경찰은 A씨 아이가 숨지기 전 사건을 검찰에 넘겨 아동학대중상해 혐의로 불구속 기소의견 송치했었다	이후 아이가 사망하며 A씨의 죄명은 아동학대치사로 바뀌어 추가조사가 이뤄질 전망이다	A씨 아내에 대해서는 별다른 혐의가 없는 것으로 전해졌다
48,"""김정은 후지산 혈통"" ""형님 살해한 인간백정""…김여정 자극한 대북 삐라 보니--0",북한 노동당 기관지인 노동신문이 6일 논평에서 버러지 같은 자들이 우리의 최고 존엄까지 건드리는 천하의 불망종 짓을 저질러도 남조선에서 그대로 방치되고 고 했다	그러면서 평양종합병원 건설장 노동자들이 탈북자를 죽탕쳐버리자 는 선전물을 들고 집회를 하는 사진을 실었다	이는 지난 4일 김정은 동생 김여정이 대북전단에 대해 분노의 담화를 쏟아낸 것의 연장선상이다	김여정은 담화에서 5월 31일 탈북자라는 것들이 수십만장의 반공화국 삐라를 측 지역으로 날려보냈다 고 했다	지난달 5월 31일 대북전단은 새로운 것이 아니다	탈북민 단체는 작년에도 대북전단을 11번 북한으로 보냈고 올 들어 3번째 대북전단을 살포했다	정세현 민주평화통일자문회의 수석부의장은 이에 대해 5월 31일 대북전단 내용이 북쪽에 굉장히 자극적이었다 며 기분 나쁜 단어를 써 가면서 삐라를 뿌리니 밑에 있는 사람은 충성심을 보이기 위해서라도 가만히 있을 수가 없다 고 했다	대북전단을 살포하는 탈북민 단체인 자유북한운동연합이 자주 살포하는 전단지 라며 공개한 전단을 보면 김정은을 형님을 살해한 악마 인간백정 이라고 했다	전단은 김정은에 대해 백두혈통이라고 떠들지만 어머니 고영희의 출신성분 후지산 혈통 이라며 북조선 인민의 비판이 두려워 진짜 백두혈통인 김정남을 잔인하게 살해했다 고 했다	그러면서 김정은이 2009년부터 후계자로 둔갑했고 수 차례 살인시도를 하던 끝에 해외에까지 쫓아갔다 고도 했다	김정은과 김여정은 김일성 직계후손인 백두혈통 강조하고 있지만 친모인 고영희가 재일교포다	후지산 혈통 이라는 말은 그의 콤플렉스로 알려졌다	지난 2017년 김정남을 살해했을 혈통 컴플렉스를 넘지 못한 김정은이 자신의 정권 안보를 공고히 하기 위해 이복형을 살해한 아니냐는 분석도 나왔다	탈북민 단체는 전단과 대형 현수막을 날려보낸다	자유북한운동연합은 지난 4월 30일엔 북한 출신인 미래통합당 태영호 지성호 의원이 당선됐다는 대북전단 50만장과 3장의 현수막을 보냈다	여기엔 꽃제비도 국회의원이 된다 김정은이 새 전략핵무기로 충격적 행동을 하려 한다 는 내용이 담겼다	자유북한운동연합은 대북전단과 남한의 발전을 소개하는 글과 사진 영상이 담긴 메모리카드 1달러 지폐를 북으로 날려보내고	지난달 31일에는 1달러 지폐 2000장을 보냈다	북한 지도부는 1달러 지폐에 대해서도 불쾌하게 생각한다고 한다	정세현 부의장은 라디오에서 기분 나쁘다
49,"""김정은 후지산 혈통"" ""형님 살해한 인간백정""…김여정 자극한 대북 삐라 보니--1",돈질 하느냐 돈 가지고 민심을 흔들려고 하느냐 는 이라고 했다	자유북한운동엽합의 박상학 대표는 1달러 효과가 크다고 했다	그는 북한 소식통에게 들어보니 예전엔 군 부대 인근에 전단이 떨어지면 병사에게 수거를 시켰지만 지금은 장교와 아내가 줍는다더라	전단에 달러가 붙어 있단 걸 알고 나서 그런다고 한다 며 심리적 효과가 아주 크다 고 했다	자유북한운동연합은 6 25 70주년을 맞아 오는 25일 대북전단 100만장을 날려 보낼 계획이다	조혜실 통일부 부대변인은 지난 5일 25일 전단 살포를 막을 수 있나 는 질문에 법률이나 제도가 정비될 때까지 현행법 틀 내에서 단체 측에 설득을 해 나가고 경찰 유관부서와 상황을 공유하면서 대비하겠다 고 했다	통일부는 대북전단 살포를 막기 위해 경찰관직무집행법에 따른 조치 언급하고	chosunbiz
50,"오인혜, 병원 치료 중 끝내 사망... 향년 36세--0",인천 송도의 자택에서 의식을 잃은 채 발견된 배우 오인혜가 병원 치료를 받던 중 숨졌다	향년 36세 15일 인천 연수경찰서 등에 따르면 전날 오전 4시49분쯤 인천 연수구 송도동 한 아파트에서 배우 오인혜가 의식이 없다며 오씨의 친구가 112에 신고했다	오씨는 발견 당시 호흡과 맥박이 없는 상태로 현장에 출동한 소방당국에 병원으로 옮겨져 치료를 받았다	그는 심폐소생술 응급 치료로 한때 호흡을 되찾기도 했지만 끝내 고비를 넘기지 못하고 심정지 판정을 받고 사망했다	경찰은 오씨가 극단적인 선택을 한 것으로 보고 정확한 경위를 조사중이다	오인혜의 빈소는 인하대병원 장례식장에 마련됐으며 발인은 16일이다	오인혜는 지난 2017년 레드라인 엔터테인먼트와 전속계약을 했지만 계약 만료 후 소속사 없이 홀로 활동을 하고 있었던 것으로 알려졌다	오인혜는 수년간 서울 옥수동에서 살다 최근 할머니가 있는 인천으로 이사한 것으로 전해졌으며 최근 개인 유튜브 채널을 개설하고 팬들과 활발한 소통을 해왔다 2011년 영화 이웃의 범죄 데뷔한 오인혜는 붉은 바캉스 검은 웨딩 마스터 클래스의 산책 소원택시 등에 출연했다	chosunbiz
51,"프로바둑기사 조혜연 9단 ""1년간 스토킹 당했다…지옥 같은 나날""--0",24년 차 프로 바둑기사인 조혜연 9단이 1년 넘게 스토킹을 당해왔다고 밝혔다 24일 KBS에 따르면 조혜연씨는 일면식도 없던 정모씨가 자신의 직장 건물 외벽에 지속해서 협박성 낙서를 남기고 흉기를 들고 찾아와 협박하기도 했다고 밝혔다	조씨는 스토킹 범죄에 대한 심각성을 알리는 취지에서 신분을 밝혔다	조씨는 2002년 세계여자바둑대회에서 우승한 뒤 프로 통산 우승을 5번이나 한 24년차 프로 바둑기사다	지난 10일에는 대주배 남녀 프로시니어 최강자전에서 여성 최초로 우승하기도 했다	최강자전 결승전을 하루 앞둔 지난 9일에도 스토킹 가해자 정모씨는 조씨가 강사로 재직 중인 바둑 학원에 찾아와 난동을 부린 것으로 알려졌다	조씨는 지난해 4월 정씨가 저를 보러왔다 며 교습소에 처음 나타났지만 잘 달래서 보냈다 며 계속 찾아오더니 자기랑 결혼한 사이라고 허위 주장을 학원 건물 외벽에 낙서하기 시작했다 고 설명했다	조씨는 상황이 1년 넘게 지속되고 있다고 주장했다	지난해 말에는 정씨가 학원 건물에 낙서한 양이 외벽을 가득 덮을 정도가 돼 조씨의 아버지가 벽에 도배를 해버렸다고 한다	조씨의 학원에 다니는 제자들도 피해를 봤다	이번달 초 정씨는 조씨의 학원에 난입해 조씨가 자신의 애인이라고 주장하며 소리를 질렀다	조씨는 이를 목격한 10살 수강생은 당시의 충격으로 정신적 외상을 호소하고 며 중학생 제자는 놀란 나머지 시력이 약해졌다 고 말했다	조씨는 경찰에 신변보호를 요청하는 한편 전날인 23일 청와대 국민청원 게시판에 스토킹 관련법 개정을 요구하는 청원을 올렸다	청원이 올라온지 하루만인 이날 기준 1000명이 넘는 사람들이 이에 동의했다	조씨는 지난 7일부터 삼일간 매일 나타나 욕설과 협박 등을 한 정씨에 대한 고소장을 경찰에 제출한 상태다	서울 동대문경찰서는 조씨의 고소장을 접수하고 관련 수사를 이어가고 있다고 밝혔다	조씨는 일이 반복적으로 일어나는 것은 현행 스토커처벌법이 너무 경미하고 미약한 처벌을 해서가 아닌가 여겨진다 며 최소한 구속수사가 이뤄지지 않으면 저희는 지옥 같은 나날을 살게 될 이라고 했다	chosunbiz
52,“예천이 심상찮다” 8일간 30명 코로나 감염… 경북도청도 위험--0,경북 예천군에서 코로나 바이러스 감염증 환자가 하루 사이 6명이 발생했다	지금까지 지역 누적 확진자는 총 36명으로 8일 만에 30명이 늘었다	16일 경북도에 따르면 이날 오전 0시 기준 도내 코로나 신규 확진자는 총 6명 예천에서 나왔다	이날 새롭게 파악된 확진자는 전날 확진 판정을 받은 3세 A양의 모친 확진자인 방과후 교사 B씨의 자녀 등이다	A양은 B씨가 다닌 유치원 긴급돌봄 교실의 학생으로 14일 확진된 예천 28번 환자의 접촉자로 알려졌다	B씨는 지난 13일 긴급돌봄 교실에 출근했고 돌봄 교실에는 A양을 비롯해 총 11명이 있었다	현재 이들 학생들과 가족들은 코로나 검사를 받고	가운데 2명이 음성 판정을 받았다	B씨는 경북도청신도시 내 공무원 임대아파트에서 살고 있는 것으로 전해졌다	이곳에는 경북도청 경북소방본부 경북도교육청 경북경찰청 등에 근무하는 직원들이 살고	B씨와 같은 라인에 거주 중인 관공서 직원 가족은 36가구 73명으로 파악되고	임대아파트는 경북도청과 직선거리로 200m 정도 떨어져 있어 B씨와 동선이 겹치는 주민들이 상당수 있을 것으로 보인다	지역사회 전파 우려가 커지고 있는 상황인 것이다	예천에서는 지난 9일 48세 여성 C씨와 가족 3명 직장 동료 1명 등이 코로나 양성으로 확인된 뒤 확진자가 매일 나오고 있으며 8일간 30명의 확진자가 발생했다	최초 C씨를 중심으로 가족과 지인 등에 코로나가 퍼지면서 지역내 n차 전파가 일어나고	전날 확진된 A양과 B씨 역시 C씨 가족과 연결된 감염원으로부터 코로나에 감염된 것으로 추정된다	C씨의 감염경로는 아직 파악되지 않았다	chosunbiz
53,"""프랑스 교사 참수 용의자, 체첸 출신 18세 청년""--0",프랑스 파리 근교에서 지난 발생한 중학교 교사 참수 사건의 용의자가 모스크바에서 태어난 체첸 출신의 18세 청년이라고 AFP 통신이 17일 보도했다	프랑스 당국은 경찰에 사살된 용의자의 신분을 통해 신원을 확인했으며 5명이 추가 구금돼 사건으로 체포된 이는 9명이라고 매체는 전했다	당국은 사건 발생 직후 용의자의 조부모와 2명의 형제 4명을 체포했지만 살해된 교사의 수업에 불만을 드러낸 이들을 추가로 체포했다	체포한 사람 중에는 피해자인 교사가 다니던 학교의 학부모도 포함된 것으로 전해졌다	통신은 수업에 불만을 갖고 소셜미디어에 동영상을 게시한 한 학생의 아버지가 체포되기도 한 것으로 전해졌고 용의자와 가까운 이들 3명도 당국에 체포돼 조사받고 있다고 보도했다	파리에서 북서쪽으로 30 떨어진 이블린주 콩플랑 생토노린 학교 인근 거리에서 중학교 역사 교사인 사뮤엘 프티가 지난 16일 오후 참수된 채 발견됐다	용의자는 달아나던 중 흉기를 내려 놓으라는 경찰의 지시에 불응해 총을 맞고 사살됐다	용의자는 사건 현장에서 신은 가장 위대하다 라는 뜻을 지닌 쿠란 구절을 외친 것으로 전해졌다	용의자가 급진주의적인 성향을 보일 징조는 이전에 없었던 것으로 알려졌다	경찰은 사건 당시 참수된 프티의 머리 사진을 게시한 트위터 계정에 대해서도 조사하고	계정은 에마뉘엘 마크롱 프랑스 대통령을 신앙심 없는 자들의 우두머리 라고 했다	용의자가 직접 이같은 게시물을 올렸는지는 아직 확인되지 않았으며 현재는 폐쇄된 상태다	장 카스텍스 프랑스 총리는 이날 나의 분노를 여러분과 공유하고 싶다 며 프랑스 공화국의 근간인 세속주의가 절대 용납할 수 없는 행위의 타깃이 됐다 고 했다	마크롱 대통령도 전날 사건 현장을 방문해 사건에 대해 이슬람 테러리스트 공격의 특징을 갖고 고 했다	그는 나라 전체가 교사들을 보호할 준비가 돼 면서 반계몽주의는 절대 이기지 못할 이라고도 했다	주간지 샤를리 에브도는 공격에 대해 매우 경악스럽고 혐오스럽다 고 했다	유럽연합 행정부 수반 격인 우르줄라 폰데어라이엔 집행위원장은 트위터에 프랑스어로 프랑스와 유럽 전역의 교사들과 함께할 이라며 그들이 없다면 시민도 없고 민주주의도 없다 고 적었다	숨진 교사 프티는 이달 초 12 14세 학생들과 언론의 자유에 관해 수업하면서 이슬람교 창시자인 선지자 무함마드를 풍자한 주간지 샤를리 에브도의 만평을 보여줬다	몇몇 학부모가 이같은 수업방식에 불만을 표현했고 한 가족은 소송을 제기하기도 했다	앞서 지난 2015년 1월 샤를리 에브도는 무함마드를 만평 소재로 삼았다가 끔찍한 총기 테러의 표적이 됐다
54,"""프랑스 교사 참수 용의자, 체첸 출신 18세 청년""--1",당시 이슬람교도인 사이드 셰리크 쿠아치 형제는 샤를리 에브도 편집국에 들어가 총기를 난사했고 12명이 숨졌다
55,‘이천 물류창고 화재’ 건축주 한익스프레스 대표는 이후락 손자--0,이천 물류창고 화재 건축주 한익스프레스 대표가 이후락 전 중앙정보부장의 손자란 사실이 8일 화제가 됐다	종합 물류기업인 한익스프레스의 대표는 이석환씨다	회사의 지분 20 6 갖고 있는 최대주주이기도 하다	대표의 아버지가 이후락 전 중앙정보부장의 차남인 이동훈 전 제일화재 회장이다	어머니는 김승연 한화 회장의 누나 김영혜씨다	이날 인터넷 커뮤니티 클리앙에는 대표가 1994년 1월 건방지게 프라이드가 사건 가해자 중 한 명이란 내용의 글도 올라왔다	당시 20대였던 재벌 2세 4명이 차선 변경으로 시비가 붙은 프라이드 운전자를 집단폭행한 사건으로 법원에서 징역 2년 6개월에 집행유예 3년 등을 선고 받았다	이같은 사실이 알려지면서 한익스프레스도 처벌해야 한다는 주장이 나오고	한 유가족은 무려 38명이 숨지는 대형 사고가 났는데 건축주는 몰라라 책임도 다하지 않고 유가족들에게 연락조차 하지 않고 며 자신들이 쓸 건물을 짓다 사고가 났는데 이렇게 외면하는 게 말이 되느냐 고 했다	이에 박두용 한국산업안전보건공단 이사장은 발주자가 사고 책임을 져야 하는가에 대해 지적이 올해 1월부터 건축주가 발주 계약 시 시공사에 안전대책을 받아 돌봐야 할 의무를 갖도록 했다 며 현장은 발주 계약이 지난해에 이뤄져 소급 적용이 어렵다 고 설명했다	유족 측은 물류창고 지하 1층을 불법 개조하라는 지시가 있었다는 의혹을 제기했다	지하 1층에는 일반창고로 설계됐는데 냉동창고로 불법 개조하는 과정에서 우레탄폼 작업을 진행했다는 것이다	소방당국은 우레탄폼 작업 중 발생한 유증기에 불꽃이 튀면서 순식간에 폭발해 사상자가 컸던 것으로 보고	경찰도 지난 6일 3차 합동 감식 과정에서 물류창고 지하 1층의 불법 개조 여부를 살폈던 것으로 알려졌다	사고는 지난달 29일 오후 1시 32분께 이천시 모가면 물류창고 신축공사 현장에서 발생했다	폭발과 불길이 건물 전체로 확산해 근로자 38명이 숨지고 10명이 다쳤다	chosunbiz
56,해운대아파트 450대1 뚫은 부정청약자 54명… 위장결혼에 증명서 위조--0,부산 해운대 마린시티 알짜배기 땅에 마지막으로 짓는 아파트 청약에서 최대 450대 1의 경쟁률을 뚫고 당첨된 상당수가 브로커를 낀 부정 청약자로 밝혀졌다	부산경찰청 지능범죄수사대는 청약 당첨률을 높이기 위해 위장 결혼하거나 관련 서류를 조작한 혐의 등으로 50대 A씨 54명을 검찰에 기소 의견으로 넘겼다고 15일 밝혔다	경찰에 따르면 2016년 A씨는 브로커와 공모해 750만원을 주는 조건으로 자녀 4명이 있는 여성과 허위로 혼인신고를 한 뒤 해운대 마린시티의 한 아파트 청약 신청을 해서 당첨됐다	혼인신고를 통해 자녀 4명 가구원이 6명이 된 A씨는 당시 분양시장에서 450대 1로 최고 경쟁률을 기록했던 아파트 청약을 거머쥘 수 있었다	A씨 외에 50여명은 다자녀 특별공급에 당첨될 목적으로 임신 진단서를 위조하거나 청약통장을 헐값에 넘겼고 가점을 잘 받기 위해 주민등록등본 초본 가족관계증명서를 위조한 것으로 경찰 조사 결과 드러났다	수법으로 당시 당첨권 청약 가점이 84점 만점에 70점을 넘었던 아파트 청약에 당첨된 이들은 브로커에 청약권을 넘겼고 브로커는 프리미엄을 받고 부동산이나 이들에게 팔았다	당시 최고 분양가에 프리미엄 역시 1억원 형성된 아파트 청약권의 부당 거래로 브로커 일당이 챙긴 돈은 60억원대로 추산된다	분양 직후 33평 기준 5억원대에 거래된 아파트의 현재 시세는 11억원을 넘어섰다	경찰은 추가 조사를 벌인 뒤 같은 혐의로 4명을 추가 송치하는 한편 검거되지 않은 브로커 1명을 뛰쫓고
57,"경찰, 조주빈에 가담한 10대 구속송치… 닉네임 ""태평양""--0",성 착취물 유포와 관련한 텔레그램 박사방 운영자 조주빈의 범행에 가담한 10대가 검찰에 구속 송치됐다	서울지방경찰청은 박사방 사건과 관련 지난달 20일 태평양 원정대 운영하며 아동 성 착취 영상 등을 유포한 A씨를 구속 송치했다고 26일 밝혔다	A씨는 닉네임 태평양 활동하며 성 착취 영상을 공유하는 태평양 원정대 란 방을 지난해 10월부터 올해 2월까지 운영했던 것으로 알려졌다	경찰은 태평양 원정대가 여러 n번방 중 하나로 A씨가 주로 박사방에서 공유됐던 영상을 이곳에서 다시 유포한 것으로 보고	경찰 관계자는 송치 이후 태평양과 동일한 대화명을 사용하는 이가 성 착취물을 유포할 가능성도 있어 예의주시하고 고 말했다	한편 서울경찰청은 이날부터 수사부장을 단장으로 하는 디지털성범죄 특별수사단 운영한다	서울경찰청은 박사방 조력자와 영상물 제작 유포자 가담자 전원에 대해 끝까지 추적해 검거한다는 방침이다	chosunbiz
58,"인도네시아, 젊은층 먼저 코로나 백신 맞힌다…""집단 면역 추진""--0",인도네시아가 18 59세 의료인 경찰 군인들에게 코로나 백신을 접종시킬 것이라고 밝혀 전 세계의 이목을 끌고	백신 대량 접종을 시작한 미국 영국을 비롯해 상당수 국가들이 사망 위험이 높은 고령층에게 먼저 투여하는 것과 정반대 행보다	15일 블룸버그에 따르면 인도네시아 보건부 장관은 10일 기자회견에서 60세 노인과 지병이 있는 사람들 임신한 여성은 백신 접종에서 후순위가 될 것이다	코로나 백신이 이들 집단에게 안전하다는 데이터가 없기 때문 이라고 밝혔다	인도네시아 에이크만 분자생물학 연구소의 아민 소반드리오 소장은 우리의 목적은 집단면역 이라며 가장 활동적이고 외부에 노출된 인구집단이 먼저 접종을 하면 이들이 집단을 보호할 수 있는 요새를 형성한다	물량이 제한된 백신을 외부 노출도가 적은 고령층에게 공급하는 것은 덜 효과적 이라고 말했다	인구 2억5000만명으로 전 세계 4위인 인도네시아는 현재까지 55만명의 확진자가 나왔다	이달 들어 하루 신규 감염자가 8000명을 넘어 역대 최고치를 경신하자 정부는 백신 확보를 서두르고	현재까지 중국 시노백과 미국 노바백스 화이자 영국 아스트라제네카 등에 2억6000만개를 주문한 상태다	인도네시아의 이례적인 백신 접종 전략에 의료 전문가들은 주목하고	호주 뉴사우스웨일즈대학의 라이나 매킨타이어 교수는 인도네시아는 인구가 젊은 편이기 생각을 했을 지 모르지만 고령층을 먼저 접종시키는 게 맞다고 생각한다 며 연령에 기초한 접종 전략에 따른 차이는 크지 않을 이라고 말했다
59,"法, 48명 사상자 낸 이천 화재 참사 책임자 8명 구속--0",38명의 사망자와 10명의 부상자를 낸 경기 이천 물류창고 공사 현장 화재 사고 책임자 8명이 구속됐다	수원지법 여주지원 김승곤 영장전담판사는 24일 업무상 과실치사상 등의 혐의로 기소된 시공사인 건우 임직원 3명 감리단 2명 협력업체 3명 8명에 대한 구속영장을 발부했다	앞서 검찰은 지난 17일 화재와 관련해 입건된 24명 중 9명에 대해 구속영장을 청구했다	이중 발주처 한익스프레스 임원 A씨에 대해서는 법원이 영장을 기각했다	입건된 24명은 발주처 한익스프레스 임직원 5명 시공사 건우 임직원 3명 감리단 6명 협력업체 4명 등이다	법원은 전날 오후 1시 30분부터 구속 전 피의자 심문을 열고 이날 오전 이른 시간에 구속영장을 발부했다	김 판사는 도주 증거인멸의 우려가 며 영장 발부 사유를 설명했다	화재는 이천시 모가면 한익스프레스 물류창고 신축공사 현장에서 지난 4월 29일 오후 1시 32분쯤 발생했다	경찰은 화재의 원인을 용접 작업에서 발생한 불티로 추정하고	당시 우레탄폼 가연성 소재가 많은 실내에서 용접하면서도 화재 예방 기본 조치가 무시됐고 무리하게 공기를 줄이려고 화재 위험이 있는 두 작업을 병행한 것으로 조사됐다	대피 통로도 확보되어 있지 않아 인명피해가 컸던 것으로 드러났다	chosunbiz
60,"""N번방 창시자"" 갓갓, 구속영장… 신상공개로 이어지나--0",경찰이 성 착취물을 공유하는 텔레그램 N번방 처음 만든 것으로 알려진 갓갓 신상정보를 공개할 지 여부에 대해 관심이 쏠리고	경북지방경찰청은 11일 온라인 메신저 텔레그램에서 N번방을 운영하며 성 착취물을 제작 유포한 혐의로 이날 검거한 갓갓에 대해 구속영장을 신청했다	24세 남성으로 알려진 갓갓은 미성년자와 아동을 포함한 다수의 여성에게 성 착취물 영상을 촬영하게 한 뒤 이를 유포해 아동청소년성보호법 위반 혐의 등을 받고	검찰이 이날 중으로 구속영장을 청구할 경우 오는 12일 A씨의 영장실질심사가 법원에서 진행될 전망이다	앞서 경찰은 갓갓 외에 성 착취물을 제작 유포한 혐의로 붙잡은 피의자들의 신상을 공개해 왔다	지난 16일 체포된 박사방 운영자 조주빈의 경우 구속 송치 전날인 24일 심의위에서 신상공개가 결정됐다	국민의 알 권리 동종범죄의 재범방지와 범죄 예방 등을 고려한 조치였다	조주빈은 성범죄자로는 처음으로 신상이 공개됐다	박사방 공동 운영자 부따 강훈도 지난달 17일 미성년자로는 처음으로 신상정보가 공개됐다	지난달 9일 구속된 후 8일만이었다	강훈 측은 서울지방경찰청을 상대로 서울행정법원에 신상공개 처분을 취소해달라 며 행정처분 취소 소송을 제기하고 신상정보 집행정지 가처분을 신청했으나 기각됐다	법원은 공공의 정보에 이익이 신청인의 명예 미성년자인 신청인의 장래 사익에 비하여 압도적으로 우월하다 며 공공의 이익을 충족시키기 위한 신상공개가 수사기관의 권한남용이라고 볼 수는 없다 고 기각 사유를 밝혔다	이기야 이원호도 지난달 28일 육군 신상공개위원회에 신상정보가 알려졌다	군에서 피의자 신상을 공개한 것은 처음이었다	이원호는 지난달 3일 군사경찰에 긴급체포돼 지난달 6일 구속됐다	조주빈과 강훈은 신상공개 결정 이튿날 서울 종로경찰서 유치장에서 나와 검찰로 송치되는 과정에서 포토라인에도 섰다	갓갓 A씨도 신상공개위를 통해 신상공개가 결정되면 비슷한 방식일 가능성이 크다	A씨로부터 N번방을 이어받아 운영한 와치맨 전모씨와 켈리 신모씨는 신상공개 절차 없이 재판에 넘겨졌다	제2의 N번방 운영한 혐의로 구속 기소된 로리대장태범 배모군 역시 지난 3월 구속됐으나 미성년자라는 점 등을 이유로 신상이 공개되지 않았다	경찰 관계자는 A씨에 대한 신상공개 등은 구속영장이 발부되면 관련 절차에 맞춰 진행될 이라며 현재 공개 등을 미리 예상하기 어렵다 고 말했다
61,"""N번방 창시자"" 갓갓, 구속영장… 신상공개로 이어지나--1",chosunbiz
62,"탄자니아 대선 후 야당 후보 ""생명 위협""…독일대사관저 피신--0",아프리카 동남부 탄자니아의 야당 지도자 틴두 리수가 다르에스살람에 있는 독일 대사관저로 피신했다고 블룸버그통신이 7일 보도했다	지난달 28일 진행된 탄자니아 대선에서 야당 유력 후보였던 리수 후보는 선거 이후 생명의 위협을 느낀다고 말했다	리수 후보 야권 지도자들은 지난주 선거 부정 대한 전국민 항의 시위를 촉구한 후 경찰에 구금됐다	그는 블룸버그와 전화 통화에서 내 생명에 대한 위협 월요일부터 독일 대사관저에 머물고 면서 괴한들이 자신을 단번에 영원히 처치하겠다고 위협했다고 전했다	재선에 나선 존 마구풀리 대통령에게 패배한 리수 후보는 앞서 벨기에에서 망명 생활을 하다가 대선을 앞두고 지난 7월 귀국했다	리수 후보는 2017년 9월 탄자니아의 수도 도도마에서 괴한들의 총격을 받아 몸에 16발의 총탄을 맞았으나 살아남았다	당시 사건과 관련해선 체포되지 않았다	리수 후보는 득표율 84 13으로 패배한 선거 결과에 대해 탄자니아 법과 국제법 모두에 위반되는 선거 였다며 여권이 권력을 남용해 투표 결과를 조작했다고 주장했다	그는 야권 내 수천명의 선거 참관인이 투표소에 들어가지도 못했다고 했다	리수 후보는 투표함이 변조됐다고도 주장했다	이에 대해 미국 대사관 측은 부정행위들과 압승은 결과 발표의 신빙성에 심각한 의문을 제기한다 면서 탄자니아 내 민주적 가치에 대해 우려를 표한다 고 입장을 밝혔다
63,"광주서 5만원권 ""위조지폐"" 용의자 붙잡았더니… ""나도 속은 것""--0",광주에서 오만원권 위조지폐가 발견돼 경찰이 수사 끝에 용의자를 붙잡았다	용의자는 자신도 누군가로부터 위조지폐를 받았다며 혐의를 부인해 경찰이 추가 수사에 들어갔다	7일 광주 북부경찰서에 따르면 30대 A씨가 위조지폐를 부정 사용한 혐의로 경찰에 붙잡혔다	경찰은 지난달 19일 광주 북구 한 만화방에서 손님이 오만원권 위조지폐를 주고 갔다는 신고를 받고 수사를 진행한 결과 최근 A씨를 용의자로 붙잡은 것이었다	신고된 위조지폐는 컬러 프린트로 복사해 오려낸 것으로 조잡한 형태였다	A씨는 본인도 누군가로부터 위조지폐를 받은 것이라며 혐의를 부인했다	A씨는 경찰 조사에서 일용 근로자 대기소에서 누군가 준 돈을 위조지폐인 줄 모르고 사용했다 고 진술했다	경찰은 A씨에게 위조지폐를 건넨 사람을 추적해 추가 수사를 이어나갈 방침이다
